segmentnr	original	folio	stemmed
BO_K01_D0001-3_H0001-3:409b-9	de yang bskyed bsrings nas chen mor gyur pa dang / de la mtshan mkhan rnams kyis lung bstan pa /	409b	de yang skyed bsrings nas chen mor gyur ba dang de la mtshan mkhan rnams kyis lung ston ba 
BO_K01_D0001-3_H0001-3:409b-10	skyes bu chen po'i mtshan sum cu rtsa gnyis dang ldan pa zhig btsas par gyur te /	409b	skye bu chen po mtshan sum cu rtsa gnyis dang ldan ba jig btsas ba gyur te 
BO_K01_D0001-3_H0001-3:409b-11	de ni / 'khor los bsgyur ba'i rgyal por 'gyur ro //	409b	de ni khor los sgyur ba rgyal por gyur ro 
BO_K01_D0001-3_H0001-3:409b-12	zhes bstan to //	409b	zhes ston to 
BO_K01_D0001-3_H0001-3:409b-13	rgyal po legs par rab sad kyis rgyal po seng ge'i 'gram la pho nya btang ste /	409b	rgyal po legs ba rab sad kyis rgyal po seng ge grams la pho nya gtong ste 
BO_K01_D0001-3_H0001-3:409b-14	bdag la bu mo gnyis shig btsas pa ni /	409b	bdag la bu mo gnyis shig btsas ba ni 
BO_K01_D0001-3_H0001-3:409b-15	sgyu 'phrul dang / sgyu 'phrul chen po lags te /	409b	sgyu phrul dang sgyu phrul chen po lags te 
BO_K01_D0001-3_H0001-3:409b-16	de la gcig la ni /	409b	de la gcig la ni 
BO_K01_D0001-3_H0001-3:409b-17	mtshan thams cad phun sum tshogs pa'i bu zhig btsa' bar 'gyur zhing /	409b	mtshan thams cad phun sum tshogs ba bu jig btsa ba gyur zhing 
BO_K01_D0001-3_H0001-3:409b-18	de ni / stobs kyi 'khor los bsgyur ba'i rgyal por 'gyur ro //	409b	de ni stobs kyi khor los sgyur ba rgyal por gyur ro 
BO_K01_D0001-3_H0001-3:409b-19	zhes lung bstan to //	409b	zhes lung ston to 
BO_K01_D0001-3_H0001-3:409b-20	gcig shos la ni /	409b	gcig shos la ni 
BO_K01_D0001-3_H0001-3:409b-21	skyes bu chen po'i mtshan sum cu rtsa gnyis kyis brgyan pa'i bu zhig btsa' bar 'gyur zhing /	409b	skye bu chen po mtshan sum cu rtsa gnyis kyis rgyan ba bu jig btsa ba gyur zhing 
BO_K01_D0001-3_H0001-3:409b-22	de ni / 'khor los bsgyur ba'i rgyal por 'gyur ro //	409b	de ni khor los sgyur ba rgyal por gyur ro 
BO_K01_D0001-3_H0001-3:409b-23	zhes lung bstan gyi /	409b	zhes lung ston gyi 
BO_K01_D0001-3_H0001-3:409b-24	'di gnyis las gang bzhed pa gzhon nu zas gtsang gi chung mar snoms shig seng ge'i 'gram gyis slar spring pa /	409b	di gnyis las gang bzhed ba gzhon nu zas gtsang gi chung mar snoms shig seng ge grams gyis slar spring ba 
BO_K01_D0001-3_H0001-3:410a-0	gnyis ka yang gzhon nu la @410a *//	410a	gnyis ka yang gzhon nu la 
BO_K01_D0001-3_H0001-3:410a-1	dgos mod kyi /	410a	dgos mod kyi 
BO_K01_D0001-3_H0001-3:410a-2	'on kyang chung ma 'dra ba gnyis gcig la gzhag par mi bya bas /	410a	n kyang chung ma dra ba gnyis gcig la jog ba mi byed ba 
BO_K01_D0001-3_H0001-3:410a-3	gang la skyes bu chen po'i mtshan sum cu rtsa gnyis kyis brgyan pa'i bu zhig btsa' bar 'gyur zhing /	410a	gang la skye bu chen po mtshan sum cu rtsa gnyis kyis rgyan ba bu jig btsa ba gyur zhing 
BO_K01_D0001-3_H0001-3:410a-4	de yang 'khor los bsgyur ba'i rgyal por 'gyur ro //	410a	de yang khor los sgyur ba rgyal por gyur ro 
BO_K01_D0001-3_H0001-3:410a-5	zhes lung bstan pa de /	410a	zhes lung ston ba de 
BO_K01_D0001-3_H0001-3:410a-6	re zhig 'dod do //	410a	re jig dod do 
BO_K01_D0001-3_H0001-3:410a-7	gcig shos kyang tshogs la brtag par bya'o //	410a	gcig shos kyang tshogs la rtog ba byed 
BO_K01_D0001-3_H0001-3:410a-8	des de 'khor lnga brgya dang bkri'o //	410a	des de khor lnga brgya dang khrid 
BO_K01_D0001-3_H0001-3:410a-9	de'i tshe sh'akya rnams kyi phyir rgol ba skya seng zhes bya ba ri khrod pa dag cig yod nas sh'akya rnams 'dus te rgyal po seng ge 'gram gyi drung du song nas lha /	410a	de tshe shakya rnams kyi phyir rgol ba skya seng zhes byed ba ri khrod ba dag cig yod nas shakya rnams du te rgyal po seng ge grams gyi drung du gro nas lha 
BO_K01_D0001-3_H0001-3:410a-10	skya seng ri khrod pa bdag cag la gnod pa bgyid kyi /	410a	skya seng ri khrod ba bdag cag la gnod ba bgyid kyi 
BO_K01_D0001-3_H0001-3:410a-11	grogs mdzad du gsol /	410a	grogs mdzad du gsol 
BO_K01_D0001-3_H0001-3:410a-12	des smras pa /	410a	des smras ba 
BO_K01_D0001-3_H0001-3:410a-13	shes ldan dag /	410a	shes ldan dag 
BO_K01_D0001-3_H0001-3:410a-14	kho bo rgas pas de rnams dang lhan cig g-yul sprad par mi nus so //	410a	kho bo rga ba de rnams dang lhan cig g-yul sprod ba mi nus so 
BO_K01_D0001-3_H0001-3:410a-15	lha / gzhon nu zas gtsang gtang du gsol /	410a	lha gzhon nu zas gtsang gtong du gsol 
BO_K01_D0001-3_H0001-3:410a-16	dam zhig bca' ste /	410a	dam jig chos ste 
BO_K01_D0001-3_H0001-3:410a-17	gal te gzhon nu ji ltar 'dod pa'i dam pa zhig blangs pa de sbyin pa lta na /	410a	gal te gzhon nu ji ltar dod ba dam ba jig blangs ba de sbyin ba lta na 
BO_K01_D0001-3_H0001-3:410a-18	gtong ngo // de rnams kyis smras pa /	410a	gtong ngo de rnams kyis smras ba 
BO_K01_D0001-3_H0001-3:410a-19	lha / bka' bzhin 'tshal /	410a	lha bka bzhin tshal 
BO_K01_D0001-3_H0001-3:410a-20	stsal bar bgyi'o //	410a	stsal ba bgyid 
BO_K01_D0001-3_H0001-3:410a-21	rgyal pos dpung gi tshogs yan lag bzhi pa /	410a	rgyal pos dpung gi tshogs yan lag bzhi ba 
BO_K01_D0001-3_H0001-3:410a-22	gzhon nu zas gtsang la gtad nas /	410a	gzhon nu zas gtsang la gtod nas 
BO_K01_D0001-3_H0001-3:410a-23	des ri khrod pa de rnams bcom /	410a	des ri khrod ba de rnams joms 
BO_K01_D0001-3_H0001-3:410a-24	rab tu bcom ste /	410a	rab tu joms ste 
BO_K01_D0001-3_H0001-3:410a-25	rmeg bta'o // de nas sh'akya rnams mgu nas rgyal po seng ge 'gram gyi drung du dong ste /	410a	rmeg bta de nas shakya rnams mgu nas rgyal po seng ge grams gyi drung du dong ste 
BO_K01_D0001-3_H0001-3:410a-26	lha / gzhon nus ri khrod pa rnams bcom /	410a	lha gzhon nus ri khrod ba rnams joms 
BO_K01_D0001-3_H0001-3:410a-27	rab tu bcom ste /	410a	rab tu joms ste 
BO_K01_D0001-3_H0001-3:410a-28	rmeg bta' lags pas /	410a	rmeg bta lags ba 
BO_K01_D0001-3_H0001-3:410a-29	bdag cag glo ba dga' ba /	410a	bdag cag glo ba dga ba 
BO_K01_D0001-3_H0001-3:410a-30	gzhon nu mchog ci bzhed gsungs shig /	410a	gzhon nu mchog ci bzhed gsungs shig 
BO_K01_D0001-3_H0001-3:410a-31	dbul lo // shes ldan dag /	410a	bul lo shes ldan dag 
BO_K01_D0001-3_H0001-3:410b-0	sh'akya @410b rnams kyi khrims su bcas pa sus kyang mnyam pa las chun ma gzhag par mi bya'o //	410b	shakya rnams kyi khrims su cha ba sus kyang mnyam ba las chun ma jog ba mi byed 
BO_K01_D0001-3_H0001-3:410b-1	zhes bcas so //	410b	zhes cha so 
BO_K01_D0001-3_H0001-3:410b-2	lha / ci khrims dral lam /	410b	lha ci khrims dral lam 
BO_K01_D0001-3_H0001-3:410b-3	des smras pa /	410b	des smras ba 
BO_K01_D0001-3_H0001-3:410b-4	lhag par shin tu bsdam gyi /	410b	lhag ba shin tu sdom gyi 
BO_K01_D0001-3_H0001-3:410b-5	dral bar mi bya na /	410b	dral ba mi byed na 
BO_K01_D0001-3_H0001-3:410b-6	'on kyang gzhon nu'i dam pa zhig slong ba ni /	410b	n kyang gzhon nu dam ba jig slong ba ni 
BO_K01_D0001-3_H0001-3:410b-7	mnyam pa las chun ma blangs pa yin no //	410b	mnyam ba las chun ma blangs ba yin no 
BO_K01_D0001-3_H0001-3:410b-8	lha / rung gi de bzhin du mdzod cig /	410b	lha rung gi de bzhin du mdzod cig 
BO_K01_D0001-3_H0001-3:410b-9	de nas seng ge'i 'gram gyis legs par rab sad la pho nya btang nas /	410b	de nas seng ge grams gyis legs ba rab sad la pho nya gtong nas 
BO_K01_D0001-3_H0001-3:410b-10	kho bos tshogs la brtags zin gyi /	410b	kho bod tshogs la rtog zin gyi 
BO_K01_D0001-3_H0001-3:410b-11	bu mo gcig shos kyang bkri zhig /	410b	bu mo gcig shos kyang khrid jig 
BO_K01_D0001-3_H0001-3:410b-12	des de yang 'khor lnga brgya dang bkri ste /	410b	des de yang khor lnga brgya dang khrid ste 
BO_K01_D0001-3_H0001-3:410b-13	gzhon nu zas gtsang gis gnyis ka blangs so //	410b	gzhon nu zas gtsang gis gnyis ka blangs so 
BO_K01_D0001-3_H0001-3:410b-14	ji tsam dus gzhan zhig na /	410b	ji tsam dus gzhan jig na 
BO_K01_D0001-3_H0001-3:410b-15	rgyal po seng ge'i 'gram shi nas ser skya'i gzhi na rgyal po zas gtsang rgyal srid byed du 'jug ste /	410b	rgyal po seng ge grams chi nas ser skya gzhi na rgyal po zas gtsang rgyal srid byed du jug ste 
BO_K01_D0001-3_H0001-3:410b-16	'byor pa dang / rgyas pa dang / bde ba dang / lo legs pa /	410b	byor ba dang rgya ba dang bde ba dang lo legs ba 
BO_K01_D0001-3_H0001-3:410b-17	skye bo dang / mi mang pos gang ba /	410b	skye bo dang mi mang pos gang ba 
BO_K01_D0001-3_H0001-3:410b-18	'thab pa dang / 'thab mo dang / rtsod pa dang / chom rkun med cing nad rab tu zhi bar gyur pa dang / 'bras dang / bu ram shing gi phreng ba dang / ba lang dang ma he phun sum tshogs pa na bu gcig pa la sdug pa bzhin du rgyal srid skyong bar byed do //	410b	thab ba dang thab mo dang rtsod ba dang chom rkun med cing nad rab tu zhi ba gyur ba dang bras dang bu ram shing gi phreng ba dang ba lang dang ma he phun sum tshogs ba na bu gcig ba la sdug ba bzhin du rgyal srid skyong ba byed do 
BO_K01_D0001-3_H0001-3:410b-19	de dus gzhan zhig na /	410b	de dus gzhan jig na 
BO_K01_D0001-3_H0001-3:410b-20	btsun mo sgyu 'phrul chen mo dang lhan cig steng gi khang bzang gi gzhi skyes ba med par dong nas rol mos rtse bar byed /	410b	btsun mo sgyu phrul chen mo dang lhan cig steng gi khang bzang gi gzhi skye ba med ba dong nas rol mos rtse ba byed 
BO_K01_D0001-3_H0001-3:410b-21	dga' bar byed /	410b	dga ba byed 
BO_K01_D0001-3_H0001-3:410b-22	dga' mgur spyod par byed do //	410b	dga mgur spyod ba byed do 
BO_K01_D0001-3_H0001-3:410b-23	'di ni / chos nyid yin te /	410b	di ni chos nyid yin te 
BO_K01_D0001-3_H0001-3:410b-24	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa na 'jig rten la gzigs pa lngas gzigs par mdzad de /	410b	byang chub sems dpa dga ldan gyi gnas na bzhugs ba na jig rten la gzigs ba lngas gzigs ba mdzad de 
BO_K01_D0001-3_H0001-3:411a-0	rigs la gzigs pa @411a *//	411a	rigs la gzigs ba 
BO_K01_D0001-3_H0001-3:411a-1	dang / yul la gzigs pa dang / dus la gzigs pa dang / rgyud la gzigs pa dang / bud med la gzigs pa'o //	411a	dang yul la gzigs ba dang dus la gzigs ba dang brgyud la gzigs ba dang bud med la gzigs ba 
BO_K01_D0001-3_H0001-3:411a-2	byang chub sems dpa' rnams rgyu gang gis rigs la gzigs par mdzad ce na /	411a	byang chub sems dpa rnams rgyu gang gis rigs la gzigs ba mdzad ce na 
BO_K01_D0001-3_H0001-3:411a-3	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa ni /	411a	byang chub sems dpa dga ldan gyi gnas na bzhugs ba ni 
BO_K01_D0001-3_H0001-3:411a-4	'di snyam du dgongs te /	411a	di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:411a-5	byang chub sems dpa' rnams rigs ji lta bu zhig tu nying mtshams sbyor ba len snyam na /	411a	byang chub sems dpa rnams rigs ji lta bu jig tu nying mtshams sbyor ba len snyam na 
BO_K01_D0001-3_H0001-3:411a-6	bram ze'i rigs sam /	411a	bram ze rigs sam 
BO_K01_D0001-3_H0001-3:411a-7	rgyal rigs kyi rigs su yin la /	411a	rgyal rigs kyi rigs su yin la 
BO_K01_D0001-3_H0001-3:411a-8	de la res 'ga' ni /	411a	de la res ga ni 
BO_K01_D0001-3_H0001-3:411a-9	bram ze'i rigs btsun par bkur /	411a	bram ze rigs btsun ba bkur 
BO_K01_D0001-3_H0001-3:411a-10	res 'ga' ni /	411a	res ga ni 
BO_K01_D0001-3_H0001-3:411a-11	rgyal rigs te /	411a	rgyal rigs te 
BO_K01_D0001-3_H0001-3:411a-12	da lta ni rgyal rigs btsun par bkur bar gzigs nas /	411a	da lta ni rgyal rigs btsun ba bkur ba gzigs nas 
BO_K01_D0001-3_H0001-3:411a-13	ma la bdag la gzhan dag byang chub sems dpa' rigs ngan par nying mtshams sbyor ba blangs so //	411a	ma la bdag la gzhan dag byang chub sems dpa rigs ngan ba nying mtshams sbyor ba blangs so 
BO_K01_D0001-3_H0001-3:411a-14	zhes gzhi 'dis kha zer bar mi 'gyur bar bdag gis rgyal rigs su nying mtshams sbyor ba blang bar bya'o //	411a	zhes gzhi dis kha zer ba mi gyur ba bdag gis rgyal rigs su nying mtshams sbyor ba blang ba byed 
BO_K01_D0001-3_H0001-3:411a-15	snyam mo // 'di ltar /	411a	snyam mo di ltar 
BO_K01_D0001-3_H0001-3:411a-16	byang chub sems dpa' thog ma med pa'i dus nas smad par mi 'gyur pa'i las byas shing bsags pa dang / sangs rgyas bcom ldan 'das rnams ni /	411a	byang chub sems dpa thogs ma med ba dus nas smad ba mi gyur ba las byed shing bsags ba dang sangs rgya joms ldan da rnams ni 
BO_K01_D0001-3_H0001-3:411a-17	chos bshad pa 'bras bu med pa ma yin pas rgyu 'dis na /	411a	chos chad ba bras bu med ba ma yin ba rgyu dis na 
BO_K01_D0001-3_H0001-3:411a-18	byang chub sems dpa' rnams rigs la gzigs par mdzad do //	411a	byang chub sems dpa rnams rigs la gzigs ba mdzad do 
BO_K01_D0001-3_H0001-3:411a-19	byang chub sems dpa' rnams rgyu gang gis yul la gzigs par mdzad ce na /	411a	byang chub sems dpa rnams rgyu gang gis yul la gzigs ba mdzad ce na 
BO_K01_D0001-3_H0001-3:411a-20	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa ni /	411a	byang chub sems dpa dga ldan gyi gnas na bzhugs ba ni 
BO_K01_D0001-3_H0001-3:411a-21	'di snyam du dgongs te /	411a	di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:411b-0	byang chub @411b sems dpa' rnams yul ji lta bu zhig tu nying mtshams sbyor ba len snyam na /	411b	byang chub sems dpa rnams yul ji lta bu jig tu nying mtshams sbyor ba len snyam na 
BO_K01_D0001-3_H0001-3:411b-1	'bras dang / bu ram shing dang / ba lang dang / ma he phun sum tshogs pa /	411b	bras dang bu ram shing dang ba lang dang ma he phun sum tshogs ba 
BO_K01_D0001-3_H0001-3:411b-2	slong mo pa brgya 'du ba /	411b	slong mo ba brgya du ba 
BO_K01_D0001-3_H0001-3:411b-3	mtha' 'khob kyi skye bo med pa /	411b	mtha khob kyi skye bo med ba 
BO_K01_D0001-3_H0001-3:411b-4	dbus pa'i skye bo gnas pa'i yul gang yin par gzigs nas 'di snyam du dgongs te /	411b	dbus ba skye bo gnas ba yul gang yin ba gzigs nas di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:411b-5	dbus kyi yul 'di ni /	411b	dbus kyi yul di ni 
BO_K01_D0001-3_H0001-3:411b-6	bu ram shing gi phreng dang / 'bras dang / ba lang dang / ma he phun sum tshogs pa /	411b	bu ram shing gi phreng dang bras dang ba lang dang ma he phun sum tshogs ba 
BO_K01_D0001-3_H0001-3:411b-7	slong mo pa brgya 'du ba /	411b	slong mo ba brgya du ba 
BO_K01_D0001-3_H0001-3:411b-8	mtha' 'khob kyi skye bo med pa /	411b	mtha khob kyi skye bo med ba 
BO_K01_D0001-3_H0001-3:411b-9	dbus pa'i skye bo gnas pa yin gyi /	411b	dbus ba skye bo gnas ba yin gyi 
BO_K01_D0001-3_H0001-3:411b-10	ma la bdag la gzhan dag byang chub sems dpa' yul mtha' 'khob rnams su nying mtshams sbyor ba blangs so //	411b	ma la bdag la gzhan dag byang chub sems dpa yul mtha khob rnams su nying mtshams sbyor ba blangs so 
BO_K01_D0001-3_H0001-3:411b-11	zhes gzhi 'dis kha zer bar mi 'gyur bar bdag gis yul dbus su nying mtshams sbyor snyam mo //	411b	zhes gzhi dis kha zer ba mi gyur ba bdag gis yul dbus su nying mtshams sbyor snyam mo 
BO_K01_D0001-3_H0001-3:411b-12	'di ltar / byang chub sems dpa' thog ma med pa'i dus nas smad par mi 'gyur ba'i las byas shing bsags pa dang / sangs rgyas bcom ldan 'das rnams ni /	411b	di ltar byang chub sems dpa thogs ma med ba dus nas smad ba mi gyur ba las byed shing bsags ba dang sangs rgya joms ldan da rnams ni 
BO_K01_D0001-3_H0001-3:411b-13	chos bshad pa 'bras bu med pa ma yin pas rgyu 'dis na /	411b	chos chad ba bras bu med ba ma yin ba rgyu dis na 
BO_K01_D0001-3_H0001-3:411b-14	byang chub sems dpa' rnams yul la gzigs par mdzad do //	411b	byang chub sems dpa rnams yul la gzigs ba mdzad do 
BO_K01_D0001-3_H0001-3:411b-15	byang chub sems dpa' rnams rgyu gang gis dus la gzigs par mdzad ce na /	411b	byang chub sems dpa rnams rgyu gang gis dus la gzigs ba mdzad ce na 
BO_K01_D0001-3_H0001-3:411b-16	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa ni /	411b	byang chub sems dpa dga ldan gyi gnas na bzhugs ba ni 
BO_K01_D0001-3_H0001-3:411b-17	'di snyam du dgongs te /	411b	di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:411b-18	byang chub sems dpa' rnams dus ci lta bu zhig tu 'dzam bu'i gling du nying mtshams sbyor ba len snyam na /	411b	byang chub sems dpa rnams dus ci lta bu jig tu dzam bu gling du nying mtshams sbyor ba len snyam na 
BO_K01_D0001-3_H0001-3:411b-19	skye rgyu'i tshe lo yar skyes pa na brgyad khri thub pa yan chad nying mtshams sbyor ba mi len la /	411b	skye rgyu tshe lo yar skye ba na brgyad khri thub ba yan chad nying mtshams sbyor ba mi len la 
BO_K01_D0001-3_H0001-3:412a-0	mi rnams kyi tshe lo mar 'grib pa @412a *//	412a	mi rnams kyi tshe lo mar grib ba 
BO_K01_D0001-3_H0001-3:412a-1	na brgya thub pa man chad nying mtshams sbyor ba mi len no //	412a	na brgya thub ba man chad nying mtshams sbyor ba mi len no 
BO_K01_D0001-3_H0001-3:412a-2	byang chub sems dpa' rgyu gang gis mi rnams kyi tshe lo brgyad khri thub pa yan chad nying mtshams sbyor ba len par mi mdzad ce na /	412a	byang chub sems dpa rgyu gang gis mi rnams kyi tshe lo brgyad khri thub ba yan chad nying mtshams sbyor ba len ba mi mdzad ce na 
BO_K01_D0001-3_H0001-3:412a-3	mi rnams tshe lo brgyad khri thub pa na /	412a	mi rnams tshe lo brgyad khri thub ba na 
BO_K01_D0001-3_H0001-3:412a-4	yid 'byung bar dka' zhing skyo bar bya bar dka' la /	412a	yid byung ba dka zhing skyo ba byed ba dka la 
BO_K01_D0001-3_H0001-3:412a-5	blun zhing dbang po rtul ba dang / bag med cing bde ba mang bas /	412a	blun zhing dbang po rtul ba dang bag med cing bde ba mang ba 
BO_K01_D0001-3_H0001-3:412a-6	bden pa rnams kyi snod du mi 'gyur ba'i phyir ro //	412a	bden ba rnams kyi snod du mi gyur ba phyir ro 
BO_K01_D0001-3_H0001-3:412a-7	mar 'grib pa lo brgya man chad du yang snyigs ma lnga po 'di lta ste /	412a	mar grib ba lo brgya man chad du yang snyigs ma lnga po di lta ste 
BO_K01_D0001-3_H0001-3:412a-8	tshe'i snyigs ma dang / nyon mongs pa'i snyigs ma dang / sems can gyi snyigs ma dang / lta ba'i snyigs ma dang / dus kyi snyigs ma shas che ba yin pas /	412a	tshe snyigs ma dang nyon mongs ba snyigs ma dang sems can gyi snyigs ma dang lta ba snyigs ma dang dus kyi snyigs ma shas che ba yin ba 
BO_K01_D0001-3_H0001-3:412a-9	bdag la gzhan dag /	412a	bdag la gzhan dag 
BO_K01_D0001-3_H0001-3:412a-10	byang chub sems dpas snyigs ma lnga shas che ba'i dus su nying mtshams sbyor ba blangs so //	412a	byang chub sems dpas snyigs ma lnga shas che ba dus su nying mtshams sbyor ba blangs so 
BO_K01_D0001-3_H0001-3:412a-11	zhes gzhi 'dis kha zer bar mi 'gyur ro //	412a	zhes gzhi dis kha zer ba mi gyur ro 
BO_K01_D0001-3_H0001-3:412a-12	snyam mo // 'di ltar /	412a	snyam mo di ltar 
BO_K01_D0001-3_H0001-3:412a-13	byang chub sems dpa' thog ma med pa'i dus nas smad par mi 'gyur ba'i las byas shing bsags pa dang / sangs rgyas bcom ldan 'das rnams ni /	412a	byang chub sems dpa thogs ma med ba dus nas smad ba mi gyur ba las byed shing bsags ba dang sangs rgya joms ldan da rnams ni 
BO_K01_D0001-3_H0001-3:412a-14	chos bshad pa 'bras bu med pa ma yin pas /	412a	chos chad ba bras bu med ba ma yin ba 
BO_K01_D0001-3_H0001-3:412a-15	rgyu 'dis na /	412a	rgyu dis na 
BO_K01_D0001-3_H0001-3:412a-16	byang chub sems dpa' rnams dus la gzigs pa yin no //	412a	byang chub sems dpa rnams dus la gzigs ba yin no 
BO_K01_D0001-3_H0001-3:412a-17	byang chub sems dpa' rnams rgyu gang gis rgyud la gzigs par mdzad ce na /	412a	byang chub sems dpa rnams rgyu gang gis brgyud la gzigs ba mdzad ce na 
BO_K01_D0001-3_H0001-3:412a-18	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa ni /	412a	byang chub sems dpa dga ldan gyi gnas na bzhugs ba ni 
BO_K01_D0001-3_H0001-3:412a-19	'di snyam du dgongs te /	412a	di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:412a-20	byang chub sems dpa' rnams rgyud ci 'dra ba zhig tu nying mtshams sbyor ba len snyam na /	412a	byang chub sems dpa rnams brgyud ci dra ba jig tu nying mtshams sbyor ba len snyam na 
BO_K01_D0001-3_H0001-3:412b-0	@412b rigs gang zhig btsun par bkur zhing ma mes dang / pha mes zung bdun gyi bar spyod pa la skyon med pa yin par gzigs nas de 'di snyam du dgongs te /	412b	rigs gang jig btsun ba bkur zhing ma mes dang pha mes zung bdun gyi ba spyod ba la skyon med ba yin ba gzigs nas de di snyam du dgongs te 
BO_K01_D0001-3_H0001-3:412b-1	sh'akya'i rigs rgyud 'di ni /	412b	shakya rigs brgyud di ni 
BO_K01_D0001-3_H0001-3:412b-2	btsun par bkur ba yin zhing /	412b	btsun ba bkur ba yin zhing 
BO_K01_D0001-3_H0001-3:412b-3	mang pos bkur ba nas bzung ste spyod pa skyon med pa yin gyi /	412b	mang pos bkur ba nas bzung ste spyod ba skyon med ba yin gyi 
BO_K01_D0001-3_H0001-3:412b-4	ma la bdag la gzhan dag /	412b	ma la bdag la gzhan dag 
BO_K01_D0001-3_H0001-3:412b-5	byang chub sems dpas rgyud ngan pa las nying mtshams sbyor ba blangs so //	412b	byang chub sems dpas brgyud ngan ba las nying mtshams sbyor ba blangs so 
BO_K01_D0001-3_H0001-3:412b-6	zhes gzhi 'dis kha zer bar mi 'gyur bar bdag gis rgyal po zas gtsang gi rgyud du nying mtshams sbyor ba blang ngo //	412b	zhes gzhi dis kha zer ba mi gyur ba bdag gis rgyal po zas gtsang gi brgyud du nying mtshams sbyor ba blang ngo 
BO_K01_D0001-3_H0001-3:412b-7	snyam mo // 'di ltar /	412b	snyam mo di ltar 
BO_K01_D0001-3_H0001-3:412b-8	byang chub sems dpas thog ma med pa'i dus nas smad par mi 'gyur ba'i las byas shing bsags pa dang / sangs rgyas bcom ldan 'das rnams ni /	412b	byang chub sems dpas thogs ma med ba dus nas smad ba mi gyur ba las byed shing bsags ba dang sangs rgya joms ldan da rnams ni 
BO_K01_D0001-3_H0001-3:412b-9	chos bshad pa 'bras bu med pa ma yin pas /	412b	chos chad ba bras bu med ba ma yin ba 
BO_K01_D0001-3_H0001-3:412b-10	rgyu 'dis na /	412b	rgyu dis na 
BO_K01_D0001-3_H0001-3:412b-11	byang chub sems dpa' rnams rgyud la gzigs par mdzad do //	412b	byang chub sems dpa rnams brgyud la gzigs ba mdzad do 
BO_K01_D0001-3_H0001-3:412b-12	byang chub sems dpa' rnams rgyu gang gis bud med la gzigs par mdzad ce na /	412b	byang chub sems dpa rnams rgyu gang gis bud med la gzigs ba mdzad ce na 
BO_K01_D0001-3_H0001-3:412b-13	byang chub sems dpa' dga' ldan gyi gnas na bzhugs pa ni /	412b	byang chub sems dpa dga ldan gyi gnas na bzhugs ba ni 
BO_K01_D0001-3_H0001-3:412b-14	'di snyam du dgongs te /	412b	di snyam du dgongs te 
