segmentnr	original	folio	stemmed
BO_K02_D0008-11_H0009-11:329a-18	shes rab kyi pha rol tu phyin pa sgom pa lags /	329a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329a-19	ji ltar na /	329a	ji ltar na 
BO_K02_D0008-11_H0009-11:329a-20	dngos po med pa'i 'du shes rnam par bsgom pa sgom pa /	329a	dngos po med ba du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329a-21	shes rab kyi pha rol tu phyin pa sgom pa lags /	329a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329a-22	ji ltar na /	329a	ji ltar na 
BO_K02_D0008-11_H0009-11:329a-23	bdag gi 'du shes rnam par bsgom pa sgom pa /	329a	bdag gi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329a-24	shes rab kyi pha rol tu phyin pa sgom pa lags /	329a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329a-25	ji ltar na /	329a	ji ltar na 
BO_K02_D0008-11_H0009-11:329a-26	sems can gyi 'du shes rnam par bsgom pa sgom pa /	329a	sems can gyi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329a-27	shes rab kyi pha rol tu phyin pa sgom pa lags /	329a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329a-28	ji ltar na /	329a	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-0	srog gi 'du shes rnam @329b par bsgom pa sgom pa /	329b	srog gi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-1	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-2	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-3	skye ba'i 'du shes rnam par bsgom pa sgom pa /	329b	skye ba du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-4	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-5	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-6	gso ba'i 'du shes rnam par bsgom pa sgom pa /	329b	gso ba du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-7	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-8	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-9	skyes bu'i 'du shes rnam par bsgom pa sgom pa /	329b	skye bu du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-10	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-11	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-12	gang zag gi 'du shes rnam par bsgom pa sgom pa /	329b	gang zag gi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-13	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-14	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-15	shed can gyi 'du shes rnam par bsgom pa sgom pa /	329b	shed can gyi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-16	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-17	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-18	shed bdag gi 'du shes rnam par bsgom pa sgom pa /	329b	shed bdag gi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-19	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-20	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-21	byed pa po'i 'du shes rnam par bsgom pa sgom pa /	329b	byed ba po du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-22	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-23	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-24	tshor ba po'i 'du shes rnam par bsgom pa sgom pa /	329b	tshor ba po du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-25	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-26	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-27	shes pa po'i 'du shes rnam par bsgom pa sgom pa /	329b	shes ba po du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-28	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-29	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:329b-30	mthong ba po'i 'du shes rnam par bsgom pa sgom pa /	329b	mthong ba po du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:329b-31	shes rab kyi pha rol tu phyin pa sgom pa lags /	329b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:329b-32	ji ltar na /	329b	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-0	rtag pa'i 'du shes rnam @330a *//	330a	rtag ba du shes rnam 
BO_K02_D0008-11_H0009-11:330a-1	par bsgom pa sgom pa /	330a	ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-2	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-3	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-4	bde ba'i 'du shes rnam par bsgom pa sgom pa /	330a	bde ba du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-5	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-6	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-7	sdug pa'i 'du shes rnam par bsgom pa sgom pa /	330a	sdug ba du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-8	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-9	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-10	bdag gi 'du shes rnam par bsgom pa sgom pa /	330a	bdag gi du shes rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-11	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-12	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-13	dran pa nye bar gzhag pa rnam par bsgom pa sgom pa /	330a	dran ba nye ba jog ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-14	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-15	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-16	yang dag par spong ba rnam par bsgom pa sgom pa /	330a	yang dag ba spong ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-17	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-18	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-19	rdzu 'phrul gyi rkang pa rnam par bsgom pa sgom pa; shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	rdzu phrul gyi rkang ba rnam ba bsgom ba sgom pa; shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-20	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-21	dbang po rnam par bsgom pa sgom pa /	330a	dbang po rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-22	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-23	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-24	stobs rnam par bsgom pa sgom pa /	330a	stobs rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-25	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-26	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-27	byang chub kyi yan lag rnam par bsgom pa sgom pa /	330a	byang chub kyi yan lag rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-28	shes rab kyi pha rol tu phyin pa sgom pa lags; ji ltar na /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags; ji ltar na 
BO_K02_D0008-11_H0009-11:330a-29	lam rnam par bsgom pa sgom pa /	330a	lam rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330a-30	shes rab kyi pha rol tu phyin pa sgom pa lags /	330a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330a-31	ji ltar na /	330a	ji ltar na 
BO_K02_D0008-11_H0009-11:330a-32	stong pa nyid kyi ting nge 'dzin rnam par bsgom pa sgom pa /	330a	stong ba nyid kyi ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-0	@330b shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-1	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-2	mtshan ma med pa'i ting nge 'dzin rnam par bsgom pa sgom pa /	330b	mtshan ma med ba ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-3	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-4	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-5	smon pa med pa'i ting nge 'dzin rnam par bsgom pa sgom pa /	330b	smon ba med ba ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-6	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-7	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-8	rnam par thar pa brgyad rnam par bsgom pa sgom pa /	330b	rnam ba thar ba brgyad rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-9	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-10	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-11	mthar gyis gnas pa'i snyoms par 'jug pa dgu rnam par bsgom pa sgom pa /	330b	mthar gyis gnas ba snyom ba jug ba dgu rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-12	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-13	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-14	rtog pa dang bcas pa dpyod pa dang bcas pa'i ting nge 'dzin rnam par bsgom pa sgom pa /	330b	rtogs ba dang cha ba dpyod ba dang cha ba ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-15	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-16	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-17	rtog pa med la dpyod pa tsam gyi ting nge 'dzin rnam par bsgom pa sgom pa /	330b	rtogs ba med la dpyod ba tsam gyi ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-18	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-19	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-20	rtog pa med cing dpyod pa med pa'i ting nge 'dzin rnam par bsgom pa sgom pa /	330b	rtogs ba med cing dpyod ba med ba ting nge dzin rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-21	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-22	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:330b-23	sdug bsngal 'phags pa'i bden pa rnam par bsgom pa sgom pa /	330b	sdug sngal phag ba bden ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-24	shes rab kyi pha rol tu phyin pa sgom pa lags; ji ltar na /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags; ji ltar na 
BO_K02_D0008-11_H0009-11:330b-25	kun 'byung ba 'phags pa'i bden pa rnam par bsgom pa sgom pa /	330b	kun byung ba phag ba bden ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:330b-26	shes rab kyi pha rol tu phyin pa sgom pa lags /	330b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:330b-27	ji ltar na /	330b	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-0	'gog pa 'phag pa'i bden @331a *//	331a	gog ba phag ba bden 
BO_K02_D0008-11_H0009-11:331a-1	pa rnam par bsgom pa sgom pa /	331a	ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-2	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-3	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-4	lam 'phags pa'i bden pa rnam par bsgom pa sgom pa; shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	lam phag ba bden ba rnam ba bsgom ba sgom pa; shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-5	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-6	sdug bsngal shes pa rnam par bsgom pa sgom pa /	331a	sdug sngal shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-7	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-8	ji ltar na kun 'byung ba shes pa rnam par bsgom pa sgom pa /	331a	ji ltar na kun byung ba shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-9	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-10	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-11	'gog pa shes pa rnam par bsgom pa bsgom pa /	331a	gog ba shes ba rnam ba bsgom ba bsgom ba 
BO_K02_D0008-11_H0009-11:331a-12	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-13	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-14	lam shes pa rnam par bsgom pa sgom pa /	331a	lam shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-15	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-16	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-17	zad pa shes pa rnam par bsgom par bsgom pa /	331a	zad ba shes ba rnam ba bsgom ba bsgom ba 
BO_K02_D0008-11_H0009-11:331a-18	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-19	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-20	mi skye ba shes pa rnam par bsgom pa sgom pa /	331a	mi skye ba shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-21	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-22	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-23	chos shes pa rnam par bsgom pa sgom pa /	331a	chos shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-24	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-25	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-26	rjes su 'gro ba shes pa rnam par bsgom pa sgom pa; shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	rjes su gro ba shes ba rnam ba bsgom ba sgom pa; shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-27	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331a-28	kun rdzob shes pa rnam par bsgom pa sgom pa /	331a	kun rdzob shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331a-29	shes rab kyi pha rol tu phyin pa sgom pa lags /	331a	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331a-30	ji ltar na /	331a	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-0	@331b 'dris pa shes pa rnam par bsgom pa sgom pa /	331b	dris ba shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-1	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-2	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-3	sgra ji bzhin shes pa rnam par bsgom pa sgom pa /	331b	sgra ji bzhin shes ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-4	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-5	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-6	sbyin pa'i pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	sbyin ba pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-7	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-8	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-9	tshul khrims kyi pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	tshul khrims kyi pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-10	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-11	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-12	bzod pa'i pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	bzod ba pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-13	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-14	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-15	brtson 'grus kyi pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	brtson grus kyi pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-16	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-17	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-18	bsam gtan gyi pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	bsam gtan gyi pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-19	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-20	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-21	shes rab kyi pha rol tu phyin pa rnam par bsgom pa sgom pa /	331b	shes rab kyi pha rol tu phyin ba rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-22	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-23	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-24	nang stong pa nyid rnam par bsgom pa sgom pa /	331b	nang stong ba nyid rnam ba bsgom ba sgom ba 
BO_K02_D0008-11_H0009-11:331b-25	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-26	ji ltar na /	331b	ji ltar na 
BO_K02_D0008-11_H0009-11:331b-27	phyi stong pa nyid rnam par bsgom pa bsgom pa /	331b	phyi stong ba nyid rnam ba bsgom ba bsgom ba 
BO_K02_D0008-11_H0009-11:331b-28	shes rab kyi pha rol tu phyin pa sgom pa lags /	331b	shes rab kyi pha rol tu phyin ba sgom ba lags 
BO_K02_D0008-11_H0009-11:331b-29	ji ltar na /	331b	ji ltar na 
