segmentnr	original	folio	stemmed
BO_K12_D0672=D1088_H0639:206a-9	khrag mo rngam tshul glog 'gyu ma; ;rlung mo nag mo 'jigs byed ma //	206a	khrag mo rngam tshul glog gyu ma; ;rlung mo nag mo jigs byed ma 
BO_K12_D0672=D1088_H0639:206a-10	mkha' 'gro gtum mo zhing sgrol ma //	206a	mkha gro thum mo zhing sgrol ma 
BO_K12_D0672=D1088_H0639:206a-11	zhi rgyas dbang dang drag po'i 'dul //	206a	zhi rgya dbang dang drag po dul 
BO_K12_D0672=D1088_H0639:206a-12	dkar ser ljang nag dmar yang ston //	206a	dkar ser ljang nag dmar yang ston 
BO_K12_D0672=D1088_H0639:206a-13	rnam pa brgyad kyis dbyibs kyang 'byung //	206a	rnam ba brgyad kyis dbyibs kyang byung 
BO_K12_D0672=D1088_H0639:206a-14	'gro ba drug po'i tshul yang ston //	206a	gro ba drug po tshul yang ston 
BO_K12_D0672=D1088_H0639:206a-15	phung po lnga yang brjod par nus //	206a	phung po lnga yang rjod ba nus 
BO_K12_D0672=D1088_H0639:206a-16	dbang po tshim byed yul lnga'ang ston //	206a	dbang po tshim byed yul lnga ston 
BO_K12_D0672=D1088_H0639:206a-17	rten cing 'brel pa'i spyod pa mkhas //	206a	rten cing brel ba spyod ba mkhas 
BO_K12_D0672=D1088_H0639:206a-18	yul can rnams ni gsod la mkhas //	206a	yul can rnams ni gsod la mkhas 
BO_K12_D0672=D1088_H0639:206a-19	de bzhin dag rnams gsod pa dang // lus can rnams ni gsod la brtson //	206a	de bzhin dag rnams gsod ba dang lus can rnams ni gsod la brtson 
BO_K12_D0672=D1088_H0639:206a-20	sems ni gsod pa med la mkhas //	206a	sems ni gsod ba med la mkhas 
BO_K12_D0672=D1088_H0639:206a-21	'khor ba las ni ring du song //	206a	khor ba las ni ring du gro 
BO_K12_D0672=D1088_H0639:206a-22	de bzhin du gshegs pas lung bstan te //	206a	de bzhin du gshegs ba lung ston te 
BO_K12_D0672=D1088_H0639:206a-23	byang chub sems dpa'i mtshan rnams dang // 'jig rten skyong mdzad dpal ldan ma //	206a	byang chub sems dpa mtshan rnams dang jig rten skyong mdzad dpal ldan ma 
BO_K12_D0672=D1088_H0639:206a-24	dam chos 'dzin pa rnams la byams //	206a	dam chos dzin ba rnams la byams 
BO_K12_D0672=D1088_H0639:206a-25	aom a'a: h'um shr'i de wi k'a la sa ma ya dza: d'a ki ni d'a ya sa ma sv'a ha /	206a	aom aa: hum shr de wi ka la sa ma ya dza: da ki ni da ya sa ma sva ha 
BO_K12_D0672=D1088_H0639:206b-0	ming brgya rtsa brgyad gang @206b 'dzin pa //	206b	ming brgya rtsa brgyad gang dzin ba 
BO_K12_D0672=D1088_H0639:206b-1	yon tan brgya rtsa brgyad kyang thob //	206b	yon tan brgya rtsa brgyad kyang thob 
BO_K12_D0672=D1088_H0639:206b-2	dmyal ba'i sdug bsngal myong mi 'gyur //	206b	dmyal ba sdug sngal myong mi gyur 
BO_K12_D0672=D1088_H0639:206b-3	yi dvags gnas su mi skye zhing //	206b	yi dvags gnas su mi skye zhing 
BO_K12_D0672=D1088_H0639:206b-4	byol song skye bas thogs mi 'gyur //	206b	byol gro skye ba thogs mi gyur 
BO_K12_D0672=D1088_H0639:206b-5	lus 'phags gnas su skyes pa na //	206b	lus phag gnas su skye ba na 
BO_K12_D0672=D1088_H0639:206b-6	thog la sogs pa mi 'bab cing /	206b	thogs la sogs ba mi bab cing 
BO_K12_D0672=D1088_H0639:206b-7	sgra mi snyan du rlung gis min //	206b	sgra mi snyan du rlung gis min 
BO_K12_D0672=D1088_H0639:206b-8	de bzhin ba lang spyod du yang //	206b	de bzhin ba lang spyod du yang 
BO_K12_D0672=D1088_H0639:206b-9	chu dang rlabs kyis khyer mi nus //	206b	chu dang rlabs kyis khyer mi nus 
BO_K12_D0672=D1088_H0639:206b-10	'dzam bu'i gling du gang skyes pa //	206b	dzam bu gling du gang skye ba 
BO_K12_D0672=D1088_H0639:206b-11	sna tshogs gnod pas nyen mi 'gyur //	206b	sna tshogs gnod ba nyen mi gyur 
BO_K12_D0672=D1088_H0639:206b-12	'dod pa'i lha rnams gnas su yang //	206b	dod ba lha rnams gnas su yang 
BO_K12_D0672=D1088_H0639:206b-13	skyes nas chos la dga' bar 'gyur //	206b	skye nas chos la dga ba gyur 
BO_K12_D0672=D1088_H0639:206b-14	bsam gtan bzhi yi skye gnas su //	206b	bsam gtan bzhi yi skye gnas su 
BO_K12_D0672=D1088_H0639:206b-15	tshad med bzhi ni 'phel bar 'gyur //	206b	tshad med bzhi ni phel ba gyur 
BO_K12_D0672=D1088_H0639:206b-16	gzugs med gnas ni bzhi por yang //	206b	gzugs med gnas ni bzhi por yang 
BO_K12_D0672=D1088_H0639:206b-17	don med na ni mi skye ste //	206b	don med na ni mi skye ste 
BO_K12_D0672=D1088_H0639:206b-18	'du shes med par nam yang min; ;'phags pa bzhugs pa'i gnas rnams su //	206b	du shes med ba nam yang min; ;phags ba bzhugs ba gnas rnams su 
BO_K12_D0672=D1088_H0639:206b-19	khams gsum tshul gyis bdag don spyod //	206b	khams gsum tshul gyis bdag don spyod 
BO_K12_D0672=D1088_H0639:206b-20	rtag tu yul la chags mi 'gyur //	206b	rtag tu yul la chags mi gyur 
BO_K12_D0672=D1088_H0639:206b-21	sems la 'dzin par mi byed de; ;nyon mongs rtsa ba drug po dang // de bzhin nye ba nyi shu dang // mtshams med lnga yang byang bar 'gyur //	206b	sems la dzin ba mi byed de; ;nyon mongs rtsa ba drug po dang de bzhin nye ba nyi shu dang mtshams med lnga yang byang ba gyur 
BO_K12_D0672=D1088_H0639:206b-22	bskal pa grangs med mang por yang //	206b	bskal ba grangs med mang por yang 
BO_K12_D0672=D1088_H0639:206b-23	mi khom brgyad du skye mi 'gyur //	206b	mi khom brgyad du skye mi gyur 
BO_K12_D0672=D1088_H0639:206b-24	mu stegs rtsod pa zlog pa dang // mthu stobs phun sum tshogs ldan zhing //	206b	mu stegs rtsod ba zlog ba dang mthu stobs phun sum tshogs ldan zhing 
BO_K12_D0672=D1088_H0639:206b-25	tshe ring nad med dpal dang ldan //	206b	tshe ring nad med dpal dang ldan 
BO_K12_D0672=D1088_H0639:206b-26	sdug bsngal bskal pa mang por yang //	206b	sdug sngal bskal ba mang por yang 
BO_K12_D0672=D1088_H0639:207a-0	@207a *// nam yang 'khor bar mi ltung zhing //	207a	nam yang khor ba mi ltung zhing 
BO_K12_D0672=D1088_H0639:207a-1	mya ngan 'das pa thob bya'i phyir //	207a	mya ngan da ba thob byed phyir 
BO_K12_D0672=D1088_H0639:207a-2	nyan thos sa rnams non pa dang // rten 'brel bcu gnyis shes par bya; ;byang chub sems dpa'i sa rnams ni //	207a	nyan thos sa rnams non ba dang rten brel chu gnyis shes ba bya; ;byang chub sems dpa sa rnams ni 
BO_K12_D0672=D1088_H0639:207a-3	rab dga' dri med 'od byed 'phro //	207a	rab dga dri med d byed phro 
BO_K12_D0672=D1088_H0639:207a-4	sbyang dka' mngon gyur ring du song //	207a	sbyong dka mngon gyur ring du gro 
BO_K12_D0672=D1088_H0639:207a-5	mi g-yo legs pa chos kyi sprin //	207a	mi g-yo legs ba chos kyi sprin 
BO_K12_D0672=D1088_H0639:207a-6	sangs rgyas sa chen bla na med //	207a	sangs rgya sa chen bla na med 
BO_K12_D0672=D1088_H0639:207a-7	bcu gnyis po yang thob 'gyur te //	207a	chu gnyis po yang thob gyur te 
BO_K12_D0672=D1088_H0639:207a-8	kun tu 'od dang bdud rtsi 'od //	207a	kun tu d dang bdud rtsi d 
BO_K12_D0672=D1088_H0639:207a-9	nam mkha'i 'od dang rdo rje'i 'od //	207a	nam mkha d dang rdo rje d 
BO_K12_D0672=D1088_H0639:207a-10	rin chen 'od dang padma'i 'od //	207a	rin chen d dang padma d 
BO_K12_D0672=D1088_H0639:207a-11	las kyi 'od dang dpe med sa //	207a	las kyi d dang dpe med sa 
BO_K12_D0672=D1088_H0639:207a-12	dpal ldan sa dang shes rab 'od //	207a	dpal ldan sa dang shes rab d 
BO_K12_D0672=D1088_H0639:207a-13	thams cad mkhyen dang rang rig ste //	207a	thams cad mkhyen dang rang rig ste 
BO_K12_D0672=D1088_H0639:207a-14	bcu gnyis sangs rgyas sa rnams kyang //	207a	chu gnyis sangs rgya sa rnams kyang 
BO_K12_D0672=D1088_H0639:207a-15	'di tshe byung na myur du thob //	207a	di tshe byung na myur du thob 
BO_K12_D0672=D1088_H0639:207a-16	sa rnams ma thob par du yang //	207a	sa rnams ma thob ba du yang 
BO_K12_D0672=D1088_H0639:207a-17	'gro ba rnams la phan pa dang // shes rab snying rje ldan gyur cing //	207a	gro ba rnams la phan ba dang shes rab snying rje ldan gyur cing 
BO_K12_D0672=D1088_H0639:207a-18	chos la dga' ba rnams kyis srung //	207a	chos la dga ba rnams kyis srung 
BO_K12_D0672=D1088_H0639:207a-19	dngos grub thob ste de bzhin gshegs //	207a	dngos grub thob ste de bzhin gshegs 
BO_K12_D0672=D1088_H0639:207a-20	rin chen las byung thob par 'gyur //	207a	rin chen las byung thob ba gyur 
BO_K12_D0672=D1088_H0639:207a-21	dpal ldan byang chub sems dpa' dang // dpal ldan lha mo nag mo yi //	207a	dpal ldan byang chub sems dpa dang dpal ldan lha mo nag mo yi 
BO_K12_D0672=D1088_H0639:207a-22	ming brgya rtsa brgyad gang 'dzin pa //	207a	ming brgya rtsa brgyad gang dzin ba 
BO_K12_D0672=D1088_H0639:207a-23	yon tan brgya rtsa brgyad thob ste //	207a	yon tan brgya rtsa brgyad thob ste 
BO_K12_D0672=D1088_H0639:207a-24	sku gsung thugs ni grub nas kyang //	207a	sku gsung thugs ni grub nas kyang 
BO_K12_D0672=D1088_H0639:207a-25	khams gsum chos kyi rgyal por 'gyur //	207a	khams gsum chos kyi rgyal por gyur 
BO_K12_D0672=D1088_H0639:207b-0	zhes gsungs pa dang / byang chub @207b sems dpa'i 'khor de dag dang / dpal lha mo nag mo chen mo rnams ngo mtshar du gyur te bcom ldan 'das kyis gsungs pa la rjes su yi rang zhing mngon par bstod do //	207b	zhes gsungs ba dang byang chub sems dpa khor de dag dang dpal lha mo nag mo chen mo rnams ngo mtshar du gyur te joms ldan da kyis gsungs ba la rjes su yi rang zhing mngon ba bstod do 
BO_K12_D0672=D1088_H0639:207b-1	dpal lha mo nag mo chen mo'i mtshan brgya rtsa brgyad pa yon tan dang bcas pa rdzogs so ////	207b	dpal lha mo nag mo chen mo mtshan brgya rtsa brgyad ba yon tan dang cha ba rdzogs so 
