segmentnr	original	folio	stemmed
BO_K12_D0514=D0854_H0486:11a-21	gzungs 'di ni sems can rnams la thugs brtse ba'i phyir /	11a	gzungs di ni sems can rnams la thugs brtse ba phyir 
BO_K12_D0514=D0854_H0486:11a-22	sangs rgyas thams cad kyis gsungs pa ste /	11a	sangs rgya thams cad kyis gsungs ba ste 
BO_K12_D0514=D0854_H0486:11a-23	chos thams cad kyi phyag rgya yin no //	11a	chos thams cad kyi phyag rgya yin no 
BO_K12_D0514=D0854_H0486:11a-24	tadya th'a / shuddhe /	11a	tadya tha shuddhe 
BO_K12_D0514=D0854_H0486:11a-25	su shuddhe / su shuddhe /	11a	su shuddhe su shuddhe 
BO_K12_D0514=D0854_H0486:11a-26	sho dha ni /	11a	sho dha ni 
BO_K12_D0514=D0854_H0486:11a-27	sam sho dha ni /	11a	sam sho dha ni 
BO_K12_D0514=D0854_H0486:11a-28	ni rma le ma la aa pa ga te /	11a	ni rma le ma la aa ba ga te 
BO_K12_D0514=D0854_H0486:11a-29	gte sa m'a ti kranti /	11a	gte sa ma ti kranti 
BO_K12_D0514=D0854_H0486:11a-30	kra me sa ma sa re /	11a	kra me sa ma sa re 
BO_K12_D0514=D0854_H0486:11a-31	sa r'a sa ra pa ri aa sho ke /	11a	sa ra sa ra ba ri aa sho ke 
BO_K12_D0514=D0854_H0486:11a-32	bi sho ka /	11a	bi sho ka 
BO_K12_D0514=D0854_H0486:11a-33	sho ka sha ma ni /	11a	sho ka sha ma ni 
BO_K12_D0514=D0854_H0486:11a-34	sh'ante / au pa sh'ante /	11a	shante au ba shante 
BO_K12_D0514=D0854_H0486:11a-35	pa sh'ante / aa ba bh'a se /	11a	ba shante aa ba bha se 
BO_K12_D0514=D0854_H0486:11a-36	sarba pu n+ye pa ri minti te /	11a	sarba pu n+ye ba ri minti te 
BO_K12_D0514=D0854_H0486:11a-37	sarba dharma pra ti mandi te /	11a	sarba dharma pra ti mandi te 
BO_K12_D0514=D0854_H0486:11a-38	ha ra ha ra /	11a	ha ra ha ra 
BO_K12_D0514=D0854_H0486:11a-39	ma la ha ra /	11a	ma la ha ra 
BO_K12_D0514=D0854_H0486:11a-40	tsa ra tsa ra /	11a	tsa ra tsa ra 
BO_K12_D0514=D0854_H0486:11a-41	sam tsa ra /	11a	sam tsa ra 
BO_K12_D0514=D0854_H0486:11a-42	tsa la tsa la; sam tsa la /	11a	tsa la tsa la; sam tsa la 
BO_K12_D0514=D0854_H0486:11a-43	ta la ta la ma ta la /	11a	ta la ta la ma ta la 
BO_K12_D0514=D0854_H0486:11a-44	sa ma ta la /	11a	sa ma ta la 
BO_K12_D0514=D0854_H0486:11a-45	ri ne ri ne /	11a	ri ne ri ne 
BO_K12_D0514=D0854_H0486:11a-46	su ri ne /	11a	su ri ne 
BO_K12_D0514=D0854_H0486:11a-47	sa ma ri ne /	11a	sa ma ri ne 
BO_K12_D0514=D0854_H0486:11a-48	ri na ma ti loka dha re /	11a	ri na ma ti loka dha re 
BO_K12_D0514=D0854_H0486:11a-49	lo ka dha ri na /	11a	lo ka dha ri na 
BO_K12_D0514=D0854_H0486:11a-50	dha ra dha ra /	11a	dha ra dha ra 
BO_K12_D0514=D0854_H0486:11a-51	da ra da ra /	11a	da ra da ra 
BO_K12_D0514=D0854_H0486:11a-52	ro dha ro dha /	11a	ro dha ro dha 
BO_K12_D0514=D0854_H0486:11a-53	mah'a bi dza ya /	11a	maha bi dza ya 
BO_K12_D0514=D0854_H0486:11a-54	b'a hi ni /	11a	ba hi ni 
BO_K12_D0514=D0854_H0486:11b-0	@11b ha na ha na /	11b	ha na ha na 
BO_K12_D0514=D0854_H0486:11b-1	sarba buddhe / hri phre shi tra si /	11b	sarba buddhe hri phre chi tra si 
BO_K12_D0514=D0854_H0486:11b-2	sarba dzny'a pa the /	11b	sarba dznya ba the 
BO_K12_D0514=D0854_H0486:11b-3	sarba dzny'a pa ri mi te /	11b	sarba dznya ba ri mi te 
BO_K12_D0514=D0854_H0486:11b-4	ma h'a pra ti bh'a na /	11b	ma ha pra ti bha na 
BO_K12_D0514=D0854_H0486:11b-5	sam panne / sa manta /	11b	sam panne sa manta 
BO_K12_D0514=D0854_H0486:11b-6	a'a lo ke buddhe /	11b	aa lo ke buddhe 
BO_K12_D0514=D0854_H0486:11b-7	bi sha ye /	11b	bi sha ye 
BO_K12_D0514=D0854_H0486:11b-8	buddha / pra ti mandi te /	11b	buddha pra ti mandi te 
BO_K12_D0514=D0854_H0486:11b-9	bha ga ba te /	11b	bha ga ba te 
BO_K12_D0514=D0854_H0486:11b-10	sa ra sa ra /	11b	sa ra sa ra 
BO_K12_D0514=D0854_H0486:11b-11	pra sa ra pra sa ra /	11b	pra sa ra pra sa ra 
BO_K12_D0514=D0854_H0486:11b-12	bi sa ra bi sa ra /	11b	bi sa ra bi sa ra 
BO_K12_D0514=D0854_H0486:11b-13	pra sa ra sarba sho ka aa ba ga te sv'ah'a /	11b	pra sa ra sarba sho ka aa ba ga te svaha 
BO_K12_D0514=D0854_H0486:11b-14	bcom ldan 'das kyis sangs rgyas kyi snying po'i gzungs kyi chos kyi rnam grangs 'di bshad ma thag tu ri dang gnas su bcas pa dang / tshal rnam pa drug tu g-yos /	11b	joms ldan da kyis sangs rgya kyi snying po gzungs kyi chos kyi rnam grangs di chad ma thag tu ri dang gnas su cha ba dang tshal rnam ba drug tu g-yos 
BO_K12_D0514=D0854_H0486:11b-15	stong gsum gyi stong chen po'i 'jig rten gyi khams kyis yang g-yos /	11b	stong gsum gyi stong chen po jig rten gyi khams kyis yang g-yos 
BO_K12_D0514=D0854_H0486:11b-16	rab tu g-yos /	11b	rab tu g-yos 
BO_K12_D0514=D0854_H0486:11b-17	kun tu rab tu g-yos so //	11b	kun tu rab tu g-yos so 
BO_K12_D0514=D0854_H0486:11b-18	rgya mtsho chen po yang 'khrug //	11b	rgya mtsho chen po yang khrug 
BO_K12_D0514=D0854_H0486:11b-19	rab tu 'khrugs /	11b	rab tu khrugs 
BO_K12_D0514=D0854_H0486:11b-20	kun tu rab tu 'khrugs so //	11b	kun tu rab tu khrugs so 
BO_K12_D0514=D0854_H0486:11b-21	ri'i rgyal po ri rab kyang ldeg cing 'gul to //	11b	ri rgyal po ri rab kyang ldeg cing gul to 
BO_K12_D0514=D0854_H0486:11b-22	bdud kyi gnas thams cad kyang skrag nas bdud kyi ris kyi lha rnams dang / bdud sdig can rnams shin tu sdug bsngal zhing /	11b	bdud kyi gnas thams cad kyang skrag nas bdud kyi ris kyi lha rnams dang bdud sdig can rnams shin tu sdug sngal zhing 
BO_K12_D0514=D0854_H0486:11b-23	yid mi bde bar gyur nas nyam thag go /	11b	yid mi bde ba gyur nas nyam thag go 
BO_K12_D0514=D0854_H0486:11b-24	sems can gang dags chen po g-yos par mthong ba de dag gis /	11b	sems can gang dags chen po g-yos ba mthong ba de dag gis 
BO_K12_D0514=D0854_H0486:11b-25	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo //	11b	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la phyag tshal lo 
BO_K12_D0514=D0854_H0486:11b-26	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la phyag 'tshal lo zhes ched du brjod pa lan gsum ched du brjod do //	11b	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la phyag tshal lo zhes ched du rjod ba lan gsum ched du rjod do 
BO_K12_D0514=D0854_H0486:11b-27	lha gang dag sangs rgyas la mngon par dad pa de dag gis /	11b	lha gang dag sangs rgya la mngon ba dad ba de dag gis 
BO_K12_D0514=D0854_H0486:12a-0	lha'i me tog mand'a ra ba dang / mand'a ra ba chen pos bcom ldan @12a *//	12a	lha me tog manda ra ba dang manda ra ba chen pos joms ldan 
BO_K12_D0514=D0854_H0486:12a-1	'das la gtor /	12a	da la thor 
BO_K12_D0514=D0854_H0486:12a-2	mngon par gtor nas /	12a	mngon ba thor nas 
BO_K12_D0514=D0854_H0486:12a-3	gang dag sangs rgyas la skyabs su dong ba de dag thams cad rab tu dga' ba skyes so //	12a	gang dag sangs rgya la skyob su dong ba de dag thams cad rab tu dga ba skye so 
BO_K12_D0514=D0854_H0486:12a-4	de la 'di skad ces bya ste /	12a	de la di skad ces byed ste 
BO_K12_D0514=D0854_H0486:12a-5	sh'akya seng+ge yang dag rdzogs pa yi //	12a	shakya seng+ge yang dag rdzogs ba yi 
BO_K12_D0514=D0854_H0486:12a-6	sangs rgyas skyob pas skad cig yud gang la //	12a	sangs rgya skyob ba skad cig yud gang la 
BO_K12_D0514=D0854_H0486:12a-7	sangs rgyas thams cad kyi ni snying po yi //	12a	sangs rgya thams cad kyi ni snying po yi 
BO_K12_D0514=D0854_H0486:12a-8	gzungs 'di dag ni rab tu bshad pa yi //	12a	gzungs di dag ni rab tu chad ba yi 
BO_K12_D0514=D0854_H0486:12a-9	skad cig yud der sa yang rnam drug g-yos //	12a	skad cig yud der sa yang rnam drug g-yos 
BO_K12_D0514=D0854_H0486:12a-10	rgya mtsho 'khrugs shing bdud kyi gnas kun kyang //	12a	rgya mtsho khrugs shing bdud kyi gnas kun kyang 
BO_K12_D0514=D0854_H0486:12a-11	rab tu g-yos nas bdud kyi ris rnams ni //	12a	rab tu g-yos nas bdud kyi ris rnams ni 
BO_K12_D0514=D0854_H0486:12a-12	lha dag rab tu dngangs shing 'khrugs par 'gyur //	12a	lha dag rab tu dngang shing khrugs ba gyur 
BO_K12_D0514=D0854_H0486:12a-13	bdud yid mi bde sdug bsngal mya ngan non //	12a	bdud yid mi bde sdug sngal mya ngan non 
BO_K12_D0514=D0854_H0486:12a-14	de tshe lha rnams ngo mtshar rab thos nas //	12a	de tshe lha rnams ngo mtshar rab thos nas 
BO_K12_D0514=D0854_H0486:12a-15	'jig rten mgon la mchod pa bya ba'i phyir //	12a	jig rten mgon la mchod ba byed ba phyir 
BO_K12_D0514=D0854_H0486:12a-16	nam mkhar gnas nas me tog man d'a 'thor //	12a	nam mkhar gnas nas me tog man da thor 
BO_K12_D0514=D0854_H0486:12a-17	gang dag sangs rgyas mngon dad gzhan rnams kyis //	12a	gang dag sangs rgya mngon dad gzhan rnams kyis 
BO_K12_D0514=D0854_H0486:12a-18	se mo do dang do shal spos rnams dang // phye ma dag dang byug pa gos rnams dang // rgyan dang dpung rgyan dag kyang rab tu 'bul //	12a	se mo do dang do shal spros rnams dang byed ma dag dang byug ba gos rnams dang rgyan dang dpung rgyan dag kyang rab tu bul 
BO_K12_D0514=D0854_H0486:12a-19	brgyad po 'di dag ni de'i yon tan gyi phan yon gyi rgyan du 'gyur ba'o //	12a	brgyad po di dag ni de yon tan gyi phan yon gyi rgyan du gyur ba 
BO_K12_D0514=D0854_H0486:12a-20	brgyad gang zhe na /	12a	brgyad gang zhe na 
BO_K12_D0514=D0854_H0486:12a-21	'di lta ste /	12a	di lta ste 
BO_K12_D0514=D0854_H0486:12a-22	byang chub kyi sems mi brjed pa'i rgyan dang / thos pa thams cad yongs su 'tshol bas mi ngoms pa'i rgyan dang chos zab mo rnam par nges pa rten cing 'brel par 'byung ba'i rgyan dang / sems can thams cad kyi dbang po mchog dang /	12a	byang chub kyi sems mi brjed ba rgyan dang thos ba thams cad yongs su tshol ba mi ngoms ba rgyan dang chos zab mo rnam ba nges ba rten cing brel ba byung ba rgyan dang sems can thams cad kyi dbang po mchog dang 
BO_K12_D0514=D0854_H0486:12b-0	mchog ma yin par shes pa'i rgyan dang / ji ltar thos pa dang @12b ji ltar khong du chud pa'i chos rnams la tshul bzhin so sor rtog cing spyod pa'i rgyan dang / sems can yongs su smin par bya ba'i phyir chos thams cad mi dmigs pa'i rgyan dang /	12b	mchog ma yin ba shes ba rgyan dang ji ltar thos ba dang ji ltar khong du chud ba chos rnams la tshul bzhin so sor rtogs cing spyod ba rgyan dang sems can yongs su smin ba byed ba phyir chos thams cad mi dmigs ba rgyan dang 
BO_K12_D0514=D0854_H0486:12b-1	rgyan de yang sangs rgyas kyi byin gyis brlabs kyis thabs la mkhas pa'i rgyan dang / gzungs thob pa'i rgyan te /	12b	rgyan de yang sangs rgya kyi byin gyis brlabs kyis thabs la mkhas ba rgyan dang gzungs thob ba rgyan te 
BO_K12_D0514=D0854_H0486:12b-2	brgyad po de dag ni de'i yon tan gyi phan yon gyi rgyan du 'gyur ro //	12b	brgyad po de dag ni de yon tan gyi phan yon gyi rgyan du gyur ro 
BO_K12_D0514=D0854_H0486:12b-3	gzungs 'di ni rtag tu rgyun du yid la bya'o //	12b	gzungs di ni rtag tu rgyun du yid la byed 
BO_K12_D0514=D0854_H0486:12b-4	sangs rgyas rjes su dran pa bsgom par bya'o //	12b	sangs rgya rjes su dran ba bsgom ba byed 
BO_K12_D0514=D0854_H0486:12b-5	gzungs kyi gzhi 'di dag rnams yid la byas na /	12b	gzungs kyi gzhi di dag rnams yid la byed na 
BO_K12_D0514=D0854_H0486:12b-6	las kyi sgrib pa thams cad yongs su byang par 'gyur ro //	12b	las kyi sgrib ba thams cad yongs su byang ba gyur ro 
BO_K12_D0514=D0854_H0486:12b-7	padma rnam par bkod pa zhes bya ba'i ting nge 'dzin kyang thob bo //	12b	padma rnam ba bkod ba zhes byed ba ting nge dzin kyang thob bo 
BO_K12_D0514=D0854_H0486:12b-8	nad thams cad dang / na ba thams cad la lag pas byab par bya'o //	12b	nad thams cad dang na ba thams cad la lag ba byab ba byed 
BO_K12_D0514=D0854_H0486:12b-9	bzlas brjod kyang dpag tu med par bya'o //	12b	bzlas rjod kyang dpog tu med ba byed 
BO_K12_D0514=D0854_H0486:12b-10	bcom ldan 'das kyis de skad ces bka' stsal pa dang / byang chub sems dpa' sems dpa' chen po de dag dang / nyan thos chen po de dag dang / lha dang / mi dang / lha ma yin dang / dri zar bcas pa'i 'jig rten yi rangs te /	12b	joms ldan da kyis de skad ces bka stsal ba dang byang chub sems dpa sems dpa chen po de dag dang nyan thos chen po de dag dang lha dang mi dang lha ma yin dang dri zar cha ba jig rten yi rangs te 
BO_K12_D0514=D0854_H0486:12b-11	bcom ldan 'das kyis gsungs pa la mngon par bstod do //	12b	joms ldan da kyis gsungs ba la mngon ba bstod do 
BO_K12_D0514=D0854_H0486:12b-12	'phags pa sangs rgyas kyi snying po zhes bya ba'i gzungs kyi chos kyi rnam grangs rdzogs so ////	12b	phag ba sangs rgya kyi snying po zhes byed ba gzungs kyi chos kyi rnam grangs rdzogs so 
BO_K12_D0514=D0854_H0486:12b-13	rgya gar gyi mkhan po jin mi tra dang / d'a na sh'i la dang / zhu chen gyi lotstsha ba bande ye shes sdes bsgyur cing zhus te /	12b	rgya gar gyi mkhan po jin mi tra dang da na sh la dang ju chen gyi lotstsha ba bande ye shes sdes sgyur cing zhus te 
BO_K12_D0514=D0854_H0486:12b-14	skad gsar bcad kyis kyang bcos nas gtan la phab pa /	12b	skad gsar gcod kyis kyang chos nas gtan la bebs ba 
