segmentnr	original	folio	stemmed
BO_K11_D0119-2_H0368-2:428a-4	zla ba 'di 'gribs pa dang / skye ba dang / rgya mtsho chen po la lan tshva'i ri bro ba dang / ri ma la ya na la sogs pa sus byas /	428a	zla ba di gribs ba dang skye ba dang rgya mtsho chen po la lan tshva ri bro ba dang ri ma la ya na la sogs ba sus byed 
BO_K11_D0119-2_H0368-2:428a-5	bdag cag bram ze la sogs pas byas pa ma lags sam /	428a	bdag cag bram ze la sogs ba byed ba ma lags sam 
BO_K11_D0119-2_H0368-2:428a-6	rgyal po chen po /	428a	rgyal po chen po 
BO_K11_D0119-2_H0368-2:428a-7	ma gsan tam /	428a	ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-8	drang srong aa gastyas lo bcu gnyis kyi bar du gang+g'a'i klung gi chu rna bar blugs pa ma gsan tam /	428a	dren srong aa gastyas lo chu gnyis kyi ba du gang+ga klung gi chu rna ba blugs ba ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-9	gzhan yang drang srong goo ta ma rdzu 'phrul chen po dang ldan pas lo bcu gnyis kyi bar du brgya byin gyi lus su bsgyur te /	428a	gzhan yang dren srong goo ta ma rdzu phrul chen po dang ldan ba lo chu gnyis kyi ba du brgya byin gyi lus su sgyur te 
BO_K11_D0119-2_H0368-2:428a-10	brgya byin gyi lus ni lug ma mo mo mtshan stong dang ldan pa'i lus su bsgyur ba ma gsan tam /	428a	brgya byin gyi lus ni lug ma mo mo mtshan stong dang ldan ba lus su sgyur ba ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-11	rgyal po chen po drang srong gi ltos nyi ma gcig gis rgya mtsho chen po bzhi'i chu cig char 'thungs te sa chen po'ang skams par gyur pa ma gsan tam /	428a	rgyal po chen po dren srong gi ltos nyi ma gcig gis rgya mtsho chen po bzhi chu cig char thung te sa chen po skams ba gyur ba ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-12	rgyal po chen po /	428a	rgyal po chen po 
BO_K11_D0119-2_H0368-2:428a-13	drang srong ba spus lha'i rgyal po dbang sgyur gyi mig gsum byas pa ma gsan tam /	428a	dren srong ba spus lha rgyal po dbang sgyur gyi mig gsum byed ba ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-14	rgyal po chen po /	428a	rgyal po chen po 
BO_K11_D0119-2_H0368-2:428a-15	drang srong aa la las grong khyer aa la ba rdul du byas pa ma gsan tam /	428a	dren srong aa la las grong khyer aa la ba rdul du byed ba ma gsan tam 
BO_K11_D0119-2_H0368-2:428a-16	rgyal po chen po /	428a	rgyal po chen po 
BO_K11_D0119-2_H0368-2:428a-17	bram ze'i nang na de lta bu'i mthu chen po dang ldan pa'i drang srong rnams mchis te mngon sum du mchis na rgyal po chen po ci'i phyir na bdag cag la shin tu brnyas par byed /	428a	bram ze nang na de lta bu mthu chen po dang ldan ba dren srong rnams mchis te mngon sum du mchis na rgyal po chen po ci phyir na bdag cag la shin tu brnyas ba byed 
BO_K11_D0119-2_H0368-2:428b-0	rgyal pos smras @428b pa; kye skyes bu dag /	428b	rgyal pos smras pa; kye skye bu dag 
BO_K11_D0119-2_H0368-2:428b-1	gal te bdag gi smra ba la yid mi ches te 'gran 'dod na de bzhin gshegs pa yang dag par rdzogs pa'i sangs rgyas da ltar shing s'a la'i drung na bzhugs kyi /	428b	gal te bdag gi smra ba la yid mi ches te gran dod na de bzhin gshegs ba yang dag ba rdzogs ba sangs rgya da ltar shing sa la drung na bzhugs kyi 
BO_K11_D0119-2_H0368-2:428b-2	khyed la sogs pa der song la yid bzhin du dris shig /	428b	khyed la sogs ba der gro la yid bzhin du dri shig 
BO_K11_D0119-2_H0368-2:428b-3	de bzhin gshegs pas rnam par phye ste /	428b	de bzhin gshegs ba rnam ba byed ste 
BO_K11_D0119-2_H0368-2:428b-4	khyed kyi yid bzhin du lan gsung bar 'gyur ro //	428b	khyed kyi yid bzhin du lan gsung ba gyur ro 
BO_K11_D0119-2_H0368-2:428b-5	de'i tshe rgyal po ma skyes dgra mu stegs can gyi 'khor rnams dang bcas te /	428b	de tshe rgyal po ma skye dgra mu stegs can gyi khor rnams dang cha te 
BO_K11_D0119-2_H0368-2:428b-6	sangs rgyas gang na par lhags nas spyi bos phyag btsal te /	428b	sangs rgya gang na ba lhags nas spyi bod phyag btsal te 
BO_K11_D0119-2_H0368-2:428b-7	g-yas phyogs nas lan gsum bskor nas bsti stang dang bcas pas phyogs gcig tu 'khod de /	428b	g-yas phyogs nas lan gsum skor nas sti stang dang cha ba phyogs gcig tu khod de 
BO_K11_D0119-2_H0368-2:428b-8	bcom ldan 'das la 'di skad ces gsol to //	428b	joms ldan da la di skad ces gsol to 
BO_K11_D0119-2_H0368-2:428b-9	bcom ldan 'das /	428b	joms ldan da 
BO_K11_D0119-2_H0368-2:428b-10	mu stegs can 'di dag ni ci dang ci sems pa 'dri zhing rgol lo zhes mchi na /	428b	mu stegs can di dag ni ci dang ci sems ba bri zhing rgol lo zhes mchi na 
BO_K11_D0119-2_H0368-2:428b-11	de bzhin gshegs pas de dang de'i lan bka' stsal du gsol /	428b	de bzhin gshegs ba de dang de lan bka stsal du gsol 
BO_K11_D0119-2_H0368-2:428b-12	bcom ldan 'das kyis bka' stsal pa /	428b	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:428b-13	rgyal po chen po /	428b	rgyal po chen po 
BO_K11_D0119-2_H0368-2:428b-14	de bzhin gshegs pa dus mkhyen gyi /	428b	de bzhin gshegs ba dus mkhyen gyi 
BO_K11_D0119-2_H0368-2:428b-15	re zhig sdod cig /	428b	re jig sdod cig 
BO_K11_D0119-2_H0368-2:428b-16	de nas 'khor de'i nang nas bram ze sha de shu na zhes bya bas 'di skad ces gsol to //	428b	de nas khor de nang nas bram ze sha de shu na zhes byed ba di skad ces gsol to 
BO_K11_D0119-2_H0368-2:428b-17	dge sbyong goo ta ma /	428b	dge sbyong goo ta ma 
BO_K11_D0119-2_H0368-2:428b-18	mya ngan las 'das pa zhes bgyi ba rtag pa'i chos lags sam /	428b	mya ngan las da ba zhes bgyid ba rtag ba chos lags sam 
BO_K11_D0119-2_H0368-2:428b-19	bram ze chen po de de bzhin te /	428b	bram ze chen po de de bzhin te 
BO_K11_D0119-2_H0368-2:428b-20	de de bzhin no //	428b	de de bzhin no 
BO_K11_D0119-2_H0368-2:428b-21	bram zes yang gsol pa /	428b	bram zes yang gsol ba 
BO_K11_D0119-2_H0368-2:428b-22	goo ta ma /	428b	goo ta ma 
BO_K11_D0119-2_H0368-2:428b-23	mya ngan las 'das pa la rtag ces bgyi ba de mi rung ngo //	428b	mya ngan las da ba la rtag ces bgyid ba de mi rung ngo 
BO_K11_D0119-2_H0368-2:428b-24	de ci'i slad du zhe na /	428b	de ci slad du zhe na 
BO_K11_D0119-2_H0368-2:429a-0	'jig rten gyi chos ni sa bon @429a *//	429a	jig rten gyi chos ni sa bon 
BO_K11_D0119-2_H0368-2:429a-1	las 'bras bu skye ste /	429a	las bras bu skye ste 
BO_K11_D0119-2_H0368-2:429a-2	rgyun mi 'chad do //	429a	rgyun mi chad do 
BO_K11_D0119-2_H0368-2:429a-3	dper na / 'jim pa las rdza mar 'gyur ba dang / skud pa las gos su 'gyur ba dang 'dra ste /	429a	dper na jim ba las rdza mar gyur ba dang skud ba las gos su gyur ba dang dra ste 
BO_K11_D0119-2_H0368-2:429a-4	goo ta mas rtag tu mi rtag pa la nan tan byas na mya ngan las 'das pa thob bo zhes gsungs na /	429a	goo ta mas rtag tu mi rtag ba la nan tan byed na mya ngan las da ba thob bo zhes gsungs na 
BO_K11_D0119-2_H0368-2:429a-5	rgyu rtag pa ma lags na 'bras bu rtag pa ces bgyir ga la rung /	429a	rgyu rtag ba ma lags na bras bu rtag ba ces bgyir ga la rung 
BO_K11_D0119-2_H0368-2:429a-6	goo ta ma /	429a	goo ta ma 
BO_K11_D0119-2_H0368-2:429a-7	'dod chags las rnam par grol na mya ngan las 'da' ba lags so //	429a	dod chags las rnam ba grol na mya ngan las da ba lags so 
BO_K11_D0119-2_H0368-2:429a-8	gzugs su 'dod chags pa dang / gzugs med par 'dod chags pa las rnam par grol na mya ngan las 'da' ba lags so; ;ma rig pa la sogs pa nyon mongs pa thams cad 'gags na mya ngan las 'da' ba lags so zhes gsungs na /	429a	gzugs su dod chags ba dang gzugs med ba dod chags ba las rnam ba grol na mya ngan las da ba lags so; ;ma rig ba la sogs ba nyon mongs ba thams cad gag na mya ngan las da ba lags so zhes gsungs na 
BO_K11_D0119-2_H0368-2:429a-9	'dod chags nas ma rig pa'i nyon mongs ba'i bar du thams cad kyang mi rtag pa lags pas rgyu mi rtag pa lags na mya ngan las 'da' ba thob pa'ang mi rtag pa lags pa'i rigs so //	429a	dod chags nas ma rig ba nyon mongs ba ba du thams cad kyang mi rtag ba lags ba rgyu mi rtag ba lags na mya ngan las da ba thob ba mi rtag ba lags ba rigs so 
BO_K11_D0119-2_H0368-2:429a-10	goo ta ma /	429a	goo ta ma 
BO_K11_D0119-2_H0368-2:429a-11	rtag tu rgyu'i dbang gis lhar skyes la /	429a	rtag tu rgyu dbang gis lhar skye la 
BO_K11_D0119-2_H0368-2:429a-12	rgyu'i dbang gis sems can dmyal bar ltung ste /	429a	rgyu dbang gis sems can dmyal ba ltung ste 
BO_K11_D0119-2_H0368-2:429a-13	rgyu las rnam par grol lo zhes gsungs pas /	429a	rgyu las rnam ba grol lo zhes gsungs ba 
BO_K11_D0119-2_H0368-2:429a-14	de bas na chos thams cad ni rgyu las skyes so //	429a	de ba na chos thams cad ni rgyu las skye so 
BO_K11_D0119-2_H0368-2:429a-15	gal te rgyu'i dbang gis rnam par grol bar gyur na rtag ces bgyir rung ngam /	429a	gal te rgyu dbang gis rnam ba grol ba gyur na rtag ces bgyir rung ngam 
BO_K11_D0119-2_H0368-2:429a-16	goo ta mas gzugs ni rkyen las skyes pas mi rtag go zhes gsungs la /	429a	goo ta mas gzugs ni rkyen las skye ba mi rtag go zhes gsungs la 
BO_K11_D0119-2_H0368-2:429b-0	tshor ba dang / 'du shes dang / 'du byed dang / @429b rnam par shes pa'ang de dang 'dra'o zhes gsungs na /	429b	tshor ba dang du shes dang du byed dang rnam ba shes ba de dang dra zhes gsungs na 
BO_K11_D0119-2_H0368-2:429b-1	de ltar rnam par grol ba de gal te gzugs lags na ni mi rtag pa lags te /	429b	de ltar rnam ba grol ba de gal te gzugs lags na ni mi rtag ba lags te 
BO_K11_D0119-2_H0368-2:429b-2	tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'ang de bzhi du mi rtag pa lags so //	429b	tshor ba dang du shes dang du byed dang rnam ba shes ba de bzhi du mi rtag ba lags so 
BO_K11_D0119-2_H0368-2:429b-3	gal te phung po lnga'i pha rol na rnam par grol ba zhig mchis na rnam par grol ba de ni nam mkha' lags par 'gyur ro //	429b	gal te phung po lnga pha rol na rnam ba grol ba jig mchis na rnam ba grol ba de ni nam mkha lags ba gyur ro 
BO_K11_D0119-2_H0368-2:429b-4	gal te nam mkha' lags na rgyu dang rkyen las skyes zhes bgyir yang mi rung ngo //	429b	gal te nam mkha lags na rgyu dang rkyen las skye zhes bgyir yang mi rung ngo 
BO_K11_D0119-2_H0368-2:429b-5	de ci'i slad du zhe na /	429b	de ci slad du zhe na 
BO_K11_D0119-2_H0368-2:429b-6	rtag pa dang gcig ces bgyi ba gnas thams cad du khyab pa'i phyir ro //	429b	rtag ba dang gcig ces bgyid ba gnas thams cad du khyab ba phyir ro 
BO_K11_D0119-2_H0368-2:429b-7	goo ta ma /	429b	goo ta ma 
BO_K11_D0119-2_H0368-2:429b-8	gzhan yang rgyu las skyes pa ni sdug bsngal yin no zhes gsungs na /	429b	gzhan yang rgyu las skye ba ni sdug sngal yin no zhes gsungs na 
BO_K11_D0119-2_H0368-2:429b-9	gal te sdug bsngal lags na ci'i slad du rnam par grol ba ni bde ba'o zhes gsungs /	429b	gal te sdug sngal lags na ci slad du rnam ba grol ba ni bde ba zhes gsungs 
BO_K11_D0119-2_H0368-2:429b-10	goo ta mas gzhan yang mi rtag pa ni sdug bsngal ba ste /	429b	goo ta mas gzhan yang mi rtag ba ni sdug sngal ba ste 
BO_K11_D0119-2_H0368-2:429b-11	sdug bsngal ba ni bdag med pa'o zhes gsungs na /	429b	sdug sngal ba ni bdag med ba zhes gsungs na 
BO_K11_D0119-2_H0368-2:429b-12	gal te mi rtag cing sdug bsngal ba dang / bdag med pa lags na ni yongs su ma dag pa lags te /	429b	gal te mi rtag cing sdug sngal ba dang bdag med ba lags na ni yongs su ma dag ba lags te 
BO_K11_D0119-2_H0368-2:429b-13	rgyu las skyes pa'i chos thams cad mi rtag pa dang / sdug bsngal ba dang / bdag med pa dang / yongs su ma dag pa lags na ci'i slad du mya ngan las 'das pa la rtag pa dang / bde ba dang / bdag dang /	429b	rgyu las skye ba chos thams cad mi rtag ba dang sdug sngal ba dang bdag med ba dang yongs su ma dag ba lags na ci slad du mya ngan las da ba la rtag ba dang bde ba dang bdag dang 
BO_K11_D0119-2_H0368-2:429b-14	yongs su dag pa lags so zhes gsungs /	429b	yongs su dag ba lags so zhes gsungs 
BO_K11_D0119-2_H0368-2:429b-15	goo ta mas gal te rtag pa dang / mi rtag pa'ang lags /	429b	goo ta mas gal te rtag ba dang mi rtag ba lags 
BO_K11_D0119-2_H0368-2:430a-0	sdug bsngal ba dang bde ba'ang @430a *//	430a	sdug sngal ba dang bde ba 
BO_K11_D0119-2_H0368-2:430a-1	lags / bdag dang bdag ma mchis pa'ang lags /	430a	lags bdag dang bdag ma mchis ba lags 
BO_K11_D0119-2_H0368-2:430a-2	yongs su dag pa dang yongs su ma dag pa zhes kyang gsungs par gyur na gnyis su gsung bar mi 'gyur ram /	430a	yongs su dag ba dang yongs su ma dag ba zhes kyang gsungs ba gyur na gnyis su gsung ba mi gyur ram 
BO_K11_D0119-2_H0368-2:430a-3	bdag gis sngon rgan rabs mkhas pa blo can dag las gtam du thos na /	430a	bdag gis sngon rgan rabs mkhas ba blo can dag las dam du thos na 
BO_K11_D0119-2_H0368-2:430a-4	gal te sangs rgyas 'jig rten du gshegs pa na /	430a	gal te sangs rgya jig rten du gshegs ba na 
BO_K11_D0119-2_H0368-2:430a-5	rnam pa gnyis su gsung mi srid do zhe na /	430a	rnam ba gnyis su gsung mi srid do zhe na 
BO_K11_D0119-2_H0368-2:430a-6	da ni goo ta mas rnam pa gnyis su gsungs so //	430a	da ni goo ta mas rnam ba gnyis su gsungs so 
BO_K11_D0119-2_H0368-2:430a-7	gzhan yang sangs rgyas zhes bgyi ba nga yin no zhes gsungs pa'i don ji lta bu lags /	430a	gzhan yang sangs rgya zhes bgyid ba nga yin no zhes gsungs ba don ji lta bu lags 
BO_K11_D0119-2_H0368-2:430a-8	bcom ldan 'das kyis bram ze la bka' stsal pa /	430a	joms ldan da kyis bram ze la bka stsal ba 
BO_K11_D0119-2_H0368-2:430a-9	khyod kyis smras pa ltar nga'ang khyod la dri ba dris na /	430a	khyod kyis smras ba ltar nga khyod la dri ba dri na 
BO_K11_D0119-2_H0368-2:430a-10	de dang de'i lan yang smra bar bya'o //	430a	de dang de lan yang smra ba byed 
BO_K11_D0119-2_H0368-2:430a-11	bram zes legs so goo ta ma /	430a	bram zes legs so goo ta ma 
BO_K11_D0119-2_H0368-2:430a-12	zhes gsol to //	430a	zhes gsol to 
BO_K11_D0119-2_H0368-2:430a-13	bcom ldan 'das kyis bka' stsal pa /	430a	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:430a-14	khyod kyi rang bzhin zhes bya ba de rtag pa yin na /	430a	khyod kyi rang bzhin zhes byed ba de rtag ba yin na 
BO_K11_D0119-2_H0368-2:430a-15	mi rtag pa yin /	430a	mi rtag ba yin 
BO_K11_D0119-2_H0368-2:430a-16	bram zes gsol pa /	430a	bram zes gsol ba 
BO_K11_D0119-2_H0368-2:430a-17	bdag gi rang bzhin zhes bgyi ba ni rtag pa lags so; ;bram ze /	430a	bdag gi rang bzhin zhes bgyid ba ni rtag ba lags so; ;bram ze 
BO_K11_D0119-2_H0368-2:430a-18	rang bzhin des phi nang gi chos thams cad kyi rgyur 'gyur ram /	430a	rang bzhin des phi nang gi chos thams cad kyi rgyur gyur ram 
BO_K11_D0119-2_H0368-2:430a-19	gsol pa / de bzhin no //	430a	gsol ba de bzhin no 
BO_K11_D0119-2_H0368-2:430a-20	bcom ldan 'das kyis bka' stsal pa /	430a	joms ldan da kyis bka stsal ba 
BO_K11_D0119-2_H0368-2:430a-21	bram ze / ji lta bur gyur 'gyur /	430a	bram ze ji lta bur gyur gyur 
BO_K11_D0119-2_H0368-2:430a-22	gsol pa / goo ta ma /	430a	gsol ba goo ta ma 
BO_K11_D0119-2_H0368-2:430a-23	rang bzhin las chen po skye'o //	430a	rang bzhin las chen po skye 
BO_K11_D0119-2_H0368-2:430a-24	chen po las nga rgyal skye'o //	430a	chen po las nga rgyal skye 
BO_K11_D0119-2_H0368-2:430a-25	nga rgyal las chos bcu drug po skye'o //	430a	nga rgyal las chos chu drug po skye 
BO_K11_D0119-2_H0368-2:430a-26	'di lta ste /	430a	di lta ste 
BO_K11_D0119-2_H0368-2:430b-0	sa dang / chu dang / me dang / @430b rlung dang / nam mkha' dang / shes pa'i dbang po lnga ste /	430b	sa dang chu dang me dang rlung dang nam mkha dang shes ba dbang po lnga ste 
BO_K11_D0119-2_H0368-2:430b-1	mig dang / rna ba dang / sna dang / lce dang / reg bya dang / lus kyi dbang po lnga ste /	430b	mig dang rna ba dang sna dang lce dang reg byed dang lus kyi dbang po lnga ste 
BO_K11_D0119-2_H0368-2:430b-2	lag pa dang / rkang pa dang / kha dang / rkub dang / pho dang mo'i dbang po dang / sems mnyam pa'i dbang po'o //	430b	lag ba dang rkang ba dang kha dang rkub dang pho dang mo dbang po dang sems mnyam ba dbang po 
BO_K11_D0119-2_H0368-2:430b-3	chos rnam pa bcu drug po 'di ni gzugs dang / sgra dang / dri dang / ro dang / reg bya'i chos lnga po las skyes so //	430b	chos rnam ba chu drug po di ni gzugs dang sgra dang dri dang ro dang reg byed chos lnga po las skye so 
BO_K11_D0119-2_H0368-2:430b-4	chos nyi shu rtsa gcig po 'di'i rtsa ba ni rnam pa gsum ste /	430b	chos nyi shu rtsa gcig po di rtsa ba ni rnam ba gsum ste 
BO_K11_D0119-2_H0368-2:430b-5	zhen pa dang / rdul dang / nag po'o //	430b	zhen ba dang rdul dang nag po 
BO_K11_D0119-2_H0368-2:430b-6	zhen pa zhes bgyi ba ni /	430b	zhen ba zhes bgyid ba ni 
BO_K11_D0119-2_H0368-2:430b-7	'dod pa'o // rdul zhes bgyi ba ni zhe sdang ngo //	430b	dod ba rdul zhes bgyid ba ni zhe sdang ngo 
BO_K11_D0119-2_H0368-2:430b-8	nag po zhes bgyi ba ni ma rig pa'o //	430b	nag po zhes bgyid ba ni ma rig ba 
BO_K11_D0119-2_H0368-2:430b-9	goo ta ma /	430b	goo ta ma 
BO_K11_D0119-2_H0368-2:430b-10	chos nyi shu lnga po ni thams cad kyang rang bzhin las skyes so //	430b	chos nyi shu lnga po ni thams cad kyang rang bzhin las skye so 
BO_K11_D0119-2_H0368-2:430b-11	bka' stsal pa /	430b	bka stsal ba 
BO_K11_D0119-2_H0368-2:430b-12	bram ze chen po la sogs pa'i chos 'di dag rtag pa yin nam /	430b	bram ze chen po la sogs ba chos di dag rtag ba yin nam 
BO_K11_D0119-2_H0368-2:430b-13	mi rtag pa yin /	430b	mi rtag ba yin 
BO_K11_D0119-2_H0368-2:430b-14	gsol pa / goo ta ma /	430b	gsol ba goo ta ma 
BO_K11_D0119-2_H0368-2:430b-15	bdag gi chos kyi rang bzhin ni rtag pa lags kyi /	430b	bdag gi chos kyi rang bzhin ni rtag ba lags kyi 
