segmentnr	original	folio	stemmed
BO_K01_D0003-4_H0003-4:2b-19	btsun pa / mad do //	2b	btsun ba mad do 
BO_K01_D0003-4_H0003-4:3a-0	sangs rgyas bcom ldan @3a *//	3a	sangs rgya joms ldan 
BO_K01_D0003-4_H0003-4:3a-1	'das kyis dge sbyong gi tshul ma yin pa /	3a	da kyis dge sbyong gi tshul ma yin ba 
BO_K01_D0003-4_H0003-4:3a-2	rjes su mthun pa ma yin pa /	3a	rjes su mthun ba ma yin ba 
BO_K01_D0003-4_H0003-4:3a-3	rung ba ma yin pa /	3a	rung ba ma yin ba 
BO_K01_D0003-4_H0003-4:3a-4	tshul dang mthun pa ma yin pa de ni /	3a	tshul dang mthun ba ma yin ba de ni 
BO_K01_D0003-4_H0003-4:3a-5	rab tu byung bas bya ba ma yin no //	3a	rab tu byung ba byed ba ma yin no 
BO_K01_D0003-4_H0003-4:3a-6	zhes rnam par smad par mdzad do //	3a	zhes rnam ba smad ba mdzad do 
BO_K01_D0003-4_H0003-4:3a-7	de nas bcom ldan 'das kyis rnam grangs du mas rnam par smad nas dge slong rnams la bka' stsal pa /	3a	de nas joms ldan da kyis rnam grangs du mas rnam ba smad nas dge slong rnams la bka stsal ba 
BO_K01_D0003-4_H0003-4:3a-8	dge slong dag /	3a	dge slong dag 
BO_K01_D0003-4_H0003-4:3a-9	de lta bas na /	3a	de lta ba na 
BO_K01_D0003-4_H0003-4:3a-10	phan yon bcu yang dag par gzigs pas /	3a	phan yon chu yang dag ba gzigs ba 
BO_K01_D0003-4_H0003-4:3a-11	'dul ba la nyan thos rnams kyi bslab pa'i gzhi bca' bar bya ste zhes bya ba la sogs pa snga ma bzhin no //	3a	dul ba la nyan thos rnams kyi bslab ba gzhi chos ba byed ste zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-4_H0003-4:3a-12	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	3a	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-4_H0003-4:3a-13	yang dge slong gang rang gi lag gi sa rko ba'am /	3a	yang dge slong gang rang gi lag gi sa rko ba 
BO_K01_D0003-4_H0003-4:3a-14	rkor 'jug na /	3a	rkor jug na 
BO_K01_D0003-4_H0003-4:3a-15	ltung byed do //	3a	ltung byed do 
BO_K01_D0003-4_H0003-4:3a-16	yang dge slong gang zhes bya ba ni /	3a	yang dge slong gang zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3a-17	drug sde'am / gzhan yang de lta bu gang yin pa'o //	3a	drug sde gzhan yang de lta bu gang yin ba 
BO_K01_D0003-4_H0003-4:3a-18	rang gi lag gis zhes bya ba ni /	3a	rang gi lag gis zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3a-19	lag nas lag pas so //	3a	lag nas lag ba so 
BO_K01_D0003-4_H0003-4:3a-20	sa zhes bya ba ni /	3a	sa zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3a-21	sa gnyis te /	3a	sa gnyis te 
BO_K01_D0003-4_H0003-4:3b-0	rang bzhin can dang / rang bzhin can ma @3b yin pa'o //	3b	rang bzhin can dang rang bzhin can ma yin ba 
BO_K01_D0003-4_H0003-4:3b-1	rang bzhin can zhes bya ba ni /	3b	rang bzhin can zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3b-2	char chu zhod na /	3b	char chu zhod na 
BO_K01_D0003-4_H0003-4:3b-3	zla ba gsum gyis sa 'thas par 'gyur pa'o //	3b	zla ba gsum gyis sa thas ba gyur ba 
BO_K01_D0003-4_H0003-4:3b-4	char chu ma zhod na /	3b	char chu ma zhod na 
BO_K01_D0003-4_H0003-4:3b-5	zla ba drug gis sa 'thas par 'gyur ba'o //	3b	zla ba drug gis sa thas ba gyur ba 
BO_K01_D0003-4_H0003-4:3b-6	rang bzhin can ma yin pa ni /	3b	rang bzhin can ma yin ba ni 
BO_K01_D0003-4_H0003-4:3b-7	de las gzhan pa'o //	3b	de las gzhan ba 
BO_K01_D0003-4_H0003-4:3b-8	rko'am zhes bya ba ni /	3b	rko zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3b-9	bdag nyid kyis so //	3b	bdag nyid kyis so 
BO_K01_D0003-4_H0003-4:3b-10	rkor 'jug na zhes bya ba ni /	3b	rkor jug na zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3b-11	gzhan no // ltung byed do //	3b	gzhan no ltung byed do 
BO_K01_D0003-4_H0003-4:3b-12	zhes bya ba ni /	3b	zhes byed ba ni 
BO_K01_D0003-4_H0003-4:3b-13	sems can dmyal ba dang / dud 'gro dang / yi dvags ngan song dang / ngan 'gro dang / log par ltung ba dag tu sreg par byed /	3b	sems can dmyal ba dang dud gro dang yi dvags ngan gro dang ngan gro dang log ba ltung ba dag tu sreg ba byed 
BO_K01_D0003-4_H0003-4:3b-14	'tshod par byed /	3b	tshod ba byed 
BO_K01_D0003-4_H0003-4:3b-15	ltung bar byed pa'o //	3b	ltung ba byed ba 
BO_K01_D0003-4_H0003-4:3b-16	gzhan yang ji srid du ltung ba de ma bshags shing so sor ma bshags na /	3b	gzhan yang ji srid du ltung ba de ma chags shing so sor ma chags na 
BO_K01_D0003-4_H0003-4:3b-17	dge ba'i chos rnams la sgrib par byed pa ste /	3b	dge ba chos rnams la sgrib ba byed ba ste 
BO_K01_D0003-4_H0003-4:3b-18	des na ltung byed do //	3b	des na ltung byed do 
BO_K01_D0003-4_H0003-4:3b-19	zhes gsungs so //	3b	zhes gsungs so 
BO_K01_D0003-4_H0003-4:3b-20	de la ltung bar ji ltar 'gyur zhe na /	3b	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0003-4_H0003-4:3b-21	dge slong sa rko na /	3b	dge slong sa rko na 
BO_K01_D0003-4_H0003-4:3b-22	rang bzhin can rko na /	3b	rang bzhin can rko na 
BO_K01_D0003-4_H0003-4:3b-23	ltung byed du 'gyur la /	3b	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:3b-24	rang bzhin can ma yin pa rko na /	3b	rang bzhin can ma yin ba rko na 
BO_K01_D0003-4_H0003-4:3b-25	nyes byas su 'gyur ro //	3b	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:3b-26	dge slong sa zhag 'gogs na /	3b	dge slong sa zhag gogs na 
BO_K01_D0003-4_H0003-4:3b-27	sra ba 'gogs na /	3b	sra ba gogs na 
BO_K01_D0003-4_H0003-4:3b-28	ltung byed du 'gyur la /	3b	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:3b-29	grugs pa 'gogs na /	3b	grugs ba gogs na 
BO_K01_D0003-4_H0003-4:3b-30	nyes byas su 'gyur ro //	3b	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:3b-31	dge slong sa la phur pa 'debs na /	3b	dge slong sa la phur ba debs na 
BO_K01_D0003-4_H0003-4:3b-32	ltung byed du 'gyur la /	3b	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:3b-33	sa las phur pa 'byin na /	3b	sa las phur ba byin na 
BO_K01_D0003-4_H0003-4:3b-34	nyes byas su 'gyur ro //	3b	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:3b-35	dge slong sa la ri mo 'dren na /	3b	dge slong sa la ri mo bgrang na 
BO_K01_D0003-4_H0003-4:3b-36	nyes byas su 'gyur ro //	3b	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:3b-37	shod dgod pa'i bsam pa la ni /	3b	shod god ba bsam ba la ni 
BO_K01_D0003-4_H0003-4:3b-38	ltung ba med do //	3b	ltung ba med do 
BO_K01_D0003-4_H0003-4:3b-39	dge slong sa dang 'byar ba'i lci ba 'gogs na /	3b	dge slong sa dang byor ba lci ba gogs na 
BO_K01_D0003-4_H0003-4:3b-40	nyes byas su 'gyur la /	3b	nyes byed su gyur la 
BO_K01_D0003-4_H0003-4:3b-41	lci ba 'ba' zhig 'gogs pa la ni /	3b	lci ba ba jig gogs ba la ni 
BO_K01_D0003-4_H0003-4:3b-42	ltung ba med do //	3b	ltung ba med do 
BO_K01_D0003-4_H0003-4:3b-43	dge slong dog sa rtib par byed na /	3b	dge slong dog sa rtib ba byed na 
BO_K01_D0003-4_H0003-4:3b-44	sra ba rtib par byed na /	3b	sra ba rtib ba byed na 
BO_K01_D0003-4_H0003-4:3b-45	ltung byed du 'gyur la /	3b	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:4a-0	grugs @4a *// pa rtib par byed na /	4a	grugs ba rtib ba byed na 
BO_K01_D0003-4_H0003-4:4a-1	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-2	dge slong 'dam skyod par byed na /	4a	dge slong dam skyod ba byed na 
BO_K01_D0003-4_H0003-4:4a-3	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-4	dge slong 'dam dang 'brel ba'i phru ba dang / bum pa dang / ril ba 'degs par byed na /	4a	dge slong dam dang brel ba phru ba dang bum ba dang ril ba degs ba byed na 
BO_K01_D0003-4_H0003-4:4a-5	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-6	dge slong rtsig pa 'jig par byed na /	4a	dge slong rtsig ba jig ba byed na 
BO_K01_D0003-4_H0003-4:4a-7	sra ba 'jig par byed na /	4a	sra ba jig ba byed na 
BO_K01_D0003-4_H0003-4:4a-8	ltung byed du 'gyur la /	4a	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:4a-9	grugs pa 'jig par byed na /	4a	grugs ba jig ba byed na 
BO_K01_D0003-4_H0003-4:4a-10	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-11	dge slong rtsig pa'i skyang nul 'gogs par byed na /	4a	dge slong rtsig ba skyang nul gogs ba byed na 
BO_K01_D0003-4_H0003-4:4a-12	sra ba 'gogs par byed na /	4a	sra ba gogs ba byed na 
BO_K01_D0003-4_H0003-4:4a-13	ltung byed du 'gyur la /	4a	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:4a-14	grugs pa 'gogs par byed na /	4a	grugs ba gogs ba byed na 
BO_K01_D0003-4_H0003-4:4a-15	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-16	dge slong rtsig pa la phur pa 'debs na /	4a	dge slong rtsig ba la phur ba debs na 
BO_K01_D0003-4_H0003-4:4a-17	ltung byed du 'gyur la /	4a	ltung byed du gyur la 
BO_K01_D0003-4_H0003-4:4a-18	rtsig pa las phur pa 'byin na /	4a	rtsig ba las phur ba byin na 
BO_K01_D0003-4_H0003-4:4a-19	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-20	dge slong rtsig pa dang 'byar ba'i lci ba 'gogs par byed na /	4a	dge slong rtsig ba dang byor ba lci ba gogs ba byed na 
BO_K01_D0003-4_H0003-4:4a-21	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-22	dge slong rtsig pa la ri mo 'dren par byed na /	4a	dge slong rtsig ba la ri mo bgrang ba byed na 
BO_K01_D0003-4_H0003-4:4a-23	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-24	shod dgod pa'i bsam pa la ni /	4a	shod god ba bsam ba la ni 
BO_K01_D0003-4_H0003-4:4a-25	ltung ba med do //	4a	ltung ba med do 
BO_K01_D0003-4_H0003-4:4a-26	dge slong rtsig pa las tshva rgo 'brul bar byed na /	4a	dge slong rtsig ba las tshva rgo brul ba byed na 
BO_K01_D0003-4_H0003-4:4a-27	nyes byas su 'gyur ro //	4a	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4a-28	dge slong rdo ba can gyi sa rko bar byed na /	4a	dge slong rdo ba can gyi sa rko ba byed na 
BO_K01_D0003-4_H0003-4:4a-29	gal te sa ches mang la rdo ba ches nyung na /	4a	gal te sa ches mang la rdo ba ches nyung na 
BO_K01_D0003-4_H0003-4:4a-30	ltung byed du 'gyur ro //	4a	ltung byed du gyur ro 
BO_K01_D0003-4_H0003-4:4a-31	gal te rdo ba ches mang la sa ches nyung na /	4a	gal te rdo ba ches mang la sa ches nyung na 
BO_K01_D0003-4_H0003-4:4a-32	nyes byas 'gyur ro //	4a	nyes byed gyur ro 
BO_K01_D0003-4_H0003-4:4a-33	rdo ba 'ba' zhig skyod par byed pa la ni /	4a	rdo ba ba jig skyod ba byed ba la ni 
BO_K01_D0003-4_H0003-4:4a-34	ltung ba med do //	4a	ltung ba med do 
BO_K01_D0003-4_H0003-4:4a-35	dge slong bye ma can gyi sa rko bar byed na /	4a	dge slong bye ma can gyi sa rko ba byed na 
BO_K01_D0003-4_H0003-4:4a-36	gal te sa ches mang la bye ma ches nyung na /	4a	gal te sa ches mang la bye ma ches nyung na 
BO_K01_D0003-4_H0003-4:4a-37	ltung byed du 'gyur ro //	4a	ltung byed du gyur ro 
BO_K01_D0003-4_H0003-4:4b-0	gal te bye ma ches mang la @4b sa ches nyung na /	4b	gal te bye ma ches mang la sa ches nyung na 
BO_K01_D0003-4_H0003-4:4b-1	nyes byas su 'gyur ro //	4b	nyes byed su gyur ro 
BO_K01_D0003-4_H0003-4:4b-2	bye ma 'ba' zhig rko ba la ni /	4b	bye ma ba jig rko ba la ni 
BO_K01_D0003-4_H0003-4:4b-3	ltung ba med do //	4b	ltung ba med do 
BO_K01_D0003-4_H0003-4:4b-4	dge slong lag gi blas rgyu skar gyi sbyor bas rung bar byed pa med na /	4b	dge slong lag gi blas rgyu skar gyi sbyor ba rung ba byed ba med na 
BO_K01_D0003-4_H0003-4:4b-5	thur ma sor bzhi tsam sa la 'dzugs pa la ltung ba med do //	4b	thur ma sor bzhi tsam sa la dzugs ba la ltung ba med do 
BO_K01_D0003-4_H0003-4:4b-6	las dang po pa dang / skyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	4b	las dang po ba dang skyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-4_H0003-4:4b-7	sa rko ba'i ltung byed de /	4b	sa rko ba ltung byed de 
BO_K01_D0003-4_H0003-4:4b-8	bdun cu gsum pa rdzogs so ////	4b	bdun cu gsum ba rdzogs so 
BO_K01_D0003-4_H0003-4:4b-9	sangs rgyas bcom ldan 'das sh'akya rnams kyi nang du ljongs rgyu zhing gshegs pa na /	4b	sangs rgya joms ldan da shakya rnams kyi nang du ljongs rgyu zhing gshegs ba na 
BO_K01_D0003-4_H0003-4:4b-10	ser skya'i gnas su byon nas ser skya'i gnas na n+ya gro dha'i kun dga' ra ba na bzhugs so //	4b	ser skya gnas su byon nas ser skya gnas na n+ya gro dha kun dga ra ba na bzhugs so 
BO_K01_D0003-4_H0003-4:4b-11	sh'akya ming chen gyis /	4b	shakya ming chen gyis 
BO_K01_D0003-4_H0003-4:4b-12	bcom ldan 'das sh'akya rnams kyi nang du ljongs rgyu zhing gshegs pa na ser skya'i gnas su byon nas ser skya'i gnas na n+ya gro dha'i kun dga' ra ba na bzhugs so //	4b	joms ldan da shakya rnams kyi nang du ljongs rgyu zhing gshegs ba na ser skya gnas su byon nas ser skya gnas na n+ya gro dha kun dga ra ba na bzhugs so 
BO_K01_D0003-4_H0003-4:4b-13	zhes thos so //	4b	zhes thos so 
BO_K01_D0003-4_H0003-4:4b-14	thos nas kyang de 'di snyam du sems te /	4b	thos nas kyang de di snyam du sems te 
BO_K01_D0003-4_H0003-4:4b-15	bdag gis bcom ldan 'das dge slong gi dge 'dun dang bcas pa lan mang du gdugs tshod la khyim gzhan du spyan drangs te bshos gsol na /	4b	bdag gis joms ldan da dge slong gi dge dun dang cha ba lan mang du gdugs tshod la khyim gzhan du spyan drangs te bshos gsol na 
BO_K01_D0003-4_H0003-4:4b-16	lan 'ga' yang yo byad thams cad kyis spyan ma drangs kyi /	4b	lan ga yang yo byad thams cad kyis spyan ma drangs kyi 
BO_K01_D0003-4_H0003-4:4b-17	bdag gis bcom ldan 'das dge slong gi dge 'dun dang bcas pa zla ba bzhir yo byad thams cad kyis spyan drang ngo //	4b	bdag gis joms ldan da dge slong gi dge dun dang cha ba zla ba bzhir yo byad thams cad kyis spyan dren ngo 
BO_K01_D0003-4_H0003-4:4b-18	snyam mo // de nas sh'akya ming chen bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te thabs gcig tu 'dug go /	4b	snyam mo de nas shakya ming chen joms ldan da ga la ba der gro ste phyin nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te thabs gcig tu dug go 
BO_K01_D0003-4_H0003-4:5a-0	thabs gcig tu 'dug nas bcom ldan 'das sh'akya ming chen la chos dang ldan @5a *//	5a	thabs gcig tu dug nas joms ldan da shakya ming chen la chos dang ldan 
BO_K01_D0003-4_H0003-4:5a-1	pa'i bka' mchid kyis yang dag par ston par mdzad /	5a	ba bka mchid kyis yang dag ba ston ba mdzad 
BO_K01_D0003-4_H0003-4:5a-2	yang dag par 'dzin du 'jug par mdzad /	5a	yang dag ba dzin du jug ba mdzad 
BO_K01_D0003-4_H0003-4:5a-3	yang dag par gzengs bstod par mdzad /	5a	yang dag ba gzengs bstod ba mdzad 
BO_K01_D0003-4_H0003-4:5a-4	yang dag par rab tu dga' bar mdzad do //	5a	yang dag ba rab tu dga ba mdzad do 
BO_K01_D0003-4_H0003-4:5a-5	rnam grangs du mar chos dang ldan pa'i bka' mchid kyis yang dag par bstan /	5a	rnam grangs du mar chos dang ldan ba bka mchid kyis yang dag ba ston 
BO_K01_D0003-4_H0003-4:5a-6	yang dag par 'dzin du 'jug /	5a	yang dag ba dzin du jug 
BO_K01_D0003-4_H0003-4:5a-7	yang dag par gzengs bstod /	5a	yang dag ba gzengs bstod 
BO_K01_D0003-4_H0003-4:5a-8	yang dag par rab tu dga' bar mdzad nas cang mi gsung ngo //	5a	yang dag ba rab tu dga ba mdzad nas cang mi gsung ngo 
BO_K01_D0003-4_H0003-4:5a-9	de nas sh'akya ming chen stan las langs te /	5a	de nas shakya ming chen stan las ldang te 
BO_K01_D0003-4_H0003-4:5a-10	bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	5a	joms ldan da ga la ba de logs su thal mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K01_D0003-4_H0003-4:5a-11	bcom ldan 'das dge slong gi dge 'dun dang bcas pas dgung zla bzhir bdag gi na bza' dang / bsod snyoms dang / gnas mal dang / snyung ba'i rkyen dang / sman gyi yo byad dag bzhes par ci gnang /	5a	joms ldan da dge slong gi dge dun dang cha ba dgung zla bzhir bdag gi na bza dang bsod snyom dang gnas mal dang snyung ba rkyen dang sman gyi yo byad dag bzhes ba ci gnang 
BO_K01_D0003-4_H0003-4:5a-12	bcom ldan 'das kyis sh'akya ming chen la cang mi gsung bas gnang ngo //	5a	joms ldan da kyis shakya ming chen la cang mi gsung ba gnang ngo 
BO_K01_D0003-4_H0003-4:5a-13	de nas sh'akya ming chen gyis bcom ldan 'das kyis cang mi gsung bas gnang bar rig nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te bcom ldan 'das kyi spyan snga nas song nas /	5a	de nas shakya ming chen gyis joms ldan da kyis cang mi gsung ba gnang ba rig nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te joms ldan da kyi spyan snga nas gro nas 
BO_K01_D0003-4_H0003-4:5a-14	des snyung ba'i rung ba'i khang pa rtsig tu bcug cing /	5a	des snyung ba rung ba khang ba rtsig tu jug cing 
BO_K01_D0003-4_H0003-4:5a-15	snyung ba'i sman yang 'jog tu bcug /	5a	snyung ba sman yang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-0	bde ba'i sman dus su rung ba dang / thun tshod du rung ba dang / zhag bdun pa dang / 'tsho ba'i bar du bcang ba dang / rtsa ba'i sman dang / sdong bu'i sman dang / lo ma'i @5b sman dang / me tog gi sman dang /	5b	bde ba sman dus su rung ba dang thun tshod du rung ba dang zhag bdun ba dang tsho ba ba du chang ba dang rtsa ba sman dang sdong bu sman dang lo ma sman dang me tog gi sman dang 
BO_K01_D0003-4_H0003-4:5b-1	'bras bu'i sman dag kyang 'jog tu bcug /	5b	bras bu sman dag kyang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-2	zhun mar ma bskol ba dang bskol ba dag kyang 'jog tu bcug /	5b	zhun mar ma skol ba dang skol ba dag kyang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-3	'bru mar bskol ba dang ma bskol ba dag kyang 'jog tu bcug /	5b	bru mar skol ba dang ma skol ba dag kyang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-4	ba dag dang / ma he dag dang / ra bzhon dag kyang 'jog tu bcug /	5b	ba dag dang ma he dag dang ra bzhon dag kyang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-5	yo byad thams cad kyang 'jog tu bcug /	5b	yo byad thams cad kyang jog tu jug 
BO_K01_D0003-4_H0003-4:5b-6	sman pa dang / snyun g-yog dag kyang 'jog tu bcug ste /	5b	sman ba dang snyun g-yog dag kyang jog tu jug ste 
BO_K01_D0003-4_H0003-4:5b-7	dge slong dag la yang yo byad thams cad kyis bstabs so //	5b	dge slong dag la yang yo byad thams cad kyis stob so 
BO_K01_D0003-4_H0003-4:5b-8	drug sde dag gis smras pa /	5b	drug sde dag gis smras ba 
BO_K01_D0003-4_H0003-4:5b-9	dga' bo nye dga'/	5b	dga bo nye 
BO_K01_D0003-4_H0003-4:5b-10	bca' ba dang bza' ba 'di lta bu rnyed kyi /	5b	chos ba dang bza ba di lta bu rnyed kyi 
BO_K01_D0003-4_H0003-4:5b-11	thabs shig bya'o //	5b	thabs shig byed 
