segmentnr	original	stemmed
BO_K10_Dx_H0259:386b-1	snga logs shig nas gzhan zhig tu phyin nas dus ston der ma 'dus pa las re zhig na gnas brtan dang / slob dpon gzhan med par rang nyid gcig pur 'ongs pa na gdugs tshod yol bas lhung bzed thogs te bsod snyoms la khyim nas khyim du rgyu ba na 'di snyam du sems te /	snga logs shig nas gzhan jig tu phyin nas dus ston der ma du ba las re jig na gnas brtan dang slob dpon gzhan med ba rang nyid gcig pur ngs ba na gdugs tshod yol ba lhung bzed thogs te bsod snyom la khyim nas khyim du rgyu ba na di snyam du sems te 
BO_K10_Dx_H0259:386b-2	bdag gis ci nas kyang sbyin bdag mchog gam dman pa yang rung ste; rgyal rigs dang / gdol ba'i rigs sogs gtsang ba dang / smad pa mtha' dag snyoms par sems pas /	bdag gis ci nas kyang sbyin bdag mchog gam dman ba yang rung ste; rgyal rigs dang gdol ba rigs sogs gtsang ba dang smad ba mtha dag snyom ba sems ba 
BO_K10_Dx_H0259:386b-3	sbyin pa po mtha' dag gi dge ba dpag tu med pa rdzogs par bya'o //	sbyin ba po mtha dag gi dge ba dpog tu med ba rdzogs ba byed 
BO_K10_Dx_H0259:386b-4	ci'i phyir na /	ci phyir na 
BO_K10_Dx_H0259:386b-5	bcom ldan 'das kyis 'od srung chen po dang / rab 'byor la 'di skad ces nyan thos chen po khyed cag gis sems mi snyoms pa ma byed cig ces nan tar zlog par mdzad pas so; ;zhes sangs rgyas kyi dgongs pa la brten te sems kyi sgrib pa bsal te the tshom dang smad par 'gyur ba'i gnas	joms ldan da kyis d srung chen po dang rab byor la di skad ces nyan thos chen po khyed cag gis sems mi snyom ba ma byed cig ces nan tar zlog ba mdzad ba so; ;zhes sangs rgya kyi dgongs ba la rten te sems kyi sgrib ba bsal te the tshom dang smad ba gyur ba gnas 
BO_K10_Dx_H0259:386b-6	spangs te lam srang mthar gyis bgrod nas pho brang gi sgor sleb pa na gzugs drang por bsrangs te dran pa mngon du byas nas slong ba'i spyod lam zhi bas rgyu ba'i tshe smad tshong ma'i sgo khang du sleb pa na /	spong te lam srang mthar gyis bgrod nas pho brang gi sgor sleb ba na gzugs dren por bsrangs te dran ba mngon du byed nas slong ba spyod lam zhi ba rgyu ba tshe smad tshong ma sgo khang du sleb ba na 
BO_K10_Dx_H0259:387a-0	sgyu ma'i g-yo thabs kyi 'phrul can ma tingga dang phrad pa na des ka pi la zhes bye ba'i tshangs pa'i rig sngags btab bas kun dga' bo rang dbang med par rig sngags kyis gzir te rjes su 'brangs nas khang par sleb pa na nom nyug @387a *//	sgyu ma g-yo thabs kyi phrul can ma tingga dang phrad ba na des ka pi la zhes bye ba tshangs ba rig sngags debs ba kun dga bo rang dbang med ba rig sngags kyis gzir te rjes su brang nas khang ba sleb ba na mnam nyug 
BO_K10_Dx_H0259:387a-1	byed par brtsams shing /	byed ba brtsams shing 
BO_K10_Dx_H0259:387a-2	mi tshangs par spyod par byed pa na /	mi tshangs ba spyod ba byed ba na 
BO_K10_Dx_H0259:387a-3	bcom ldan 'das kyis kun dga' bo sgyu ma'i sngags rdzas kyis gzir ba mngon par mkhyen nas la 'ur zhal zas gsol te phyir gshegs so //	joms ldan da kyis kun dga bo sgyu ma sngags rdzas kyis gzir ba mngon ba mkhyen nas la ur zhal zas gsol te phyir gshegs so 
BO_K10_Dx_H0259:387a-4	de'i tshe rgyal po dang / blon po dang / khyim bdag dang / rje'u rigs rnams 'dus te bcom ldan 'das las chos nyan pa'i phyir slad kyis 'brangs pa na /	de tshe rgyal po dang blon po dang khyim bdag dang rjeu rigs rnams du te joms ldan da las chos nyan ba phyir slad kyis brang ba na 
BO_K10_Dx_H0259:387a-5	bcom ldan 'das kyi spyi bo'i gtsug nas 'jigs pa med pa'i nor bu brgya pa zhes bya ba'i 'od zer spros pa'i rtse mor padma 'dab ma stong dang ldan pa zhig byung ba la sangs rgyas kyi sprul pa'i gzugs skyil krung gis bzhugs pas gsang sngags kyi tshigs	joms ldan da kyi spyi bo gtsug nas jigs ba med ba nor bu brgya ba zhes byed ba d zer spros ba rtse mor padma dab ma stong dang ldan ba jig byung ba la sangs rgya kyi sprul ba gzugs skyil krung gis bzhugs ba gsang sngags kyi tshigs 
BO_K10_Dx_H0259:387a-6	bka' stsal to //	bka stsal to 
BO_K10_Dx_H0259:387a-7	de nas bcom ldan 'das kyis bka' stsal pa /	de nas joms ldan da kyis bka stsal ba 
BO_K10_Dx_H0259:387a-8	'jam dpal / khyod kyis rig sngags 'dis kun dga' bo bskyab par gyis la sgyu ma'i sngags rdzas 'jig par gyis shig gsungs pa dang / 'jam dpal gyis bka' ji lta ba bzhin bgyis pas /	jam dpal khyod kyis rig sngags dis kun dga bo bskyab ba gyis la sgyu ma sngags rdzas jig ba gyis shig gsungs ba dang jam dpal gyis bka ji lta ba bzhin bgyid ba 
BO_K10_Dx_H0259:387a-9	ma tingga dang kun dga' bo yang 'jam dpal gyi slad bzhin bcom ldan 'das ga la bar 'ongs pa dang / kun dga' bos bcom ldan 'das mthong ba dang phyag 'tshal te mchim blags nas ji ltar na /	ma tingga dang kun dga bo yang jam dpal gyi slad bzhin joms ldan da ga la ba ngs ba dang kun dga bod joms ldan da mthong ba dang phyag tshal te mchim blag nas ji ltar na 
BO_K10_Dx_H0259:387a-10	bdag sngon nas mang du thos pa lags na'ang rtogs pa'i chos kyi rom myong snyam du 'gyod pas gdungs bzhin du gus pa chen pos nan tar gsol pa /	bdag sngon nas mang du thos ba lags na rtogs ba chos kyi rom myong snyam du gyod ba gdung bzhin du gus ba chen pos nan tar gsol ba 
BO_K10_Dx_H0259:387b-0	phyogs @387b bcu'i de bzhin gshegs pa rnams kyi byang chub mngon du mdzad pa'i zhi lhag gi ting nge 'dzin phul du byung ba bde blag tu 'thob pa'i thabs bshad du gsol zhes zhus pa dang / de'i tshe gangg'a'i klung gi bye ma snyed kyi byang chub sems dpa' dang /	phyogs chu de bzhin gshegs ba rnams kyi byang chub mngon du mdzad ba zhi lhag gi ting nge dzin bul du byung ba bde blag tu thob ba thabs chad du gsol zhes zhus ba dang de tshe gangga klung gi bye ma snyed kyi byang chub sems dpa dang 
BO_K10_Dx_H0259:387b-1	gzhan yang phyogs bcu'i nyan thos chen po dang / rang sangs rgyas kyi rigs la zhugs pa mang po dag kyang chos ston pa nyan par 'dod pas mchis shing /	gzhan yang phyogs chu nyan thos chen po dang rang sangs rgya kyi rigs la jug ba mang po dag kyang chos ston ba nyan ba dod ba mchis shing 
BO_K10_Dx_H0259:387b-2	rna ba blags te cang mi smra bar 'khod do //	rna ba blag te cang mi smra ba khod do 
BO_K10_Dx_H0259:387b-3	bcom ldan 'das kyis kun dga' bo la bka' stsal pa /	joms ldan da kyis kun dga bo la bka stsal ba 
BO_K10_Dx_H0259:387b-4	khyod bdag dang rigs gcig pa lags te /	khyod bdag dang rigs gcig ba lags te 
BO_K10_Dx_H0259:387b-5	sngon chad khyod kyis kho bo'i bstan pa'i tshul la legs pa ci zhig mthong nas drin dang ldan zhing snying du sdug pa dang phangs pa dag bor nas rab tu byung bar gyur /	sngon chad khyod kyis kho bo ston ba tshul la legs ba ci jig mthong nas drin dang ldan zhing snying du sdug ba dang phang ba dag bor nas rab tu byung ba gyur 
BO_K10_Dx_H0259:387b-6	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:387b-7	kho bos bcom ldan 'das kyis mtshan sum cu rtsa gnyis kyis spras pa ngo mtshar zhing dag cing gsal ba gzhan las khyad par du 'phags pa mthong nas rtag tu 'di ltar sems lags te /	kho bod joms ldan da kyis mtshan sum cu rtsa gnyis kyis spras ba ngo mtshar zhing dag cing gsal ba gzhan las khyad ba du phag ba mthong nas rtag tu di ltar sems lags te 
BO_K10_Dx_H0259:387b-8	bee d'urya ltar rnam par dag pa'i sku'i bkod pa 'di ni /	bee durya ltar rnam ba dag ba sku bkod ba di ni 
BO_K10_Dx_H0259:387b-9	'dod pa dang sred pa'i zag pa dang 'dres pa ma yin te /	dod ba dang sred ba zag ba dang dre ba ma yin te 
BO_K10_Dx_H0259:387b-10	ci'i phyir zhe na /	ci phyir zhe na 
BO_K10_Dx_H0259:387b-11	'dod pa dang sred pa ni /	dod ba dang sred ba ni 
BO_K10_Dx_H0259:387b-12	dri ma dang snyigs ma mi gtsang bas sbrel pa /	dri ma dang snyigs ma mi gtsang ba sbrel ba 
BO_K10_Dx_H0259:387b-13	khu khrag 'dres pa las ni /	khu khrag dre ba las ni 
BO_K10_Dx_H0259:387b-14	ngo mtshar zhing khyad par du 'phags pa gser btsom lta bur dag cing gsal ba'i sku'i bkod pa de lta bu 'khrungs par mi rigs so //	ngo mtshar zhing khyad ba du phag ba gser btsom lta bur dag cing gsal ba sku bkod ba de lta bu khrung ba mi rigs so 
BO_K10_Dx_H0259:387b-15	de bas na /	de ba na 
BO_K10_Dx_H0259:388a-0	rgyu 'di @388a *//	rgyu di 
BO_K10_Dx_H0259:388a-1	sems gus pas dad cing skra bregs te khyod kyi rjes su rab tu byung ba lags /	sems gus ba dad cing skra bregs te khyod kyi rjes su rab tu byung ba lags 
BO_K10_Dx_H0259:388a-2	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_Dx_H0259:388a-3	legs so // kun dga' bo /	legs so kun dga bo 
BO_K10_Dx_H0259:388a-4	khyed cag gis 'di ltar blta ste /	khyed cag gis di ltar lta ste 
BO_K10_Dx_H0259:388a-5	thog ma med pa nas skye 'chi gcig nas gcig tu brgyud pas 'khor ba na rang gi de kho na nyid dag cing 'od gsal ba rtag tu gnas pa ma rtogs pas mngon zhe na nye bar blangs te /	thogs ma med ba nas skye chi gcig nas gcig tu brgyud ba khor ba na rang gi de kho na nyid dag cing d gsal ba rtag tu gnas ba ma rtogs ba mngon zhe na nye ba blangs te 
BO_K10_Dx_H0259:388a-6	'dod pa 'di ni /	dod ba di ni 
BO_K10_Dx_H0259:388a-7	gsog 'ba' zhig pas na kun tu brgyud mar 'khor zhing 'phyan to //	gsog ba jig ba na kun tu brgyud mar khor zhing phyan to 
BO_K10_Dx_H0259:388a-8	khyod da ste bla na med pa'i byang chub don dam pa'i de kho na nyid nan tan du tshol bar sems na /	khyod da ste bla na med ba byang chub don dam ba de kho na nyid nan tan du tshol ba sems na 
BO_K10_Dx_H0259:388a-9	rnam par dag pa'i yid kyis lan smros shig /	rnam ba dag ba yid kyis lan smros shig 
BO_K10_Dx_H0259:388a-10	phyogs bcu'i de bzhin gshegs pa thams cad kyang bgrod pa gcig pa'i dbu ma'i lam 'di sa skye 'chi brgal ba ste /	phyogs chu de bzhin gshegs ba thams cad kyang bgrod ba gcig ba dbu ma lam di sa skye chi rgol ba ste 
BO_K10_Dx_H0259:388a-11	sems dang ngag dbu ma'i lam du gnas pa'i phyir ro //	sems dang ngag dbu ma lam du gnas ba phyir ro 
BO_K10_Dx_H0259:388a-12	mthar thug pa'i bar gyis dang lam la gnas pa thams cad kyang dbu ma'i lam 'di las rnam pa gzhan du 'dren pa ma mchis so //	mthar thug ba ba gyis dang lam la gnas ba thams cad kyang dbu ma lam di las rnam ba gzhan du bgrang ba ma mchis so 
BO_K10_Dx_H0259:388a-13	kun dga' bo /	kun dga bo 
BO_K10_Dx_H0259:388a-14	kho bos khyod la dri bar bya ste /	kho bod khyod la dri ba byed ste 
BO_K10_Dx_H0259:388a-15	khyod kyis dang por de bzhin gshegs pa'i sku mtshan sum cu rtsa gnyis la sems can /	khyod kyis dang por de bzhin gshegs ba sku mtshan sum cu rtsa gnyis la sems can 
BO_K10_Dx_H0259:388a-16	ji ltar na mtshan bzang por blta bar bya /	ji ltar na mtshan bzang por lta ba byed 
BO_K10_Dx_H0259:388a-17	gang gis na blta bar bya /	gang gis na lta ba byed 
BO_K10_Dx_H0259:388a-18	kun dga' bos gsol ba /	kun dga bod gsol ba 
BO_K10_Dx_H0259:388a-19	ston pa / kho bos mig dang yid kyis mthong zhing 'dod pa ste /	ston ba kho bod mig dang yid kyis mthong zhing dod ba ste 
BO_K10_Dx_H0259:388b-0	mig gis gsal bar bcom ldan @388b 'das kyi sku khyad par du 'phags pa mthong ba las yid kyis mngon par 'dod pa lags so //	mig gis gsal ba joms ldan da kyi sku khyad ba du phag ba mthong ba las yid kyis mngon ba dod ba lags so 
BO_K10_Dx_H0259:388b-1	de ltar na bdag gis skye 'chi spangs par 'khums  lags so //	de ltar na bdag gis skye chi spong ba khums lags so 
BO_K10_Dx_H0259:388b-2	bcom ldan 'das kyis kun dga' bo la bka' stsal pa /	joms ldan da kyis kun dga bo la bka stsal ba 
BO_K10_Dx_H0259:388b-3	khyod kyis mig gis mthong zhing yid kyis 'dod na /	khyod kyis mig gis mthong zhing yid kyis dod na 
BO_K10_Dx_H0259:388b-4	mig dang yid gang la gnas pa ma shes na nyon mongs dang sdug bsngal spang bar mi nus te /	mig dang yid gang la gnas ba ma shes na nyon mongs dang sdug sngal spong ba mi nus te 
BO_K10_Dx_H0259:388b-5	dper na; rgyal po 'ga' zhig chom po ba 'ongs pa dmag gis bzlog par 'dod pa na dmag gi dpung des kyang chom po pa gang du gnas pa shes par bya dgos pa bzhin no //	dper na; rgyal po ga jig chom po ba ngs ba dmag gis bzlog ba dod ba na dmag gi dpung des kyang chom po ba gang du gnas ba shes ba byed dgos ba bzhin no 
BO_K10_Dx_H0259:388b-6	mig dang yid dag nyid kyis 'khor bar bsdams pa ste /	mig dang yid dag nyid kyis khor ba sdom ba ste 
BO_K10_Dx_H0259:388b-7	mig dang yid dag nyid gang du gnas pa khyod la dri bar bya'o //	mig dang yid dag nyid gang du gnas ba khyod la dri ba byed 
BO_K10_Dx_H0259:388b-8	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:388b-9	ston pa / 'khor ba'i sems can thams cad sems can du gdags pa'i rnam grangs bcus bsdus pa so so ba nyid na'ang de dag thams cad kyis rnam par shes pa lus kyi nang du gnas par blta'o //	ston ba khor ba sems can thams cad sems can du dogs ba rnam grangs chu sdud ba so so ba nyid na de dag thams cad kyis rnam ba shes ba lus kyi nang du gnas ba lta 
BO_K10_Dx_H0259:388b-10	bcom ldan 'das kyi spyan mthon mthing padma lta bu yang zhal gyi dkyil 'khor du mchis par blta'o //	joms ldan da kyi spyan mthon mthing padma lta bu yang zhal gyi dkyil khor du mchis ba lta 
BO_K10_Dx_H0259:388b-11	bdag gi yul bzhi 'dzin pa'i dbang po gzugs can dvangs pa bzhi ni /	bdag gi yul bzhi dzin ba dbang po gzugs can dvangs ba bzhi ni 
BO_K10_Dx_H0259:388b-12	bdag gi gzugs nyid la gnas te /	bdag gi gzugs nyid la gnas te 
BO_K10_Dx_H0259:388b-13	bdag gi rnam par shes pa ni /	bdag gi rnam ba shes ba ni 
BO_K10_Dx_H0259:388b-14	lus kyi nang du gnas par blta lags so //	lus kyi nang du gnas ba lta lags so 
BO_K10_Dx_H0259:388b-15	bcom ldan 'das kyis kun dga' bo la bka' stsal pa /	joms ldan da kyis kun dga bo la bka stsal ba 
BO_K10_Dx_H0259:389a-0	da lta khyod sangs rgyas kyi chos kyi 'dun sar @389a *//	da lta khyod sangs rgya kyi chos kyi dun sar 
BO_K10_Dx_H0259:389a-1	gnas pa na rgyal byed kyi tshal gang du gnas par blta /	gnas ba na rgyal byed kyi tshal gang du gnas ba lta 
BO_K10_Dx_H0259:389a-2	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:389a-3	ston pa / chos kyi 'dun sa rnam par dag pa'i kun dga' ra ba 'di ni /	ston ba chos kyi dun sa rnam ba dag ba kun dga ra ba di ni 
BO_K10_Dx_H0259:389a-4	mgon med zas sbyin gyi gnas lags te /	mgon med zas sbyin gyi gnas lags te 
BO_K10_Dx_H0259:389a-5	rgyal byed kyi tshal ni /	rgyal byed kyi tshal ni 
BO_K10_Dx_H0259:389a-6	phyi logs su mchis so //	phyi logs su mchis so 
BO_K10_Dx_H0259:389a-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_Dx_H0259:389a-8	kun dga' bo /	kun dga bo 
BO_K10_Dx_H0259:389a-9	khyod kyis chos kyi 'dun sa 'dir je ci zhig mthong /	khyod kyis chos kyi dun sa dir je ci jig mthong 
BO_K10_Dx_H0259:389a-10	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:389a-11	ston pa / bdag gis je bcom ldan 'das dang / de nas dge 'dun dang / phyi logs su kun dga' ra ba tshal dang bcas pa mthong ngo //	ston ba bdag gis je joms ldan da dang de nas dge dun dang phyi logs su kun dga ra ba tshal dang cha ba mthong ngo 
BO_K10_Dx_H0259:389a-12	bcom ldan 'das kyis kun dga' bo la bka' stsal pa /	joms ldan da kyis kun dga bo la bka stsal ba 
BO_K10_Dx_H0259:389a-13	kun dga' bo /	kun dga bo 
BO_K10_Dx_H0259:389a-14	ji ltar na /	ji ltar na 
BO_K10_Dx_H0259:389a-15	khyod kyis kun dga' ra ba tshal dang bcas pa mthong ba yin /	khyod kyis kun dga ra ba tshal dang cha ba mthong ba yin 
BO_K10_Dx_H0259:389a-16	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:389a-17	ston pa / kun dga' ra ba gseng yab dang / mthong rgya che ba 'di'i nang du bdag gnas bzhin du mthong ngo //	ston ba kun dga ra ba gseng yab dang mthong rgya che ba di nang du bdag gnas bzhin du mthong ngo 
BO_K10_Dx_H0259:389a-18	de'i tshe bcom ldan 'das kyis phyag gser gyi mdog can brkyang kyi 'khor 'dus pa'i nang nas kun dga' bo'i spyi bor bzhag ste 'khor 'dus pa rnams la bka' stsal pa /	de tshe joms ldan da kyis phyag gser gyi mdog can rkyong kyi khor du ba nang nas kun dga bo spyi bor jog ste khor du ba rnams la bka stsal ba 
BO_K10_Dx_H0259:389a-19	sangs rgyas thams cad kyi gtsug tor dpa' bar 'gro ba'i rgyal po spyod pa thams cad yongs su rdzogs pa zhes bya ba'i ting nge 'dzin yod de /	sangs rgya thams cad kyi gtsug tor dpa ba gro ba rgyal po spyod ba thams cad yongs su rdzogs ba zhes byed ba ting nge dzin yod de 
BO_K10_Dx_H0259:389b-0	phyogs bcu'i de bzhin gshegs pa thams cad ngo mtshar rmad du byung ba'i lam 'di nyid dang / sgo 'di nyid nas @389b mngon par gshegs pa yin no //	phyogs chu de bzhin gshegs ba thams cad ngo mtshar rmad du byung ba lam di nyid dang sgo di nyid nas mngon ba gshegs ba yin no 
BO_K10_Dx_H0259:389b-1	khyod kyis legs par nyon cig gsungs pas /	khyod kyis legs ba nyon cig gsungs ba 
BO_K10_Dx_H0259:389b-2	kun dga' bos phyag 'tshal te gus pas 'dud cing 'dug go /	kun dga bod phyag tshal te gus ba dud cing dug go 
BO_K10_Dx_H0259:389b-3	bcom ldan 'das kyis bka' stsal pa; khyod kyis kun dga' ra ba gseng yab dang / mthong rgya che ba 'di'i nang du gnas bzhin du phyi'i kun dga' ra ba nags tshal dang bcas pa mthong bar smra na /	joms ldan da kyis bka stsal pa; khyod kyis kun dga ra ba gseng yab dang mthong rgya che ba di nang du gnas bzhin du phyi kun dga ra ba nags tshal dang cha ba mthong ba smra na 
BO_K10_Dx_H0259:389b-4	ci sems can 'ga' zhig 'dir gnas bzhin du de bzhin gshegs pa ma mthong bar kun dga' ra ba'i phyi logs mthong ba lta mchis sam /	ci sems can ga jig dir gnas bzhin du de bzhin gshegs ba ma mthong ba kun dga ra ba phyi logs mthong ba lta mchis sam 
BO_K10_Dx_H0259:389b-5	kun dga' bos gsol pa /	kun dga bod gsol ba 
BO_K10_Dx_H0259:389b-6	ston pa / sems can 'ga' zhig 'dir gnas bzhin du de bzhin gshegs pa ma mthong bar kun dga' ra ba'i phyi logs mthong ba 'ga' yang ma mchis so //	ston ba sems can ga jig dir gnas bzhin du de bzhin gshegs ba ma mthong ba kun dga ra ba phyi logs mthong ba ga yang ma mchis so 
BO_K10_Dx_H0259:389b-7	bcom ldan 'das kyis bka' stsal pa /	joms ldan da kyis bka stsal ba 
BO_K10_Dx_H0259:389b-8	kun dga' bo; khyod nyid de kho na yin te /	kun dga bo; khyod nyid de kho na yin te 
