segmentnr	original	folio	stemmed
BO_K01_D0003-2_H0003-2:274a-15	de'i 'og tu gnas mal bshams pa byas te gand'i brdungs nas dris pa'i tshig gis dge slong rnams la yang dag par bsgos nas dge 'dun thams cad 'dug cing mthun par gyur pa la /	274a	de g tu gnas mal bshams ba byed te gand rdung nas dri ba tshig gis dge slong rnams la yang dag ba sgo nas dge dun thams cad dug cing mthun ba gyur ba la 
BO_K01_D0003-2_H0003-2:274a-16	dge slong gcig gis gsol ba byas te las bya'o //	274a	dge slong gcig gis gsol ba byed te las byed 
BO_K01_D0003-2_H0003-2:274a-17	dge 'dun btsun pa rnams gsan du gsol /	274a	dge dun btsun ba rnams gsan du gsol 
BO_K01_D0003-2_H0003-2:274a-18	dge slong ming 'di zhes bgyi ba 'di /	274a	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274a-19	dbyar dge 'dun gyi gos kyi rnyed pa sbed par spro na /	274a	dbyar dge dun gyi gos kyi rnyed ba sbed ba spro na 
BO_K01_D0003-2_H0003-2:274a-20	gal te dge 'dun gyis dus la bab cing bzod na /	274a	gal te dge dun gyis dus la bab cing bzod na 
BO_K01_D0003-2_H0003-2:274a-21	dge 'dun gyis gnang bar mdzod cig dang / dge 'dun gyis dge slong ming 'di zhes bgyi ba 'di /	274a	dge dun gyis gnang ba mdzod cig dang dge dun gyis dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274b-0	dbyar dge 'dun gyi gos kyi @274b rnyed pa sbed par bsko bar bgyi ste /	274b	dbyar dge dun gyi gos kyi rnyed ba sbed ba sko ba bgyid ste 
BO_K01_D0003-2_H0003-2:274b-1	dge slong ming 'di zhes bgyi ba 'di /	274b	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274b-2	dbyar dge 'dun gyi gos kyi rnyed pa sbed do //	274b	dbyar dge dun gyi gos kyi rnyed ba sbed do 
BO_K01_D0003-2_H0003-2:274b-3	'di ni / gsol ba'o //	274b	di ni gsol ba 
BO_K01_D0003-2_H0003-2:274b-4	las ni / 'di ltar bya ste /	274b	las ni di ltar byed ste 
BO_K01_D0003-2_H0003-2:274b-5	dge 'dun btsun pa rnams gsan du gsol /	274b	dge dun btsun ba rnams gsan du gsol 
BO_K01_D0003-2_H0003-2:274b-6	dge slong ming 'di zhes bgyi ba 'di /	274b	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274b-7	dbyar dge 'dun gyi gos kyi rnyed pa sbed par spro ste /	274b	dbyar dge dun gyi gos kyi rnyed ba sbed ba spro ste 
BO_K01_D0003-2_H0003-2:274b-8	dge slong ming 'di zhes bya ba 'di /	274b	dge slong ming di zhes byed ba di 
BO_K01_D0003-2_H0003-2:274b-9	dbyar dge 'dun gyi gos kyi rnyed pa sbed par bsko na /	274b	dbyar dge dun gyi gos kyi rnyed ba sbed ba sko na 
BO_K01_D0003-2_H0003-2:274b-10	tshe dang ldan pa gang dag /	274b	tshe dang ldan ba gang dag 
BO_K01_D0003-2_H0003-2:274b-11	dge slong ming 'di zhes bgyi ba 'di /	274b	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274b-12	dbyar dge 'dun gyi gos kyi rnyed pa sbed par bsko bar bzod pa de dag ni /	274b	dbyar dge dun gyi gos kyi rnyed ba sbed ba sko ba bzod ba de dag ni 
BO_K01_D0003-2_H0003-2:274b-13	cang ma gsungs shig /	274b	cang ma gsungs shig 
BO_K01_D0003-2_H0003-2:274b-14	gang dag mi bzod pa de dag ni /	274b	gang dag mi bzod ba de dag ni 
BO_K01_D0003-2_H0003-2:274b-15	gsungs shig / dge 'dun gyis bzod cing gnang nas dge 'dun gyis dge slong ming 'di zhes bgyi ba 'di /	274b	gsungs shig dge dun gyis bzod cing gnang nas dge dun gyis dge slong ming di zhes bgyid ba di 
BO_K01_D0003-2_H0003-2:274b-16	dbyar dge 'dun gyi gos kyi rnyed pa sbed par bskos lags te; 'di ltar cang mi gsung bas de de bzhin du 'dzin to //	274b	dbyar dge dun gyi gos kyi rnyed ba sbed ba sko lags te; di ltar cang mi gsung ba de de bzhin du dzin to 
BO_K01_D0003-2_H0003-2:274b-17	de nas bcom ldan 'das kyis bslab pa 'dod pa rnams dang / bslab pa la gus pa rnams dang / bslab pa la yo byad bsnyungs pa rnams dang / phri ba rnams dang / sbyangs pa'i yon tan rnams dang / mdzes pa rnams dang / drod rig pa rnams kyi bsngags pa brjod nas dge slong rnams la bka' stsal pa /	274b	de nas joms ldan da kyis bslab ba dod ba rnams dang bslab ba la gus ba rnams dang bslab ba la yo byad snyung ba rnams dang phri ba rnams dang sbyong ba yon tan rnams dang mdzes ba rnams dang drod rig ba rnams kyi bsngags ba rjod nas dge slong rnams la bka stsal ba 
BO_K01_D0003-2_H0003-2:274b-18	dge slong dag ;de lta bas na /	274b	dge slong dag ;de lta ba na 
BO_K01_D0003-2_H0003-2:274b-19	snga ma ni /	274b	snga ma ni 
BO_K01_D0003-2_H0003-2:274b-20	bcas pa yin la /	274b	cha ba yin la 
BO_K01_D0003-2_H0003-2:274b-21	'di ni / gnang ba yin no //	274b	di ni gnang ba yin no 
BO_K01_D0003-2_H0003-2:274b-22	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste /	274b	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste 
BO_K01_D0003-2_H0003-2:275a-0	dge slong gis ston zla @275a *//	275a	dge slong gis ston zla 
BO_K01_D0003-2_H0003-2:275a-1	tha chung nyar zhag bcus ma tshang ba tshun chad du brtad pa las byung ba'i gos shig rnyed la 'dod na /	275a	tha chung nyar zhag chu ma tshang ba tshun chad du brtad ba las byung ba gos shig rnyed la dod na 
BO_K01_D0003-2_H0003-2:275a-2	dge slong des gos de blang bar bya'o //	275a	dge slong des gos de blang ba byed 
BO_K01_D0003-2_H0003-2:275a-3	blangs nas gos sbyin pa'i dus kyi bar du bcang bar bya'o //	275a	blangs nas gos sbyin ba dus kyi ba du chang ba byed 
BO_K01_D0003-2_H0003-2:275a-4	de las 'das par 'chang na /	275a	de las da ba chang na 
BO_K01_D0003-2_H0003-2:275a-5	spang ba'i ltung byed do //	275a	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:275a-6	dge slong gis zhes bya ba ni /	275a	dge slong gis zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-7	chos 'di pas so //	275a	chos di ba so 
BO_K01_D0003-2_H0003-2:275a-8	ston zla tha chung nyar zhag bcus ma tshang ba tshun chad du zhes bya ba ni /	275a	ston zla tha chung nyar zhag chu ma tshang ba tshun chad du zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-9	zhag bcu na dgag dbye 'byung ba tshun chad du'o //	275a	zhag chu na gog byed byung ba tshun chad du 
BO_K01_D0003-2_H0003-2:275a-10	brtad pa las byung ba'i gos shig ces bya ba ni /	275a	brtad ba las byung ba gos shig ces byed ba ni 
BO_K01_D0003-2_H0003-2:275a-11	brtad pa las byung ba'i gos lnga po dag ste /	275a	brtad ba las byung ba gos lnga po dag ste 
BO_K01_D0003-2_H0003-2:275a-12	lnga gang zhe na /	275a	lnga gang zhe na 
BO_K01_D0003-2_H0003-2:275a-13	nad pa la sbyin pa dang / nad pa'i phyir sbyin pa dang / 'chi ba la sbyin pa dang / shi ba'i phyir sbyin pa dang / 'gro bar chas pa la sbyin pa'o //	275a	nad ba la sbyin ba dang nad ba phyir sbyin ba dang chi ba la sbyin ba dang chi ba phyir sbyin ba dang gro ba cha ba la sbyin ba 
BO_K01_D0003-2_H0003-2:275a-14	rnyed pa la zhes bya ba ni /	275a	rnyed ba la zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-15	gzhan las so //	275a	gzhan las so 
BO_K01_D0003-2_H0003-2:275a-16	'dod na zhes bya ba ni /	275a	dod na zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-17	gal te don du gnyer na'o //	275a	gal te don du gnyer na 
BO_K01_D0003-2_H0003-2:275a-18	dge slong des zhes bya ba ni /	275a	dge slong des zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-19	dge slong gang yin pa nges so //	275a	dge slong gang yin ba nges so 
BO_K01_D0003-2_H0003-2:275a-20	gos de zhes bya ba ni /	275a	gos de zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-21	bdun po bal gos dang / sha na'i gos dang / zar ma'i gos dang / du gu la'i gos dang / ral bal gyi gos dang / ko tam pa'i gos dang / nyi 'og gi gos las gang yang rung ba'o //	275a	bdun po bal gos dang sha na gos dang zar ma gos dang du gu la gos dang ral bal gyi gos dang ko tam ba gos dang nyi g gi gos las gang yang rung ba 
BO_K01_D0003-2_H0003-2:275a-22	blang bar bya'o //	275a	blang ba byed 
BO_K01_D0003-2_H0003-2:275a-23	zhes bya ba ni /	275a	zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-24	bdag gir bya ba'o //	275a	bdag gir byed ba 
BO_K01_D0003-2_H0003-2:275a-25	blangs nas gos sbyin pa'i bar du bcang bar bya'o //	275a	blangs nas gos sbyin ba ba du chang ba byed 
BO_K01_D0003-2_H0003-2:275a-26	zhes bya ba ni /	275a	zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275a-27	sba bar bya'o //	275a	sbed ba byed 
BO_K01_D0003-2_H0003-2:275a-28	dge slong gi gos sbyin pa'i dus ni /	275a	dge slong gi gos sbyin ba dus ni 
BO_K01_D0003-2_H0003-2:275a-29	gang yin / dus ma yin pa ni /	275a	gang yin dus ma yin ba ni 
BO_K01_D0003-2_H0003-2:275a-30	gang yin zhe na /	275a	gang yin zhe na 
BO_K01_D0003-2_H0003-2:275b-0	sra brkyang ma bting @275b ba'i gnas ni /	275b	sra rkyong ma bting ba gnas ni 
BO_K01_D0003-2_H0003-2:275b-1	ston zla tha chung nya tshun chad ni /	275b	ston zla tha chung nya tshun chad ni 
BO_K01_D0003-2_H0003-2:275b-2	gos sbyin pa'i dus ma yin la /	275b	gos sbyin ba dus ma yin la 
BO_K01_D0003-2_H0003-2:275b-3	lhag ma ni /	275b	lhag ma ni 
BO_K01_D0003-2_H0003-2:275b-4	dus yin no //	275b	dus yin no 
BO_K01_D0003-2_H0003-2:275b-5	sra brkyang bting ba'i gnas na ni /	275b	sra rkyong bting ba gnas na ni 
BO_K01_D0003-2_H0003-2:275b-6	ston zla tha chung nya phan chad nas dpyid zla 'bring po nya tshun chad ni /	275b	ston zla tha chung nya phan chad nas dpyid zla bring po nya tshun chad ni 
BO_K01_D0003-2_H0003-2:275b-7	dus ma yin la /	275b	dus ma yin la 
BO_K01_D0003-2_H0003-2:275b-8	lhag ma ni /	275b	lhag ma ni 
BO_K01_D0003-2_H0003-2:275b-9	dus yin no //	275b	dus yin no 
BO_K01_D0003-2_H0003-2:275b-10	de las 'das par 'chang na zhes bya ba ni /	275b	de las da ba chang na zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275b-11	de las thal bar 'chang na'o //	275b	de las thal ba chang na 
BO_K01_D0003-2_H0003-2:275b-12	spang ba'i ltung byed do //	275b	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:275b-13	zhes bya ba ni /	275b	zhes byed ba ni 
BO_K01_D0003-2_H0003-2:275b-14	dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /	275b	dngos po de spong nas ltung byed kyi ltung ba chags ba byed ba ste 
BO_K01_D0003-2_H0003-2:275b-15	des na spang ba'i ltung byed do //	275b	des na spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:275b-16	zhes gsungs so //	275b	zhes gsungs so 
BO_K01_D0003-2_H0003-2:275b-17	de la ltung bar ji ltar 'gyur zhe na /	275b	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0003-2_H0003-2:275b-18	dge slong gis ji tsam du dbyar gyi rnyed pa dbyar gyi nang du bdag gir byed dam /	275b	dge slong gis ji tsam du dbyar gyi rnyed ba dbyar gyi nang du bdag gir byed dam 
BO_K01_D0003-2_H0003-2:275b-19	gos sbyin pa'i dus las 'das par 'chang na /	275b	gos sbyin ba dus las da ba chang na 
BO_K01_D0003-2_H0003-2:275b-20	thams cad du spang ba'i ltung byed du 'gyur ro //	275b	thams cad du spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:275b-21	brtad pa las byung ba'i gos lnga po dag bdag gir byed pa dang / sbyin bdag gis rang gi lag nas sbyin par byed na /	275b	brtad ba las byung ba gos lnga po dag bdag gir byed ba dang sbyin bdag gis rang gi lag nas sbyin ba byed na 
BO_K01_D0003-2_H0003-2:275b-22	ltung ba med do //	275b	ltung ba med do 
BO_K01_D0003-2_H0003-2:275b-23	gos sbed pa'i dge slong bskos pa dang / sbyin bdag 'ongs te 'phags pa dag bzhes shig dang / gos 'di dag bdag mchis nas rang gi sug pa nyid las dbul lo //	275b	gos sbed ba dge slong sko ba dang sbyin bdag ngs te phag ba dag bzhes shig dang gos di dag bdag mchis nas rang gi sug ba nyid las bul lo 
BO_K01_D0003-2_H0003-2:275b-24	zhes zer ba la ltung ba med do //	275b	zhes zer ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:275b-25	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	275b	las dang po ba dang smyos ba dang sems khrugs ba dang tshor ba dag gis nyen ba la ltung ba med do 
BO_K01_D0003-2_H0003-2:275b-26	brtad pa las byung ba'i spang ba ste /	275b	brtad ba las byung ba spong ba ste 
BO_K01_D0003-2_H0003-2:275b-27	nyi shu drug pa rdzogs so ////	275b	nyi shu drug ba rdzogs so 
BO_K01_D0003-2_H0003-2:276a-0	sangs rgyas bcom ldan 'das mnyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' @276a *//	276a	sangs rgya joms ldan da nyan yod na rgyal byed kyi tshal mgon med zas sbyin gyi kun dga 
BO_K01_D0003-2_H0003-2:276a-1	ra ba na bzhugs so //	276a	ra ba na bzhugs so 
BO_K01_D0003-2_H0003-2:276a-2	mnyan yod nas ha cang mi ring ba na ri brag cig yod pa de na khyim bdag phyug pa /	276a	nyan yod nas ha cang mi ring ba na ri brag cig yod ba de na khyim bdag phyug ba 
BO_K01_D0003-2_H0003-2:276a-3	nor mang la longs spyod che ba zhig 'dug ste /	276a	nor mang la longs spyod che ba jig dug ste 
BO_K01_D0003-2_H0003-2:276a-4	de yang dad pa can /	276a	de yang dad ba can 
BO_K01_D0003-2_H0003-2:276a-5	bzang ba / dge ba'i bsam pa can yin pas /	276a	bzang ba dge ba bsam ba can yin ba 
BO_K01_D0003-2_H0003-2:276a-6	des dge 'dun la bsngos te gtsug lag khang rta babs mthon po dang / skar khung dang / skar khung dra ba can dang / lan kan gyis brgyan pa /	276a	des dge dun la sngo te gtsug lag khang rta bab mthon po dang skar khung dang skar khung dra ba can dang lan kan gyis rgyan ba 
BO_K01_D0003-2_H0003-2:276a-7	snying dang mig 'phrog pa /	276a	snying dang mig phrog ba 
BO_K01_D0003-2_H0003-2:276a-8	mtho ris kyi them skas su gyur pa zhig byed du bcug go /	276a	mtho ris kyi thems skas su gyur ba jig byed du jug go 
BO_K01_D0003-2_H0003-2:276a-9	gtsug lag khang der dge slong drug cus dbyar gnas dag byas te dong nas khyim bdag des der ma byin par len pa dag gis khri'am /	276a	gtsug lag khang der dge slong drug cus dbyar gnas dag byed te dong nas khyim bdag des der ma byin ba len ba dag gis khri 
BO_K01_D0003-2_H0003-2:276a-10	khri'u dag ma brkus par gyis shig /	276a	khriu dag ma rku ba gyis shig 
BO_K01_D0003-2_H0003-2:276a-11	ces srung ma'i mi bzhag go /	276a	ces srung ma mi jog go 
BO_K01_D0003-2_H0003-2:276a-12	ji tsam dus gzhan zhig na dge slong gzhan drug cu ljongs rgyu zhing 'gro ba na ri brag der phyin nas bsti gnas rnyed par byed pa na mi zhig gis smras pa /	276a	ji tsam dus gzhan jig na dge slong gzhan drug cu ljongs rgyu zhing gro ba na ri brag der phyin nas sti gnas rnyed ba byed ba na mi jig gis smras ba 
BO_K01_D0003-2_H0003-2:276a-13	'phags pa dag /	276a	phag ba dag 
BO_K01_D0003-2_H0003-2:276a-14	khyed ci'i slad du gtsug lag khang du mi gnas /	276a	khyed ci slad du gtsug lag khang du mi gnas 
BO_K01_D0003-2_H0003-2:276a-15	bzhin bzang / gtsug lag khang ga la yod /	276a	bzhin bzang gtsug lag khang ga la yod 
BO_K01_D0003-2_H0003-2:276a-16	'phags pa dag /	276a	phag ba dag 
BO_K01_D0003-2_H0003-2:276a-17	dgon pa 'di na'o //	276a	dgon ba di na 
BO_K01_D0003-2_H0003-2:276a-18	dge slong dag der dong ba dang / srung ma'i mis mthong nas des /	276a	dge slong dag der dong ba dang srung ma mis mthong nas des 
BO_K01_D0003-2_H0003-2:276a-19	'ongs pa legs so //	276a	ngs ba legs so 
BO_K01_D0003-2_H0003-2:276a-20	zhes bya ba'i tshig gis bsnyen bkur byas te gnas khang dag bskos nas khri dang / khri'u dang / stan nang tshangs can dang / la ba la sogs pa dag phul te /	276a	zhes byed ba tshig gis snyen bkur byed te gnas khang dag sko nas khri dang khriu dang stan nang tshangs can dang la ba la sogs ba dag bul te 
BO_K01_D0003-2_H0003-2:276a-21	spyangs tshags g-yar nas smras pa /	276a	spyang tshags g-yar nas smras ba 
BO_K01_D0003-2_H0003-2:276a-22	'phags pa dag /	276a	phag ba dag 
BO_K01_D0003-2_H0003-2:276b-0	re @276b zhig chab bcag par mdzod cig dang / de'i bar du bdag gis khyim bdag la brjod par bgyi'o //	276b	re jig chab chag ba mdzod cig dang de ba du bdag gis khyim bdag la rjod ba bgyid 
BO_K01_D0003-2_H0003-2:276b-1	zhes mi de khyim bdag gi drung du song ste smras pa /	276b	zhes mi de khyim bdag gi drung du gro ste smras ba 
BO_K01_D0003-2_H0003-2:276b-2	khyim bdag dgyes pa skyed cig /	276b	khyim bdag dgyes ba skyed cig 
BO_K01_D0003-2_H0003-2:276b-3	khyed kyi gtsug lag khang du dge slong glo bur du lhags pa drug cu mchis so //	276b	khyed kyi gtsug lag khang du dge slong glo bur du lhags ba drug cu mchis so 
BO_K01_D0003-2_H0003-2:276b-4	khyim bdag gus par sgrim pa dang bcas pas nang mi dag la smras pa /	276b	khyim bdag gus ba sgrim ba dang cha ba nang mi dag la smras ba 
BO_K01_D0003-2_H0003-2:276b-5	shes ldan dag /	276b	shes ldan dag 
BO_K01_D0003-2_H0003-2:276b-6	kho bo'i gtsug lag khang du dge slong gi dge 'dun byon pa de dag legs par sbyar ba'i btung bas tshim par bya'i //	276b	kho bo gtsug lag khang du dge slong gi dge dun byon ba de dag legs ba sbyor ba thung ba tshim ba byed 
BO_K01_D0003-2_H0003-2:276b-7	bu ram dang / hvags dang / li kha ra dang / rgun 'brum dang / bal po se'u longs shig ces khyim bdag des legs par sbyar ba'i btung ba sbyar nas gtsug lag khang du song ba dang / dge slong dag kyang chu btsags te rang rang gi spyod lam gyis 'khod do //	276b	bu ram dang hvags dang li kha ra dang rgun brum dang bal po seu longs shig ces khyim bdag des legs ba sbyor ba thung ba sbyor nas gtsug lag khang du gro ba dang dge slong dag kyang chu btsags te rang rang gi spyod lam gyis khod do 
BO_K01_D0003-2_H0003-2:276b-8	khyim bdag des dge slong de dag thag ring po kho nas mthong ste /	276b	khyim bdag des dge slong de dag thag ring po kho nas mthong ste 
BO_K01_D0003-2_H0003-2:276b-9	des gtsug lag khang de mtsho padmas gang ba bzhin du mthong nas rgya cher dad pa'i shugs kyis bsgrubs pa'i rgyud kyis tshigs su bcad pa smras pa /	276b	des gtsug lag khang de mtsho padmas gang ba bzhin du mthong nas rgya cher dad ba shugs kyis sgrub ba brgyud kyis tshigs su gcod ba smras ba 
BO_K01_D0003-2_H0003-2:276b-10	grong ngam yang na dgon pa'ang rung //	276b	grong ngam yang na dgon ba rung 
BO_K01_D0003-2_H0003-2:276b-11	gshong ngam yang na thang yang rung /	276b	gshong ngam yang na thang yang rung 
BO_K01_D0003-2_H0003-2:276b-12	gang na 'os pa gnas pa yi //	276b	gang na s ba gnas ba yi 
BO_K01_D0003-2_H0003-2:276b-13	sa gzhi de ni dga' byed yin //	276b	sa gzhi de ni dga byed yin 
BO_K01_D0003-2_H0003-2:276b-14	de nas legs par sbyar ba'i btung ba sta gon byas te rang gi lag nas dge slong gi dge 'dun de tshim par byas nas rang nyid kyis spog phor thogs te dge slong gi dge 'dun dang lhan cig mchod rten la phyag 'tshal nas gtsug lag khang du	276b	de nas legs ba sbyor ba thung ba sta gon byed te rang gi lag nas dge slong gi dge dun de tshim ba byed nas rang nyid kyis spog phor thogs te dge slong gi dge dun dang lhan cig mchod rten la phyag tshal nas gtsug lag khang du 
BO_K01_D0003-2_H0003-2:276b-15	zhugs te rgan pa'i mtha' logs su 'dug go /	276b	jug te rgan ba mtha logs su dug go 
BO_K01_D0003-2_H0003-2:277a-0	dge 'dun gyi gnas brtan @277a *//	277a	dge dun gyi gnas brtan 
BO_K01_D0003-2_H0003-2:277a-1	gyis yon bshad nas /	277a	gyis yon chad nas 
BO_K01_D0003-2_H0003-2:277a-2	khyim bdag des rkang pa gnyis la phyag 'tshal te sang bdag gi sdum par 'phags pa'i dge 'dun gyis gdugs tshod gsol bar ci gnang zhes smras pa dang / dge slong rnams kyis kyang dang du blangs nas khyim bdag des rkang pa gnyis la phyag 'tshal te song ngo //	277a	khyim bdag des rkang ba gnyis la phyag tshal te sang bdag gi sdum ba phag ba dge dun gyis gdugs tshod gsol ba ci gnang zhes smras ba dang dge slong rnams kyis kyang dang du blangs nas khyim bdag des rkang ba gnyis la phyag tshal te gro ngo 
BO_K01_D0003-2_H0003-2:277a-3	khyim bdag des phyi de nyin par zas bsod pas dge slong dag tshim par byas shing /	277a	khyim bdag des phyi de nyin ba zas bsod ba dge slong dag tshim ba byed shing 
BO_K01_D0003-2_H0003-2:277a-4	dus ma yin par yang btung ba blud nas /	277a	dus ma yin ba yang thung ba blud nas 
BO_K01_D0003-2_H0003-2:277a-5	dge slong rnams kyis kyang chos bstan to //	277a	dge slong rnams kyis kyang chos ston to 
BO_K01_D0003-2_H0003-2:277a-6	phyis kyang de kho na bzhin du dge 'dun gyi gnas brtan gyis yon bshad pa dang / khyim bdag de rgan pa'i mtha' logs su 'dug ste smras pa /	277a	byid kyang de kho na bzhin du dge dun gyi gnas brtan gyis yon chad ba dang khyim bdag de rgan ba mtha logs su dug ste smras ba 
BO_K01_D0003-2_H0003-2:277a-7	'phags pa dag /	277a	phag ba dag 
