segmentnr	original	folio	stemmed
BO_K05_D0010-2_H0012-2:100b-5	bcom ldan 'das kyis bka' stsal pa /	100b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:100b-6	sh'a ri'i bu /	100b	sha ri bu 
BO_K05_D0010-2_H0012-2:100b-7	shin tu rnam par dag pa'i phyir ro //	100b	shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:100b-8	sh'a ri'i bus gsol pa /	100b	sha ri bud gsol ba 
BO_K05_D0010-2_H0012-2:100b-9	bcom ldan 'das /	100b	joms ldan da 
BO_K05_D0010-2_H0012-2:100b-10	ji ltar na /	100b	ji ltar na 
BO_K05_D0010-2_H0012-2:100b-11	shes rab kyi pha rol tu phyin pa rnam par dag pa chos gang yang yongs su 'dzin par mi bgyid pa lags /	100b	shes rab kyi pha rol tu phyin ba rnam ba dag ba chos gang yang yongs su dzin ba mi bgyid ba lags 
BO_K05_D0010-2_H0012-2:100b-12	bcom ldan 'das kyis bka' stsal pa /	100b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:100b-13	sh'a ri'i bu /	100b	sha ri bu 
BO_K05_D0010-2_H0012-2:100b-14	chos kyi dbyings mi g-yo ba nyid kyi phyir ro //	100b	chos kyi dbyings mi g-yo ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:100b-15	de nas bcom ldan 'das la tshe dang ldan pa rab 'byor gyis 'di skad ces gsol to //	100b	de nas joms ldan da la tshe dang ldan ba rab byor gyis di skad ces gsol to 
BO_K05_D0010-2_H0012-2:100b-16	bcom ldan 'das /	100b	joms ldan da 
BO_K05_D0010-2_H0012-2:100b-17	bdag rnam par dag pa'i slad du gzugs rnam par dag pa lags so //	100b	bdag rnam ba dag ba slad du gzugs rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:100b-18	bcom ldan 'das kyis bka' stsal pa /	100b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:100b-19	rab 'byor / shin tu rnam par dag pa'i phyir ro //	100b	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:100b-20	rab 'byor gyis gsol pa /	100b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:100b-21	bcom ldan 'das /	100b	joms ldan da 
BO_K05_D0010-2_H0012-2:100b-22	ci'i slad du /	100b	ci slad du 
BO_K05_D0010-2_H0012-2:100b-23	bdag rnam par dag pas /	100b	bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:100b-24	gzugs shin tu rnam par dag pa lags /	100b	gzugs shin tu rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:100b-25	bcom ldan 'das kyis bka' stsal pa /	100b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:100b-26	rab 'byor / bdag med pa'i phyir gzugs med pa ni /	100b	rab byor bdag med ba phyir gzugs med ba ni 
BO_K05_D0010-2_H0012-2:100b-27	shin tu rnam par dag pa yin no //	100b	shin tu rnam ba dag ba yin no 
BO_K05_D0010-2_H0012-2:100b-28	rab 'byor gyis gsol pa /	100b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:100b-29	bcom ldan 'das /	100b	joms ldan da 
BO_K05_D0010-2_H0012-2:100b-30	bdag rnam par dag pa'i slad du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa rnam par dag pa lags so //	100b	bdag rnam ba dag ba slad du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:100b-31	bcom ldan 'das kyis bka' stsal pa /	100b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:101a-0	rab 'byor / shin tu rnam par dag pa'i @101a *//	101a	rab byor shin tu rnam ba dag ba 
BO_K05_D0010-2_H0012-2:101a-1	phyir ro // rab 'byor gyis gsol pa /	101a	phyir ro rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:101a-2	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101a-3	ci'i slad du bdag rnam par dag pas /	101a	ci slad du bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:101a-4	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa shin tu rnam par dag pa lags /	101a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba shin tu rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:101a-5	bcom ldan 'das kyis bka' stsal pa /	101a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:101a-6	rab 'byor / bdag med pa'i phyir tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa med pa ni /	101a	rab byor bdag med ba phyir tshor ba dang du shes dang du byed rnams dang rnam ba shes ba med ba ni 
BO_K05_D0010-2_H0012-2:101a-7	shin tu rnam par dag pa yin no //	101a	shin tu rnam ba dag ba yin no 
BO_K05_D0010-2_H0012-2:101a-8	rab 'byor gyis gsol pa /	101a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:101a-9	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101a-10	bdag rnam par dag pa'i slad du sbyin pa'i pha rol tu phyin pa rnam par dag pa lags so; ;bcom ldan 'das /	101a	bdag rnam ba dag ba slad du sbyin ba pha rol tu phyin ba rnam ba dag ba lags so; ;bcom ldan da 
BO_K05_D0010-2_H0012-2:101a-11	de bzhin du bdag rnam par dag pa'i slad du tshul khrims dang / bzod pa dang / brtson 'grus dang / bsam gtan dang / shes rab kyi pha rol tu phyin pa rnam par dag pa lags so //	101a	de bzhin du bdag rnam ba dag ba slad du tshul khrims dang bzod ba dang brtson grus dang bsam gtan dang shes rab kyi pha rol tu phyin ba rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101a-12	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101a-13	bdag rnam par dag pa'i slad du dran pa nye bar gzhag pa rnams rnam par dag pa lags so //	101a	bdag rnam ba dag ba slad du dran ba nye ba jog ba rnams rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101a-14	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101a-15	bdag rnam par dag pa'i slad du yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / lam rnams rnam par dag pa lags so //	101a	bdag rnam ba dag ba slad du yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang lam rnams rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101a-16	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101a-17	bdag rnam par dag pa'i slad du de bzhin gshegs pa'i stobs bcu rnam par dag pa lags so //	101a	bdag rnam ba dag ba slad du de bzhin gshegs ba stobs chu rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101a-18	bcom ldan 'das /	101a	joms ldan da 
BO_K05_D0010-2_H0012-2:101b-0	de bzhin du mi 'jigs pa rnams dang / so so yang dag par @101b rig pa rnams dang / sangs rgyas kyi chos ma 'dres pa rnams rnam par dag pa lags so //	101b	de bzhin du mi jigs ba rnams dang so so yang dag ba rig ba rnams dang sangs rgya kyi chos ma dre ba rnams rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101b-1	bcom ldan 'das kyis bka' stsal pa /	101b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:101b-2	rab 'byor / shin tu rnam par dag ba'i phyir ro //	101b	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:101b-3	rab 'byor gyis gsol ba /	101b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:101b-4	bcom ldan 'das /	101b	joms ldan da 
BO_K05_D0010-2_H0012-2:101b-5	ci'i slad du bdag rnam par dag pas /	101b	ci slad du bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:101b-6	sangs rgyas kyi chos thams cad rnam par dag pa lags /	101b	sangs rgya kyi chos thams cad rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:101b-7	bcom ldan 'das kyis bka' stsal pa /	101b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:101b-8	rab 'byor / bdag med pa'i phyir sangs rgyas kyi chos thams cad med pa ni /	101b	rab byor bdag med ba phyir sangs rgya kyi chos thams cad med ba ni 
BO_K05_D0010-2_H0012-2:101b-9	shin tu rnam par dag pa yin no //	101b	shin tu rnam ba dag ba yin no 
BO_K05_D0010-2_H0012-2:101b-10	rab 'byor gyis gsol pa /	101b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:101b-11	bcom ldan 'das /	101b	joms ldan da 
BO_K05_D0010-2_H0012-2:101b-12	bdag rnam par dag pa'i slad du rgyun du zhugs pa'i 'bras bu rnam par dag pa lags so //	101b	bdag rnam ba dag ba slad du rgyun du jug ba bras bu rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101b-13	bcom ldan 'das /	101b	joms ldan da 
BO_K05_D0010-2_H0012-2:101b-14	de bzhin du bdag rnam par dag pa'i slad du lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub rnam par dag pa lags so //	101b	de bzhin du bdag rnam ba dag ba slad du lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:101b-15	bcom ldan 'das kyis bka' stsal ba /	101b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:101b-16	rab 'byor / rang gi mtshan nyid stong pa nyid kyi phyir ro //	101b	rab byor rang gi mtshan nyid stong ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:101b-17	rab 'byor gyis gsol pa /	101b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:101b-18	bcom ldan 'das /	101b	joms ldan da 
BO_K05_D0010-2_H0012-2:101b-19	ci'i slad du bdag rnam par dag pas /	101b	ci slad du bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:101b-20	rgyun du zhugs pa'i 'bras bu rnam par dag pa dang / bdag rnam par dag pas /	101b	rgyun du jug ba bras bu rnam ba dag ba dang bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:101b-21	lan gcig phyir 'ong ba'i 'bras bu dang / phyir mi 'ong ba'i 'bras bu dang / dgra bcom pa nyid dang / rang byang chub rnam par dag pa lags /	101b	lan gcig phyir ng ba bras bu dang phyir mi ng ba bras bu dang dgra joms ba nyid dang rang byang chub rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:102a-0	bcom ldan 'das kyis bka' @102a *//	102a	joms ldan da kyis bka 
BO_K05_D0010-2_H0012-2:102a-1	stsal pa / rab 'byor /	102a	stsal ba rab byor 
BO_K05_D0010-2_H0012-2:102a-2	shin tu rnam par dag pa'i phyir ro //	102a	shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:102a-3	rab 'byor gyis gsol pa /	102a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102a-4	bcom ldan 'das /	102a	joms ldan da 
BO_K05_D0010-2_H0012-2:102a-5	bdag rnam par dag pa'i slad du byang chub rnam par dag pa lags so //	102a	bdag rnam ba dag ba slad du byang chub rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:102a-6	bcom ldan 'das kyis bka' stsal pa /	102a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102a-7	rab 'byor / shin tu rnam par dag pa'i phyir ro //	102a	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:102a-8	rab 'byor gyis gsol pa /	102a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102a-9	bcom ldan 'das /	102a	joms ldan da 
BO_K05_D0010-2_H0012-2:102a-10	ci'i slad du bdag rnam par dag pas /	102a	ci slad du bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:102a-11	byang chub rnam par dag pa lags /	102a	byang chub rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:102a-12	bcom ldan 'das kyis bka' stsal pa /	102a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102a-13	rab 'byor / rang gi mtshan nyid stong pa nyid kyi phyir ro //	102a	rab byor rang gi mtshan nyid stong ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:102a-14	rab 'byor gyis gsol pa /	102a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102a-15	bcom ldan 'das /	102a	joms ldan da 
BO_K05_D0010-2_H0012-2:102a-16	bdag rnam par dag pa'i slad du rnam pa thams cad mkhyen pa nyid rnam par dag pa lags so //	102a	bdag rnam ba dag ba slad du rnam ba thams cad mkhyen ba nyid rnam ba dag ba lags so 
BO_K05_D0010-2_H0012-2:102a-17	bcom ldan 'das kyis bka' stsal pa /	102a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102a-18	rab 'byor / shin tu rnam par dag pa'i phyir ro //	102a	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:102a-19	rab 'byor gyis gsol pa /	102a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102a-20	bcom ldan 'das /	102a	joms ldan da 
BO_K05_D0010-2_H0012-2:102a-21	ci'i slad du bdag rnam par dag pas /	102a	ci slad du bdag rnam ba dag ba 
BO_K05_D0010-2_H0012-2:102a-22	rnam pa thams cad mkhyen pa nyid rnam par dag pa lags /	102a	rnam ba thams cad mkhyen ba nyid rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:102a-23	bcom ldan 'das kyis bka' stsal pa /	102a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102a-24	rab 'byor / shes pa ma rnyed /	102a	rab byor shes ba ma rnyed 
BO_K05_D0010-2_H0012-2:102a-25	ma stor ba'i phyir ro //	102a	ma stor ba phyir ro 
BO_K05_D0010-2_H0012-2:102a-26	rab 'byor gyis gsol pa /	102a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102a-27	bcom ldan 'das /	102a	joms ldan da 
BO_K05_D0010-2_H0012-2:102a-28	gnyis su ma mchis shing rnam par dag pa ni /	102a	gnyis su ma mchis shing rnam ba dag ba ni 
BO_K05_D0010-2_H0012-2:102a-29	thob pa ma mchis pa dang / mngon par rtogs pa ma mchis pa lags so //	102a	thob ba ma mchis ba dang mngon ba rtogs ba ma mchis ba lags so 
BO_K05_D0010-2_H0012-2:102a-30	bcom ldan 'das kyis bka' stsal pa /	102a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102b-0	rab 'byor / shin tu rnam par dag pa'i phyir @102b ro; ;rab 'byor gyis gsol pa /	102b	rab byor shin tu rnam ba dag ba phyir ro; ;rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102b-1	bcom ldan 'das /	102b	joms ldan da 
BO_K05_D0010-2_H0012-2:102b-2	ci'i slad du gnyis su ma mchis shing /	102b	ci slad du gnyis su ma mchis shing 
BO_K05_D0010-2_H0012-2:102b-3	rnam par dag pa thob pa ma mchis pa dang / mngon par rtogs pa ma mchis pa lags /	102b	rnam ba dag ba thob ba ma mchis ba dang mngon ba rtogs ba ma mchis ba lags 
BO_K05_D0010-2_H0012-2:102b-4	bcom ldan 'das kyis bka' stsal pa /	102b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102b-5	rab 'byor / kun nas nyon mongs pa med pa dang / rnam par byang ba med pa'i phyir ro //	102b	rab byor kun nas nyon mongs ba med ba dang rnam ba byang ba med ba phyir ro 
BO_K05_D0010-2_H0012-2:102b-6	rab 'byor gyis gsol pa /	102b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102b-7	bcom ldan 'das /	102b	joms ldan da 
BO_K05_D0010-2_H0012-2:102b-8	bdag mu ma mchis pa'i slad du gzugs mu ma mchis pa lags so //	102b	bdag mu ma mchis ba slad du gzugs mu ma mchis ba lags so 
BO_K05_D0010-2_H0012-2:102b-9	bcom ldan 'das kyis bka' stsal pa /	102b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102b-10	rab 'byor / shin tu rnam par dag pa'i phyir ro //	102b	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:102b-11	rab 'byor gyis gsol pa /	102b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102b-12	bcom ldan 'das /	102b	joms ldan da 
BO_K05_D0010-2_H0012-2:102b-13	ci'i slad du bdag mu ma mchis pas /	102b	ci slad du bdag mu ma mchis ba 
BO_K05_D0010-2_H0012-2:102b-14	gzugs mu ma mchis shing rnam par dag pa lags /	102b	gzugs mu ma mchis shing rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:102b-15	bcom ldan 'das kyis bka' stsal pa /	102b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102b-16	rab 'byor / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	102b	rab byor mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:102b-17	rab 'byor gyis gsol pa /	102b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102b-18	bcom ldan 'das /	102b	joms ldan da 
BO_K05_D0010-2_H0012-2:102b-19	bdag mu ma mchis pa'i slad du tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa mu ma mchis pa lags /	102b	bdag mu ma mchis ba slad du tshor ba dang du shes dang du byed rnams dang rnam ba shes ba mu ma mchis ba lags 
BO_K05_D0010-2_H0012-2:102b-20	bcom ldan 'das kyis bka' stsal pa /	102b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:102b-21	rab 'byor / shin tu rnam par dag pa'i phyir ro //	102b	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:102b-22	rab 'byor gyis gsol pa /	102b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:102b-23	bcom ldan 'das /	102b	joms ldan da 
BO_K05_D0010-2_H0012-2:102b-24	ci'i slad du bdag mu ma mchis pas /	102b	ci slad du bdag mu ma mchis ba 
BO_K05_D0010-2_H0012-2:102b-25	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa mu ma mchis shing /	102b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba mu ma mchis shing 
BO_K05_D0010-2_H0012-2:102b-26	rnam par dag pa lags /	102b	rnam ba dag ba lags 
BO_K05_D0010-2_H0012-2:103a-0	bcom @103a *// ldan 'das kyis bka' stsal pa /	103a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103a-1	rab 'byor / mtha' las 'das pa stong pa nyid dang / thog ma dang tha ma med pa stong pa nyid kyi phyir ro //	103a	rab byor mtha las da ba stong ba nyid dang thogs ma dang tha ma med ba stong ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:103a-2	rab 'byor gyis gsol pa /	103a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:103a-3	bcom ldan 'das /	103a	joms ldan da 
BO_K05_D0010-2_H0012-2:103a-4	de ltar rtogs pa gang lags pa don /	103a	de ltar rtogs ba gang lags ba don 
BO_K05_D0010-2_H0012-2:103a-5	byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa lags so //	103a	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba lags so 
BO_K05_D0010-2_H0012-2:103a-6	bcom ldan 'das kyis bka' stsal pa /	103a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103a-7	rab 'byor / shin tu rnam par dag pa'i phyir ro //	103a	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:103a-8	rab 'byor gyis gsol pa /	103a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:103a-9	bcom ldan 'das /	103a	joms ldan da 
BO_K05_D0010-2_H0012-2:103a-10	ci'i slad du de ltar rtogs pa gang lags pa de /	103a	ci slad du de ltar rtogs ba gang lags ba de 
BO_K05_D0010-2_H0012-2:103a-11	byang chub sems dpa' sems dpa' chen po'i shes rab kyi pha rol tu phyin pa lags /	103a	byang chub sems dpa sems dpa chen po shes rab kyi pha rol tu phyin ba lags 
BO_K05_D0010-2_H0012-2:103a-12	bcom ldan 'das kyis bka' stsal pa /	103a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103a-13	rab 'byor / lam gyi rnam pa shes pa nyid kyi phyir ro; ;rab 'byor gyis gsol pa /	103a	rab byor lam gyi rnam ba shes ba nyid kyi phyir ro; ;rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:103a-14	bcom ldan 'das /	103a	joms ldan da 
BO_K05_D0010-2_H0012-2:103a-15	byang chub sems dpa' sems dpa' chen po rnams kyi shes rab kyi pha rol tu phyin pa ni /	103a	byang chub sems dpa sems dpa chen po rnams kyi shes rab kyi pha rol tu phyin ba ni 
BO_K05_D0010-2_H0012-2:103a-16	tshu rol gyi 'gram mam /	103a	tshu rol gyi grams mam 
BO_K05_D0010-2_H0012-2:103a-17	pha rol gyi 'gram mam /	103a	pha rol gyi grams mam 
BO_K05_D0010-2_H0012-2:103a-18	gnyi ga ma mchis pa la'ang mi dmigs pa lags so //	103a	gnyi ga ma mchis ba la mi dmigs ba lags so 
BO_K05_D0010-2_H0012-2:103a-19	bcom ldan 'das kyis bka' stsal pa /	103a	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103a-20	rab 'byor / shin tu rnam par dag pa'i phyir ro //	103a	rab byor shin tu rnam ba dag ba phyir ro 
BO_K05_D0010-2_H0012-2:103a-21	rab 'byor gyis gsol pa /	103a	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:103a-22	bcom ldan 'das /	103a	joms ldan da 
BO_K05_D0010-2_H0012-2:103a-23	ci'i slad du byang chub sems dpa' sems dpa' chen po rnams kyi shes rab kyi pha rol tu phyin pa tshu rol gyi 'gram mam /	103a	ci slad du byang chub sems dpa sems dpa chen po rnams kyi shes rab kyi pha rol tu phyin ba tshu rol gyi grams mam 
BO_K05_D0010-2_H0012-2:103b-0	pha rol gyi @103b 'gram mam /	103b	pha rol gyi grams mam 
BO_K05_D0010-2_H0012-2:103b-1	gnyi ga ma mchis pa la'ang mi dmigs pa lags /	103b	gnyi ga ma mchis ba la mi dmigs ba lags 
BO_K05_D0010-2_H0012-2:103b-2	bcom ldan 'das kyis bka' stsal pa /	103b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103b-3	rab 'byor / dus gsum mnyam pa nyid kyi phyir ro //	103b	rab byor dus gsum mnyam ba nyid kyi phyir ro 
BO_K05_D0010-2_H0012-2:103b-4	rab 'byor gyis gsol pa /	103b	rab byor gyis gsol ba 
BO_K05_D0010-2_H0012-2:103b-5	bcom ldan 'das /	103b	joms ldan da 
BO_K05_D0010-2_H0012-2:103b-6	gal te theg pa chen po pa'i rigs kyi bu'am /	103b	gal te theg ba chen po ba rigs kyi bu 
BO_K05_D0010-2_H0012-2:103b-7	rigs kyi bu mo thabs la mi mkhas pa /	103b	rigs kyi bu mo thabs la mi mkhas ba 
BO_K05_D0010-2_H0012-2:103b-8	shes rab kyi pha rol tu phyin pa 'di la 'di ltar dmigs pa'i tshul gyis 'du shes su bgyid na /	103b	shes rab kyi pha rol tu phyin ba di la di ltar dmigs ba tshul gyis du shes su bgyid na 
BO_K05_D0010-2_H0012-2:103b-9	de ni / shes rab kyi pha rol tu phyin pa gsog tu bgyid pa lags so //	103b	de ni shes rab kyi pha rol tu phyin ba gsog tu bgyid ba lags so 
BO_K05_D0010-2_H0012-2:103b-10	shes rab kyi pha rol tu phyin pa rgyang ring du bgyid pa lags so //	103b	shes rab kyi pha rol tu phyin ba rgyang ring du bgyid ba lags so 
BO_K05_D0010-2_H0012-2:103b-11	bcom ldan 'das kyis bka' stsal pa /	103b	joms ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:103b-12	rab 'byor / legs so //	103b	rab byor legs so 
BO_K05_D0010-2_H0012-2:103b-13	legs so // rab 'byor /	103b	legs so rab byor 
BO_K05_D0010-2_H0012-2:103b-14	de de bzhin te /	103b	de de bzhin te 
BO_K05_D0010-2_H0012-2:103b-15	de de bzhin no //	103b	de de bzhin no 
BO_K05_D0010-2_H0012-2:103b-16	ming du'ang chags /	103b	ming du chags 
BO_K05_D0010-2_H0012-2:103b-17	mtshan mar yang chags te /	103b	mtshan mar yang chags te 
BO_K05_D0010-2_H0012-2:103b-18	rab 'byor / chos thams cad ni /	103b	rab byor chos thams cad ni 
