segmentnr	original	folio	stemmed
BO_K01_D0003-4_H0003-4:335b-9	rnam grangs du mar chos dang ldan pa'i bka' mchid kyis yang dag par bstan /	335b	rnam grangs du mar chos dang ldan ba bka mchid kyis yang dag ba ston 
BO_K01_D0003-4_H0003-4:335b-10	yang dag par 'dzin du bcug /	335b	yang dag ba dzin du jug 
BO_K01_D0003-4_H0003-4:335b-11	yang dag par gzengs bstod /	335b	yang dag ba gzengs bstod 
BO_K01_D0003-4_H0003-4:335b-12	yang dag par rab tu dga' bar mdzad nas cang mi gsung ngo //	335b	yang dag ba rab tu dga ba mdzad nas cang mi gsung ngo 
BO_K01_D0003-4_H0003-4:335b-13	de nas ser skya'i gnas na gnas pa'i sh'akya rnams bcom ldan 'das kyis bka' stsal pa la mngon par dga' ba dang / rjes su yi rang ba byas nas bcom ldan 'das la 'di skad ces gsol to //	335b	de nas ser skya gnas na gnas ba shakya rnams joms ldan da kyis bka stsal ba la mngon ba dga ba dang rjes su yi rang ba byed nas joms ldan da la di skad ces gsol to 
BO_K01_D0003-4_H0003-4:335b-14	bcom ldan 'das dge slong gi dge 'dun dang bcas pas sang 'di nyid du bdag cag gi gdugs tshod gsol bar ci gnang /	335b	joms ldan da dge slong gi dge dun dang cha ba sang di nyid du bdag cag gi gdugs tshod gsol ba ci gnang 
BO_K01_D0003-4_H0003-4:335b-15	sang dge slong 'gas kyang bsod snyoms la 'jug par mi bgyi ste /	335b	sang dge slong gas kyang bsod snyom la jug ba mi bgyid ste 
BO_K01_D0003-4_H0003-4:336a-0	bdag cag @336a *//	336a	bdag cag 
BO_K01_D0003-4_H0003-4:336a-1	bsod snyoms 'tshal te mchi zhing /	336a	bsod snyom tshal te mchi zhing 
BO_K01_D0003-4_H0003-4:336a-2	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa la rang gi sug pa nas tshim zhing stob par bgyid do //	336a	joms ldan da nyan thos kyi dge dun dang cha ba la rang gi sug ba nas tshim zhing stob ba bgyid do 
BO_K01_D0003-4_H0003-4:336a-3	bcom ldan 'das kyis ser skya'i gnas na gnas pa'i sh'akya rnams la cang mi gsung bas gnang ngo //	336a	joms ldan da kyis ser skya gnas na gnas ba shakya rnams la cang mi gsung ba gnang ngo 
BO_K01_D0003-4_H0003-4:336a-4	de nas ser skya'i gnas na gnas pa'i sh'akya rnams kyis bcom ldan 'das kyis cang mi gsung bas gnang bar rig nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te bcom ldan 'das kyi spyan snga nas dong ngo //	336a	de nas ser skya gnas na gnas ba shakya rnams kyis joms ldan da kyis cang mi gsung ba gnang ba rig nas joms ldan da kyi zhabs gnyis la mgo bod phyag tshal te joms ldan da kyi spyan snga nas dong ngo 
BO_K01_D0003-4_H0003-4:336a-5	de dag gis ser skya'i gnas su dong ste de nyid kyi mtshan mo bca' ba dang / bza' ba gtsang zhing bsod pa dag sta gon byas nas /	336a	de dag gis ser skya gnas su dong ste de nyid kyi mtshan mo chos ba dang bza ba gtsang zhing bsod ba dag sta gon byed nas 
BO_K01_D0003-4_H0003-4:336a-6	de nas nang par sngar langs te bca' ba dang / bza' ba dag gis shing rta dag bkang nas sh'akya mo rnams la smras pa; khyed cag je shing rta dag zhon la dengs shig dang / kho bo dag kyang phyi bzhin 'ong ngo //	336a	de nas nang ba sngar ldang te chos ba dang bza ba dag gis shing rta dag geng nas shakya mo rnams la smras pa; khyed cag je shing rta dag zhon la dengs shig dang kho bo dag kyang phyi bzhin ng ngo 
BO_K01_D0003-4_H0003-4:336a-7	de dag rgyan thams cad kyis brgyan te shing rta dag la zhon nas 'phags so //	336a	de dag rgyan thams cad kyis rgyan te shing rta dag la zhon nas phag so 
BO_K01_D0003-4_H0003-4:336a-8	ser skya'i gnas kyi nye 'khor thibs po yin pas /	336a	ser skya gnas kyi nye khor thibs po yin ba 
BO_K01_D0003-4_H0003-4:336a-9	de dag lam kar chom rkun pa dag gis mthong nas de dag gis smras pa /	336a	de dag lam kar chom rkun ba dag gis mthong nas de dag gis smras ba 
BO_K01_D0003-4_H0003-4:336a-10	shes ldan dag /	336a	shes ldan dag 
BO_K01_D0003-4_H0003-4:336a-11	sh'akya mo dag rgyan thams cad kyis brgyan pa 'di dag 'dong gi /	336a	shakya mo dag rgyan thams cad kyis rgyan ba di dag dong gi 
BO_K01_D0003-4_H0003-4:336a-12	tshur shog / gzhom mo //	336a	tshur shog joms mo 
BO_K01_D0003-4_H0003-4:336a-13	chom rkun pa'i dmag dpon gyis smras pa /	336a	chom rkun ba dmag dpon gyis smras ba 
BO_K01_D0003-4_H0003-4:336a-14	shes ldan dag /	336a	shes ldan dag 
BO_K01_D0003-4_H0003-4:336a-15	'dong du zad mod /	336a	dong du zad mod 
BO_K01_D0003-4_H0003-4:336a-16	khyed cag la 'di dag bcom pas ci bya /	336a	khyed cag la di dag joms ba ci byed 
BO_K01_D0003-4_H0003-4:336b-0	sh'akya gdug pa pha rol gnon pa @336b dag gnod par byed par 'gyur gyi /	336b	shakya gdug ba pha rol gnon ba dag gnod ba byed ba gyur gyi 
BO_K01_D0003-4_H0003-4:336b-1	thong zhig / de dag gis smras pa /	336b	thong jig de dag gis smras ba 
BO_K01_D0003-4_H0003-4:336b-2	dmag dpon / zla ba'i rgyab sus mthong /	336b	dmag dpon zla ba rgyab sus mthong 
BO_K01_D0003-4_H0003-4:336b-3	gzhom mo // zhes de dag gis de'i tshig tshig ma yin par byas te de dag bcom nas gos dang / rgyan thams cad 'phrog ste dong ngo //	336b	joms mo zhes de dag gis de tshig tshig ma yin ba byed te de dag joms nas gos dang rgyan thams cad phrog ste dong ngo 
BO_K01_D0003-4_H0003-4:336b-4	sh'akya mo de dag kyang 'jigs shing skrag nas sgren mor tshang tshing dang / nags ma dag gi nang du yib ste 'khod do //	336b	shakya mo de dag kyang jigs shing skrag nas sgren mor tshang tshing dang nags ma dag gi nang du yib ste khod do 
BO_K01_D0003-4_H0003-4:336b-5	shing rta 'ded pa dag kyang skrag nas byer ro //	336b	shing rta ded ba dag kyang skrag nas byer ro 
BO_K01_D0003-4_H0003-4:336b-6	glang dag kyang chu thag bcad nas ci dgar yan cing 'khod do //	336b	glang dag kyang chu thag gcod nas ci dgar yan cing khod do 
BO_K01_D0003-4_H0003-4:336b-7	shing rta dag kyang shing rta'i mnga' dang bral te 'dug go /	336b	shing rta dag kyang shing rta mnga dang bral te dug go 
BO_K01_D0003-4_H0003-4:336b-8	drug sde dag gis phan tshun gros bya bar brtsams pa /	336b	drug sde dag gis phan tshun gros byed ba brtsams ba 
BO_K01_D0003-4_H0003-4:336b-9	dga' bo nye dga'/	336b	dga bo nye 
BO_K01_D0003-4_H0003-4:336b-10	sh'akya bag med pa dag yun ring du thogs pas bdag cag gis zan gcad par bya'am ci /	336b	shakya bag med ba dag yun ring du thogs ba bdag cag gis zan gcod ba byed ci 
BO_K01_D0003-4_H0003-4:336b-11	bsod snyoms la 'dong ngo //	336b	bsod snyom la dong ngo 
BO_K01_D0003-4_H0003-4:336b-12	de ltar bya'o //	336b	de ltar byed 
BO_K01_D0003-4_H0003-4:336b-13	zhes de dag lhung bzed dang chos gos thogs te /	336b	zhes de dag lhung bzed dang chos gos thogs te 
BO_K01_D0003-4_H0003-4:336b-14	'phags pa dang / ji tsam na lam ga na shing rta bca' ba dang / bza' bas gang ba shing rta'i mda' dang bral ba dag 'dug pa dang / glang dag chu thag bcad de /	336b	phag ba dang ji tsam na lam ga na shing rta chos ba dang bza ba gang ba shing rta mda dang bral ba dag dug ba dang glang dag chu thag gcod de 
BO_K01_D0003-4_H0003-4:336b-15	ci dgar yan cing 'khod pa dag mthong nas de dag gis phan tshun rnam par bltas nas 'bod par brtsams pa /	336b	ci dgar yan cing khod ba dag mthong nas de dag gis phan tshun rnam ba lta nas bod ba brtsams ba 
BO_K01_D0003-4_H0003-4:336b-16	shes ldan dag /	336b	shes ldan dag 
BO_K01_D0003-4_H0003-4:336b-17	'di na su 'khod /	336b	di na su khod 
BO_K01_D0003-4_H0003-4:336b-18	de dag gis skad phyung ba dang / drug sde dag gis smras pa /	336b	de dag gis skad byin ba dang drug sde dag gis smras ba 
BO_K01_D0003-4_H0003-4:336b-19	khyed cag su yin /	336b	khyed cag su yin 
BO_K01_D0003-4_H0003-4:336b-20	'phags pa dag /	336b	phag ba dag 
BO_K01_D0003-4_H0003-4:336b-21	bdag cag sh'akya mo dag go /	336b	bdag cag shakya mo dag go 
BO_K01_D0003-4_H0003-4:336b-22	tshur shog / kho bo cag la brims shig /	336b	tshur shog kho bo cag la brim shig 
BO_K01_D0003-4_H0003-4:336b-23	'phags pa dag /	336b	phag ba dag 
BO_K01_D0003-4_H0003-4:337a-0	bdag cag @337a *//	337a	bdag cag 
BO_K01_D0003-4_H0003-4:337a-1	chom rkun pa dag gis bcom ste sgren mor mchis so //	337a	chom rkun ba dag gis joms ste sgren mor mchis so 
BO_K01_D0003-4_H0003-4:337a-2	kho bo cag gdugs tshod yol gyi /	337a	kho bo cag gdugs tshod yol gyi 
BO_K01_D0003-4_H0003-4:337a-3	tshur sheg / khyed cag gi yan lag dang / nying lag dag las kho bo cag gi sngon ma mthong ba gang yod tshur sheg /	337a	tshur sheg khyed cag gi yan lag dang nying lag dag las kho bo cag gi sngon ma mthong ba gang yod tshur sheg 
BO_K01_D0003-4_H0003-4:337a-4	de dag lo ma dag gis g-yogs te byung nas brim par brtsams pa dang / drug sde dag gis smras pa /	337a	de dag lo ma dag gis g-yogs te byung nas brim ba brtsams ba dang drug sde dag gis smras ba 
BO_K01_D0003-4_H0003-4:337a-5	dga' bo nye dga'/	337a	dga bo nye 
BO_K01_D0003-4_H0003-4:337a-6	ltos shig / ltos shig /	337a	ltos shig ltos shig 
BO_K01_D0003-4_H0003-4:337a-7	sh'akya mo 'di dag mig ci 'dra /	337a	shakya mo di dag mig ci dra 
BO_K01_D0003-4_H0003-4:337a-8	sna ci 'dra /	337a	sna ci dra 
BO_K01_D0003-4_H0003-4:337a-9	mchu ci 'dra /	337a	mchu ci dra 
BO_K01_D0003-4_H0003-4:337a-10	nu ma ci 'dra /	337a	nu ma ci dra 
BO_K01_D0003-4_H0003-4:337a-11	lag pa ci 'dra /	337a	lag ba ci dra 
BO_K01_D0003-4_H0003-4:337a-12	rked pa ci 'dra /	337a	rked ba ci dra 
BO_K01_D0003-4_H0003-4:337a-13	rkang pa ci 'dra ltos shig /	337a	rkang ba ci dra ltos shig 
BO_K01_D0003-4_H0003-4:337a-14	de dag de ltar gtses pa na ngo tsha nas tshang tshing dang / nags ma de dag nyid kyi nang du yib ste 'khod do //	337a	de dag de ltar gtses ba na ngo tsha nas tshang tshing dang nags ma de dag nyid kyi nang du yib ste khod do 
BO_K01_D0003-4_H0003-4:337a-15	sel ba dag gis kyang sh'akya rnams la sh'akya mo rnams bcom mo //	337a	sel ba dag gis kyang shakya rnams la shakya mo rnams joms mo 
BO_K01_D0003-4_H0003-4:337a-16	zhes sbran pa dang / de nas sh'akya dag mda' gzhu lag na thogs shing mtshon bzas pa dag gis lam kar dong ste lam bgags nas de dag gis chom rkun pa de dag bzung ngo //	337a	zhes sbron ba dang de nas shakya dag mda gzhu lag na thogs shing mtshon bzas ba dag gis lam kar dong ste lam bgag nas de dag gis chom rkun ba de dag bzung ngo 
BO_K01_D0003-4_H0003-4:337a-17	de nas kha cig gis smras pa /	337a	de nas kha cig gis smras ba 
BO_K01_D0003-4_H0003-4:337a-18	'di dag la btang snyoms byar ci yod /	337a	di dag la gtong snyom byar ci yod 
BO_K01_D0003-4_H0003-4:337a-19	gsad do // kha cig gis smras pa /	337a	gsad do kha cig gis smras ba 
BO_K01_D0003-4_H0003-4:337a-20	re zhig der khrid la sh'akya mo rnams la dris te /	337a	re jig der khrid la shakya mo rnams la dri te 
BO_K01_D0003-4_H0003-4:337a-21	gang la yan lag gang gis nyes pa byas pa de'i de gcad par bya'o //	337a	gang la yan lag gang gis nyes ba byed ba de de gcod ba byed 
BO_K01_D0003-4_H0003-4:337a-22	de dag gis de dag khrid nas sh'akya mo rnams kyi gan du dong ste smras pa /	337a	de dag gis de dag khrid nas shakya mo rnams kyi gan du dong ste smras ba 
BO_K01_D0003-4_H0003-4:337b-0	tshur sheg / chom rkun pa 'di dag las gang gis khyed cag la yan lag gang gis nyes pa byas @337b pa smros shig /	337b	tshur sheg chom rkun ba di dag las gang gis khyed cag la yan lag gang gis nyes ba byed ba smros shig 
BO_K01_D0003-4_H0003-4:337b-1	de dag gis smras pa /	337b	de dag gis smras ba 
BO_K01_D0003-4_H0003-4:337b-2	chom rkun pa'i dmag dpon 'di ni /	337b	chom rkun ba dmag dpon di ni 
BO_K01_D0003-4_H0003-4:337b-3	nyes pa med pa /	337b	nyes ba med ba 
BO_K01_D0003-4_H0003-4:337b-4	gnod pa mi byed pa yin te /	337b	gnod ba mi byed ba yin te 
BO_K01_D0003-4_H0003-4:337b-5	'dis de dag bzlog na /	337b	dis de dag bzlog na 
BO_K01_D0003-4_H0003-4:337b-6	de dag ma btub pas 'di ni /	337b	de dag ma thub ba di ni 
BO_K01_D0003-4_H0003-4:337b-7	thong zhig / de dag gis de btang ngo //	337b	thong jig de dag gis de gtong ngo 
BO_K01_D0003-4_H0003-4:337b-8	de srog de'u chad pa las phyir thob nas des de dag gi rkang pa la gtugs te smras pa /	337b	de srog deu chad ba las phyir thob nas des de dag gi rkang ba la gtugs te smras ba 
BO_K01_D0003-4_H0003-4:337b-9	shes ldan dag /	337b	shes ldan dag 
BO_K01_D0003-4_H0003-4:337b-10	khyed cag dad pa skyes te sangs rgyas la sogs pa dge slong gi dge 'dun la gdugs tshod gsol du 'gro ba yin na /	337b	khyed cag dad ba skye te sangs rgya la sogs ba dge slong gi dge dun la gdugs tshod gsol du gro ba yin na 
BO_K01_D0003-4_H0003-4:337b-11	'di dag bsad pas khyod la ci bya /	337b	di dag bsad ba khyod la ci byed 
BO_K01_D0003-4_H0003-4:337b-12	nyes pa 'di dag kyang gtang bar gsol /	337b	nyes ba di dag kyang gtong ba gsol 
BO_K01_D0003-4_H0003-4:337b-13	de dag las bcom pa'i rdzas dag phyir bkug ste btang ngo //	337b	de dag las joms ba rdzas dag phyir gugs ste gtong ngo 
BO_K01_D0003-4_H0003-4:337b-14	de nas sh'akya de dag gis sh'akya mo de dag gos bskon cing rgyan thogs su bcug nas shing rta dag kyang chu thag btags te /	337b	de nas shakya de dag gis shakya mo de dag gos skon cing rgyan thogs su jug nas shing rta dag kyang chu thag dogs te 
BO_K01_D0003-4_H0003-4:337b-15	shing rta la zhon nas bcom ldan 'das kyi spyan sngar dong ngo //	337b	shing rta la zhon nas joms ldan da kyi spyan sngar dong ngo 
BO_K01_D0003-4_H0003-4:337b-16	bcom ldan 'das dge slong gi dge 'dun gyi gong du gdan bshams pa nyid la bzhugs pa dang / sh'akya dang / sh'akya mo rnams kyis sangs rgyas la sogs pa dge slong gi dge 'dun la brim par brtsams so //	337b	joms ldan da dge slong gi dge dun gyi gong du gdan bshams ba nyid la bzhugs ba dang shakya dang shakya mo rnams kyis sangs rgya la sogs ba dge slong gi dge dun la brim ba brtsams so 
BO_K01_D0003-4_H0003-4:337b-17	sh'akya mo rnams drug sde dag la zas mi sbyin nas sh'akya rnams kyis smras pa /	337b	shakya mo rnams drug sde dag la zas mi sbyin nas shakya rnams kyis smras ba 
BO_K01_D0003-4_H0003-4:337b-18	ci'i phyir 'phags pa dag la zhal zas mi gsol /	337b	ci phyir phag ba dag la zhal zas mi gsol 
BO_K01_D0003-4_H0003-4:337b-19	de dag gis smras pa /	337b	de dag gis smras ba 
BO_K01_D0003-4_H0003-4:337b-20	'di dag gis zos zin to //	337b	di dag gis zos zin to 
BO_K01_D0003-4_H0003-4:337b-21	gang du gsol /	337b	gang du gsol 
BO_K01_D0003-4_H0003-4:337b-22	de nyid du'o //	337b	de nyid du 
BO_K01_D0003-4_H0003-4:337b-23	sus brims / kho mo cag gis so //	337b	sus brim kho mo cag gis so 
BO_K01_D0003-4_H0003-4:337b-24	khyed cag sgren mo dag gis ji ltar brims /	337b	khyed cag sgren mo dag gis ji ltar brim 
BO_K01_D0003-4_H0003-4:338a-0	de'i phyir 'di dag gis kho mo cag mtho btsams te ji ltar kho mo cag lo ma dag gis g-yogs te @338a *//	338a	de phyir di dag gis kho mo cag mtho btsams te ji ltar kho mo cag lo ma dag gis g-yogs te 
BO_K01_D0003-4_H0003-4:338a-1	tshang tshing dang / nags ma dag gi nang nas byung ste brim par brtsams pa dang / 'di dag gis mtho btsams te 'di ltar brjod par bya ba mang du yod do //	338a	tshang tshing dang nags ma dag gi nang nas byung ste brim ba brtsams ba dang di dag gis mtho btsams te di ltar rjod ba byed ba mang du yod do 
BO_K01_D0003-4_H0003-4:338a-2	de ni / 'jal gyi /	338a	de ni jal gyi 
BO_K01_D0003-4_H0003-4:338a-3	'di dag ni /	338a	di dag ni 
BO_K01_D0003-4_H0003-4:338a-4	gnas ngan len kun tu spyod pa yin gyi /	338a	gnas ngan len kun tu spyod ba yin gyi 
BO_K01_D0003-4_H0003-4:338a-5	'di dag la zas mi sbyin no //	338a	di dag la zas mi sbyin no 
BO_K01_D0003-4_H0003-4:338a-6	de dag cang mi smra bar 'khod do //	338a	de dag cang mi smra ba khod do 
BO_K01_D0003-4_H0003-4:338a-7	de nas de dag gis dge slong gi dge 'dun la brims nas smras pa /	338a	de nas de dag gis dge slong gi dge dun la brim nas smras ba 
BO_K01_D0003-4_H0003-4:338a-8	'phags pa dag /	338a	phag ba dag 
BO_K01_D0003-4_H0003-4:338a-9	kye ma khyod kyis lam 'di 'jigs pa dang bcas pa yin no //	338a	kye ma khyod kyis lam di jigs ba dang cha ba yin no 
BO_K01_D0003-4_H0003-4:338a-10	zhes bka' stsal na /	338a	zhes bka stsal na 
BO_K01_D0003-4_H0003-4:338a-11	bdag cag bag bgyid cing mchi'o //	338a	bdag cag bag bgyid cing mchi 
BO_K01_D0003-4_H0003-4:338a-12	zhes zer ba'i skabs de /	338a	zhes zer ba skabs de 
BO_K01_D0003-4_H0003-4:338a-13	dge slong rnams kyis bcom ldan 'das la gsol pa dang / bcom ldan 'das kyis bka' stsal pa /	338a	dge slong rnams kyis joms ldan da la gsol ba dang joms ldan da kyis bka stsal ba 
BO_K01_D0003-4_H0003-4:338a-14	de lta bas na /	338a	de lta ba na 
BO_K01_D0003-4_H0003-4:338a-15	dge slong nags nyul ba bsko bar bya ste /	338a	dge slong nags nyul ba sko ba byed ste 
BO_K01_D0003-4_H0003-4:338a-16	dge slong nags nyul ba chos lnga dang ldan pa ni /	338a	dge slong nags nyul ba chos lnga dang ldan ba ni 
BO_K01_D0003-4_H0003-4:338a-17	ma bskos pa yang bsko bar mi bya la /	338a	ma sko ba yang sko ba mi byed la 
BO_K01_D0003-4_H0003-4:338a-18	bskos pa yang dbyung bar bya ste /	338a	sko ba yang byin ba byed ste 
BO_K01_D0003-4_H0003-4:338a-19	lnga gang zhe na /	338a	lnga gang zhe na 
BO_K01_D0003-4_H0003-4:338a-20	'dun pas 'gro ba dang / zhe sdang gis 'gro ba dang / gti mug gis 'gro ba dang / 'jigs pas 'gro ba dang / nags byul ba dang ma byul ba mi shes pa'o //	338a	dun ba gro ba dang zhe sdang gis gro ba dang gti mug gis gro ba dang jigs ba gro ba dang nags byul ba dang ma byul ba mi shes ba 
BO_K01_D0003-4_H0003-4:338a-21	nags nyul ba chos lnga dang ldan pa ni /	338a	nags nyul ba chos lnga dang ldan ba ni 
BO_K01_D0003-4_H0003-4:338a-22	ma bskos pa yang bsko bar bya ba la /	338a	ma sko ba yang sko ba byed ba la 
BO_K01_D0003-4_H0003-4:338a-23	bskos pa yang dbyung bar mi bya'o //	338a	sko ba yang byin ba mi byed 
BO_K01_D0003-4_H0003-4:338a-24	lnga gang zhe na /	338a	lnga gang zhe na 
BO_K01_D0003-4_H0003-4:338b-0	'dun pas mi 'gro ba dang / zhe sdang gis mi 'gro ba dang / gti mug gis mi 'gro ba dang / 'jigs pas mi @338b 'gro ba dang / nags byul ba dang ma byul ba shes pa'o //	338b	dun ba mi gro ba dang zhe sdang gis mi gro ba dang gti mug gis mi gro ba dang jigs ba mi gro ba dang nags byul ba dang ma byul ba shes ba 
BO_K01_D0003-4_H0003-4:338b-1	'di ltar bsko bar bya ste /	338b	di ltar sko ba byed ste 
BO_K01_D0003-4_H0003-4:338b-2	gnas mal bshams pa byas nas gand'i brdungs te dris pa'i tshig gis dge slong rnams la yang dag par bsgo nas dge 'dun thams cad 'dug cing mthun par gyur pas de dang por spro bar bya ste /	338b	gnas mal bshams ba byed nas gand rdung te dri ba tshig gis dge slong rnams la yang dag ba sgo nas dge dun thams cad dug cing mthun ba gyur ba de dang por spro ba byed ste 
BO_K01_D0003-4_H0003-4:338b-3	ming 'di zhes bya ba khyod dge 'dun gyi nags nyul bar spro'am /	338b	ming di zhes byed ba khyod dge dun gyi nags nyul ba spro 
BO_K01_D0003-4_H0003-4:338b-4	gal te spro na /	338b	gal te spro na 
BO_K01_D0003-4_H0003-4:338b-5	des spro'o // zhes brjod par bya'o //	338b	des spro zhes rjod ba byed 
BO_K01_D0003-4_H0003-4:338b-6	de nas dge slong gcig gis gsol ba byas te las bya'o //	338b	de nas dge slong gcig gis gsol ba byed te las byed 
BO_K01_D0003-4_H0003-4:338b-7	dge 'dun btsun pa rnams gsan du gsol /	338b	dge dun btsun ba rnams gsan du gsol 
BO_K01_D0003-4_H0003-4:338b-8	dge slong ming 'di zhes bgyi ba 'di /	338b	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-4_H0003-4:338b-9	dge 'dun gyi nags nyul bar spro na /	338b	dge dun gyi nags nyul ba spro na 
BO_K01_D0003-4_H0003-4:338b-10	gal te dge 'dun gyis dus la bab cing bzod na /	338b	gal te dge dun gyis dus la bab cing bzod na 
BO_K01_D0003-4_H0003-4:338b-11	dge 'dun gyis gnang bar mdzod cig dang / dge 'dun gyis dge slong ming 'di zhes bgyi ba dge 'dun gyis nags nyul bar bsko ste /	338b	dge dun gyis gnang ba mdzod cig dang dge dun gyis dge slong ming di zhes bgyid ba dge dun gyis nags nyul ba sko ste 
BO_K01_D0003-4_H0003-4:338b-12	dge slong nags nyul ba ming 'di zhes bgyi ba 'di /	338b	dge slong nags nyul ba ming di zhes bgyid ba di 
BO_K01_D0003-4_H0003-4:338b-13	dge 'dun gyi nags nyul lo //	338b	dge dun gyi nags nyul lo 
BO_K01_D0003-4_H0003-4:338b-14	'di ni / gsol ba'o //	338b	di ni gsol ba 
BO_K01_D0003-4_H0003-4:338b-15	las ni / 'di ltar bya ste /	338b	las ni di ltar byed ste 
BO_K01_D0003-4_H0003-4:338b-16	dge 'dun btsun pa rnams gsan du gsol /	338b	dge dun btsun ba rnams gsan du gsol 
BO_K01_D0003-4_H0003-4:338b-17	dge slong ming 'di zhes bgyi ba 'di /	338b	dge slong ming di zhes bgyid ba di 
BO_K01_D0003-4_H0003-4:338b-18	dge 'dun gyi nags nyul bar spro na /	338b	dge dun gyi nags nyul ba spro na 
BO_K01_D0003-4_H0003-4:338b-19	de'i slad du dge 'dun gyis ming 'di zhes bgyi ba nags nyul bar bskos te /	338b	de slad du dge dun gyis ming di zhes bgyid ba nags nyul ba sko te 
BO_K01_D0003-4_H0003-4:338b-20	ming 'di zhes bgyi ba 'di /	338b	ming di zhes bgyid ba di 
BO_K01_D0003-4_H0003-4:338b-21	dge 'dun gyi nags nyul na /	338b	dge dun gyi nags nyul na 
BO_K01_D0003-4_H0003-4:338b-22	tshe dang ldan pa gang dag ming 'di zhes bgyi ba nags nyul bar bsko bar bzod pa de dag ni /	338b	tshe dang ldan ba gang dag ming di zhes bgyid ba nags nyul ba sko ba bzod ba de dag ni 
BO_K01_D0003-4_H0003-4:338b-23	cang ma gsungs shig /	338b	cang ma gsungs shig 
BO_K01_D0003-4_H0003-4:338b-24	gang dag mi bzod pa dag ni /	338b	gang dag mi bzod ba dag ni 
BO_K01_D0003-4_H0003-4:339a-0	gsungs shig / dge 'dun gyis bzod cing gnang @339a *//	339a	gsungs shig dge dun gyis bzod cing gnang 
BO_K01_D0003-4_H0003-4:339a-1	nas dge 'dun gyis dge slong ming 'di zhes bgyi ba nags nyul bar bskos lags /	339a	nas dge dun gyis dge slong ming di zhes bgyid ba nags nyul ba sko lags 
BO_K01_D0003-4_H0003-4:339a-2	ming 'di zhes bgyi ba 'di /	339a	ming di zhes bgyid ba di 
BO_K01_D0003-4_H0003-4:339a-3	dge 'dun gyi nags nyul te /	339a	dge dun gyi nags nyul te 
