segmentnr	original	folio	stemmed
BO_K05_D0010-2_H0012-2:144a-1	so; ;de nas lha'i dbang po brgya byin gyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces smras so //	144a	so; ;de nas lha dbang po brgya byin gyis tshe dang ldan ba sha ri bu la di skad ces smras so 
BO_K05_D0010-2_H0012-2:144a-2	btsun pa sh'a ri'i bu /	144a	btsun ba sha ri bu 
BO_K05_D0010-2_H0012-2:144a-3	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad na /	144a	theg ba la gsar du jug ba byang chub sems dpa sems dpa chen po mdun du gal te shes rab kyi pha rol tu phyin ba zab mo di chad na 
BO_K05_D0010-2_H0012-2:144a-4	nyes pa cir 'gyur /	144a	nyes ba cir gyur 
BO_K05_D0010-2_H0012-2:144a-5	sh'a ri'i bus smras pa /	144a	sha ri bud smras ba 
BO_K05_D0010-2_H0012-2:144a-6	koo shi ka /	144a	koo chi ka 
BO_K05_D0010-2_H0012-2:144a-7	theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po'i mdun du gal te shes rab kyi pha rol tu phyin pa zab mo 'di bshad par gyur na /	144a	theg ba la gsar du jug ba byang chub sems dpa sems dpa chen po mdun du gal te shes rab kyi pha rol tu phyin ba zab mo di chad ba gyur na 
BO_K05_D0010-2_H0012-2:144a-8	skrag cing dngang la /	144a	skrag cing dngang la 
BO_K05_D0010-2_H0012-2:144a-9	dngang bar 'gyur zhing /	144a	dngang ba gyur zhing 
BO_K05_D0010-2_H0012-2:144a-10	phyir ldog pa dang / phyir spong bar 'gyur te /	144a	phyir ldog ba dang phyir spong ba gyur te 
BO_K05_D0010-2_H0012-2:144a-11	mos par mi 'gyur la /	144a	mos ba mi gyur la 
BO_K05_D0010-2_H0012-2:144a-12	koo shi ka /	144a	koo chi ka 
BO_K05_D0010-2_H0012-2:144a-13	gang gi phyir theg pa la gsar du zhugs pa'i byang chub sems dpa' sems dpa' chen po des shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	144a	gang gi phyir theg ba la gsar du jug ba byang chub sems dpa sems dpa chen po des shes rab kyi pha rol tu phyin ba zab mo di thos na 
BO_K05_D0010-2_H0012-2:144a-14	phyir spong zhing /	144a	phyir spong zhing 
BO_K05_D0010-2_H0012-2:144a-15	log par ltung bar 'gro ba'i las gsog par 'gyur te /	144a	log ba ltung ba gro ba las gsog ba gyur te 
BO_K05_D0010-2_H0012-2:144a-16	yun ring pos kyang bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar dka' ba'i gnas de yod do //	144a	yun ring pos kyang bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba dka ba gnas de yod do 
BO_K05_D0010-2_H0012-2:144a-17	brgya byin gyis smras pa /	144a	brgya byin gyis smras ba 
BO_K05_D0010-2_H0012-2:144a-18	btsun pa sh'a ri'i bu /	144a	btsun ba sha ri bu 
BO_K05_D0010-2_H0012-2:144a-19	byang chub sems dpa' sems dpa' chen po lung ma bstan pa gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	144a	byang chub sems dpa sems dpa chen po lung ma ston ba gang dag gis shes rab kyi pha rol tu phyin ba zab mo di thos na 
BO_K05_D0010-2_H0012-2:144a-20	mi skrag mi dngang zhing /	144a	mi skrag mi dngang zhing 
BO_K05_D0010-2_H0012-2:144a-21	dngang bar mi 'gyur ba lta yod dam /	144a	dngang ba mi gyur ba lta yod dam 
BO_K05_D0010-2_H0012-2:144a-22	sh'a ri'i bus smras pa /	144a	sha ri bud smras ba 
BO_K05_D0010-2_H0012-2:144b-0	koo shi @144b ka /	144b	koo chi ka 
BO_K05_D0010-2_H0012-2:144b-1	byang chub sems dpa' sems dpa' chen po gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	144b	byang chub sems dpa sems dpa chen po gang dag gis shes rab kyi pha rol tu phyin ba zab mo di thos na 
BO_K05_D0010-2_H0012-2:144b-2	mi skrag mi dngang zhing /	144b	mi skrag mi dngang zhing 
BO_K05_D0010-2_H0012-2:144b-3	dngang bar mi 'gyur ba de dag ni /	144b	dngang ba mi gyur ba de dag ni 
BO_K05_D0010-2_H0012-2:144b-4	ring po mi thogs par bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa 'thob par 'gyur te /	144b	ring po mi thogs ba bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba thob ba gyur te 
BO_K05_D0010-2_H0012-2:144b-5	de dag ni /	144b	de dag ni 
BO_K05_D0010-2_H0012-2:144b-6	de bzhin gshegs pa gcig gam /	144b	de bzhin gshegs ba gcig gam 
BO_K05_D0010-2_H0012-2:144b-7	gnyis las mi 'da' ba'i bar gyis bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan pa 'thob par 'gyur pa yin no //	144b	gnyis las mi da ba ba gyis bla na med ba yang dag ba rdzogs ba byang chub tu lung ston ba thob ba gyur ba yin no 
BO_K05_D0010-2_H0012-2:144b-8	de nas bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la bka' stsal pa /	144b	de nas joms ldan da kyis tshe dang ldan ba sha ri bu la bka stsal ba 
BO_K05_D0010-2_H0012-2:144b-9	sh'a ri'i bu /	144b	sha ri bu 
BO_K05_D0010-2_H0012-2:144b-10	de de bzhin no //	144b	de de bzhin no 
BO_K05_D0010-2_H0012-2:144b-11	de de bzhin te /	144b	de de bzhin te 
BO_K05_D0010-2_H0012-2:144b-12	sh'a ri'i bu /	144b	sha ri bu 
BO_K05_D0010-2_H0012-2:144b-13	byang chub sems dpa' sems dpa' chen po gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di thos na /	144b	byang chub sems dpa sems dpa chen po gang dag gis shes rab kyi pha rol tu phyin ba zab mo di thos na 
BO_K05_D0010-2_H0012-2:144b-14	mi skrag mi dngang zhing /	144b	mi skrag mi dngang zhing 
BO_K05_D0010-2_H0012-2:144b-15	dngang par mi 'gyur ba'i steng du thos nas kyang 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed cing /	144b	dngang ba mi gyur ba steng du thos nas kyang dzin ba dang chang ba dang klog ba dang kun chub ba byed cing 
BO_K05_D0010-2_H0012-2:144b-16	ji skad bstan pa bzhin du shes rab kyi pha rol tu phyin pa la gnas par 'gyur ba de dag ni /	144b	ji skad ston ba bzhin du shes rab kyi pha rol tu phyin ba la gnas ba gyur ba de dag ni 
BO_K05_D0010-2_H0012-2:144b-17	yun ring po nas theg pa la yang dag par zhugs shing /	144b	yun ring po nas theg ba la yang dag ba jug shing 
BO_K05_D0010-2_H0012-2:144b-18	pha rol tu phyin pa drug la spyod spyod pa dang / sangs rgyas mang po la bsnyen bkur byed byed pa yin no //	144b	pha rol tu phyin ba drug la spyod spyod ba dang sangs rgya mang po la snyen bkur byed byed ba yin no 
BO_K05_D0010-2_H0012-2:144b-19	de nas bcom ldan 'das la tshe dang ldan pa sh'a ri'i bus 'di skad ces gsol to //	144b	de nas joms ldan da la tshe dang ldan ba sha ri bud di skad ces gsol to 
BO_K05_D0010-2_H0012-2:144b-20	bcom ldan 'das /	144b	joms ldan da 
BO_K05_D0010-2_H0012-2:144b-21	dpe brjod par bdag shin tu spobs lags so //	144b	dpe rjod ba bdag shin tu spobs lags so 
BO_K05_D0010-2_H0012-2:144b-22	bde bar gshegs pa /	144b	bde ba gshegs ba 
BO_K05_D0010-2_H0012-2:145a-0	bdag spobs lags @145a *//	145a	bdag spobs lags 
BO_K05_D0010-2_H0012-2:145a-1	so; ;bcom ldan 'das kyis bka' stsal pa /	145a	so; ;bcom ldan da kyis bka stsal ba 
BO_K05_D0010-2_H0012-2:145a-2	sh'a ri'i bu /	145a	sha ri bu 
BO_K05_D0010-2_H0012-2:145a-3	khyod spobs par gyis shig /	145a	khyod spobs ba gyis shig 
BO_K05_D0010-2_H0012-2:145a-4	sh'a ri'i bus gsol pa /	145a	sha ri bud gsol ba 
BO_K05_D0010-2_H0012-2:145a-5	bcom ldan 'das /	145a	joms ldan da 
BO_K05_D0010-2_H0012-2:145a-6	'di lta ste /	145a	di lta ste 
BO_K05_D0010-2_H0012-2:145a-7	dper bgyi na /	145a	dper bgyid na 
BO_K05_D0010-2_H0012-2:145a-8	theg pa chen po la yang dag par zhugs pa'i rigs kyi bu'am /	145a	theg ba chen po la yang dag ba jug ba rigs kyi bu 
BO_K05_D0010-2_H0012-2:145a-9	rigs kyi bu mo zhig gi g-yar lam du shes rab kyi pha rol tu phyin pa la sgom pa dang / bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang /	145a	rigs kyi bu mo jig gi g-yar lam du shes rab kyi pha rol tu phyin ba la sgom ba dang bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang 
BO_K05_D0010-2_H0012-2:145a-10	tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa la sgom pa dang / byang chub kyi snying po la mchis pa'i bar dag rmis par gyur na /	145a	tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba la sgom ba dang byang chub kyi snying po la mchis ba ba dag rmis ba gyur na 
BO_K05_D0010-2_H0012-2:145a-11	bcom ldan 'das /	145a	joms ldan da 
BO_K05_D0010-2_H0012-2:145a-12	rigs kyi bu'am rigs kyi bu mo de ni /	145a	rigs kyi bu rigs kyi bu mo de ni 
BO_K05_D0010-2_H0012-2:145a-13	bla na med pa yang dag par rdzogs pa'i byang chub dang nye bar gyur pa lags par rig par bgyi na /	145a	bla na med ba yang dag ba rdzogs ba byang chub dang nye ba gyur ba lags ba rig ba bgyid na 
BO_K05_D0010-2_H0012-2:145a-14	bcom ldan 'das /	145a	joms ldan da 
BO_K05_D0010-2_H0012-2:145a-15	gang dag sad pa na shes rab kyi pha rol tu phyin pa la bsgom pa dang / bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang /	145a	gang dag sad ba na shes rab kyi pha rol tu phyin ba la bsgom ba dang bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang 
BO_K05_D0010-2_H0012-2:145a-16	sbyin pa'i pha rol tu phyin pa la sgom pa dang / bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par sangs rgyas shing /	145a	sbyin ba pha rol tu phyin ba la sgom ba dang bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba sangs rgya shing 
BO_K05_D0010-2_H0012-2:145b-0	mngon par rdzogs par sangs rgyas nas kyang byang chub kyi snying po la mchis shing chos kyi @145b 'khor lo bskor bar sems pa'i rigs kyi bu'am /	145b	mngon ba rdzogs ba sangs rgya nas kyang byang chub kyi snying po la mchis shing chos kyi khor lo skor ba sems ba rigs kyi bu 
BO_K05_D0010-2_H0012-2:145b-1	rigs kyi bu mo de dag bla na med pa yang dag par rdzogs pa'i byang chub dang nye bar 'gyur ba lta smes kyang ci 'tshal te /	145b	rigs kyi bu mo de dag bla na med ba yang dag ba rdzogs ba byang chub dang nye ba gyur ba lta smes kyang ci tshal te 
BO_K05_D0010-2_H0012-2:145b-2	bcom ldan 'das; rigs kyi bu'am /	145b	joms ldan das; rigs kyi bu 
BO_K05_D0010-2_H0012-2:145b-3	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin pa zab mo 'di mnyan pa'i slad du rnyed cing /	145b	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin ba zab mo di nyan ba slad du rnyed cing 
BO_K05_D0010-2_H0012-2:145b-4	thos nas kyang de bzhin nyid du sgrub par bgyid pa de dag ni; dge ba'i rtsa ba yongs su smin pa lags so //	145b	thos nas kyang de bzhin nyid du sgrub ba bgyid ba de dag ni; dge ba rtsa ba yongs su smin ba lags so 
BO_K05_D0010-2_H0012-2:145b-5	bcom ldan 'das /	145b	joms ldan da 
BO_K05_D0010-2_H0012-2:145b-6	rigs kyi bu'am /	145b	rigs kyi bu 
BO_K05_D0010-2_H0012-2:145b-7	rigs kyi bu mo gang dag shes rab kyi pha rol tu phyin pa zab mo 'di thos nas 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid pa de dag ni /	145b	rigs kyi bu mo gang dag shes rab kyi pha rol tu phyin ba zab mo di thos nas dzin ba dang chang ba dang klog ba dang kun chub ba bgyid ba dang tshul bzhin du yid la bgyid ba de dag ni 
BO_K05_D0010-2_H0012-2:145b-8	yun ring po nas theg pa la zhugs pa dang / dge ba'i rtsa ba bskrun pa dang / sangs rgyas mang po la bsnyen bkur bgyis pa dang / dge ba'i bshes gnyen gyis yongs su zin pa lags so //	145b	yun ring po nas theg ba la jug ba dang dge ba rtsa ba skrun ba dang sangs rgya mang po la snyen bkur bgyid ba dang dge ba bshes gnyen gyis yongs su zin ba lags so 
BO_K05_D0010-2_H0012-2:145b-9	bcom ldan 'das /	145b	joms ldan da 
BO_K05_D0010-2_H0012-2:145b-10	byang chub sems dpa' rnams dang / rigs kyi bu'am /	145b	byang chub sems dpa rnams dang rigs kyi bu 
BO_K05_D0010-2_H0012-2:145b-11	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin pa 'di rnyed par 'gyur zhing /	145b	rigs kyi bu mo gang dag gis shes rab kyi pha rol tu phyin ba di rnyed ba gyur zhing 
BO_K05_D0010-2_H0012-2:145b-12	rnyed par gyur nas kyang 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par bgyid pa dang / tshul bzhin du yid la bgyid pa'i rigs kyi bu'am /	145b	rnyed ba gyur nas kyang dzin ba dang chang ba dang klog ba dang kun chub ba bgyid ba dang tshul bzhin du yid la bgyid ba rigs kyi bu 
BO_K05_D0010-2_H0012-2:145b-13	rigs kyi bu mo de dag ni /	145b	rigs kyi bu mo de dag ni 
BO_K05_D0010-2_H0012-2:145b-14	bla na med pa yang dag par rdzogs pa'i byang chub tu lung bstan du nye ba'am /	145b	bla na med ba yang dag ba rdzogs ba byang chub tu lung ston du nye ba 
BO_K05_D0010-2_H0012-2:145b-15	lung bstan par 'gyur ba'am /	145b	lung ston ba gyur ba 
BO_K05_D0010-2_H0012-2:146a-0	bla @146a *// na med pa yang dag par rdzogs pa'i byang chub las phyir mi ldog par 'gyur lags so //	146a	bla na med ba yang dag ba rdzogs ba byang chub las phyir mi ldog ba gyur lags so 
BO_K05_D0010-2_H0012-2:146a-1	bcom ldan 'das /	146a	joms ldan da 
BO_K05_D0010-2_H0012-2:146a-2	'di lta ste /	146a	di lta ste 
BO_K05_D0010-2_H0012-2:146a-3	dper bgyi na /	146a	dper bgyid na 
BO_K05_D0010-2_H0012-2:146a-4	mi zhig 'brog dgon pa dpag tshad brgya pa zhig nas byung bar gyur tam /	146a	mi jig brog dgon ba dpog tshad brgya ba jig nas byung ba gyur tam 
BO_K05_D0010-2_H0012-2:146a-5	'brog dgon pa dpag tshad nyis brgya pa zhig nas sam /	146a	brog dgon ba dpog tshad nyis brgya ba jig nas sam 
BO_K05_D0010-2_H0012-2:146a-6	dpag tshad sum brgya pa zhig nas sam /	146a	dpog tshad sum brgya ba jig nas sam 
BO_K05_D0010-2_H0012-2:146a-7	dpag tshad bzhi brgya pa zhig nas sam /	146a	dpog tshad bzhi brgya ba jig nas sam 
BO_K05_D0010-2_H0012-2:146a-8	dpag tshad lnga brgya pa zhig nas byung bar gyur nas de byung ba'i tshe grong khyer gyi snga ltas ba lang rdzi dag gam /	146a	dpog tshad lnga brgya ba jig nas byung ba gyur nas de byung ba tshe grong khyer gyi snga ltas ba lang rdzi dag gam 
BO_K05_D0010-2_H0012-2:146a-9	phyugs rdzi dag gam /	146a	phyugs rdzi dag gam 
BO_K05_D0010-2_H0012-2:146a-10	sa mtshams sam /	146a	sa mtshams sam 
BO_K05_D0010-2_H0012-2:146a-11	kun dga' ra ba'am /	146a	kun dga ra ba 
BO_K05_D0010-2_H0012-2:146a-12	tshal dag gam /	146a	tshal dag gam 
BO_K05_D0010-2_H0012-2:146a-13	skyed mos tshal dag mthong bar gyur tam /	146a	skyed mos tshal dag mthong ba gyur tam 
BO_K05_D0010-2_H0012-2:146a-14	grong khyer gyi snga ltas grong dag gam /	146a	grong khyer gyi snga ltas grong dag gam 
BO_K05_D0010-2_H0012-2:146a-15	grong rdal dag gam /	146a	grong rdal dag gam 
BO_K05_D0010-2_H0012-2:146a-16	ljongs dag gam /	146a	ljongs dag gam 
BO_K05_D0010-2_H0012-2:146a-17	yul 'khor dag gam /	146a	yul khor dag gam 
BO_K05_D0010-2_H0012-2:146a-18	mtshan ma gzhan gang yang rung ba dag mthong bar gyur na /	146a	mtshan ma gzhan gang yang rung ba dag mthong ba gyur na 
BO_K05_D0010-2_H0012-2:146a-19	de 'di snyam du /	146a	de di snyam du 
BO_K05_D0010-2_H0012-2:146a-20	snga ltas 'di lta bu 'di dag gda' ba las na /	146a	snga ltas di lta bu di dag gda ba las na 
BO_K05_D0010-2_H0012-2:146a-21	'di nas grong dang / grong rdal dang / grong khyer dang / yul 'khor dang / rgyal po'i pho brang dang nye bar 'gyur ro //	146a	di nas grong dang grong rdal dang grong khyer dang yul khor dang rgyal po pho brang dang nye ba gyur ro 
BO_K05_D0010-2_H0012-2:146a-22	snyam nas dbugs phyin par 'gyur zhing /	146a	snyam nas dbugs phyin ba gyur zhing 
BO_K05_D0010-2_H0012-2:146a-23	de la slan chad chom rkun gyis 'jigs pa'am /	146a	de la slan chad chom rkun gyis jigs ba 
BO_K05_D0010-2_H0012-2:146a-24	gdug pas 'jigs ba'am /	146a	gdug ba jigs ba 
BO_K05_D0010-2_H0012-2:146a-25	gdol pas 'jigs pa'am /	146a	gdol ba jigs ba 
BO_K05_D0010-2_H0012-2:146a-26	gcan gzan khro bos 'jigs pa'am /	146a	gcan gzan khro bod jigs ba 
BO_K05_D0010-2_H0012-2:146a-27	bkres pa dang / skom pas 'jigs pa dag 'byung bar mi 'gyur lags so //	146a	bkres ba dang skom ba jigs ba dag byung ba mi gyur lags so 
BO_K05_D0010-2_H0012-2:146a-28	bcom ldan 'das /	146a	joms ldan da 
BO_K05_D0010-2_H0012-2:146b-0	@146b de bzhin du byang chub sems dpa' sems dpa' chen po gang shes rab kyi pha rol tu phyin pa zab mo 'di rnyed par 'gyur zhing /	146b	de bzhin du byang chub sems dpa sems dpa chen po gang shes rab kyi pha rol tu phyin ba zab mo di rnyed ba gyur zhing 
BO_K05_D0010-2_H0012-2:146b-1	rnyed par gyur nas kyang 'dzin par bgyid /	146b	rnyed ba gyur nas kyang dzin ba bgyid 
BO_K05_D0010-2_H0012-2:146b-2	'chang bar bgyid /	146b	chang ba bgyid 
BO_K05_D0010-2_H0012-2:146b-3	klog par bgyid /	146b	klog ba bgyid 
BO_K05_D0010-2_H0012-2:146b-4	kun chub par bgyid /	146b	kun chub ba bgyid 
BO_K05_D0010-2_H0012-2:146b-5	tshul bzhin du yid la bgyid na /	146b	tshul bzhin du yid la bgyid na 
BO_K05_D0010-2_H0012-2:146b-6	bcom ldan 'das /	146b	joms ldan da 
BO_K05_D0010-2_H0012-2:146b-7	byang chub sems dpa' sems dpa' chen po de ni /	146b	byang chub sems dpa sems dpa chen po de ni 
BO_K05_D0010-2_H0012-2:146b-8	lung bstan du nye ba dang / bla na med pa yang dag par rdzogs pa'i byang chub kyang ring po mi thogs par mngon par rdzogs par 'tshang rgya bar 'gyur bar rig par bgyi ste /	146b	lung ston du nye ba dang bla na med ba yang dag ba rdzogs ba byang chub kyang ring po mi thogs ba mngon ba rdzogs ba tshang rgya ba gyur ba rig ba bgyid ste 
BO_K05_D0010-2_H0012-2:146b-9	byang chub sems dpa' sems dpa' chen po des nyan thos kyi sa'am /	146b	byang chub sems dpa sems dpa chen po des nyan thos kyi sa 
BO_K05_D0010-2_H0012-2:146b-10	rang sangs rgyas kyi sas 'jigs par mi bgyid lags so //	146b	rang sangs rgya kyi sas jigs ba mi bgyid lags so 
BO_K05_D0010-2_H0012-2:146b-11	de ci'i slad du zhe na /	146b	de ci slad du zhe na 
BO_K05_D0010-2_H0012-2:146b-12	'di ltar / byang chub sems dpa' sems dpa' po des 'di lta ste /	146b	di ltar byang chub sems dpa sems dpa po des di lta ste 
BO_K05_D0010-2_H0012-2:146b-13	shes rab kyi pha rol tu phyin pa zab mo 'di la blta ba dang / phyag bgyi ba dang / bsnyen bkur bgyi ba rnyed cing mnyan du rnyed de /	146b	shes rab kyi pha rol tu phyin ba zab mo di la lta ba dang phyag bgyid ba dang snyen bkur bgyid ba rnyed cing nyan du rnyed de 
BO_K05_D0010-2_H0012-2:146b-14	snga ltas de dag mchis pa'i slad du'o //	146b	snga ltas de dag mchis ba slad du 
BO_K05_D0010-2_H0012-2:146b-15	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a ri'i bu la 'di skad ces bka' stsal to //	146b	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba sha ri bu la di skad ces bka stsal to 
BO_K05_D0010-2_H0012-2:146b-16	sh'a ri'i bu /	146b	sha ri bu 
BO_K05_D0010-2_H0012-2:146b-17	de de bzhin no //	146b	de de bzhin no 
BO_K05_D0010-2_H0012-2:146b-18	de de bzhin te /	146b	de de bzhin te 
BO_K05_D0010-2_H0012-2:146b-19	sh'a ri'i bu /	146b	sha ri bu 
BO_K05_D0010-2_H0012-2:146b-20	sangs rgyas kyi mthus khyod shin tu spobs par gyis shig /	146b	sangs rgya kyi mthus khyod shin tu spobs ba gyis shig 
BO_K05_D0010-2_H0012-2:146b-21	sh'a ri'i bus gsol pa /	146b	sha ri bud gsol ba 
BO_K05_D0010-2_H0012-2:146b-22	bcom ldan 'das /	146b	joms ldan da 
BO_K05_D0010-2_H0012-2:146b-23	'di lta ste /	146b	di lta ste 
BO_K05_D0010-2_H0012-2:146b-24	dper bgyi na /	146b	dper bgyid na 
BO_K05_D0010-2_H0012-2:147a-0	mi zhig rgya mtsho chen po lta 'tshal bar gyur nas de rgya mtsho chen po blta @147a *//	147a	mi jig rgya mtsho chen po lta tshal ba gyur nas de rgya mtsho chen po lta 
BO_K05_D0010-2_H0012-2:147a-1	ba'i slad du mchis na /	147a	ba slad du mchis na 
BO_K05_D0010-2_H0012-2:147a-2	ji lta ji ltar rgya mtsho chen po blta ba'i slad du mchis pa de lta de ltar des yal ga gel ba'am /	147a	ji lta ji ltar rgya mtsho chen po lta ba slad du mchis ba de lta de ltar des yal ga gel ba 
BO_K05_D0010-2_H0012-2:147a-3	yal ga gel ba'i mtshan ma'am /	147a	yal ga gel ba mtshan ma 
BO_K05_D0010-2_H0012-2:147a-4	ri'am; ri'i mtshan ma dag mthong bar gyur na /	147a	ri; ri mtshan ma dag mthong ba gyur na 
BO_K05_D0010-2_H0012-2:147a-5	des 'di ltar rgya mtsho chen po ni /	147a	des di ltar rgya mtsho chen po ni 
BO_K05_D0010-2_H0012-2:147a-6	'di nas thag ring ste /	147a	di nas thag ring ste 
