segmentnr	original	folio	stemmed
BO_K02_D0008-12_H0009-12:425b-0	tshad med snang ba'i @425b lhar skye ba'am /	425b	tshad med snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-1	kun snang dang ba'i lhar skye ba'am /	425b	kun snang dang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-2	dge ba'i lhar skye ba'am /	425b	dge ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-3	chung dge'i lhar skye ba'am /	425b	chung dge lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-4	tshad med dge ba'i lhar skye ba'am /	425b	tshad med dge ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-5	dge rgyas kyi lhar skye ba'am /	425b	dge rgya kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-6	che ba'i lhar skye ba'am /	425b	che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-7	chung che'i lhar skye ba'am /	425b	chung che lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-8	tshad med che ba'i lhar skye ba'am /	425b	tshad med che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-9	'bras bu che ba'i lhar skye ba'am /	425b	bras bu che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-10	mi che ba'i lhar skye ba'am /	425b	mi che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-11	mi gdung ba'i lhar skye ba'am /	425b	mi gdung ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-12	shin tu mthong ba'i lhar skye ba'am /	425b	shin tu mthong ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-13	gya nom snang ba'i lhar skye ba'am /	425b	gyas mnam snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-14	'og min gyi lhar skye ba'am /	425b	g min gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-15	nam mkha' mtha' yas skye mched kyi lhar skye ba'am /	425b	nam mkha mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-16	rnam shes mtha' yas skye mched kyi lhar skye ba'am /	425b	rnam shes mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-17	cung zad med pa'i skye mched kyi lhar skye ba'am /	425b	cung zad med ba skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:425b-18	'du shes med 'du shes med min skye mched kyi lhar skye bar 'gyur ba lta smos kyang ci 'tshal te /	425b	du shes med du shes med min skye mched kyi lhar skye ba gyur ba lta smos kyang ci tshal te 
BO_K02_D0008-12_H0009-12:425b-19	ma mchis so //	425b	ma mchis so 
BO_K02_D0008-12_H0009-12:425b-20	bcom ldan 'das kyis bka' stsal pa /	425b	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:425b-21	rab 'byor / de ji snyam du sems /	425b	rab byor de ji snyam du sems 
BO_K02_D0008-12_H0009-12:425b-22	phyin ci log gi 'du shes de la lam gang bsgoms bas kun nas nyon mongs par yang mi 'gyur la /	425b	phyin ci log gi du shes de la lam gang sgom ba kun nas nyon mongs ba yang mi gyur la 
BO_K02_D0008-12_H0009-12:425b-23	rnam par byang bar yang mi 'gyur ba de lta bu'i lam bsgom pa yod dam /	425b	rnam ba byang ba yang mi gyur ba de lta bu lam bsgom ba yod dam 
BO_K02_D0008-12_H0009-12:425b-24	gsol pa / bcom ldan 'das /	425b	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:425b-25	de ni / ma lags te /	425b	de ni ma lags te 
BO_K02_D0008-12_H0009-12:425b-26	bcom ldan 'das /	425b	joms ldan da 
BO_K02_D0008-12_H0009-12:425b-27	phyin ci log gi 'du shes de nyid kyang dngos po ma mchis pa lags na /	425b	phyin ci log gi du shes de nyid kyang dngos po ma mchis ba lags na 
BO_K02_D0008-12_H0009-12:425b-28	lam gang bsgoms pas kun nas nyon mongs par yang mi 'gyur la /	425b	lam gang sgom ba kun nas nyon mongs ba yang mi gyur la 
BO_K02_D0008-12_H0009-12:425b-29	rnam par byang bar yang mi 'gyur ba'i lam bsgom pa lta smos kyang ci 'tshal te /	425b	rnam ba byang ba yang mi gyur ba lam bsgom ba lta smos kyang ci tshal te 
BO_K02_D0008-12_H0009-12:426a-0	ma @426a *// mchis so //	426a	ma mchis so 
BO_K02_D0008-12_H0009-12:426a-1	bcom ldan 'das kyis bka' stsal pa /	426a	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:426a-2	rab 'byor / de ji snyam du sems /	426a	rab byor de ji snyam du sems 
BO_K02_D0008-12_H0009-12:426a-3	sgyu ma'i mkhan pos sgyu ma sna tshogs glang po'i tshogs sam /	426a	sgyu ma mkhan pos sgyu ma sna tshogs glang po tshogs sam 
BO_K02_D0008-12_H0009-12:426a-4	rta'i tshogs sam /	426a	rta tshogs sam 
BO_K02_D0008-12_H0009-12:426a-5	glang gi tshogs sam /	426a	glang gi tshogs sam 
BO_K02_D0008-12_H0009-12:426a-6	dpung bu chung gi tshogs sam /	426a	dpung bu chung gi tshogs sam 
BO_K02_D0008-12_H0009-12:426a-7	bud med kyi gzugs sam /	426a	bud med kyi gzugs sam 
BO_K02_D0008-12_H0009-12:426a-8	skyes pa'i gzugs mngon par sprul nas sum de la gang mngon par 'du byas pas; sems can dmyal bar 'gro ba'am /	426a	skye ba gzugs mngon ba sprul nas sum de la gang mngon ba du byed pas; sems can dmyal ba gro ba 
BO_K02_D0008-12_H0009-12:426a-9	byol song gi skye gnas su 'gro ba'am /	426a	byol gro gi skye gnas su gro ba 
BO_K02_D0008-12_H0009-12:426a-10	gshin rje'i 'jig rten du 'gro ba'am /	426a	gshin rje jig rten du gro ba 
BO_K02_D0008-12_H0009-12:426a-11	mir skye ba'am /	426a	mir skye ba 
BO_K02_D0008-12_H0009-12:426a-12	rgyal chen bzhi'i ris kyi lhar skye ba'am; sum cu rtsa gsum gyi lhar skye ba'am /	426a	rgyal chen bzhi ris kyi lhar skye ba; sum cu rtsa gsum gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-13	mtshe ma'i lhar skye ba'am /	426a	mtshe ma lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-14	dga' ldan gyi lhar skye ba'am /	426a	dga ldan gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-15	'phrul dga'i lhar skye ba'am /	426a	phrul dga lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-16	gzhan 'phrul dbang byed kyi lhar skye ba'am; tshangs ris kyi lhar skye ba'am /	426a	gzhan phrul dbang byed kyi lhar skye ba; tshangs ris kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-17	tshangs lha nye phan gyi lhar skye ba'am /	426a	tshangs lha nye phan gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-18	tshangs pa kun 'khor gyi lhar skye ba'am /	426a	tshangs ba kun khor gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-19	tshangs chen gyi lhar skye ba'am /	426a	tshangs chen gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-20	snang ba'i lhar skye ba'am /	426a	snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-21	chung snang gi lhar skye ba'am /	426a	chung snang gi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-22	tshad med snang ba'i lhar skye ba'am /	426a	tshad med snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-23	kun snang dang ba'i lhar skye ba'am /	426a	kun snang dang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-24	dge ba'i lhar skye ba'am /	426a	dge ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-25	chung dge'i lhar skye ba'am /	426a	chung dge lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-26	tshad med dge ba'i lhar skye ba'am /	426a	tshad med dge ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-27	dge rgyas kyi lhar skye ba'am /	426a	dge rgya kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-28	che ba'i lhar skye ba'am /	426a	che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-29	chung che'i lhar skye ba'am /	426a	chung che lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-30	tshad med che ba'i lhar skye ba'am /	426a	tshad med che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426a-31	'bras bu che ba'i lhar skye ba'am /	426a	bras bu che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-0	mi che ba'i @426b lhar skye ba'am /	426b	mi che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-1	mi gdung ba'i lhar skye ba'am /	426b	mi gdung ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-2	shin tu mthong ba'i lhar skye ba'am /	426b	shin tu mthong ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-3	gya nom snang ba'i lhar skye ba'am /	426b	gyas mnam snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-4	'og min gyi lhar skye ba'am /	426b	g min gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-5	nam mkha' mtha' yas skye mched kyi lhar skye ba'am /	426b	nam mkha mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-6	rnam shes mtha' yas skye mched kyi lhar skye ba'am /	426b	rnam shes mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-7	cung zad med pa'i skye mched kyi lhar skye ba'am /	426b	cung zad med ba skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-8	'du shes med 'du shes med min skye mched kyi lhar skye ba de lta bu'i dngos po yod dam /	426b	du shes med du shes med min skye mched kyi lhar skye ba de lta bu dngos po yod dam 
BO_K02_D0008-12_H0009-12:426b-9	gsol pa / bcom ldan 'das /	426b	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:426b-10	de ni / ma lags te /	426b	de ni ma lags te 
BO_K02_D0008-12_H0009-12:426b-11	sgyu ma de la gang gnas te /	426b	sgyu ma de la gang gnas te 
BO_K02_D0008-12_H0009-12:426b-12	sug las de gang mngon par 'du bgyid pa dang / sug las gang mngon par 'du bgyis pas sems can dmyal bar mchi ba'am /	426b	sug las de gang mngon ba du bgyid ba dang sug las gang mngon ba du bgyid ba sems can dmyal ba mchi ba 
BO_K02_D0008-12_H0009-12:426b-13	byol song gi skye gnas su mchi ba'am /	426b	byol gro gi skye gnas su mchi ba 
BO_K02_D0008-12_H0009-12:426b-14	gshin rje'i 'jig rten du mchi ba'am /	426b	gshin rje jig rten du mchi ba 
BO_K02_D0008-12_H0009-12:426b-15	mir skye ba'am /	426b	mir skye ba 
BO_K02_D0008-12_H0009-12:426b-16	rgyal chen bzhi'i ris kyi lhar skye ba'am /	426b	rgyal chen bzhi ris kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-17	sum cu rtsa gsum gyi lhar skye ba'am /	426b	sum cu rtsa gsum gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-18	mtshe ma'i lhar skye ba'am /	426b	mtshe ma lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-19	dga' ldan gyi lhar skye ba'am /	426b	dga ldan gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-20	'phrul dga'i lhar skye ba'am /	426b	phrul dga lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-21	gzhan 'phrul dbang byed kyi lhar skye ba'am /	426b	gzhan phrul dbang byed kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-22	tshangs ris kyi lhar skye ba'am /	426b	tshangs ris kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-23	tshangs lha nye phan gyi lhar skye ba'am /	426b	tshangs lha nye phan gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-24	tshangs pa kun 'khor gyi lhar skye ba'am /	426b	tshangs ba kun khor gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-25	tshangs chen gyi lhar skye ba'am /	426b	tshangs chen gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-26	snang ba'i lhar skye ba'am /	426b	snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-27	chung snang gi lhar skye ba'am /	426b	chung snang gi lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-28	tshad med snang ba'i lhar skye ba'am /	426b	tshad med snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-29	kun snang dang ba'i lhar skye ba'am /	426b	kun snang dang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-30	dge ba'i lhar skye ba'am /	426b	dge ba lhar skye ba 
BO_K02_D0008-12_H0009-12:426b-31	chung dge'i lhar skye ba'am /	426b	chung dge lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-0	tshad med dge @427a *//	427a	tshad med dge 
BO_K02_D0008-12_H0009-12:427a-1	ba'i lhar skye ba'am /	427a	ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-2	dge rgyas kyi lhar skye ba'am /	427a	dge rgya kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-3	che ba'i lhar skye ba'am /	427a	che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-4	chung che'i lhar skye ba'am /	427a	chung che lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-5	tshad med che ba'i lhar skye ba'am /	427a	tshad med che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-6	'bras bu che ba'i lhar skye ba'am /	427a	bras bu che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-7	mi che ba'i lhar skye ba'am /	427a	mi che ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-8	mi gdung ba'i lhar skye ba'am /	427a	mi gdung ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-9	shin tu mthong ba'i lhar skye ba'am /	427a	shin tu mthong ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-10	gya nom snang ba'i lhar skye ba'am /	427a	gyas mnam snang ba lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-11	'og min gyi lhar skye ba'am /	427a	g min gyi lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-12	nam mkha' mtha' yas skye mched kyi lhar skye ba'am /	427a	nam mkha mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-13	rnam shes mtha' yas skye mched kyi lhar skye ba'am /	427a	rnam shes mtha yas skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-14	cung zad med pa'i skye mched kyi lhar skye ba'am /	427a	cung zad med ba skye mched kyi lhar skye ba 
BO_K02_D0008-12_H0009-12:427a-15	'du shes med 'du shes med min skye mched kyi lhar skye bar 'gyur ba ni /	427a	du shes med du shes med min skye mched kyi lhar skye ba gyur ba ni 
BO_K02_D0008-12_H0009-12:427a-16	skra'i rtse mo'i cha shas bshags pa tsam yang ma mchis so //	427a	skra rtse mo cha shas chags ba tsam yang ma mchis so 
BO_K02_D0008-12_H0009-12:427a-17	bcom ldan 'das kyis bka' stsal pa /	427a	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:427a-18	rab 'byor / de ji snyam du sems sgyu ma la lam gang bsgoms pas kun nas nyon mongs par yang mi 'gyur la rnam par byang bar yang mi 'gyur ba de lta bu'i lam bsgom pa gang yang yod dam /	427a	rab byor de ji snyam du sems sgyu ma la lam gang sgom ba kun nas nyon mongs ba yang mi gyur la rnam ba byang ba yang mi gyur ba de lta bu lam bsgom ba gang yang yod dam 
BO_K02_D0008-12_H0009-12:427a-19	gsol pa / bcom ldan 'das /	427a	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:427a-20	de ni / ma lags te /	427a	de ni ma lags te 
BO_K02_D0008-12_H0009-12:427a-21	bcom ldan 'das /	427a	joms ldan da 
BO_K02_D0008-12_H0009-12:427a-22	dngos po ma mchis pa'i chos la nyon mongs pa'am /	427a	dngos po ma mchis ba chos la nyon mongs ba 
BO_K02_D0008-12_H0009-12:427a-23	rnam par byang bar 'gyur ba lta ga la mchis /	427a	rnam ba byang ba gyur ba lta ga la mchis 
BO_K02_D0008-12_H0009-12:427a-24	bcom ldan 'das kyis bka' stsal pa /	427a	joms ldan da kyis bka stsal ba 
BO_K02_D0008-12_H0009-12:427a-25	rab 'byor / de ji snyam du sems /	427a	rab byor de ji snyam du sems 
BO_K02_D0008-12_H0009-12:427a-26	de bzhin gshegs pas sprul pa mdzad na /	427a	de bzhin gshegs ba sprul ba mdzad na 
BO_K02_D0008-12_H0009-12:427b-0	sprul pa de la las gang mngon par 'du byas pas sems can dmyal bar @427b 'gro ba'am /	427b	sprul ba de la las gang mngon ba du byed ba sems can dmyal ba gro ba 
BO_K02_D0008-12_H0009-12:427b-1	byol song gi skye gnas su 'gro ba'am /	427b	byol gro gi skye gnas su gro ba 
BO_K02_D0008-12_H0009-12:427b-2	gshin rje'i 'jig rten du 'gro ba'am /	427b	gshin rje jig rten du gro ba 
BO_K02_D0008-12_H0009-12:427b-3	mir skye ba'am /	427b	mir skye ba 
