segmentnr	original	folio	stemmed
BO_K12_D0817=D1101_H0774:358a-22	chos de dang ni mtshungs pa yod min te //	358a	chos de dang ni mtshungs ba yod min te 
BO_K12_D0817=D1101_H0774:358a-23	de sngon byas na phyin chad mya ngan med //	358a	de sngon byed na phyin chad mya ngan med 
BO_K12_D0817=D1101_H0774:358a-24	ngo mtshar shin tu rmad byung dpag med de; ;dam pa'i chos kyi rin chen 'jig rten mchog /	358a	ngo mtshar shin tu rmad byung dpog med de; ;dam ba chos kyi rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:358a-25	ji ltar nga'i 'di de bzhin bden mchog na //	358a	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:358a-26	bden pa 'dis ni shin tu bde legs shog /	358a	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:358b-0	rgyal ba gang dag gang zag brgyad gsungs @358b pa; ;de dag rnams ni skyes bu zung bzhi ste //	358b	rgyal ba gang dag gang zag brgyad gsungs pa; ;de dag rnams ni skye bu zung bzhi ste 
BO_K12_D0817=D1101_H0774:358b-1	sbyin gnas de dag sa steng shin tu dkon //	358b	sbyin gnas de dag sa steng shin tu dkon(d) 
BO_K12_D0817=D1101_H0774:358b-2	de dag rnams la byin na dpag med 'gyur //	358b	de dag rnams la byin na dpog med gyur 
BO_K12_D0817=D1101_H0774:358b-3	ngo mtshar shin tu rmad byung dpag med de //	358b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:358b-4	dge 'dun rin chen gang zhig 'jig rten mchog /	358b	dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:358b-5	ji ltar nga'i 'di de bzhin bden mchog na //	358b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:358b-6	bden pa 'dis ni shin tu bde legs shog /	358b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:358b-7	dam pa gtso bo mchog sbyin gya nom pa //	358b	dam ba gtso bo mchog sbyin gyas mnam ba 
BO_K12_D0817=D1101_H0774:358b-8	'od mchog dpa' bo dam pa mchog gi gnas //	358b	d mchog dpa bo dam ba mchog gi gnas 
BO_K12_D0817=D1101_H0774:358b-9	shes rab dam pa mchog gi dam pa mchog /	358b	shes rab dam ba mchog gi dam ba mchog 
BO_K12_D0817=D1101_H0774:358b-10	mchog min mchog mkhyen 'di ni bcom ldan gcig /	358b	mchog min mchog mkhyen di ni joms ldan gcig 
BO_K12_D0817=D1101_H0774:358b-11	ngo mtshar shin tu rmad byung dpag med de //	358b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:358b-12	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	358b	rdzogs ba sangs rgya rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:358b-13	ji ltar nga'i 'di de bzhin bden mchog na //	358b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:358b-14	bden pa 'dis ni shin tu bde legs shog /	358b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:358b-15	ting 'dzin dam pa bar chad med pa gang //	358b	ting dzin dam ba ba chad med ba gang 
BO_K12_D0817=D1101_H0774:358b-16	mtha' yas blo ldan de bzhin gshegs gsungs pa //	358b	mtha yas blo ldan de bzhin gshegs gsungs ba 
BO_K12_D0817=D1101_H0774:358b-17	ting 'dzin de brtan rdo rje dper byas pa //	358b	ting dzin de brtan rdo rje dper byed ba 
BO_K12_D0817=D1101_H0774:358b-18	ting 'dzin de dang mtshungs pa'i ting 'dzin med //	358b	ting dzin de dang mtshungs ba ting dzin med 
BO_K12_D0817=D1101_H0774:358b-19	ngo mtshar shin tu rmad byung dpag med de //	358b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:358b-20	ting nge 'dzin gyi rin chen 'jig rten mchog /	358b	ting nge dzin gyi rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:358b-21	ji ltar nga'i 'di de bzhin bden mchog na //	358b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:358b-22	bden pa 'dis ni shin tu bde legs shog /	358b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:358b-23	ji ltar sgo gtan dam zhing rab dam ste //	358b	ji ltar sgo gtan dam zhing rab dam ste 
BO_K12_D0817=D1101_H0774:358b-24	stobs chen rlung bzhi dag gis mi bskyod pa //	358b	stobs chen rlung bzhi dag gis mi skyod ba 
BO_K12_D0817=D1101_H0774:358b-25	de ltar mkhas pa bden bzhi mthong gnas pa //	358b	de ltar mkhas ba bden bzhi mthong gnas ba 
BO_K12_D0817=D1101_H0774:358b-26	'jig rten smra ba rnams kyis 'dir mi g-yo //	358b	jig rten smra ba rnams kyis dir mi g-yo 
BO_K12_D0817=D1101_H0774:358b-27	ngo mtshar shin tu rmad byung dpag med de //	358b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359a-0	@359a *// dge 'dun rin chen gang zhig 'jig rten mchog /	359a	dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:359a-1	ji ltar nga'i 'di de bzhin bden mchog na //	359a	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359a-2	bden pa 'dis ni shin tu bde legs shog /	359a	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359a-3	thams cad zil gnon kun mkhyen thams cad gzigs //	359a	thams cad zil gnon kun mkhyen thams cad gzigs 
BO_K12_D0817=D1101_H0774:359a-4	thams cad mkhyen pa stobs rnams kun dang ldan //	359a	thams cad mkhyen ba stobs rnams kun dang ldan 
BO_K12_D0817=D1101_H0774:359a-5	kun gyi dam pa 'dzin pa kun dang bral //	359a	kun gyi dam ba dzin ba kun dang bral 
BO_K12_D0817=D1101_H0774:359a-6	bsam pa kun mkhyen 'di ni bcom ldan gcig /	359a	bsam ba kun mkhyen di ni joms ldan gcig 
BO_K12_D0817=D1101_H0774:359a-7	ngo mtshar shin tu rmad byung dpag med de //	359a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359a-8	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	359a	rdzogs ba sangs rgya rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:359a-9	ji ltar nga'i 'di de bzhin bden mchog na //	359a	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359a-10	bden pa 'dis ni shin tu bde legs shog /	359a	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359a-11	srid pa 'gog cing mi g-yo 'gyur ba med //	359a	srid ba gog cing mi g-yo gyur ba med 
BO_K12_D0817=D1101_H0774:359a-12	skyon med 'jig pa kun las rnam par grol //	359a	skyon med jig ba kun las rnam ba grol 
BO_K12_D0817=D1101_H0774:359a-13	shin tu 'gog cing gya nom nges par 'byung //	359a	shin tu gog cing gyas mnam nges ba byung 
BO_K12_D0817=D1101_H0774:359a-14	shin tu dri med zhi ba blos mi 'phrog /	359a	shin tu dri med zhi ba blos mi phrog 
BO_K12_D0817=D1101_H0774:359a-15	ngo mtshar shin tu rmad byung dpag med de //	359a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359a-16	dam pa'i chos kyi rin chen 'jig rten mchog /	359a	dam ba chos kyi rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:359a-17	ji ltar nga'i 'di de bzhin bden mchog na //	359a	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359a-18	bden pa 'di ni shin tu bde legs shog /	359a	bden ba di ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359a-19	shin tu sdug bsngal ston cing bde sbyin pa'i //	359a	shin tu sdug sngal ston cing bde sbyin ba 
BO_K12_D0817=D1101_H0774:359a-20	bden rnams mthong ste gang dag bag yod pa //	359a	bden rnams mthong ste gang dag bag yod ba 
BO_K12_D0817=D1101_H0774:359a-21	bden pa rin chen rnams la dogs bral ba //	359a	bden ba rin chen rnams la dogs bral ba 
BO_K12_D0817=D1101_H0774:359a-22	de dag skye ba brgyad pa phyis mi len //	359a	de dag skye ba brgyad ba byid mi len 
BO_K12_D0817=D1101_H0774:359a-23	ngo mtshar shin tu rmad byung dpag med de //	359a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359b-0	dge 'dun rin chen gang zhig 'jig @359b rten mchog /	359b	dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:359b-1	ji ltar nga'i 'di de bzhin bden mchog na //	359b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359b-2	bden pa 'dis ni shin tu bde legs shog /	359b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359b-3	dam pa rnams kyis dam pa don ldan mkhyen //	359b	dam ba rnams kyis dam ba don ldan mkhyen 
BO_K12_D0817=D1101_H0774:359b-4	mchog dang mchog min mkhyen cing don dam brtson //	359b	mchog dang mchog min mkhyen cing don dam brtson 
BO_K12_D0817=D1101_H0774:359b-5	gzhan gyis mi phrogs dam pa thugs chud rtogs //	359b	gzhan gyis mi phrog dam ba thugs chud rtogs 
BO_K12_D0817=D1101_H0774:359b-6	shin tu sdug bsngal rnams kyi dpung mnyen mchog /	359b	shin tu sdug sngal rnams kyi dpung mnyen mchog 
BO_K12_D0817=D1101_H0774:359b-7	ngo mtshar shin tu rmad byung dpag med de //	359b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359b-8	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	359b	rdzogs ba sangs rgya rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:359b-9	ji ltar nga'i 'di de bzhin bden mchog na //	359b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359b-10	bden pa 'dis ni shin tu bde legs shog /	359b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359b-11	'dun pa skyed nas rnal 'byor ldan gyur cing //	359b	dun ba skyed nas rnal byor ldan gyur cing 
BO_K12_D0817=D1101_H0774:359b-12	goo tam bstan la rtag brtson rab grol zhi //	359b	goo tam ston la rtag brtson rab grol zhi 
BO_K12_D0817=D1101_H0774:359b-13	gzhan gyis mi bkri ba dag zhi der reg //	359b	gzhan gyis mi khrid ba dag zhi der reg 
BO_K12_D0817=D1101_H0774:359b-14	'di la de reg grangs su phyin mi 'gyur //	359b	di la de reg grangs su phyin mi gyur 
BO_K12_D0817=D1101_H0774:359b-15	ngo mtshar shin tu rmad byung dpag med de; ;dge 'dun rin chen gang zhig 'jig rten mchog /	359b	ngo mtshar shin tu rmad byung dpog med de; ;dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:359b-16	ji ltar nga'i 'di de bzhin bden mchog na //	359b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359b-17	bden pa 'dis ni shin tu bde legs shog /	359b	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:359b-18	bden pa mthong bas brjed pas brgya lam na //	359b	bden ba mthong ba brjed ba brgya lam na 
BO_K12_D0817=D1101_H0774:359b-19	gal te sdig pa 'ga' zhig byas gyur kyang //	359b	gal te sdig ba ga jig byed gyur kyang 
BO_K12_D0817=D1101_H0774:359b-20	de ni de 'chal ba yi 'os min te //	359b	de ni de chal ba yi s min te 
BO_K12_D0817=D1101_H0774:359b-21	chos nyid 'di ni mi g-yo gnas phyir ro //	359b	chos nyid di ni mi g-yo gnas phyir ro 
BO_K12_D0817=D1101_H0774:359b-22	ngo mtshar shin tu rmad byung dpag med de //	359b	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:359b-23	dge 'dun rin chen gang zhig 'jig rten mchog /	359b	dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:359b-24	ji ltar nga'i 'di de bzhin bden mchog na //	359b	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:359b-25	bden pa 'dir ni shin tu bde legs shog /	359b	bden ba dir ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:360a-0	lha dang @360a *//	360a	lha dang 
BO_K12_D0817=D1101_H0774:360a-1	bcas pa'i 'jig rten thams cad na //	360a	cha ba jig rten thams cad na 
BO_K12_D0817=D1101_H0774:360a-2	sangs rgyas dang ni lhag pa'am mtshungs pa med //	360a	sangs rgya dang ni lhag ba mtshungs ba med 
BO_K12_D0817=D1101_H0774:360a-3	lha dang mi yi ston pa bla na med //	360a	lha dang mi yi ston ba bla na med 
BO_K12_D0817=D1101_H0774:360a-4	ston pa ded dbon sman pa rnams kyi mchog /	360a	ston ba ded dbon sman ba rnams kyi mchog 
BO_K12_D0817=D1101_H0774:360a-5	ngo mtshar shin tu rmad byung dpag med de //	360a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:360a-6	rdzogs pa'i sangs rgyas rin chen 'jig rten mchog /	360a	rdzogs ba sangs rgya rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:360a-7	ji ltar nga'i 'di de bzhin bden mchog na //	360a	ji ltar nga di de bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:360a-8	bden pa 'dis ni shin tu bde legs shog /	360a	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:360a-9	sos ka'i zla ba dang por thub pa yis //	360a	sos ka zla ba dang por thub ba yis 
BO_K12_D0817=D1101_H0774:360a-10	nags khrod chos kyi dam pa rab brnyes pa //	360a	nags khrod chos kyi dam ba rab brnyes ba 
BO_K12_D0817=D1101_H0774:360a-11	chos de dang ni lhag pa'am mtshungs pa med //	360a	chos de dang ni lhag ba mtshungs ba med 
BO_K12_D0817=D1101_H0774:360a-12	'di la de reg grangs su phyin mi 'gyur //	360a	di la de reg grangs su phyin mi gyur 
BO_K12_D0817=D1101_H0774:360a-13	ngo mtshar shin tu rmad byung dpag med de //	360a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:360a-14	dam pa'i chos kyi rin chen 'jig rten mchog /	360a	dam ba chos kyi rin chen jig rten mchog 
BO_K12_D0817=D1101_H0774:360a-15	ji ltar nga'i 'di de bzhin bden mchog na; ;bden pa 'dis ni shin tu bde legs shog /	360a	ji ltar nga di de bzhin bden mchog na; ;bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:360a-16	sdug pa rnying zad gsar du byas med la //	360a	sdug ba rnying zad gsar du byed med la 
BO_K12_D0817=D1101_H0774:360a-17	rims nad med pas 'jigs med mya ngan bral //	360a	rims nad med ba jigs med mya ngan bral 
BO_K12_D0817=D1101_H0774:360a-18	rtsa ba 'gags pas srid pa mi skyed pa //	360a	rtsa ba gag ba srid ba mi skyed ba 
BO_K12_D0817=D1101_H0774:360a-19	bstan pa mar me bzhin du 'bar bar 'gyur //	360a	ston ba mar me bzhin du bar ba gyur 
BO_K12_D0817=D1101_H0774:360a-20	ngo mtshar shin tu rmad byung dpag med de //	360a	ngo mtshar shin tu rmad byung dpog med de 
BO_K12_D0817=D1101_H0774:360a-21	dge 'dun rin chen gang zhig 'jig rten mchog /	360a	dge dun rin chen gang jig jig rten mchog 
BO_K12_D0817=D1101_H0774:360a-22	ji ltar nga'i 'dod bzhin bden mchog na //	360a	ji ltar nga dod bzhin bden mchog na 
BO_K12_D0817=D1101_H0774:360a-23	bden pa 'dis ni shin tu bde legs shog /	360a	bden ba dis ni shin tu bde legs shog 
BO_K12_D0817=D1101_H0774:360a-24	bde legs kyi tshigs su bcad pa rdzogs so ////	360a	bde legs kyi tshigs su gcod ba rdzogs so 
