segmentnr	original	folio	stemmed
BO_K02_D0008-7_H0009-7:3b-1	yid kyi rnam par shes pa rnam par dag pa /	3b	yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:3b-2	yid kyi rnam par shes pa rnam par dag pa gang yin pa de ni /	3b	yid kyi rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-3	shed bdag rnam par dag pa ste /	3b	shed bdag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:3b-4	de ltar na /	3b	de ltar na 
BO_K02_D0008-7_H0009-7:3b-5	shed bdag rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag pa 'di la gnyis su med de /	3b	shed bdag rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:3b-6	gnyis su byar med so so ma yin tha mi dad do //	3b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:3b-7	byed pa po rnam par dag pa gang yin pa de ni /	3b	byed ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-8	yid kyi rnam par shes pa rnam par dag pa /	3b	yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:3b-9	yid kyi rnam par shes pa rnam par dag pa gang yin pa de ni /	3b	yid kyi rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-10	byed pa po rnam par dag pa ste /	3b	byed ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:3b-11	de ltar na /	3b	de ltar na 
BO_K02_D0008-7_H0009-7:3b-12	byed pa po rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag pa 'di la gnyis su med de /	3b	byed ba po rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:3b-13	gnyis su byar med so so ma yin tha mi dad do //	3b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:3b-14	tshor ba po rnam par dag pa gang yin pa de ni /	3b	tshor ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-15	yid kyi rnam par shes pa rnam par dag pa /	3b	yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:3b-16	yid kyi rnam par shes pa rnam par dag pa gang yin pa de ni /	3b	yid kyi rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-17	tshor ba po rnam par dag pa ste /	3b	tshor ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:3b-18	de ltar na /	3b	de ltar na 
BO_K02_D0008-7_H0009-7:3b-19	tshor ba po rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag pa 'di la gnyis su med de /	3b	tshor ba po rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:3b-20	gnyis su byar med so so ma yin tha mi dad do //	3b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:3b-21	shes pa po rnam par dag pa gang yin pa de ni /	3b	shes ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-22	yid kyi rnam par shes pa rnam par dag pa /	3b	yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:3b-23	yid kyi rnam par shes pa rnam par dag pa gang yin pa de ni /	3b	yid kyi rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:3b-24	shes pa po rnam par dag pa ste /	3b	shes ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:3b-25	de ltar na /	3b	de ltar na 
BO_K02_D0008-7_H0009-7:4a-0	shes pa po rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag @4a *//	4a	shes ba po rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag 
BO_K02_D0008-7_H0009-7:4a-1	pa 'di la gnyis su med de /	4a	ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4a-2	gnyis su byar med so so ma yin tha mi dad do //	4a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4a-3	mthong ba po rnam par dag pa gang yin pa de ni /	4a	mthong ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-4	yid kyi rnam par shes pa rnam par dag pa /	4a	yid kyi rnam ba shes ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4a-5	yid kyi rnam par shes pa rnam par dag pa gang yin pa de ni /	4a	yid kyi rnam ba shes ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-6	mthong ba po rnam par dag pa ste /	4a	mthong ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4a-7	de ltar na /	4a	de ltar na 
BO_K02_D0008-7_H0009-7:4a-8	mthong ba po rnam par dag pa dang / yid kyi rnam par shes pa rnam par dag pa 'di la gnyis su med de /	4a	mthong ba po rnam ba dag ba dang yid kyi rnam ba shes ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4a-9	gnyis su byar med so so ma yin tha mi dad do //	4a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4a-10	bdag rnam par dag pa gang yin pa de ni /	4a	bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-11	mig gi 'dus te reg pa rnam par dag pa /	4a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4a-12	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-13	bdag rnam par dag pa ste /	4a	bdag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4a-14	de ltar na /	4a	de ltar na 
BO_K02_D0008-7_H0009-7:4a-15	bdag rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	4a	bdag rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4a-16	gnyis su byar med so so ma yin tha mi dad do //	4a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4a-17	sems can rnam par dag pa gang yin pa de ni /	4a	sems can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-18	mig gi 'dus te reg pa rnam par dag pa /	4a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4a-19	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4a-20	sems can rnam par dag pa ste /	4a	sems can rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4a-21	de ltar na /	4a	de ltar na 
BO_K02_D0008-7_H0009-7:4a-22	sems can rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	4a	sems can rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4a-23	gnyis su byar med so so ma yin tha mi dad do //	4a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4a-24	srog rnam par dag pa gang yin pa de ni /	4a	srog rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-0	mig gi 'dus te @4b reg pa rnam par dag pa /	4b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4b-1	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-2	srog rnam par dag pa ste /	4b	srog rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4b-3	de ltar na /	4b	de ltar na 
BO_K02_D0008-7_H0009-7:4b-4	srog rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	4b	srog rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4b-5	gnyis su byar med so so ma yin tha mi dad do //	4b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4b-6	gso ba rnam par dag pa gang yin pa de ni /	4b	gso ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-7	mig gi 'dus te reg pa rnam par dag pa /	4b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4b-8	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-9	gso ba rnam par dag pa ste /	4b	gso ba rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4b-10	de ltar na /	4b	de ltar na 
BO_K02_D0008-7_H0009-7:4b-11	gso ba rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	4b	gso ba rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:4b-12	gnyis su byar med so so ma yin tha mi dad do //	4b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:4b-13	skyes bu rnam par dag pa gang yin pa de ni /	4b	skye bu rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-14	mig gi 'dus te reg pa rnam par dag pa /	4b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4b-15	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-16	skyes bu rnam par dag pa ste /	4b	skye bu rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4b-17	de ltar na /	4b	de ltar na 
BO_K02_D0008-7_H0009-7:4b-18	skyes bu rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de; gnyis su byar med so so ma yin pa tha mi dad do //	4b	skye bu rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de; gnyis su byar med so so ma yin ba tha mi dad do 
BO_K02_D0008-7_H0009-7:4b-19	gang zag rnam par dag pa gang yin pa de ni /	4b	gang zag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-20	mig gi 'dus te reg pa rnam par dag pa /	4b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:4b-21	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	4b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:4b-22	gang zag rnam par dag pa ste /	4b	gang zag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:4b-23	de ltar na gang zag rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	4b	de ltar na gang zag rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5a-0	gnyis @5a su byar med so so ma yin tha mi dad do //	5a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5a-1	shed can rnam par dag pa gang yin pa de ni /	5a	shed can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-2	mig gi 'dus te reg pa rnam par dag pa /	5a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5a-3	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-4	shed can rnam par dag pa ste /	5a	shed can rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5a-5	de ltar na /	5a	de ltar na 
BO_K02_D0008-7_H0009-7:5a-6	shed can rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5a	shed can rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5a-7	gnyis su byar med so so ma yin tha mi dad do //	5a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5a-8	shed bdag rnam par dag pa gang yin pa de ni /	5a	shed bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-9	mig gi 'dus te reg pa rnam par dag pa /	5a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5a-10	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-11	shed bdag rnam par dag pa ste /	5a	shed bdag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5a-12	de ltar na /	5a	de ltar na 
BO_K02_D0008-7_H0009-7:5a-13	shed bdag rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5a	shed bdag rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5a-14	gnyis su byar med so so ma yin tha mi dad do //	5a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5a-15	byed pa po rnam par dag pa gang yin pa de ni /	5a	byed ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-16	mig gi 'dus te reg pa rnam par dag pa /	5a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5a-17	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-18	byed pa po rnam par dag pa ste /	5a	byed ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5a-19	de ltar na /	5a	de ltar na 
BO_K02_D0008-7_H0009-7:5a-20	byed pa po rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5a	byed ba po rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5a-21	gnyis su byar med so so ma yin tha mi dad do //	5a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5a-22	tshor ba po rnam par dag pa gang yin pa de ni /	5a	tshor ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5a-23	mig gi 'dus te reg pa rnam par dag pa /	5a	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5a-24	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5a	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-0	@5b tshor ba po rnam par dag pa ste /	5b	tshor ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5b-1	de ltar na /	5b	de ltar na 
BO_K02_D0008-7_H0009-7:5b-2	tshor ba po rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5b	tshor ba po rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5b-3	gnyis su byar med so so ma yin tha mi dad do //	5b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5b-4	shes pa po rnam par dag pa gang yin pa de ni /	5b	shes ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-5	mig gi 'dus te reg pa rnam par dag pa /	5b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5b-6	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-7	shes pa po rnam par dag pa ste /	5b	shes ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5b-8	de ltar na /	5b	de ltar na 
BO_K02_D0008-7_H0009-7:5b-9	shes pa po rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5b	shes ba po rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5b-10	gnyis su byar med so so ma yin tha mi dad do //	5b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5b-11	mthong ba po rnam par dag pa gang yin pa de ni /	5b	mthong ba po rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-12	mig gi 'dus te reg pa rnam par dag pa /	5b	mig gi du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5b-13	mig gi 'dus te reg pa rnam par dag pa gang yin pa de ni /	5b	mig gi du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-14	mthong ba po rnam par dag pa ste /	5b	mthong ba po rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5b-15	de ltar na /	5b	de ltar na 
BO_K02_D0008-7_H0009-7:5b-16	mthong ba po rnam par dag pa dang / mig gi 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5b	mthong ba po rnam ba dag ba dang mig gi du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5b-17	gnyis su byar med so so ma yin tha mi dad do //	5b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5b-18	bdag rnam par dag pa gang yin pa de ni /	5b	bdag rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-19	rna ba'i 'dus te reg pa rnam par dag pa /	5b	rna ba du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:5b-20	rna ba'i 'dus te reg pa rnam par dag pa gang yin pa de ni /	5b	rna ba du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:5b-21	bdag rnam par dag pa ste /	5b	bdag rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:5b-22	de ltar na /	5b	de ltar na 
BO_K02_D0008-7_H0009-7:5b-23	bdag rnam par dag pa dang / rna ba'i 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	5b	bdag rnam ba dag ba dang rna ba du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:5b-24	gnyis su byar med so so ma yin tha mi dad do //	5b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:5b-25	sems can rnam par dag pa gang yin pa de ni /	5b	sems can rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:6a-0	rna ba'i @6a *//	6a	rna ba 
BO_K02_D0008-7_H0009-7:6a-1	'dus te reg pa rnam par dag pa /	6a	du te reg ba rnam ba dag ba 
BO_K02_D0008-7_H0009-7:6a-2	rna ba'i 'dus te reg pa rnam par dag pa gang yin pa de ni /	6a	rna ba du te reg ba rnam ba dag ba gang yin ba de ni 
BO_K02_D0008-7_H0009-7:6a-3	sems can rnam par dag pa ste /	6a	sems can rnam ba dag ba ste 
BO_K02_D0008-7_H0009-7:6a-4	de ltar na /	6a	de ltar na 
BO_K02_D0008-7_H0009-7:6a-5	sems can rnam par dag pa dang / rna ba'i 'dus te reg pa rnam par dag pa 'di la gnyis su med de /	6a	sems can rnam ba dag ba dang rna ba du te reg ba rnam ba dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:6a-6	gnyis su byar med so so ma yin tha mi dad do //	6a	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:6a-7	srog rnam par dag pa gang yin pa de ni /	6a	srog rnam ba dag ba gang yin ba de ni 
