segmentnr	original	stemmed
BO_K12_Dx_H0468:266a-0	de nas sangs rgyas bcom ldan 'das gang g'a'i klung gi bya @266a *//	de nas sangs rgya joms ldan da gang ga klung gi byed 
BO_K12_Dx_H0468:266a-1	ma snyed kyis gsungs pa'i rig sngags 'di brjod par bya'o //	ma snyed kyis gsungs ba rig sngags di rjod ba byed 
BO_K12_Dx_H0468:266a-2	tadya th'a / bho bho pan n'a ga /	tadya tha bho bho pan na ga 
BO_K12_Dx_H0468:266a-3	aa dhi pa ta ye /	aa dhi ba ta ye 
BO_K12_Dx_H0468:266a-4	ai dann'i l'am bar dha ra sha r'i ram/	ai dann l ba dha ra sha r 
BO_K12_Dx_H0468:266a-5	badzra p'a ni hri da yin /	badzra pa ni hri da yin 
BO_K12_Dx_H0468:266a-6	ya sa m'a ti /	ya sa ma ti 
BO_K12_Dx_H0468:266a-7	kra ma tha /	kra ma tha 
BO_K12_Dx_H0468:266a-8	auta sa da nambha bi shya ti /	auta sa da nambha bi shya ti 
BO_K12_Dx_H0468:266a-9	tady'a th'a / buddha buddha /	tadya tha buddha buddha 
BO_K12_Dx_H0468:266a-10	bi buddha / bi buddha /	bi buddha bi buddha 
BO_K12_Dx_H0468:266a-11	m'a ta kri ma tha /	ma ta kri ma tha 
BO_K12_Dx_H0468:266a-12	ha ra ha ra n'a ga n'an /	ha ra ha ra na ga nan 
BO_K12_Dx_H0468:266a-13	pra ha ra pra har /	pra ha ra pra har 
BO_K12_Dx_H0468:266a-14	n'a ga n'a na /	na ga na na 
BO_K12_Dx_H0468:266a-15	tshinda tshinda / n'a ga hri da y'a ni /	tshinda tshinda na ga hri da ya ni 
BO_K12_Dx_H0468:266a-16	bhinda bhinda / n'a ga marm'a ni bi she manda /	bhinda bhinda na ga marma ni bi she manda 
BO_K12_Dx_H0468:266a-17	n'a ga sha r'i r'a ni/	na ga sha r ra 
BO_K12_Dx_H0468:266a-18	bam spho ta ya /	bam spho ta ya 
BO_K12_Dx_H0468:266a-19	n'a ga na ya n'a nam/	na ga na ya na 
BO_K12_Dx_H0468:266a-20	tadya th'a / h'um phat/	tadya tha hum 
BO_K12_Dx_H0468:266a-21	n'a ga bi d'a r'a ya h'um phat/	na ga bi da ra ya hum 
BO_K12_Dx_H0468:266a-22	n'a ga got s'a da n'a ya phat/	na ga got sa da na ya 
BO_K12_Dx_H0468:266a-23	n'i l'am ba sa n'a ya phat/	n l ba sa na ya 
BO_K12_Dx_H0468:266a-24	aa pra ti ha ta ba l'a ya phat/	aa pra ti ha ta ba la ya 
BO_K12_Dx_H0468:266a-25	pa r'a kra m'a ya phat/	ba ra kra ma ya 
BO_K12_Dx_H0468:266a-26	kri t'an ta ya phat/	kri tan ta ya 
BO_K12_Dx_H0468:266a-27	kri t'a nta r'u p'a ya phat/	kri ta nta ru pa ya 
BO_K12_Dx_H0468:266a-28	ro shan'a ya phat/	ro shana ya 
BO_K12_Dx_H0468:266a-29	tr'a sa n'a ya phat/	tra sa na ya 
BO_K12_Dx_H0468:266a-30	kusmando ta s'a da n'a ya phat/	kusmando ta sa da na ya 
BO_K12_Dx_H0468:266a-31	pre ta pi sh'a tsa; bi n'a sha ka r'a ya phat/	pre ta pi sha tsa; bi na sha ka ra ya 
BO_K12_Dx_H0468:266a-32	yaksha aa pa sm'ar /	yaksha aa ba smar 
BO_K12_Dx_H0468:266a-33	bi n'a sha k'a r'a ya phat/	bi na sha ka ra ya 
BO_K12_Dx_H0468:266a-34	ha sa ha sa /	ha sa ha sa 
BO_K12_Dx_H0468:266a-35	dha ra dha ra /	dha ra dha ra 
BO_K12_Dx_H0468:266a-36	m'a ra ya m'a ra ya /	ma ra ya ma ra ya 
BO_K12_Dx_H0468:266a-37	n'a sha ya n'a sha ya /	na sha ya na sha ya 
BO_K12_Dx_H0468:266a-38	sarba bighnam bi n'a sha ka r'a ya phat/	sarba bighnam bi na sha ka ra ya 
BO_K12_Dx_H0468:266a-39	sarba sha trum sam brtan bi n'a sha ka r'a ya phat/	sarba sha trum sam brtan bi na sha ka ra ya 
BO_K12_Dx_H0468:266a-40	n'i l'amba ra dha ra /	n lba ra dha ra 
BO_K12_Dx_H0468:266a-41	badzra p'a ni radzny'a pa ya ti sv'ah'a /	badzra pa ni radznya ba ya ti svaha 
BO_K12_Dx_H0468:266a-42	de'i cho ga la /	de cho ga la 
BO_K12_Dx_H0468:266a-43	gnod sbyin gyis zin pa la ni /	gnod sbyin gyis zin ba la ni 
BO_K12_Dx_H0468:266a-44	chu la sngags kyis btab la gtor na btang bar 'gyur ro //	chu la sngags kyis debs la thor na gtong ba gyur ro 
BO_K12_Dx_H0468:266a-45	klu bzlog par bya na /	klu bzlog ba byed na 
BO_K12_Dx_H0468:266a-46	smyug shad kyi lcug ma'am /	smyug shad kyi lcug ma 
BO_K12_Dx_H0468:266a-47	bal po se'u yi lcug mas bya'o //	bal po seu yi lcug mas byed 
BO_K12_Dx_H0468:266a-48	yi dvags dang / brjed byed rnams la ni skud pas bya'o //	yi dvags dang brjed byed rnams la ni skud ba byed 
BO_K12_Dx_H0468:266b-0	@266b rims nad med par bya ba dang / gzhogs phyed na ba dang / yi ga 'chus pa la ni skud pa sngon pos bya'o //	rims nad med ba byed ba dang gzhogs phyed na ba dang yi ga chu ba la ni skud ba sngon pos byed 
BO_K12_Dx_H0468:266b-1	nor 'dod na zhag gcig smyung ba byas te /	nor dod na zhag gcig smyung ba byed te 
BO_K12_Dx_H0468:266b-2	'og phor gyis bdugs na rmi  lam du dge ba dang / mi dge ba'i don thams cad ston la gser gyi dong tse bdun stong sbyin par byed do //	g phor gyis bdug na rmi lam du dge ba dang mi dge ba don thams cad ston la gser gyi dong tse bdun stong sbyin ba byed do 
BO_K12_Dx_H0468:266b-3	rgyas btab pa dkrol bar 'dod na thal bas bya'o //	rgya debs ba khrol ba dod na thal ba byed 
BO_K12_Dx_H0468:266b-4	sgo lcags dbye bar 'dod na yungs kar gyis bya'o //	sgo lcags byed ba dod na yungs kar gyis byed 
BO_K12_Dx_H0468:266b-5	'jigs pa thams cad las srung ba'i las ni mar rnying pa'am /	jigs ba thams cad las srung ba las ni mar rnying ba 
BO_K12_Dx_H0468:266b-6	thal ba'am / yungs kar gyis bya'o //	thal ba yungs kar gyis byed 
BO_K12_Dx_H0468:266b-7	nad kyis 'jigs pa thams cad la ni skud pa sngon po las bsrung ba'i mdud pa byas te /	nad kyis jigs ba thams cad la ni skud ba sngon po las bsrung ba mdud ba byed te 
BO_K12_Dx_H0468:266b-8	mgul du btags na bsrung ba'i mchog tu 'gyur ro //	mgul du dogs na bsrung ba mchog tu gyur ro 
BO_K12_Dx_H0468:266b-9	byis pa gdon gyis nyen pa thams cad la ni tshon sna lnga'i skud pa mgul du btags na bsrung pa'i mchog tu 'gyur ro //	byis ba don gyis nyen ba thams cad la ni tshon sna lnga skud ba mgul du dogs na bsrung ba mchog tu gyur ro 
BO_K12_Dx_H0468:266b-10	chom rkun bzlog par 'dod na sas bya'o //	chom rkun bzlog ba dod na sas byed 
BO_K12_Dx_H0468:266b-11	dug la ni rtsa ku shas byab par bya'o //	dug la ni rtsa ku shas byab ba byed 
BO_K12_Dx_H0468:266b-12	bdag bsrung ba la ni yid kyis sam /	bdag bsrung ba la ni yid kyis sam 
BO_K12_Dx_H0468:266b-13	chus bya'o // gzhan bsrung ba la ni skud pa sngon pos bya'o //	chus byed gzhan bsrung ba la ni skud ba sngon pos byed 
BO_K12_Dx_H0468:266b-14	las de thams cad la sngags brjod pa ni /	las de thams cad la sngags rjod ba ni 
BO_K12_Dx_H0468:266b-15	sngags lan gsum mam /	sngags lan gsum mam 
BO_K12_Dx_H0468:266b-16	bdun nam / bcu bzhi 'am /	bdun nam chu bzhi mang 
BO_K12_Dx_H0468:266b-17	nyi shu rtsa gcig gam /	nyi shu rtsa gcig gam 
BO_K12_Dx_H0468:266b-18	brgya rtsa brgyad par bya'o //	brgya rtsa brgyad ba byed 
BO_K12_Dx_H0468:266b-19	de ltar byas na 'grub par 'gyur ro //	de ltar byed na grub ba gyur ro 
BO_K12_Dx_H0468:266b-20	mchod rten sku gdung ldan pa'i drung du /	mchod rten sku gdung ldan ba drung du 
BO_K12_Dx_H0468:266b-21	me tog sngon pos mchod ste /	me tog sngon pos mchod ste 
BO_K12_Dx_H0468:267a-0	sngags stong bzlas brjod byas na @267a *//	sngags stong bzlas rjod byed na 
BO_K12_Dx_H0468:267a-1	'grub par 'gyur ro //	grub ba gyur ro 
BO_K12_Dx_H0468:267a-2	'phags pa lag na rdo rje gos sngon po can zhes bya ba'i gzungs rdzogs so ////	phag ba lag na rdo rje gos sngon po can zhes byed ba gzungs rdzogs so 
BO_K12_Dx_H0468:267a-3	rgya gar gyi mkhan po dzny'a na garbha dang; lo tstsha ba bandhe klu'i dbang pos bsgyur //	rgya gar gyi mkhan po dznya na garbha dang; lo tstsha ba bandhe klu dbang pos sgyur 
