segmentnr	original	folio	stemmed
BO_K12_D0614=D0915_H0598:444b-10	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rjes bcom ldan 'das la 'di skad ces gsol to //	444b	de nas byang chub sems dpa sems dpa chen po lag na rdo rjes joms ldan da la di skad ces gsol to 
BO_K12_D0614=D0915_H0598:444b-11	bcom ldan 'das /	444b	joms ldan da 
BO_K12_D0614=D0915_H0598:445a-0	de bzhin gshegs pa dgra bcom pa @445a *//	445a	de bzhin gshegs ba dgra joms ba 
BO_K12_D0614=D0915_H0598:445a-1	yang dag par rdzogs pa'i sangs rgyas kyis sgo bzang po zhes bgyi ba'i chos kyi rnam grangs bshad du gsol /	445a	yang dag ba rdzogs ba sangs rgya kyis sgo bzang po zhes bgyid ba chos kyi rnam grangs chad du gsol 
BO_K12_D0614=D0915_H0598:445a-2	gang gis sems can rnams la snang ba bgyis par 'gyur ba dang / phyir rgol ba dang / dgra thams cad kyis gnod par bgyi ba srung ba dang / bskyab par 'gyur ba dang / 'di lta ste /	445a	gang gis sems can rnams la snang ba bgyid ba gyur ba dang phyir rgol ba dang dgra thams cad kyis gnod ba bgyid ba srung ba dang bskyab ba gyur ba dang di lta ste 
BO_K12_D0614=D0915_H0598:445a-3	lha'i dbang po rnams dang / klu'i dbang po rnams dang / gnod sbyin gyi dbang po rnams dang / srin po'i dbang po rnams dang / 'byung po'i dbang po rnams kyis 'jigs par mi 'gyur ba dang / sdig pa dang / mtshon dang / dug dang /	445a	lha dbang po rnams dang klu dbang po rnams dang gnod sbyin gyi dbang po rnams dang srin po dbang po rnams dang byung po dbang po rnams kyis jigs ba mi gyur ba dang sdig ba dang mtshon dang dug dang 
BO_K12_D0614=D0915_H0598:445a-4	byad kyis gnod par mi 'gyur ba dang / phar mchi'am /	445a	byad kyis gnod ba mi gyur ba dang phar mchi 
BO_K12_D0614=D0915_H0598:445a-5	slar mchi'am / nyal lam /	445a	slar mchi nyal lam 
BO_K12_D0614=D0915_H0598:445a-6	gnyid kyis log gam /	445a	rnyid kyis log gam 
BO_K12_D0614=D0915_H0598:445a-7	smyos sam / rab tu smyos kyang rung /	445a	smyos sam rab tu smyos kyang rung 
BO_K12_D0614=D0915_H0598:445a-8	thams cad du yang skyob par 'gyur ba dang / de dag gi don du de lta bu'i gsang sngags kyi gzhi rnams bshad du gsol /	445a	thams cad du yang skyob ba gyur ba dang de dag gi don du de lta bu gsang sngags kyi gzhi rnams chad du gsol 
BO_K12_D0614=D0915_H0598:445a-9	ji ltar bdag rtag tu de bzhin gshegs pa'i rim gro 'tshal ba dang / rtag tu srung ba dang / yongs su skyob par 'tshal ba dang / de bzhin du sems can thams cad kyi don dang / byang chub sems dpa'i theg pa pa'i rigs kyi bu'am /	445a	ji ltar bdag rtag tu de bzhin gshegs ba rim gro tshal ba dang rtag tu srung ba dang yongs su skyob ba tshal ba dang de bzhin du sems can thams cad kyi don dang byang chub sems dpa theg ba ba rigs kyi bu 
BO_K12_D0614=D0915_H0598:445b-0	rigs kyi bu mo de dag 'thab pa dang / mtshang 'dru ba dang / rtsod pa dang / nad dang / dus ma lags pa'i 'gum pa las bsrung ba dang / @445b yongs su bskyang ba bgyi ba'i slad du de bzhin gshegs pa la gsol ba 'tshal lags so //	445b	rigs kyi bu mo de dag thab ba dang mtshang dru ba dang rtsod ba dang nad dang dus ma lags ba gum ba las bsrung ba dang yongs su skyong ba bgyid ba slad du de bzhin gshegs ba la gsol ba tshal lags so 
BO_K12_D0614=D0915_H0598:445b-1	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po lag na rdo rjes gsol ba btab pa thugs su chud nas de la 'di skad ces bka' stsal to //	445b	de nas joms ldan da kyis byang chub sems dpa sems dpa chen po lag na rdo rjes gsol ba debs ba thugs su chud nas de la di skad ces bka stsal to 
BO_K12_D0614=D0915_H0598:445b-2	lag na rdo rje /	445b	lag na rdo rje 
BO_K12_D0614=D0915_H0598:445b-3	khyod sems can thams cad kyi don gyi phyir de bzhin gshegs pa la gsol ba 'dabs pa legs so //	445b	khyod sems can thams cad kyi don gyi phyir de bzhin gshegs ba la gsol ba dabs ba legs so 
BO_K12_D0614=D0915_H0598:445b-4	legs so // de'i phyir lag na rdo rje /	445b	legs so de phyir lag na rdo rje 
BO_K12_D0614=D0915_H0598:445b-5	khyod legs par rab tu nyon la yid la zungs shig dang / sgo bzang po zhes bya ba'i chos kyi rnam grangs bshad par bya'o //	445b	khyod legs ba rab tu nyon la yid la zungs shig dang sgo bzang po zhes byed ba chos kyi rnam grangs chad ba byed 
BO_K12_D0614=D0915_H0598:445b-6	au gu mu gu ba li ni /	445b	au gu mu gu ba li ni 
BO_K12_D0614=D0915_H0598:445b-7	bandha ni / ba la tsa ma na /	445b	bandha ni ba la tsa ma na 
BO_K12_D0614=D0915_H0598:445b-8	ba hu ba hu ba hu li brta ya sv'ah'a /	445b	ba hu ba hu ba hu li rtas ya svaha 
BO_K12_D0614=D0915_H0598:445b-9	de bzhin gshegs pas sbyi bo nas dbang bskur ba'i gzungs sngags kyi gzhi rnams bka' stsal to //	445b	de bzhin gshegs ba sbyi bo nas dbang skur ba gzungs sngags kyi gzhi rnams bka stsal to 
BO_K12_D0614=D0915_H0598:445b-10	de bzhin gshegs pas kyang gsungs par 'gyur ro //	445b	de bzhin gshegs ba kyang gsungs ba gyur ro 
BO_K12_D0614=D0915_H0598:445b-11	byin gyis rlob par 'gyur ro //	445b	byin gyis rlob ba gyur ro 
BO_K12_D0614=D0915_H0598:445b-12	tadya th'a / badzri badzri badzr'a badzri dha ri /	445b	tadya tha badzri badzri badzra badzri dha ri 
BO_K12_D0614=D0915_H0598:445b-13	badzra pa' ni /	445b	badzra pa ni 
BO_K12_D0614=D0915_H0598:445b-14	badzr'i dha ri; tsakra badzr'i /	445b	badzr dha ri; tsakra badzr 
BO_K12_D0614=D0915_H0598:445b-15	tsakra dha ri /	445b	tsakra dha ri 
BO_K12_D0614=D0915_H0598:445b-16	ba tu dhi dhi ri /	445b	ba tu dhi dhi ri 
BO_K12_D0614=D0915_H0598:445b-17	bhi ri / mu ri /	445b	bhi ri mu ri 
BO_K12_D0614=D0915_H0598:445b-18	tsi ri / aa hu ri /	445b	tsi ri aa hu ri 
BO_K12_D0614=D0915_H0598:445b-19	bha ga / bhi bhi ri /	445b	bha ga bhi bhi ri 
BO_K12_D0614=D0915_H0598:445b-20	shi ri tra /	445b	chi ri tra 
BO_K12_D0614=D0915_H0598:445b-21	shi ri / ru ru tse /	445b	chi ri ru ru tse 
BO_K12_D0614=D0915_H0598:445b-22	ru ru tse /	445b	ru ru tse 
BO_K12_D0614=D0915_H0598:445b-23	tsa ri tsa ri /	445b	tsa ri tsa ri 
BO_K12_D0614=D0915_H0598:445b-24	da ri tsa le /	445b	da ri tsa le 
BO_K12_D0614=D0915_H0598:445b-25	tsu ru mu ru panda re /	445b	tsu ru mu ru panda re 
BO_K12_D0614=D0915_H0598:445b-26	sdig pa thams cad 'jig par byed pa /	445b	sdig ba thams cad jig ba byed ba 
BO_K12_D0614=D0915_H0598:445b-27	nad thams cad rab tu zhi bar byed pa /	445b	nad thams cad rab tu zhi ba byed ba 
BO_K12_D0614=D0915_H0598:445b-28	dus ma yin par 'chi ba 'gog pa nas rmi lam ngan pa'i bar du 'gog par byed pa /	445b	dus ma yin ba chi ba gog ba nas rmi lam ngan ba ba du gog ba byed ba 
BO_K12_D0614=D0915_H0598:446a-0	tadya @446a *// th'a; bandhi da /	446a	tadya tha; bandhi da 
BO_K12_D0614=D0915_H0598:446a-1	ga ga ri ni /	446a	ga ga ri ni 
BO_K12_D0614=D0915_H0598:446a-2	m'urta ni / pra m'urta ni /	446a	murta ni pra murta ni 
BO_K12_D0614=D0915_H0598:446a-3	n'a sha ni /	446a	na sha ni 
BO_K12_D0614=D0915_H0598:446a-4	pra n'a sha ni /	446a	pra na sha ni 
BO_K12_D0614=D0915_H0598:446a-5	nad rab tu zhi bar byed pa nas rmi lam ngan pa'i bar du 'gog par byed pa /	446a	nad rab tu zhi ba byed ba nas rmi lam ngan ba ba du gog ba byed ba 
BO_K12_D0614=D0915_H0598:446a-6	'di lta ste; n'a sha ni /	446a	di lta ste; na sha ni 
BO_K12_D0614=D0915_H0598:446a-7	n'a sha ni /	446a	na sha ni 
BO_K12_D0614=D0915_H0598:446a-8	bandha ni / bandha ni /	446a	bandha ni bandha ni 
BO_K12_D0614=D0915_H0598:446a-9	tstshinda ni / tstshinda ni /	446a	tstshinda ni tstshinda ni 
BO_K12_D0614=D0915_H0598:446a-10	tsi re mi re /	446a	tsi re mi re 
BO_K12_D0614=D0915_H0598:446a-11	ma he ha da ni /	446a	ma he ha da ni 
BO_K12_D0614=D0915_H0598:446a-12	ba ni ba re /	446a	ba ni ba re 
BO_K12_D0614=D0915_H0598:446a-13	kha re be re /	446a	kha re be re 
BO_K12_D0614=D0915_H0598:446a-14	bi ri bi ri /	446a	bi ri bi ri 
BO_K12_D0614=D0915_H0598:446a-15	bo dhi bo dhi /	446a	bo dhi bo dhi 
BO_K12_D0614=D0915_H0598:446a-16	su sha ni /	446a	su sha ni 
BO_K12_D0614=D0915_H0598:446a-17	sha ra ni /	446a	sha ra ni 
BO_K12_D0614=D0915_H0598:446a-18	ba ru ba ri ni /	446a	ba ru ba ri ni 
BO_K12_D0614=D0915_H0598:446a-19	ba ra h'um ye /	446a	ba ra hum ye 
BO_K12_D0614=D0915_H0598:446a-20	brhma tsa ri ni /	446a	brhma tsa ri ni 
BO_K12_D0614=D0915_H0598:446a-21	aindra pa ti /	446a	aindra ba ti 
BO_K12_D0614=D0915_H0598:446a-22	dhi dhi r'i ya ni /	446a	dhi dhi r ya ni 
BO_K12_D0614=D0915_H0598:446a-23	na mo mahe shva ra ya ni /	446a	na mo mahe shva ra ya ni 
BO_K12_D0614=D0915_H0598:446a-24	ri shi / bhanydza ni p'a pa dza ha ni k'a la pa ti ni /	446a	ri chi bhanydza ni pa ba dza ha ni ka la ba ti ni 
BO_K12_D0614=D0915_H0598:446a-25	bhu ta ba da ni /	446a	bhu ta ba da ni 
BO_K12_D0614=D0915_H0598:446a-26	satya ga the /	446a	satya ga the 
BO_K12_D0614=D0915_H0598:446a-27	so ma b'a di /	446a	so ma ba di 
BO_K12_D0614=D0915_H0598:446a-28	so ma pra dhe sv'ah'a /	446a	so ma pra dhe svaha 
BO_K12_D0614=D0915_H0598:446a-29	tshe ring bar 'gyur /	446a	tshe ring ba gyur 
BO_K12_D0614=D0915_H0598:446a-30	tadya th'a / ha ra ha ra ha ra h'a ni sv'ah'a /	446a	tadya tha ha ra ha ra ha ra ha ni svaha 
BO_K12_D0614=D0915_H0598:446a-31	tadya th'a / ai di ta ga di ta /	446a	tadya tha ai di ta ga di ta 
BO_K12_D0614=D0915_H0598:446a-32	pa di da /	446a	ba di da 
BO_K12_D0614=D0915_H0598:446a-33	aa ye na /	446a	aa ye na 
BO_K12_D0614=D0915_H0598:446a-34	aa ri / bham dza ni /	446a	aa ri bham dza ni 
BO_K12_D0614=D0915_H0598:446a-35	ka k'i rti ni /	446a	ka k rti ni 
BO_K12_D0614=D0915_H0598:446a-36	pu tra da da ha ni /	446a	pu tra da da ha ni 
BO_K12_D0614=D0915_H0598:446a-37	marga aa bhi ro ha ni /	446a	marga aa bhi ro ha ni 
BO_K12_D0614=D0915_H0598:446a-38	hu sa ba ti /	446a	hu sa ba ti 
BO_K12_D0614=D0915_H0598:446a-39	mu pa bi ta /	446a	mu ba bi ta 
BO_K12_D0614=D0915_H0598:446a-40	hi li hi li /	446a	hi li hi li 
BO_K12_D0614=D0915_H0598:446a-41	ya th'a ba dzu ya /	446a	ya tha ba dzu ya 
BO_K12_D0614=D0915_H0598:446a-42	ya th'a aagni /	446a	ya tha aagni 
BO_K12_D0614=D0915_H0598:446a-43	ya th'a pa ram tsa ya th'a na la ya /	446a	ya tha ba ram tsa ya tha na la ya 
BO_K12_D0614=D0915_H0598:446a-44	ya th'a badzra na /	446a	ya tha badzra na 
BO_K12_D0614=D0915_H0598:446a-45	ya th'a hri da ya sv'ah'a /	446a	ya tha hri da ya svaha 
BO_K12_D0614=D0915_H0598:446a-46	lag na rdo rje /	446a	lag na rdo rje 
BO_K12_D0614=D0915_H0598:446a-47	'di ni / sgo bzang po zhes bya ba'i gzungs te; de bzhin gshegs pa rnams kyis thugs rjes sems can rnams kyi don du bshad do //	446a	di ni sgo bzang po zhes byed ba gzungs te; de bzhin gshegs ba rnams kyis thugs rjes sems can rnams kyi don du chad do 
BO_K12_D0614=D0915_H0598:446a-48	ji ltar sngon gyi de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis gsungs shing byin gyis brlabs pa dang / bden pa'i thugs dam gyis rnam par bzhag bzhin du nga yang 'chad do //	446a	ji ltar sngon gyi de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis gsungs shing byin gyis brlabs ba dang bden ba thugs dam gyis rnam ba jog bzhin du nga yang chad do 
BO_K12_D0614=D0915_H0598:446b-0	de nas bcom @446b ldan 'das kyis skyes bu chen po'i mtshan smin mtshams kyi mdzod sbu nas 'od zer phyung ste sangs rgyas kyi zhing thams cad du 'od zer gyi snang ba byung ngo //	446b	de nas joms ldan da kyis skye bu chen po mtshan smin mtshams kyi mdzod sbu nas d zer byin ste sangs rgya kyi zhing thams cad du d zer gyi snang ba byung ngo 
BO_K12_D0614=D0915_H0598:446b-1	'od zer gyi snang ba des bskul bas rang rang gi sangs rgyas kyi zhing dag nas chas te 'jig rten gyi khams mi mjed 'dir byon nas bcom ldan 'das sh'akya thub pa la legs so zhes bya ba byin te; sh'akya thub pa khyod kyis sems can thams cad	446b	d zer gyi snang ba des skul ba rang rang gi sangs rgya kyi zhing dag nas cha te jig rten gyi khams mi mjed dir byon nas joms ldan da shakya thub ba la legs so zhes byed ba byin te; shakya thub ba khyod kyis sems can thams cad 
BO_K12_D0614=D0915_H0598:446b-2	kyi don du sgo bzang po zhes bya ba'i chos kyi rnam grangs gzungs sngags kyi gzhi rnams snang bar byed pa /	446b	kyi don du sgo bzang po zhes byed ba chos kyi rnam grangs gzungs sngags kyi gzhi rnams snang ba byed ba 
BO_K12_D0614=D0915_H0598:446b-3	mchog tu dga' bar byed pa /	446b	mchog tu dga ba byed ba 
BO_K12_D0614=D0915_H0598:446b-4	dran par byed pa /	446b	dran ba byed ba 
BO_K12_D0614=D0915_H0598:446b-5	bshad par byed pa legs so legs so //	446b	chad ba byed ba legs so legs so 
BO_K12_D0614=D0915_H0598:446b-6	bdag cag gis kyang byin gyis brlab bo //	446b	bdag cag gis kyang byin gyis brlab bo 
BO_K12_D0614=D0915_H0598:446b-7	legs so zhes bya ba byin no //	446b	legs so zhes byed ba byin no 
BO_K12_D0614=D0915_H0598:446b-8	rigs kyi bu'am /	446b	rigs kyi bu 
BO_K12_D0614=D0915_H0598:446b-9	rigs kyi bu mo gang la la gzungs sngags kyi gzhi 'di dag 'dzin cing /	446b	rigs kyi bu mo gang la la gzungs sngags kyi gzhi di dag dzin cing 
BO_K12_D0614=D0915_H0598:446b-10	nang par langs nas klog pa'i rigs kyi bu'am /	446b	nang ba ldang nas klog ba rigs kyi bu 
BO_K12_D0614=D0915_H0598:446b-11	rigs kyi bu mo de'i yon tan gyi phan yon nyi shur shes par bya ste /	446b	rigs kyi bu mo de yon tan gyi phan yon nyi shur shes ba byed ste 
BO_K12_D0614=D0915_H0598:446b-12	nyi shu gang zhe na /	446b	nyi shu gang zhe na 
BO_K12_D0614=D0915_H0598:446b-13	'di lta ste /	446b	di lta ste 
BO_K12_D0614=D0915_H0598:446b-14	sangs rgyas thams cad kyi byin gyis brlabs par 'gyur ba dang / sangs rgyas thams cad kyis dgongs par 'gyur ba dang / ngan song du 'gyur ba'i las kyi sgrib pa thams cad med par 'gyur ba dang / tshe ring bar 'gyur ba dang / ring du 'tsho zhing grags pa dang ldan pa dang /	446b	sangs rgya thams cad kyi byin gyis brlabs ba gyur ba dang sangs rgya thams cad kyis dgongs ba gyur ba dang ngan gro du gyur ba las kyi sgrib ba thams cad med ba gyur ba dang tshe ring ba gyur ba dang ring du tsho zhing grags ba dang ldan ba dang 
BO_K12_D0614=D0915_H0598:447a-0	longs spyod dang ldan pa dang / stobs dang ldan @447a *//	447a	longs spyod dang ldan ba dang stobs dang ldan 
BO_K12_D0614=D0915_H0598:447a-1	pa dang / gzi brjid dang ldan pa dang / rtag tu nad med pa dang ldan pa dang / brtson 'grus dang ldan pa dang / sangs rgyas bcom ldan 'das thams cad dgyes shing thugs su byon par 'gyur ba dang / lha thams cad kyis bsam par 'gyur ba dang /	447a	ba dang gzi brjid dang ldan ba dang rtag tu nad med ba dang ldan ba dang brtson grus dang ldan ba dang sangs rgya joms ldan da thams cad dgyes shing thugs su byon ba gyur ba dang lha thams cad kyis bsam ba gyur ba dang 
BO_K12_D0614=D0915_H0598:447a-2	dge bar spyod par 'gyur ba dang / dge ba'i don la rab tu brtson pa dang / snang bar byed par 'gyur ba dang / mchog tu dga' ba dang dran pa dang ldan par 'gyur ba dang / mtshan phun sum tshogs par 'gyur ba dang /	447a	dge ba spyod ba gyur ba dang dge ba don la rab tu brtson ba dang snang ba byed ba gyur ba dang mchog tu dga ba dang dran ba dang ldan ba gyur ba dang mtshan phun sum tshogs ba gyur ba dang 
BO_K12_D0614=D0915_H0598:447a-3	mi 'jigs par 'gyur ba dang / dge ba'i rtsa ba thams cad dang ldan par 'gyur ro //	447a	mi jigs ba gyur ba dang dge ba rtsa ba thams cad dang ldan ba gyur ro 
BO_K12_D0614=D0915_H0598:447a-4	lag na rdo rje /	447a	lag na rdo rje 
BO_K12_D0614=D0915_H0598:447a-5	'di ni / de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rnams kyis gsang ba'i gnas kyi gzungs sngags kyi gzhi 'di rnams gsungs shing /	447a	di ni de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rnams kyis gsang ba gnas kyi gzungs sngags kyi gzhi di rnams gsungs shing 
BO_K12_D0614=D0915_H0598:447a-6	sangs rgyas thams cad kyis byin gyis brlabs pa yin no //	447a	sangs rgya thams cad kyis byin gyis brlabs ba yin no 
BO_K12_D0614=D0915_H0598:447a-7	de nas byang chub sems dpa' sems dpa' chen po lag na rdo rjes bcom ldan 'das la 'di skad ces gsol to //	447a	de nas byang chub sems dpa sems dpa chen po lag na rdo rjes joms ldan da la di skad ces gsol to 
BO_K12_D0614=D0915_H0598:447a-8	bcom ldan 'das /	447a	joms ldan da 
BO_K12_D0614=D0915_H0598:447a-9	bdag gis kyang rigs kyi bu'am /	447a	bdag gis kyang rigs kyi bu 
BO_K12_D0614=D0915_H0598:447a-10	rigs kyi bu mo da la bsrung ba dang / yongs su bskyang ba'i slad du gzungs sngags kyi gzhi rnams bshad par bgyi'o //	447a	rigs kyi bu mo da la bsrung ba dang yongs su skyong ba slad du gzungs sngags kyi gzhi rnams chad ba bgyid 
BO_K12_D0614=D0915_H0598:447a-11	su zhig sgo bzang po zhes bgyi ba'i chos kyi rnam grangs /	447a	su jig sgo bzang po zhes bgyid ba chos kyi rnam grangs 
BO_K12_D0614=D0915_H0598:447b-0	tshe skyong ba'i rig @447b sngags 'di 'dzin cing /	447b	tshe skyong ba rig sngags di dzin cing 
BO_K12_D0614=D0915_H0598:447b-1	nang par langs nas klog pa de /	447b	nang ba ldang nas klog ba de 
BO_K12_D0614=D0915_H0598:447b-2	rnam par 'tshe ba thams cad las bsrung bar bgyi'o //	447b	rnam ba tshe ba thams cad las bsrung ba bgyid 
BO_K12_D0614=D0915_H0598:447b-3	tadya th'a / shi khi shi khi shi khi shi ka /	447b	tadya tha chi khi chi khi chi khi chi ka 
BO_K12_D0614=D0915_H0598:447b-4	tsi tsi tsi tsi /bha bha bha bha /	447b	tsi tsi tsi tsi bha bha bha 
BO_K12_D0614=D0915_H0598:447b-5	ru ru ru ru; dzi dzi dzi dzi /	447b	ru ru ru ru; dzi dzi dzi dzi 
BO_K12_D0614=D0915_H0598:447b-6	gra gra gra gra /	447b	gra gra gra gra 
BO_K12_D0614=D0915_H0598:447b-7	hri hri hri hri /	447b	hri hri hri hri 
BO_K12_D0614=D0915_H0598:447b-8	ha ha ha ha /	447b	ha ha ha ha 
BO_K12_D0614=D0915_H0598:447b-9	ma ma ma ma /	447b	ma ma ma ma 
BO_K12_D0614=D0915_H0598:447b-10	ha na ha na me /	447b	ha na ha na me 
BO_K12_D0614=D0915_H0598:447b-11	sarba pra tyitha k'a /	447b	sarba pra tyitha ka 
BO_K12_D0614=D0915_H0598:447b-12	da ha da ha me /	447b	da ha da ha me 
BO_K12_D0614=D0915_H0598:447b-13	sarba sha tra ba /	447b	sarba sha tra ba 
BO_K12_D0614=D0915_H0598:447b-14	pa tsa pa tsa me /	447b	ba tsa ba tsa me 
BO_K12_D0614=D0915_H0598:447b-15	sarba aa hi te shi na sv'ah'a /	447b	sarba aa hi te chi na svaha 
BO_K12_D0614=D0915_H0598:447b-16	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po lag na rdo rje la legs so zhes bya ba byin te /	447b	de nas joms ldan da kyis byang chub sems dpa sems dpa chen po lag na rdo rje la legs so zhes byed ba byin te 
BO_K12_D0614=D0915_H0598:447b-17	lag na rdo rje /	447b	lag na rdo rje 
BO_K12_D0614=D0915_H0598:447b-18	sems can thams cad kyi don gyi phyir dngos grub dam pa'i gzungs sngags kyi gzhi rnams smras pa legs so legs so //	447b	sems can thams cad kyi don gyi phyir dngos grub dam ba gzungs sngags kyi gzhi rnams smras ba legs so legs so 
BO_K12_D0614=D0915_H0598:447b-19	byang chub sems dpa' lag na rdo rjes gsol pa /	447b	byang chub sems dpa lag na rdo rjes gsol ba 
BO_K12_D0614=D0915_H0598:447b-20	bcom ldan 'das /	447b	joms ldan da 
BO_K12_D0614=D0915_H0598:447b-21	gang sgo bzang po zhes bgyi ba'i chos kyi rnam grangs /	447b	gang sgo bzang po zhes bgyid ba chos kyi rnam grangs 
BO_K12_D0614=D0915_H0598:447b-22	tshe skyong ba'i rig sngags 'di 'dzin cing /	447b	tshe skyong ba rig sngags di dzin cing 
BO_K12_D0614=D0915_H0598:447b-23	nang par langs nas klog pa de'i sbu'i khung bu rnams su mdangs thams cad stsal bar bgyi ba bshad par bgyi'o //	447b	nang ba ldang nas klog ba de sbu khung bu rnams su mdangs thams cad stsal ba bgyid ba chad ba bgyid 
BO_K12_D0614=D0915_H0598:447b-24	tadya th'a / hi li mi li tsa li sv'ah'a /	447b	tadya tha hi li mi li tsa li svaha 
BO_K12_D0614=D0915_H0598:447b-25	prahma sv'a re sv'ah'a /	447b	prahma sva re svaha 
BO_K12_D0614=D0915_H0598:447b-26	brahma aa ba su garbhe /	447b	brahma aa ba su garbhe 
BO_K12_D0614=D0915_H0598:447b-27	aa kalpe / pu sha sam sta re sv'ah'a /	447b	aa kalpe pu sha sam sta re svaha 
BO_K12_D0614=D0915_H0598:447b-28	btsun pa bcom ldan 'das /	447b	btsun ba joms ldan da 
BO_K12_D0614=D0915_H0598:447b-29	'di ni / gang nang par langs nas klog pa'i rigs kyi bu'am rigs kyi bu mo de srung ba dang / yongs su skyong ba'i gzungs sngags kyi gzhi rnams lags so //	447b	di ni gang nang ba ldang nas klog ba rigs kyi bu rigs kyi bu mo de srung ba dang yongs su skyong ba gzungs sngags kyi gzhi rnams lags so 
BO_K12_D0614=D0915_H0598:448a-0	de nas bcom ldan 'das la lha'i dbang po @448a *//	448a	de nas joms ldan da la lha dbang po 
BO_K12_D0614=D0915_H0598:448a-1	brgya byin gyis 'di skad ces gsol to //	448a	brgya byin gyis di skad ces gsol to 
BO_K12_D0614=D0915_H0598:448a-2	btsun pa bcom ldan 'das /	448a	btsun ba joms ldan da 
BO_K12_D0614=D0915_H0598:448a-3	bdag gis kyang gang gi tshe skyong ba'i rig sngags 'di dag 'dzin cing /	448a	bdag gis kyang gang gi tshe skyong ba rig sngags di dag dzin cing 
BO_K12_D0614=D0915_H0598:448a-4	nang par langs nas klog pa'i rigs kyi bu'am /	448a	nang ba ldang nas klog ba rigs kyi bu 
BO_K12_D0614=D0915_H0598:448a-5	rigs kyi bu mo 'bsrung ba dang / yongs su bskyang ba'i slad du sangs rgyas kyi byin gyi rlabs kyis gzungs sngags kyi gzhi rnams bshad par bya'o //	448a	rigs kyi bu mo bsrung ba dang yongs su skyong ba slad du sangs rgya kyi byin gyi rlabs kyis gzungs sngags kyi gzhi rnams chad ba byed 
BO_K12_D0614=D0915_H0598:448a-6	tadya th'a / bo dhi tsitte /	448a	tadya tha bo dhi tsitte 
BO_K12_D0614=D0915_H0598:448a-7	ba ra ni /	448a	ba ra ni 
BO_K12_D0614=D0915_H0598:448a-8	b'a ma rande /	448a	ba ma rande 
BO_K12_D0614=D0915_H0598:448a-9	ditti ditti / goo ri /	448a	ditti ditti goo ri 
BO_K12_D0614=D0915_H0598:448a-10	gandha ri / sa ra ma tanta /	448a	gandha ri sa ra ma tanta 
BO_K12_D0614=D0915_H0598:448a-11	badzra tu la ni /	448a	badzra tu la ni 
BO_K12_D0614=D0915_H0598:448a-12	dzv'a la m'a li ni /	448a	dzva la ma li ni 
