segmentnr	original	folio	stemmed
BO_K06_D0011-2_H0013-2:2b-3	'jig rten las 'das pa'i chos rnams dang / 'dus byas rnams dang / 'dus ma byas rnams dang / zag pa dang bcas pa rnams dang / zag pa med pa'i chos rnams la mi shes pa'ang mi 'jug cing /	2b	jig rten las da ba chos rnams dang du byed rnams dang du ma byed rnams dang zag ba dang cha ba rnams dang zag ba med ba chos rnams la mi shes ba mi jug cing 
BO_K06_D0011-2_H0013-2:2b-4	de'ang mi dmigs pa'i tshul gyis mi 'jug pa ste /	2b	de mi dmigs ba tshul gyis mi jug ba ste 
BO_K06_D0011-2_H0013-2:2b-5	sh'a radva ti'i bu /	2b	sha radva ti bu 
BO_K06_D0011-2_H0013-2:3a-0	de ni byang chub sems dpa' sems dpa' chen po @3a *//	3a	de ni byang chub sems dpa sems dpa chen po 
BO_K06_D0011-2_H0013-2:3a-1	gang la gnas na /	3a	gang la gnas na 
BO_K06_D0011-2_H0013-2:3a-2	byang chub sems dpa'i skyon med pa la 'jug pa'i theg pa yin te /	3a	byang chub sems dpa skyon med ba la jug ba theg ba yin te 
BO_K06_D0011-2_H0013-2:3a-3	nyi tshe ba'i theg pa 'di lta ste /	3a	nyi tshe ba theg ba di lta ste 
BO_K06_D0011-2_H0013-2:3a-4	nyan thos kyi theg pa'am /	3a	nyan thos kyi theg ba 
BO_K06_D0011-2_H0013-2:3a-5	rang sangs rgyas kyi theg pas nges par 'byung ba ma yin pa yin no //	3a	rang sangs rgya kyi theg ba nges ba byung ba ma yin ba yin no 
BO_K06_D0011-2_H0013-2:3a-6	de ci'i phyir zhe na /	3a	de ci phyir zhe na 
BO_K06_D0011-2_H0013-2:3a-7	theg pa chen po'ang gzhan la /	3a	theg ba chen po gzhan la 
BO_K06_D0011-2_H0013-2:3a-8	go cha chen po'ang gzhan ma yin te /	3a	go cha chen po gzhan ma yin te 
BO_K06_D0011-2_H0013-2:3a-9	go cha chen po nyid theg pa chen po yin la /	3a	go cha chen po nyid theg ba chen po yin la 
BO_K06_D0011-2_H0013-2:3a-10	theg pa chen po nyid kyang go cha chen po yin pa'i phyir te /	3a	theg ba chen po nyid kyang go cha chen po yin ba phyir te 
BO_K06_D0011-2_H0013-2:3a-11	theg pa chen po gang yin pa dang / go cha chen po gang yin pa de ni byang chub sems dpa'i skyon med pa yin no //	3a	theg ba chen po gang yin ba dang go cha chen po gang yin ba de ni byang chub sems dpa skyon med ba yin no 
BO_K06_D0011-2_H0013-2:3a-12	de nas bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to //	3a	de nas joms ldan da la tshe dang ldan ba sha radva ti bud di skad ces gsol to 
BO_K06_D0011-2_H0013-2:3a-13	btsun pa bcom ldan 'das /	3a	btsun ba joms ldan da 
BO_K06_D0011-2_H0013-2:3b-0	ji tsam gyis na byang chub sems dpa' sems @3b dpa' chen po theg pa chen po la yang dag par gnas pa zhes brjod par bgyi lags /	3b	ji tsam gyis na byang chub sems dpa sems dpa chen po theg ba chen po la yang dag ba gnas ba zhes rjod ba bgyid lags 
BO_K06_D0011-2_H0013-2:3b-1	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a radva ti'i bu la 'di skad ces bka' stsal to //	3b	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba sha radva ti bu la di skad ces bka stsal to 
BO_K06_D0011-2_H0013-2:3b-2	sh'a radva ti'i bu /	3b	sha radva ti bu 
BO_K06_D0011-2_H0013-2:3b-3	'di la byang chub sems dpa' sems dpa' chen po sbyin pa'i pha rol tu phyin pa la spyod pa na /	3b	di la byang chub sems dpa sems dpa chen po sbyin ba pha rol tu phyin ba la spyod ba na 
BO_K06_D0011-2_H0013-2:3b-4	shes rab kyi pha rol tu phyin pa la yang dag par gnas nas mi dmigs pa'i tshul gyis sbyin pa'ang mi dmigs /	3b	shes rab kyi pha rol tu phyin ba la yang dag ba gnas nas mi dmigs ba tshul gyis sbyin ba mi dmigs 
BO_K06_D0011-2_H0013-2:3b-5	sbyin pa'i pha rol tu phyin pa dang / len pa'ang mi dmigs pa dang / de bzhin du tshul khrims kyi pha rol tu phyin pa la spyod pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang /	3b	sbyin ba pha rol tu phyin ba dang len ba mi dmigs ba dang de bzhin du tshul khrims kyi pha rol tu phyin ba la spyod ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang 
BO_K06_D0011-2_H0013-2:3b-6	bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa la spyod pa na /	3b	bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba la spyod ba na 
BO_K06_D0011-2_H0013-2:3b-7	shes rab kyi pha rol tu phyin pa la yang dag par gnas nas mi dmigs pa'i tshul gyis dge ba'i chos mi dmigs /	3b	shes rab kyi pha rol tu phyin ba la yang dag ba gnas nas mi dmigs ba tshul gyis dge ba chos mi dmigs 
BO_K06_D0011-2_H0013-2:3b-8	mi dge ba'i chos dang / lung du ma bstan pa dang / 'jig rten pa dang / 'jig rten las 'das pa dang / 'dus byas dang / 'dus ma byas dang / zag pa dang bcas pa dang / zag pa med pa'i chos rnams mi dmigs shing /	3b	mi dge ba chos dang lung du ma ston ba dang jig rten ba dang jig rten las da ba dang du byed dang du ma byed dang zag ba dang cha ba dang zag ba med ba chos rnams mi dmigs shing 
BO_K06_D0011-2_H0013-2:3b-9	shes rab kyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa bsgom pa dang / shes rab kyi pha rol tu phyin pa bsgom pa po mi dmigs pa ste /	3b	shes rab kyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba bsgom ba dang shes rab kyi pha rol tu phyin ba bsgom ba po mi dmigs ba ste 
BO_K06_D0011-2_H0013-2:4a-0	sh'a @4a *// radva ti'i bu /	4a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:4a-1	de tsam gyis na byang chub sems dpa' sems dpa' chen po theg pa chen po la yang dag par gnas pa zhes bya'o //	4a	de tsam gyis na byang chub sems dpa sems dpa chen po theg ba chen po la yang dag ba gnas ba zhes byed 
BO_K06_D0011-2_H0013-2:4a-2	sh'a radva ti'i bu /	4a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:4a-3	gzhan yang byang chub sems dpa' sems dpa' chen po rnam pa thams cad mkhyen pa nyid kyi sems ma 'dres pas sgom pa rnam par gzhig pa'i ched du dran pa nye bar bzhag pa bzhi bsgom ste /	4a	gzhan yang byang chub sems dpa sems dpa chen po rnam ba thams cad mkhyen ba nyid kyi sems ma dre ba sgom ba rnam ba jig ba ched du dran ba nye ba jog ba bzhi bsgom ste 
BO_K06_D0011-2_H0013-2:4a-4	de'ang mi dmigs pa'i tshul gyis bsgom mo //	4a	de mi dmigs ba tshul gyis bsgom mo 
BO_K06_D0011-2_H0013-2:4a-5	de bzhin du sgom pa rnam par gzhig pa'i ched du yang dag par spong ba bzhi dang / rdzu 'phrul gyi rkang pa bzhi dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa dang /	4a	de bzhin du sgom ba rnam ba jig ba ched du yang dag ba spong ba bzhi dang rdzu phrul gyi rkang ba bzhi dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba dang 
BO_K06_D0011-2_H0013-2:4a-6	rnam par thar pa'i sgo gsum dang / de bzhin gshegs pa'i stobs bcu nas /	4a	rnam ba thar ba sgo gsum dang de bzhin gshegs ba stobs chu nas 
BO_K06_D0011-2_H0013-2:4a-7	sangs rgyas kyi chos ma 'dres pa bco brgyad kyi bar du bsgom ste /	4a	sangs rgya kyi chos ma dre ba chos brgyad kyi ba du bsgom ste 
BO_K06_D0011-2_H0013-2:4a-8	de'ang mi dmigs pa'i tshul gyis bsgom mo //	4a	de mi dmigs ba tshul gyis bsgom mo 
BO_K06_D0011-2_H0013-2:4a-9	sh'a radva ti'i bu /	4a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:4a-10	byang chub sems dpa' sems dpa' chen po de ltar sgom pa ni theg pa chen po la yang dag par gnas pa zhes bya'o //	4a	byang chub sems dpa sems dpa chen po de ltar sgom ba ni theg ba chen po la yang dag ba gnas ba zhes byed 
BO_K06_D0011-2_H0013-2:4a-11	sh'a radva ti'i bu /	4a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:4a-12	gzhan yang byang chub sems dpa' sems dpa' chen po 'di snyam du sems pa dmigs su med pa nyid kyi phyir /	4a	gzhan yang byang chub sems dpa sems dpa chen po di snyam du sems ba dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4a-13	'di lta ste /	4a	di lta ste 
BO_K06_D0011-2_H0013-2:4b-0	byang chub sems dpa' zhes bya ba 'di ni ming dang tha snyad tsam du zad do zhes bya bar @4b shes so //	4b	byang chub sems dpa zhes byed ba di ni ming dang tha snyad tsam du zad do zhes byed ba shes so 
BO_K06_D0011-2_H0013-2:4b-1	de bzhin du 'di lta ste /	4b	de bzhin du di lta ste 
BO_K06_D0011-2_H0013-2:4b-2	gzugs zhes bya ba 'di ni ming tsam du zad do //	4b	gzugs zhes byed ba di ni ming tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-3	tshor ba dang / 'du shes dang / 'du byed rnams kyang dmigs su med pa nyid kyi phyir de bzhin no //	4b	tshor ba dang du shes dang du byed rnams kyang dmigs su med ba nyid kyi phyir de bzhin no 
BO_K06_D0011-2_H0013-2:4b-4	rnam par shes pa dmigs su med pa nyid kyi phyir /	4b	rnam ba shes ba dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-5	'di lta ste /	4b	di lta ste 
BO_K06_D0011-2_H0013-2:4b-6	rnam par shes pa 'di ni ming dang tha snyad tsam du zad do //	4b	rnam ba shes ba di ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-7	mig dmigs su med pa nyid kyi phyir /	4b	mig dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-8	'di lta ste /	4b	di lta ste 
BO_K06_D0011-2_H0013-2:4b-9	mig 'di ni ming dang tha snyad tsam du zad do //	4b	mig di ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-10	de bzhin du yid kyi bar du dmigs su med pa nyid kyi phyir /	4b	de bzhin du yid kyi ba du dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-11	rna ba dang / sna dang / lce dang / lus dang / yid ces bya ba 'di ni ming dang tha snyad tsam du zad do //	4b	rna ba dang sna dang lce dang lus dang yid ces byed ba di ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-12	de bzhin du gzugs rnams dmigs su med pa nyid kyi phyir /	4b	de bzhin du gzugs rnams dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-13	'di lta ste /	4b	di lta ste 
BO_K06_D0011-2_H0013-2:4b-14	gzugs rnams zhes bya ba 'di dag ni ming dang tha snyad tsam du zad do //	4b	gzugs rnams zhes byed ba di dag ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-15	de bzhin du sgra dang; dri dang / ro dang / reg bya dang / chos rnams dmigs su med pa nyid kyi phyir /	4b	de bzhin du sgra dang; dri dang ro dang reg byed dang chos rnams dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-16	'di lta ste /	4b	di lta ste 
BO_K06_D0011-2_H0013-2:4b-17	sgra dang / dri dang / ro dang / reg bya dang / chos rnams zhes bya ba 'di dag ni ming dang tha snyad tsam du zad do //	4b	sgra dang dri dang ro dang reg byed dang chos rnams zhes byed ba di dag ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-18	dran pa nye bar bzhag pa rnams dmigs su med pa nyid kyi phyir /	4b	dran ba nye ba jog ba rnams dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:4b-19	'di lta ste /	4b	di lta ste 
BO_K06_D0011-2_H0013-2:4b-20	dran pa nye bar bzhag pa bzhi zhes bya ba 'di dag ni ming dang tha snyad tsam du zad do //	4b	dran ba nye ba jog ba bzhi zhes byed ba di dag ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:4b-21	de bzhin du sbyar te /	4b	de bzhin du sbyor te 
BO_K06_D0011-2_H0013-2:4b-22	lam gyi bar du dmigs su med pa nyid kyi phyir /	4b	lam gyi ba du dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-0	yang dag par spong ba rnams @5a *//	5a	yang dag ba spong ba rnams 
BO_K06_D0011-2_H0013-2:5a-1	dang / rdzu 'phrul gyi rkang pa rnams dang / dbang po lnga dang / stobs lnga dang / byang chub kyi yan lag bdun dang / 'phags pa'i lam yan lag brgyad pa'ang de bzhin no //	5a	dang rdzu phrul gyi rkang ba rnams dang dbang po lnga dang stobs lnga dang byang chub kyi yan lag bdun dang phag ba lam yan lag brgyad ba de bzhin no 
BO_K06_D0011-2_H0013-2:5a-2	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-3	nang stong pa nyid nas /	5a	nang stong ba nyid nas 
BO_K06_D0011-2_H0013-2:5a-4	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar de ni dmigs su med pa nyid kyi phyir /	5a	dngos po med ba ngo bo nyid stong ba nyid kyi ba de ni dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-5	ming dang tha snyad tsam du zad do //	5a	ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:5a-6	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-7	de bzhin gshegs pa'i stobs bcu de dag ni ming dang tha snyad tsam du zad pa nas /	5a	de bzhin gshegs ba stobs chu de dag ni ming dang tha snyad tsam du zad ba nas 
BO_K06_D0011-2_H0013-2:5a-8	sangs rgyas kyi chos rnams kyi bar du dmigs su med pa nyid kyi phyir /	5a	sangs rgya kyi chos rnams kyi ba du dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-9	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-10	sangs rgyas kyi chos rnams zhes bya ba'i bar de dag ni ming dang tha snyad tsam du zad do //	5a	sangs rgya kyi chos rnams zhes byed ba ba de dag ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:5a-11	yang dag pa'i mtha'i bar du dmigs su med pa nyid kyi phyir /	5a	yang dag ba mtha ba du dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-12	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-13	de bzhin nyid dang / chos kyi dbyings dang / chos skyon med pa nyid dang / yang dag pa'i mtha' zhes bya ba de ni ming dang tha snyad tsam du zad do //	5a	de bzhin nyid dang chos kyi dbyings dang chos skyon med ba nyid dang yang dag ba mtha zhes byed ba de ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:5a-14	byang chub dmigs su med pa nyid kyi phyir /	5a	byang chub dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-15	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-16	byang chub ces bya ba 'di ni ming dang tha snyad tsam du zad do //	5a	byang chub ces byed ba di ni ming dang tha snyad tsam du zad do 
BO_K06_D0011-2_H0013-2:5a-17	'di lta ste /	5a	di lta ste 
BO_K06_D0011-2_H0013-2:5a-18	yang dag par rdzogs pa'i sangs rgyas zhes bya ba 'di ni dmigs su med pa nyid kyi phyir /	5a	yang dag ba rdzogs ba sangs rgya zhes byed ba di ni dmigs su med ba nyid kyi phyir 
BO_K06_D0011-2_H0013-2:5a-19	ming dang tha snyad tsam du zad do snyam pa ste /	5a	ming dang tha snyad tsam du zad do snyam ba ste 
BO_K06_D0011-2_H0013-2:5a-20	sh'a radva ti'i bu /	5a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:5b-0	de tsam gyis na byang chub sems dpa' sems dpa' chen po theg pa chen po la yang @5b dag par gnas pa zhes bya'o //	5b	de tsam gyis na byang chub sems dpa sems dpa chen po theg ba chen po la yang dag ba gnas ba zhes byed 
BO_K06_D0011-2_H0013-2:5b-1	sh'a radva ti'i bu /	5b	sha radva ti bu 
BO_K06_D0011-2_H0013-2:5b-2	gzhan yang byang chub sems dpa' sems dpa' chen po sems dang po bskyed pa nas bzung ste /	5b	gzhan yang byang chub sems dpa sems dpa chen po sems dang po skyed ba nas bzung ste 
BO_K06_D0011-2_H0013-2:5b-3	nyams pa med pa'i mngon par shes pa lnga yongs su rdzogs par byed /	5b	nyams ba med ba mngon ba shes ba lnga yongs su rdzogs ba byed 
BO_K06_D0011-2_H0013-2:5b-4	sems can rnams yongs su smin par byed /	5b	sems can rnams yongs su smin ba byed 
BO_K06_D0011-2_H0013-2:5b-5	sangs rgyas kyi zhing yang yongs su dag par byed /	5b	sangs rgya kyi zhing yang yongs su dag ba byed 
BO_K06_D0011-2_H0013-2:5b-6	sangs rgyas kyi zhing nas sangs rgyas kyi zhing du 'gro zhing /	5b	sangs rgya kyi zhing nas sangs rgya kyi zhing du gro zhing 
BO_K06_D0011-2_H0013-2:5b-7	sangs rgyas bcom ldan 'das rnams la bkur sti byed /	5b	sangs rgya joms ldan da rnams la bkur sti byed 
BO_K06_D0011-2_H0013-2:5b-8	bla mar byed /	5b	bla mar byed 
BO_K06_D0011-2_H0013-2:5b-9	ri mor byed /	5b	ri mor byed 
BO_K06_D0011-2_H0013-2:5b-10	mchod pa byed cing sangs rgyas bcom ldan 'das de dag las yang dang yang du 'di lta ste /	5b	mchod ba byed cing sangs rgya joms ldan da de dag las yang dang yang du di lta ste 
BO_K06_D0011-2_H0013-2:5b-11	byang chub sems dpa'i theg pa rab mchog gi theg pa 'di nyid kyi chos kyang nyan to //	5b	byang chub sems dpa theg ba rab mchog gi theg ba di nyid kyi chos kyang nyan to 
BO_K06_D0011-2_H0013-2:5b-12	theg pa 'di la zhon te /	5b	theg ba di la zhon te 
BO_K06_D0011-2_H0013-2:5b-13	sems can la phan gdags pa'i phyir dang / sangs rgyas la blta ba'i phyir sangs rgyas kyi zhing du 'gro'ang de phyir sangs rgyas kyi zhing gi 'du shes kyang mi 'byung /	5b	sems can la phan dogs ba phyir dang sangs rgya la lta ba phyir sangs rgya kyi zhing du gro de phyir sangs rgya kyi zhing gi du shes kyang mi byung 
BO_K06_D0011-2_H0013-2:5b-14	sems can gyi 'du shes dang / sangs rgyas kyi 'du shes kyang mi 'byung ngo //	5b	sems can gyi du shes dang sangs rgya kyi du shes kyang mi byung ngo 
BO_K06_D0011-2_H0013-2:5b-15	yang de gnyis su med pa'i sa la gnas nas /	5b	yang de gnyis su med ba sa la gnas nas 
BO_K06_D0011-2_H0013-2:5b-16	lus ji snyed kyis sems can rnams kyi don bya ba'i skal ba dang ldan pa de snyed kyi lus yongs su 'dzin to //	5b	lus ji snyed kyis sems can rnams kyi don byed ba skal ba dang ldan ba de snyed kyi lus yongs su dzin to 
BO_K06_D0011-2_H0013-2:5b-17	bla na med pa yang dag par rdzogs pa'i byang chub tu mngon par rdzogs par sangs ma rgyas kyi bar du nam yang theg pa de dang bral bar mi 'gyur ro //	5b	bla na med ba yang dag ba rdzogs ba byang chub tu mngon ba rdzogs ba sangs ma rgya kyi ba du nam yang theg ba de dang bral ba mi gyur ro 
BO_K06_D0011-2_H0013-2:5b-18	de rnam pa thams cad mkhyen pa nyid rjes su thob nas dge sbyong ngam /	5b	de rnam ba thams cad mkhyen ba nyid rjes su thob nas dge sbyong ngam 
BO_K06_D0011-2_H0013-2:5b-19	bram ze'am / lha'am /	5b	bram ze lha 
BO_K06_D0011-2_H0013-2:5b-20	bdud dam / tshangs pa'am /	5b	bdud dam tshangs ba 
BO_K06_D0011-2_H0013-2:5b-21	gzhan sus kyang ma bskor ba'i chos kyi 'khor lo bskor bar 'gyur ro //	5b	gzhan sus kyang ma skor ba chos kyi khor lo skor ba gyur ro 
BO_K06_D0011-2_H0013-2:6a-0	shar phyogs kyi @6a *//	6a	char phyogs kyi 
BO_K06_D0011-2_H0013-2:6a-1	'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na /	6a	jig rten gyi khams gangga klung gi bye ma snyed dag na 
BO_K06_D0011-2_H0013-2:6a-2	sangs rgyas bcom ldan 'das gang dag 'tsho zhing bzhugs pa dang / de bzhin du phyogs mtshams kyi bar gyi 'jig rten gyi khams gangg'a'i klung gi bye ma snyed dag na 'tsho zhing bzhugs pa de dag kyang 'jig rten gyi khams che ge mo zhig na /	6a	sangs rgya joms ldan da gang dag tsho zhing bzhugs ba dang de bzhin du phyogs mtshams kyi ba gyi jig rten gyi khams gangga klung gi bye ma snyed dag na tsho zhing bzhugs ba de dag kyang jig rten gyi khams che ge mo jig na 
BO_K06_D0011-2_H0013-2:6a-3	byang chub sems dpa' sems dpa' chen po che ge mo zhig theg pa chen po la yang dag par zhon nas /	6a	byang chub sems dpa sems dpa chen po che ge mo jig theg ba chen po la yang dag ba zhon nas 
BO_K06_D0011-2_H0013-2:6a-4	rnam pa thams cad mkhyen pa nyid rjes su thob ste /	6a	rnam ba thams cad mkhyen ba nyid rjes su thob ste 
BO_K06_D0011-2_H0013-2:6a-5	rnam pa thams cad mkhyen pa nyid rjes su thob nas /	6a	rnam ba thams cad mkhyen ba nyid rjes su thob nas 
BO_K06_D0011-2_H0013-2:6a-6	de ltar na gzhan dge sbyong ngam /	6a	de ltar na gzhan dge sbyong ngam 
BO_K06_D0011-2_H0013-2:6a-7	bram ze nas gzhan sus kyang ma bskor ba'i chos kyi 'khor lo 'jig rten du bskor ro zhes de'i bsngags pa brjod cing snyan pa sgrogs la dbyangs brjod par mdzad de /	6a	bram ze nas gzhan sus kyang ma skor ba chos kyi khor lo jig rten du skor ro zhes de bsngags ba rjod cing snyan ba sgrogs la dbyangs rjod ba mdzad de 
BO_K06_D0011-2_H0013-2:6a-8	sh'a radva ti'i bu /	6a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:6a-9	de tsam gyis na byang chub sems dpa' sems dpa' chen po theg pa chen po la yang dag par gnas pa zhes bya'o //	6a	de tsam gyis na byang chub sems dpa sems dpa chen po theg ba chen po la yang dag ba gnas ba zhes byed 
BO_K06_D0011-2_H0013-2:6a-10	sh'a radva ti'i bu /	6a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:6a-11	gzhan yang byang chub sems dpa' sems dpa' chen po'i theg pa chen po ni pha rol tu phyin pa drug go /	6a	gzhan yang byang chub sems dpa sems dpa chen po theg ba chen po ni pha rol tu phyin ba drug go 
BO_K06_D0011-2_H0013-2:6a-12	drug gang zhe na; 'di lta ste /	6a	drug gang zhe na; di lta ste 
BO_K06_D0011-2_H0013-2:6a-13	sbyin pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa ste /	6a	sbyin ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bsam gtan gyi pha rol tu phyin ba dang shes rab kyi pha rol tu phyin ba ste 
BO_K06_D0011-2_H0013-2:6a-14	drug po de dag go /	6a	drug po de dag go 
BO_K06_D0011-2_H0013-2:6a-15	de la sbyin pa'i pha rol tu phyin pa gang zhe na /	6a	de la sbyin ba pha rol tu phyin ba gang zhe na 
BO_K06_D0011-2_H0013-2:6a-16	sh'a radva ti'i bu /	6a	sha radva ti bu 
BO_K06_D0011-2_H0013-2:6b-0	'di la byang chub sems dpa' sems dpa' chen po rnam pa thams cad mkhyen @6b pa nyid dang ldan pa'i sems bskyed pas 'di lta ste /	6b	di la byang chub sems dpa sems dpa chen po rnam ba thams cad mkhyen ba nyid dang ldan ba sems skyed ba di lta ste 
BO_K06_D0011-2_H0013-2:6b-1	nang ngam phyi'i dngos po dag gi sbyin pa de 'dod pa rnams la sbyin par byed cing /	6b	nang ngam phyi dngos po dag gi sbyin ba de dod ba rnams la sbyin ba byed cing 
BO_K06_D0011-2_H0013-2:6b-2	byin nas kyang sbyin pa de sems can thams cad dang thun mong du byas nas /	6b	byin nas kyang sbyin ba de sems can thams cad dang thun mong du byed nas 
