segmentnr	original	stemmed
BO_K01_D0006_H0006:214b-21	dga' bo / de la srin bu'i rigs skra za ba zhes bya ba ni /	dga bo de la srin bu rigs skra za ba zhes byed ba ni 
BO_K01_D0006_H0006:214b-22	skra'i drung na brten cing skra dag za bar byed /	skra drung na rten cing skra dag za ba byed 
BO_K01_D0006_H0006:214b-23	srin bu'i rigs gnyis po dbyug gu can dang / mgo bo cha dag ni /	srin bu rigs gnyis po dbyug gu can dang mgo bo cha dag ni 
BO_K01_D0006_H0006:214b-24	mgo la brten cing mgo za bar byed /	mgo la rten cing mgo za ba byed 
BO_K01_D0006_H0006:214b-25	srin bu'i rigs mig zan ces bya ba ni /	srin bu rigs mig zan ces byed ba ni 
BO_K01_D0006_H0006:215a-0	mig la brten cing mig dag za @215a *//	mig la rten cing mig dag za 
BO_K01_D0006_H0006:215a-1	bar byed / srin bu'i rigs bzhi po rgyug pa dang / sbyin byed dang / rigs ldan dang / gang po rnams ni /	ba byed srin bu rigs bzhi po rgyug ba dang sbyin byed dang rigs ldan dang gang po rnams ni 
BO_K01_D0006_H0006:215a-2	klad pa la brten cing klad pa za bar byed /	klad ba la rten cing klad ba za ba byed 
BO_K01_D0006_H0006:215a-3	srin bu'i rigs bsam lo zhes bya ba ni /	srin bu rigs bsam lo zhes byed ba ni 
BO_K01_D0006_H0006:215a-4	mig la brten cing mig dag za bar byed /	mig la rten cing mig dag za ba byed 
BO_K01_D0006_H0006:215a-5	srin bu'i rigs mdzod sgo zhes bya ba ni /	srin bu rigs mdzod sgo zhes byed ba ni 
BO_K01_D0006_H0006:215a-6	sna la brten cing sna dag za bar byed /	sna la rten cing sna dag za ba byed 
BO_K01_D0006_H0006:215a-7	srin bu'i rigs gnyis po 'phen byed dang / 'jog byed ni /	srin bu rigs gnyis po phen byed dang jog byed ni 
BO_K01_D0006_H0006:215a-8	mchu la brten cing mchu dag za bar byed /	mchu la rten cing mchu dag za ba byed 
BO_K01_D0006_H0006:215a-9	srin bu'i rigs sbrang rtsi 'dab ma zhes bya ba ni /	srin bu rigs sbrang rtsi dab ma zhes byed ba ni 
BO_K01_D0006_H0006:215a-10	sol brten cing so dag za bar byed /	sol rten cing so dag za ba byed 
BO_K01_D0006_H0006:215a-11	srin bu'i rigs shing sgo zhes bya ba ni /	srin bu rigs shing sgo zhes byed ba ni 
BO_K01_D0006_H0006:215a-12	so'i rtsa ba la brten cing so'i rtsa ba dag za bar byed /	so rtsa ba la rten cing so rtsa ba dag za ba byed 
BO_K01_D0006_H0006:215a-13	srin bu'i rigs kha mchu zhes bya ba ni /	srin bu rigs kha mchu zhes byed ba ni 
BO_K01_D0006_H0006:215a-14	lce la brten cing lce za bar byed /	lce la rten cing lce za ba byed 
BO_K01_D0006_H0006:215a-15	srin bu'i rigs mchu rnon zhes bya ba ni /	srin bu rigs mchu rnon zhes byed ba ni 
BO_K01_D0006_H0006:215a-16	lce'i drung la brten cing lce'i drung za bar byed /	lce drung la rten cing lce drung za ba byed 
BO_K01_D0006_H0006:215a-17	srin bu'i rigs lag can zhes bya ba ni /	srin bu rigs lag can zhes byed ba ni 
BO_K01_D0006_H0006:215a-18	rkan la brten cing rkan za bar byed /	rkan la rten cing rkan za ba byed 
BO_K01_D0006_H0006:215a-19	srin bu'i rigs gnyis po chu'i dra ba dang / byed sgur ni /	srin bu rigs gnyis po chu dra ba dang byed sgur ni 
BO_K01_D0006_H0006:215a-20	lag sor la gnas shing lag sor dag za bar byed /	lag sor la gnas shing lag sor dag za ba byed 
BO_K01_D0006_H0006:215a-21	srin bu'i rigs gnyis po 'phyang ba dang / rab tu 'phyang ba ni /	srin bu rigs gnyis po phyang ba dang rab tu phyang ba ni 
BO_K01_D0006_H0006:215a-22	lag pa'i bol ba brten cing lag pa'i bol za bar byed /	lag ba bol ba rten cing lag ba bol za ba byed 
BO_K01_D0006_H0006:215a-23	srin bu'i rigs gnyis po /	srin bu rigs gnyis po 
BO_K01_D0006_H0006:215a-24	dpung pa dang / nye dpung ni /	dpung ba dang nye dpung ni 
BO_K01_D0006_H0006:215a-25	dpung pa la brten cing dpung pa dag za bar byed /	dpung ba la rten cing dpung ba dag za ba byed 
BO_K01_D0006_H0006:215a-26	srin bu'i rigs gnyis po rko ba dang / nye rko ni /	srin bu rigs gnyis po rko ba dang nye rko ni 
BO_K01_D0006_H0006:215a-27	lkog ma la brten cing lkog ma la za bar byed /	lkog ma la rten cing lkog ma la za ba byed 
BO_K01_D0006_H0006:215a-28	srin bu'i rigs gnyis po kho na can dang / kho na can chen po ni /	srin bu rigs gnyis po kho na can dang kho na can chen po ni 
BO_K01_D0006_H0006:215b-0	@215b snying la brten cing snying la za bar byed /	snying la rten cing snying la za ba byed 
BO_K01_D0006_H0006:215b-1	srin bu'i rigs gnyis po dung dang / dung chu ni /	srin bu rigs gnyis po dung dang dung chu ni 
BO_K01_D0006_H0006:215b-2	sha la brten cing sha la za bar byed /	sha la rten cing sha la za ba byed 
BO_K01_D0006_H0006:215b-3	srin bu'i rigs gnyis po mdog can dang / stobs can ni /	srin bu rigs gnyis po mdog can dang stobs can ni 
BO_K01_D0006_H0006:215b-4	khrag la brten cing khrag 'thung bar byed /	khrag la rten cing khrag thung ba byed 
BO_K01_D0006_H0006:215b-5	srin bu'i rigs gnyis po dpa' bo dang / dri sgo ni /	srin bu rigs gnyis po dpa bo dang dri sgo ni 
BO_K01_D0006_H0006:215b-6	chu rgyus la brten cing chu rgyus za bar byed /	chu rgyus la rten cing chu rgyus za ba byed 
BO_K01_D0006_H0006:215b-7	srin bu'i rigs gnyis po dma' ba dang / kha sbub can ni /	srin bu rigs gnyis po dma ba dang kha sbub can ni 
BO_K01_D0006_H0006:215b-8	sgal tshigs la brten cing sgal tshigs za bar byed /	sgal tshigs la rten cing sgal tshigs za ba byed 
BO_K01_D0006_H0006:215b-9	srin bu'i rigs tshil ma dag ces bya ba ni /	srin bu rigs tshil ma dag ces byed ba ni 
BO_K01_D0006_H0006:215b-10	tshil la brten cing tshil za bar byed /	tshil la rten cing tshil za ba byed 
BO_K01_D0006_H0006:215b-11	srin bu'i rigs mkhris mdog ces bya ba ni /	srin bu rigs mkhris mdog ces byed ba ni 
BO_K01_D0006_H0006:215b-12	mkhris pa la brten cing mkhris pa za bar byed /	mkhris ba la rten cing mkhris ba za ba byed 
BO_K01_D0006_H0006:215b-13	srin bu'i rigs mu tig ces bya ba ni /	srin bu rigs mu tig ces byed ba ni 
BO_K01_D0006_H0006:215b-14	mtsher pa la brten cing mtsher pa za bar byed /	mtsher ba la rten cing mtsher ba za ba byed 
BO_K01_D0006_H0006:215b-15	srin bu'i rigs mu tig chen po zhes bya ba ni /	srin bu rigs mu tig chen po zhes byed ba ni 
BO_K01_D0006_H0006:215b-16	mkhal ma la brten cing mkhal ma za bar byed /	mkhal ma la rten cing mkhal ma za ba byed 
BO_K01_D0006_H0006:215b-17	srin bu'i rigs 'ongs min zhes bya ba ni /	srin bu rigs ngs min zhes byed ba ni 
BO_K01_D0006_H0006:215b-18	mchin pa la brten cing mchin pa za bar byed /	mchin ba la rten cing mchin ba za ba byed 
BO_K01_D0006_H0006:215b-19	srin bu'i rigs bzhi po chu 'dres pa dang / chu 'dres pa chen po dang / khab mchu dang / khab mchu chen po ni /	srin bu rigs bzhi po chu dre ba dang chu dre ba chen po dang khab mchu dang khab mchu chen po ni 
BO_K01_D0006_H0006:215b-20	rgyu ma la brten cing rgyu ma dag za bar byed /	rgyu ma la rten cing rgyu ma dag za ba byed 
BO_K01_D0006_H0006:215b-21	srin bu'i rigs lnga po zla dang / zla gdong dang / zla 'od dang / zla 'od gdong dang / rgya che ni /	srin bu rigs lnga po zla dang zla gdong dang zla d dang zla d gdong dang rgya che ni 
BO_K01_D0006_H0006:215b-22	glo g-yas pa la brten cing glo g-yas pa za bar byed /	glo g-yas ba la rten cing glo g-yas ba za ba byed 
BO_K01_D0006_H0006:215b-23	srin bu'i rigs de skad ces bya ba gzhan dag ni /	srin bu rigs de skad ces byed ba gzhan dag ni 
BO_K01_D0006_H0006:215b-24	glo g-yon pa la brten cing glo g-yon pa za bar byed /	glo g-yon ba la rten cing glo g-yon ba za ba byed 
BO_K01_D0006_H0006:216a-0	srin bu'i rigs bzhi po rim 'bigs dang / sngar 'bigs dang / sra 'bigs dang / @216a *//	srin bu rigs bzhi po rim bigs dang sngar bigs dang sra bigs dang 
BO_K01_D0006_H0006:216a-1	brtan 'bigs ni /	brtan bigs ni 
BO_K01_D0006_H0006:216a-2	rus pa la brten cing rus pa za bar byed /	rus ba la rten cing rus ba za ba byed 
BO_K01_D0006_H0006:216a-3	srin bu'i rigs bzhi po dkar po dang / nye dkar dang / stobs 'phrog dang / snom pa ni /	srin bu rigs bzhi po dkar po dang nye dkar dang stobs phrog dang snom ba ni 
BO_K01_D0006_H0006:216a-4	rtsa la brten cing rtsa za bar byed /	rtsa la rten cing rtsa za ba byed 
BO_K01_D0006_H0006:216a-5	srin bu'i rigs bzhi po seng dang / stobs can dang / 'dab bu dang / me tog le ni /	srin bu rigs bzhi po seng dang stobs can dang dab bu dang me tog le ni 
BO_K01_D0006_H0006:216a-6	pho ba la brten cing pho ba za bar byed /	pho ba la rten cing pho ba za ba byed 
BO_K01_D0006_H0006:216a-7	srin bu'i rigs gnyis po brtan pa dang / nye brtan ni; long ga la rten cing long ka za bar byed /	srin bu rigs gnyis po brtan ba dang nye brtan ni; long ga la rten cing long ka za ba byed 
BO_K01_D0006_H0006:216a-8	srin bu'i rigs bzhi po sindhu'i mchu dang / phung po'i gdong dang / dra ba'i kha dang / 'dral byed ni /	srin bu rigs bzhi po sindhu mchu dang phung po gdong dang dra ba kha dang dral byed ni 
BO_K01_D0006_H0006:216a-9	gci ba'i lam la gnas shing gci ba'i lam za bar byed /	gci ba lam la gnas shing gci ba lam za ba byed 
BO_K01_D0006_H0006:216a-10	srin bu'i rigs gzhi po sgra ngan dang / sgra ngan chen po dang / 'dren byed dang / 'dul ldan ni /	srin bu rigs gzhi po sgra ngan dang sgra ngan chen po dang bgrang byed dang dul ldan ni 
BO_K01_D0006_H0006:216a-11	bshang ba'i lam la brten cing bshang ba'i lam za bar byed /	bshang ba lam la rten cing bshang ba lam za ba byed 
BO_K01_D0006_H0006:216a-12	srin bu'i rigs gnyis po kha nad dang / 'jig byed ni /	srin bu rigs gnyis po kha nad dang jig byed ni 
BO_K01_D0006_H0006:216a-13	brla la brten cing brla za bar byed /	brla la rten cing brla za ba byed 
BO_K01_D0006_H0006:216a-14	srin bu'i rigs gnyis po mdzes dang / nye mdzes ni /	srin bu rigs gnyis po mdzes dang nye mdzes ni 
BO_K01_D0006_H0006:216a-15	pus mo la brten cing pus mo dag za bar byed /	pus mo la rten cing pus mo dag za ba byed 
BO_K01_D0006_H0006:216a-16	srin bu'i rigs glen gzhi zhes bya ba ni /	srin bu rigs glen gzhi zhes byed ba ni 
BO_K01_D0006_H0006:216a-17	rje ngar la brten cing rje ngar za bar byed /	rje ngar la rten cing rje ngar za ba byed 
BO_K01_D0006_H0006:216a-18	srin bu'i rigs mgo nag ces bya ba ni /	srin bu rigs mgo nag ces byed ba ni 
BO_K01_D0006_H0006:216a-19	rkang sor la brten cing rkang sor dag la za bar byed do //	rkang sor la rten cing rkang sor dag la za ba byed do 
BO_K01_D0006_H0006:216a-20	dga' bo / lus 'di ni /	dga bo lus di ni 
BO_K01_D0006_H0006:216a-21	de ltar srin bu'i rigs brgyad khris nyin mtshan du za bar gtses te /	de ltar srin bu rigs brgyad khris nyin mtshan du za ba gtses te 
BO_K01_D0006_H0006:216a-22	des na / gdung ba dang / kun tu gdung ba dang / nyam chung ba dang / rmya bar 'gyur zhing /	des na gdung ba dang kun tu gdung ba dang nyam chung ba dang rmya ba gyur zhing 
BO_K01_D0006_H0006:216b-0	dga' bo / gzhi de las gdung ba dang / kun tu @216b gdung ba dang / yongs su gdung ba dag myong bar 'gyur /	dga bo gzhi de las gdung ba dang kun tu gdung ba dang yongs su gdung ba dag myong ba gyur 
BO_K01_D0006_H0006:216b-1	so sor myong bar 'gyur /	so sor myong ba gyur 
BO_K01_D0006_H0006:216b-2	tshor bar 'gyur /	tshor ba gyur 
BO_K01_D0006_H0006:216b-3	yang dag par tshor bar 'gyur la /	yang dag ba tshor ba gyur la 
BO_K01_D0006_H0006:216b-4	sems kyi gdung ba dang / kun tu gdung ba dang / yongs su gdung ba dag kyang myong bar 'gyur /	sems kyi gdung ba dang kun tu gdung ba dang yongs su gdung ba dag kyang myong ba gyur 
BO_K01_D0006_H0006:216b-5	so sor myong bar 'gyur /	so sor myong ba gyur 
BO_K01_D0006_H0006:216b-6	tshor bar 'gyur /	tshor ba gyur 
BO_K01_D0006_H0006:216b-7	yang dag par tshor bar 'gyur ro //	yang dag ba tshor ba gyur ro 
BO_K01_D0006_H0006:216b-8	lus kyi rims dang / ngal ba dang / yongs su gdung ba dag kyang myong bar 'gyur /	lus kyi rims dang ngal ba dang yongs su gdung ba dag kyang myong ba gyur 
BO_K01_D0006_H0006:216b-9	so sor myong bar 'gyur /	so sor myong ba gyur 
BO_K01_D0006_H0006:216b-10	tshor bar 'gyur /	tshor ba gyur 
BO_K01_D0006_H0006:216b-11	yang dag par tshor bar 'gyur zhing /	yang dag ba tshor ba gyur zhing 
BO_K01_D0006_H0006:216b-12	sems kyi rims dang / ngal ba dang / yongs su gdung ba dag kyang myong bar 'gyur /	sems kyi rims dang ngal ba dang yongs su gdung ba dag kyang myong ba gyur 
BO_K01_D0006_H0006:216b-13	so sor myong bar 'gyur /	so sor myong ba gyur 
BO_K01_D0006_H0006:216b-14	tshor bar 'gyur /	tshor ba gyur 
BO_K01_D0006_H0006:216b-15	yang dag par tshor bar 'gyur te /	yang dag ba tshor ba gyur te 
BO_K01_D0006_H0006:216b-16	de la ni /	de la ni 
BO_K01_D0006_H0006:216b-17	sman pa rnams kyang rmongs shing sman gyi sbyor ba mi shes na /	sman ba rnams kyang rmongs shing sman gyi sbyor ba mi shes na 
BO_K01_D0006_H0006:216b-18	dga' bo / de la 'khor ba na yang srid pa la mngon par dga' ba de ltar sdug bsngal du mas nyen pa la gnog ci zhig yod /	dga bo de la khor ba na yang srid ba la mngon ba dga ba de ltar sdug sngal du mas nyen ba la gnog ci jig yod 
BO_K01_D0006_H0006:216b-19	dga' bo / de ltar byung zhing de ltar mngon par grub pa de'i lus la gdon 'di lta bu dag 'byung ste /	dga bo de ltar byung zhing de ltar mngon ba grub ba de lus la don di lta bu dag byung ste 
BO_K01_D0006_H0006:216b-20	'di lta ste /	di lta ste 
BO_K01_D0006_H0006:216b-21	lha'i gdon dang / klu'i gdon dang / lha ma yin gyi gdon dang / rlung lha'i gdon dang / nam mkha' lding gi gdon dang / dri za'i gdon dang / mi'am ci'i gdon dang / lto 'phye chen po'i gdon dang / gnod sbyin gyi gdon dang /	lha don dang klu don dang lha ma yin gyi don dang rlung lha don dang nam mkha lding gi don dang dri za don dang mi ci don dang lto phye chen po don dang gnod sbyin gyi don dang 
BO_K01_D0006_H0006:216b-22	srin bu'i gdon dang / yi dvags kyi gdon dang / sha za'i gdon dang / 'byung po'i gdon dang / grul bum gyi gdon dang / srul po'i gdon dang / lus srul po'i gdon dang / srul po long ba'i gdon dang / skem byed kyi gdon dang /	srin bu don dang yi dvags kyi don dang sha za don dang byung po don dang grul bum gyi don dang srul po don dang lus srul po don dang srul po long ba don dang skem byed kyi don dang 
BO_K01_D0006_H0006:217a-0	@217a *// smyo byed kyi gdon dang / grib gnon gyi gdon dang / rdul byed kyi gdon dang / bya'i gdon dang / ri dvags kyi gdon dang / nam gru'i gdon dang / phyugs bdag gi gdon dang ma mo'i gdon dang / 'dzum byed kyi gdon dang /	smyo byed kyi don dang grib gnon gyi don dang rdul byed kyi don dang byed don dang ri dvags kyi don dang nam gru don dang phyugs bdag gi don dang ma mo don dang dzum byed kyi don dang 
BO_K01_D0006_H0006:217a-1	rkang bam gyi gdon dang / nyams byed kyi gdon dang / zla ba'i gdon dang / nyi ma'i gdon dang / rgyu skar gyi gdon te /	rkang bam gyi don dang nyams byed kyi don dang zla ba don dang nyi ma don dang rgyu skar gyi don te 
BO_K01_D0006_H0006:217a-2	gdon de lta bu dag lus la 'byung na /	don de lta bu dag lus la byung na 
BO_K01_D0006_H0006:217a-3	dga' bo / de la srid pa tshol ba ma'i mngal na gnas pa la mnog ci zhig yod /	dga bo de la srid ba tshol ba ma mngal na gnas ba la mnog ci jig yod 
BO_K01_D0006_H0006:217a-4	dga' bo / de ltar skyes shing de ltar mngon par grub pa de /	dga bo de ltar skye shing de ltar mngon ba grub ba de 
BO_K01_D0006_H0006:217a-5	mas rang gi khrag gi dri mas skyed par byed /	mas rang gi khrag gi dri mas skyed ba byed 
BO_K01_D0006_H0006:217a-6	gso bar byed /	gso ba byed 
BO_K01_D0006_H0006:217a-7	sring bar byed de /	sring ba byed de 
BO_K01_D0006_H0006:217a-8	dga' bo / ma'i nu zho ni /	dga bo ma nu zho ni 
BO_K01_D0006_H0006:217a-9	'phags pa'i chos 'dul ba la /	phag ba chos dul ba la 
BO_K01_D0006_H0006:217a-10	'di lta ste /	di lta ste 
BO_K01_D0006_H0006:217a-11	khrag gi dri ma zhes bya'o //	khrag gi dri ma zhes byed 
BO_K01_D0006_H0006:217a-12	dga' bo / de la srid pa tshol ba ma'i mngal gyi gnas na gnas pa de ltar skyes shing /	dga bo de la srid ba tshol ba ma mngal gyi gnas na gnas ba de ltar skye shing 
BO_K01_D0006_H0006:217a-13	de ltar byung /	de ltar byung 
BO_K01_D0006_H0006:217a-14	de ltar mngon par grub /	de ltar mngon ba grub 
BO_K01_D0006_H0006:217a-15	de ltar zas rags pa za ba la mnog ci zhig yod de /	de ltar zas rags ba za ba la mnog ci jig yod de 
BO_K01_D0006_H0006:217a-16	de ltar legs par bde bar yongs su bsrungs na /	de ltar legs ba bde ba yongs su bsrungs na 
BO_K01_D0006_H0006:217a-17	de tshe ring na lo brgya'am /	de tshe ring na lo brgya 
BO_K01_D0006_H0006:217a-18	cung zad cig lhag par 'tsho'o //	cung zad cig lhag ba tsho 
BO_K01_D0006_H0006:217a-19	de las kyang phyed ni /	de las kyang phyed ni 
BO_K01_D0006_H0006:217a-20	gnyid kyis khebs so //	rnyid kyis khebs so 
BO_K01_D0006_H0006:217a-21	lo bcu ni /	lo chu ni 
BO_K01_D0006_H0006:217a-22	byis pa'o // lo nyi shu rgas pa ste /	byis ba lo nyi shu rga ba ste 
BO_K01_D0006_H0006:217a-23	mya ngan dang / smre sngags 'don pa dang / sdug bsngal ba dang / yid mi bde ba dang / 'khrug pa rnams kyis kyang gcad /	mya ngan dang smre sngags don ba dang sdug sngal ba dang yid mi bde ba dang khrug ba rnams kyis kyang gcod 
BO_K01_D0006_H0006:217a-24	lus las byung ba'i nad rnam pa du ma brgya phrag du mas kyang gcad do //	lus las byung ba nad rnam ba du ma brgya phrag du mas kyang gcod do 
BO_K01_D0006_H0006:217b-0	dga' bo / lus kyi nad shin tu bzod @217b par dka' ba dag 'byung bar 'gyur te /	dga bo lus kyi nad shin tu bzod ba dka ba dag byung ba gyur te 
BO_K01_D0006_H0006:217b-1	de dag gis gzir na srog chags rnams 'chi ba yang 'dod do //	de dag gis gzir na srog chags rnams chi ba yang dod do 
BO_K01_D0006_H0006:217b-2	dga' bo / de ltar lus can rnams kyi 'tsho ba ni /	dga bo de ltar lus can rnams kyi tsho ba ni 
BO_K01_D0006_H0006:217b-3	shin tu mi bzad pa /	shin tu mi bzad ba 
BO_K01_D0006_H0006:217b-4	thung ba / ngan pa ste /	thung ba ngan ba ste 
BO_K01_D0006_H0006:217b-5	de yang sdug bsngal dang ldan zhing tshe phyi mar 'gro ba yin pas /	de yang sdug sngal dang ldan zhing tshe phyi mar gro ba yin ba 
BO_K01_D0006_H0006:217b-6	dge ba bya zhing tshangs par spyod pa spyad par bya ste /	dge ba byed zhing tshangs ba spyod ba spyod ba byed ste 
BO_K01_D0006_H0006:217b-7	skyes pa la mi 'chi ba med do //	skye ba la mi chi ba med do 
BO_K01_D0006_H0006:217b-8	'on kyang da ltar mi rnams ni /	n kyang da ltar mi rnams ni 
BO_K01_D0006_H0006:217b-9	'di lta ste /	di lta ste 
BO_K01_D0006_H0006:217b-10	don spyad pa dang / chos spyad pa dang / bsod nams spyad pa dang / dge ba spyad pa dang / dge legs spyad pa la bag bor nas gnas te /	don spyod ba dang chos spyod ba dang bsod nams spyod ba dang dge ba spyod ba dang dge legs spyod ba la bag bor nas gnas te 
BO_K01_D0006_H0006:217b-11	las kyis ni /	las kyis ni 
BO_K01_D0006_H0006:217b-12	'di las dge ba dang / mi dge ba dag byed pa yin no //	di las dge ba dang mi dge ba dag byed ba yin no 
BO_K01_D0006_H0006:217b-13	dga' bo / dran pa dang ldan pa dang / bag yod par mnos shig /	dga bo dran ba dang ldan ba dang bag yod ba mno shig 
BO_K01_D0006_H0006:217b-14	khyod mjug tu 'gyod da re /	khyod mjug tu gyod da re 
BO_K01_D0006_H0006:217b-15	'dod pa dang / sdug pa dang / dga' ba dang / yid du 'ong ba thams cad dang 'bral bar 'gyur te /	dod ba dang sdug ba dang dga ba dang yid du ng ba thams cad dang bral ba gyur te 
BO_K01_D0006_H0006:217b-16	'bral ba dang / 'gyes pa ni /	bral ba dang gyes ba ni 
BO_K01_D0006_H0006:217b-17	gdon mi za bar 'byung ngo //	don mi za ba byung ngo 
BO_K01_D0006_H0006:217b-18	dga' bo / lus can rnams ni /	dga bo lus can rnams ni 
BO_K01_D0006_H0006:217b-19	las bdag gir bya ba dang / las kyi bgo skal la spyod pa dang / las la brten pa can yin te /	las bdag gir byed ba dang las kyi bgod skal la spyod ba dang las la rten ba can yin te 
BO_K01_D0006_H0006:217b-20	las dge ba'am /	las dge ba 
BO_K01_D0006_H0006:217b-21	sdig pa yang rung /	sdig ba yang rung 
BO_K01_D0006_H0006:217b-22	gang dang gang kho na byed pa'i las de dang de'i skal ba can du 'gyur ro //	gang dang gang kho na byed ba las de dang de skal ba can du gyur ro 
