segmentnr	original	stemmed
BO_T16_D4420b:219a-24	be shy'a ba: be shy'a ma: bh'a ra dv'a dza'i 'dod pa ltar ait sbyar na /	be shya ba: be shya ma: bha ra dva dza dod ba ltar ait sbyor na 
BO_T16_D4420b:219a-25	ba yi shya ti /	ba yi shya ti 
BO_T16_D4420b:219a-26	ba yi shya ta:/	ba yi shya 
BO_T16_D4420b:219a-27	ba yi shyanti sogs so //	ba yi shyanti sogs so 
BO_T16_D4420b:219a-28	aa dza b'i ru ma bsgyur ba'i phyogs kyi lring gi skyes bu dang po gsum la /	aa dza b ru ma sgyur ba phyogs kyi lring gi skye bu dang po gsum la 
BO_T16_D4420b:219a-29	a'a dzi shya ta /	aa dzi shya ta 
BO_T16_D4420b:219a-30	a'a dzi shya t'am /	aa dzi shya t 
BO_T16_D4420b:219a-31	a'a dzi shya na /	aa dzi shya na 
BO_T16_D4420b:219a-32	skyes bu dbus ma gsum la /	skye bu dbus ma gsum la 
BO_T16_D4420b:219a-33	a'a dzi shya:/ a'a dzi shya tam /	aa dzi aa dzi shya tam 
BO_T16_D4420b:219a-34	a'a dzi shya ta /	aa dzi shya ta 
BO_T16_D4420b:219a-35	skyes bu phyi ma gsum la /	skye bu phyi ma gsum la 
BO_T16_D4420b:219a-36	a'a dzi shyam /	aa dzi shyam 
BO_T16_D4420b:219a-37	a'a dzi shy'a ba /	aa dzi shya ba 
BO_T16_D4420b:219a-38	a'a dzi shy'a ma /	aa dzi shya ma 
BO_T16_D4420b:219a-39	aa dza b'i ru bsgyur ba'i phyogs kyi skyes bu dang po gsum la /	aa dza b ru sgyur ba phyogs kyi skye bu dang po gsum la 
BO_T16_D4420b:219a-40	aa be shya ta /	aa be shya ta 
BO_T16_D4420b:219a-41	aa be shya t'am /	aa be shya t 
BO_T16_D4420b:219a-42	aa be shya na /	aa be shya na 
BO_T16_D4420b:219a-43	skyes bu dbus ma gsum la /	skye bu dbus ma gsum la 
BO_T16_D4420b:219a-44	aa be shya:/ aa be shya tam /	aa be aa be shya tam 
BO_T16_D4420b:219a-45	aa be shya ta /	aa be shya ta 
BO_T16_D4420b:219a-46	skyes bu phyi ma gsum la /	skye bu phyi ma gsum la 
BO_T16_D4420b:219a-47	aa be shyam /	aa be shyam 
BO_T16_D4420b:219a-48	aa be shy'a ba /	aa be shya ba 
BO_T16_D4420b:219a-49	aa be shy'a ma /	aa be shya ma 
BO_T16_D4420b:219a-50	drang srong bh'a ra dv'a dza'i 'dod pa ltar ait byin na /	dren srong bha ra dva dza dod ba ltar ait byin na 
BO_T16_D4420b:219a-51	aa ba yi shya ta /	aa ba yi shya ta 
BO_T16_D4420b:219a-52	aa ba yi shya t'am /	aa ba yi shya t 
BO_T16_D4420b:219a-53	aa ba yi shya tam /	aa ba yi shya tam 
BO_T16_D4420b:219a-54	sogs te rigs 'gre'o //	sogs te rigs gre 
BO_T16_D4420b:219a-55	kshi zad pa la'o zhes pa'i byings la'ang lat sogs pa rasmee pa da rnams sbyar ba'i cho ga rnams kyang phal cher bshad ma thag pa dang 'dra ste /	kshi zad ba la zhes ba byings la lat sogs ba rasmee ba da rnams sbyor ba cho ga rnams kyang phal cher chad ma thag ba dang dra ste 
BO_T16_D4420b:219a-56	lat le / ksha ya ti /	lat le ksha ya ti 
BO_T16_D4420b:219a-57	sogs so // ling la /	sogs so ling la 
BO_T16_D4420b:219a-58	ksha yeta sogs so //	ksha yeta sogs so 
BO_T16_D4420b:219a-59	lot la / ksha ya tu sogs so //	lot la ksha ya tu sogs so 
BO_T16_D4420b:219a-60	lang la / aa kshyata /	lang la aa kshyata 
BO_T16_D4420b:219a-61	sogs so // lung la /	sogs so lung la 
BO_T16_D4420b:219a-62	aakshee sh'i ta /	aakshee sh ta 
BO_T16_D4420b:219a-63	aakshee sht'am / aakshee shu: sogs so //	aakshee sht aakshee shu: sogs so 
BO_T16_D4420b:219a-64	lit la / tsiksh'a ya /	lit la tsiksha ya 
BO_T16_D4420b:219a-65	tsikshi ya tu:/ tsi kshi yu:/	tsikshi ya tsi kshi 
BO_T16_D4420b:219a-66	skyes bu dbus ma gsum la /	skye bu dbus ma gsum la 
BO_T16_D4420b:219a-67	tsi ksha yi tha /	tsi ksha yi tha 
BO_T16_D4420b:219a-68	tsi kshe tha /	tsi kshe tha 
BO_T16_D4420b:219a-69	tsi kshi ya thu:/	tsi kshi ya 
BO_T16_D4420b:219a-70	tsi kshi ya /	tsi kshi ya 
BO_T16_D4420b:219a-71	skyes bu phyi ma'i gcig tshig la /	skye bu phyi ma gcig tshig la 
BO_T16_D4420b:219a-72	tsi ksh'a ya /	tsi ksha ya 
BO_T16_D4420b:219a-73	tsi ksha ya /	tsi ksha ya 
BO_T16_D4420b:219a-74	gnyis tshig la /	gnyis tshig la 
BO_T16_D4420b:219a-75	tsi kshi yi ba /	tsi kshi yi ba 
BO_T16_D4420b:219a-76	tsi ksha ba /	tsi ksha ba 
BO_T16_D4420b:219a-77	mang tshig la /	mang tshig la 
BO_T16_D4420b:219a-78	tsi ksha yi ma /	tsi ksha yi ma 
BO_T16_D4420b:219a-79	tsi kshi ma /	tsi kshi ma 
BO_T16_D4420b:219a-80	lut la ait yang na bar byas pas /	lut la ait yang na ba byed ba 
BO_T16_D4420b:219b-0	@219b kshe t'a'am /	kshe ta 
BO_T16_D4420b:219b-1	ksha yi t'a sogs so //	ksha yi ta sogs so 
BO_T16_D4420b:219b-2	aa krit+s'arba dh'a tu ka yord'irgha:/	aa krit+sarba dha tu ka 
BO_T16_D4420b:219b-3	krita ma yin pa byings thams cad ba dag la ring po'o //	krita ma yin ba byings thams cad ba dag la ring po 
BO_T16_D4420b:219b-4	krita sogs kyi nang tshan ma yin pa'i rnam dbye byings phyed pa dang byings thams cad pa dag pha rol gyi rkyen ya yig ka dang nga 'gro ba'i ming can la byings mtha'i aatsa ring por 'gyur te ;	krita sogs kyi nang tshan ma yin ba rnam byed byings phyed ba dang byings thams cad ba dag pha rol gyi rkyen ya yig ka dang nga gro ba ming can la byings mtha aatsa ring por gyur te 
BO_T16_D4420b:219b-5	smon pa'i ling la /	smon ba ling la 
BO_T16_D4420b:219b-6	ksh'i y'ata / ksh'i y'ast'am /	ksh yata ksh yast 
BO_T16_D4420b:219b-7	ksh'i y'a su: sogs so //	ksh ya su: sogs so 
BO_T16_D4420b:219b-8	lrit la ait yang na bar byas pas /	lrit la ait yang na ba byed ba 
BO_T16_D4420b:219b-9	kshe shya ti 'am /	kshe shya ti mang 
BO_T16_D4420b:219b-10	ksha yi shya ti sogs so //	ksha yi shya ti sogs so 
BO_T16_D4420b:219b-11	lring la'ang / aa kshe shya ta'am /	lring la aa kshe shya ta 
BO_T16_D4420b:219b-12	aaksha yi shyata sogs so /	aaksha yi shyata sogs so 
BO_T16_D4420b:219b-13	` / kate char dang sgrib ba dag la'o zhes pa'i byings la /	kate char dang sgrib ba dag la zhes ba byings la 
BO_T16_D4420b:219b-14	lat sogs pa rasmee pa da rnams sbyar ba'i bya ba rnams kyang lung gi skabs 'phel ba mi byed pa'i khyad tsam ma gtogs snga ma rnams dang 'dra ste /	lat sogs ba rasmee ba da rnams sbyor ba byed ba rnams kyang lung gi skabs phel ba mi byed ba khyad tsam ma gtogs snga ma rnams dang dra ste 
BO_T16_D4420b:219b-15	lat la / ka ta ti sogs so //	lat la ka ta ti sogs so 
BO_T16_D4420b:219b-16	ling la / ka te ta sogs so //	ling la ka te ta sogs so 
BO_T16_D4420b:219b-17	lot la / ka ta tu sogs so //	lot la ka ta tu sogs so 
BO_T16_D4420b:219b-18	lang la / aa ka tata sogs so //	lang la aa ka tata sogs so 
BO_T16_D4420b:219b-19	hm++yanta ksha na shva sa dz'a gri ni shvye di t'am /	hm++yanta ksha na shva sa dza gri ni shvye di t 
BO_T16_D4420b:219b-20	hra mra yra mtha' kshan /	hra mra yra mtha kshan 
BO_T16_D4420b:219b-21	shva sa / dz'a gri ni shvi ae 'gro ba rnams kyi'o //	shva sa dza gri ni shvi ae gro ba rnams kyi 
BO_T16_D4420b:219b-22	tsli'i 'gyur ba sitsa ait dang po can pha rol la /	tsli gyur ba sitsa ait dang po can pha rol la 
BO_T16_D4420b:219b-23	byings hra yig dang mra yig dang ya\ yig gsum gyi mtha' can rnams dang / ksha nu 'tshe ba /	byings hra yig dang mra yig dang ya\ yig gsum gyi mtha can rnams dang ksha nu tshe ba 
BO_T16_D4420b:219b-24	shva sa srog / dz'a gri gnyid sad pa /	shva sa srog dza gri rnyid sad ba 
BO_T16_D4420b:219b-25	tu ao shvi 'gro ba dang 'phel ba rnams dang / byings gang la yang rkyen ni sbyar ba rnams dang / byings ae yig 'gro ba rnams kyi 'phel bar 'gyur ba ma yin te /	tu ao shvi gro ba dang phel ba rnams dang byings gang la yang rkyen ni sbyor ba rnams dang byings ae yig gro ba rnams kyi phel ba gyur ba ma yin te 
BO_T16_D4420b:219b-26	'dir ka te ae 'gro ba yin pas lung la 'phel ba mi byed /	dir ka te ae gro ba yin ba lung la phel ba mi byed 
BO_T16_D4420b:219b-27	aa ka t'ita /	aa ka tta 
BO_T16_D4420b:219b-28	aa ka tisht'am /	aa ka tisht 
BO_T16_D4420b:219b-29	aa ka ti shu: sogs so //	aa ka ti shu: sogs so 
BO_T16_D4420b:219b-30	lita'i skyes bu dang po gsum la /	lita skye bu dang po gsum la 
BO_T16_D4420b:219b-31	tsa k'a ta /	tsa ka ta 
BO_T16_D4420b:219b-32	tsa ka ta tu:/	tsa ka ta 
BO_T16_D4420b:219b-33	tsa ka tu:/ dbus ma gsum la /	tsa ka dbus ma gsum la 
BO_T16_D4420b:219b-34	tsa ka ti tha /	tsa ka ti tha 
BO_T16_D4420b:219b-35	tsa ka ta thu:/	tsa ka ta 
BO_T16_D4420b:219b-36	tsa kata / phyi ma gsum la /	tsa kata phyi ma gsum la 
BO_T16_D4420b:219b-37	tsa k'a ta /	tsa ka ta 
BO_T16_D4420b:219b-38	tsa ka ta /	tsa ka ta 
BO_T16_D4420b:219b-39	tsa ka ti ba /	tsa ka ti ba 
BO_T16_D4420b:219b-40	tsa ka ti ma /	tsa ka ti ma 
BO_T16_D4420b:219b-41	lut la / ka ti t'a sogs so //	lut la ka ti ta sogs so 
BO_T16_D4420b:219b-42	smon pa'i ling la /	smon ba ling la 
BO_T16_D4420b:219b-43	ka ty'ata sogs so //	ka tyata sogs so 
BO_T16_D4420b:219b-44	lrit la / ka ti shya ti sogs so //	lrit la ka ti shya ti sogs so 
BO_T16_D4420b:219b-45	lring la / aa ka ti shyata sogs so //	lring la aa ka ti shyata sogs so 
BO_T16_D4420b:219b-46	gu p'u dh'u pa bi tsha pa ni pa ni bhya a'a ya: gu b'u dh'u pa bi tsha pa na pa na rnams las a'a ya'o //	gu pu dhu ba bi tsha ba ni ba ni bhya aa ya: gu bu dhu ba bi tsha ba na ba na rnams las aa ya 
BO_T16_D4420b:219b-47	byings gu p'u bsrung ba /	byings gu pu bsrung ba 
BO_T16_D4420b:219b-48	dh'u pa kun tu gdung ba /	dhu ba kun tu gdung ba 
BO_T16_D4420b:219b-49	bi tsha 'gro ba /	bi tsha gro ba 
BO_T16_D4420b:219b-50	pa na dang pa na tha snyad de byings 'di rnams las rang don la a'a ya 'gyur te byings byings su byed pa'i rkyen no //	ba na dang ba na tha snyad de byings di rnams las rang don la aa ya gyur te byings byings su byed ba rkyen no 
BO_T16_D4420b:220a-0	sa n'a dyand'a dh'a ta ba: san la @220a * //	sa na dyanda dha ta ba: san la 
BO_T16_D4420b:220a-1	sogs pa'i mtha' rnams byings so //	sogs ba mtha rnams byings so 
BO_T16_D4420b:220a-2	san la sogs pa'i rkyen rnams sbyar ba'i mtha' dang ka mu la ni sbyar ba'i mtha' yang byings nyid du gnas te byings byings su bsgrub pa'i rkyen dang / ming byings su bsgrub pa'i rkyen zhes zer ro /	san la sogs ba rkyen rnams sbyor ba mtha dang ka mu la ni sbyor ba mtha yang byings nyid du gnas te byings byings su sgrub ba rkyen dang ming byings su sgrub ba rkyen zhes zer ro 
BO_T16_D4420b:220a-3	` / gu p'u bsrung ba la a'a ya sbyar a'u yig a'u dati kyi don /	gu pu bsrung ba la aa ya sbyor au yig au dati kyi don 
BO_T16_D4420b:220a-4	puka mtha' au pa dh'a thung ngu dag gi 'os yon tan /	puka mtha au ba dha thung ngu dag gi s yon tan 
BO_T16_D4420b:220a-5	byings byings su bsgrubs nas lat sogs pa rasmee pa da rnams sbyar bas cho ga snga ma rnams dang 'dra ste /	byings byings su sgrub nas lat sogs ba rasmee ba da rnams sbyor ba cho ga snga ma rnams dang dra ste 
BO_T16_D4420b:220a-6	lat la / go b'a ya ti /	lat la go ba ya ti 
BO_T16_D4420b:220a-7	sogs so // ling la /	sogs so ling la 
BO_T16_D4420b:220a-8	go p'a yeta /	go pa yeta 
BO_T16_D4420b:220a-9	sogs so // lot la /	sogs so lot la 
BO_T16_D4420b:220a-10	go p'a ya tu sogs so //	go pa ya tu sogs so 
BO_T16_D4420b:220a-11	lang la / aa go p'a yata sogs so //	lang la aa go pa yata sogs so 
BO_T16_D4420b:220a-12	byings phyed pa rnams la yang na bar byed de /	byings phyed ba rnams la yang na ba byed de 
BO_T16_D4420b:220a-13	a'a y'a da ya:/	aa ya da 
BO_T16_D4420b:220a-14	a'ardha dh'a tu ke p'a /	aardha dha tu ke pa 
BO_T16_D4420b:220a-15	a'a ya la sogs pa rnams byings phyed pa la yang na'o //	aa ya la sogs ba rnams byings phyed ba la yang na 
BO_T16_D4420b:220a-16	a'a ya la sogs pa'i rkyen rnams byings phyed pa'i ming can rnams pha rol la yang na 'gyur ro //	aa ya la sogs ba rkyen rnams byings phyed ba ming can rnams pha rol la yang na gyur ro 
BO_T16_D4420b:220a-17	aa to lo pa:/	aa to lo 
BO_T16_D4420b:220a-18	aata kyi dbyi'o //	aata kyi byid 
BO_T16_D4420b:220a-19	rkyen mtha'i aata ni byings phyed pa'i ming can rnams pha rol la dbyi'o //	rkyen mtha aata ni byings phyed ba ming can rnams pha rol la byid 
BO_T16_D4420b:220a-20	gu p'u la a'a ya sbyar ba'i phyogs kyi lung gi skyes bu dang po gsum la /	gu pu la aa ya sbyor ba phyogs kyi lung gi skye bu dang po gsum la 
BO_T16_D4420b:220a-21	aa go p'a y'ita /	aa go pa yta 
BO_T16_D4420b:220a-22	aa go p'a yisht'am /	aa go pa yisht 
BO_T16_D4420b:220a-23	aa go p'a yi shu:/	aa go pa yi 
BO_T16_D4420b:220a-24	skyes bu dbus ma gsum la /	skye bu dbus ma gsum la 
BO_T16_D4420b:220a-25	aa go p'a y'i:/	aa go pa 
BO_T16_D4420b:220a-26	aa go p'a yishtam /	aa go pa yishtam 
BO_T16_D4420b:220a-27	aa go pa yishta /	aa go ba yishta 
BO_T16_D4420b:220a-28	skyes bu phyi ma gsum la /	skye bu phyi ma gsum la 
BO_T16_D4420b:220a-29	aa go p'a yi sham /	aa go pa yi sham 
BO_T16_D4420b:220a-30	aa go p'a yi shva /	aa go pa yi shva 
BO_T16_D4420b:220a-31	aa go p'a yishma /	aa go pa yishma 
BO_T16_D4420b:220a-32	a'a ya ma byin pa'i phyogs la a'u 'gro ba sogs kyis ait yang na bar byed de /	aa ya ma byin ba phyogs la au gro ba sogs kyis ait yang na ba byed de 
BO_T16_D4420b:220a-33	ait sbyar ba'i phyogs la aa go b'ita /	ait sbyor ba phyogs la aa go bta 
BO_T16_D4420b:220a-34	aa go pisht'am /	aa go pisht 
BO_T16_D4420b:220a-35	aa go pi shu: sogs so //	aa go pi shu: sogs so 
BO_T16_D4420b:220a-36	ait ma byin pa'i phyogs kyi skyes bu dang po gsum la /	ait ma byin ba phyogs kyi skye bu dang po gsum la 
BO_T16_D4420b:220a-37	aa goops'ita / aa goopt'am /	aa goopsta aa goopt 
BO_T16_D4420b:220a-38	aa goopsu:/ skyes bu dbus ma gsum la /	aa skye bu dbus ma gsum la 
BO_T16_D4420b:220a-39	aa goopsi:/ aa gooptam /	aa aa gooptam 
BO_T16_D4420b:220a-40	aa goopta / skyes bu phyi ma gsum la /	aa goopta skye bu phyi ma gsum la 
BO_T16_D4420b:220a-41	aa goopsam / aa goopsva /	aa goopsam aa goopsva 
BO_T16_D4420b:220a-42	aa goopsma / lit la /	aa goopsma lit la 
BO_T16_D4420b:220a-43	k'a sa pra tya y'a d'am mam tre li ti /	ka sa pra tya ya d mam tre li ti 
BO_T16_D4420b:220a-44	k'a sa dang rkyen las bod pa ma yin pa la lit la a'ama'o //	ka sa dang rkyen las bod ba ma yin ba la lit la aa 
BO_T16_D4420b:220a-45	byings (dzhal gyi dzhal la 'os sa phyis pa'o//) / k'a sri sgra ngan pa la'o zhes pa bod pa'i don brjod (dzhal gyi dzhal la 'os sa phyis) pa ma yin pa dang / san sogs rkyen mtha' can rnams las lit pha rol la byings mthar a'a ma sbyar bar bya ste /	byings (dzhal gyi dzhal la s sa byid ka sri sgra ngan ba la zhes ba bod ba don rjod (dzhal gyi dzhal la s sa phyis) ba ma yin ba dang san sogs rkyen mtha can rnams las lit pha rol la byings mthar aa ma sbyor ba byed ste 
BO_T16_D4420b:220a-46	go p'a ya la /	go pa ya la 
BO_T16_D4420b:220a-47	lit / mdo 'dis a'ama /	lit mdo dis aa 
BO_T16_D4420b:220b-0	@220b sbyar / a'ama las so zhes pas lit yang 'jig / krinya bh'u aas sogs lit dang bcas pa rjes su sbyar bas go p'a y'a m'a sa /	sbyor aa las so zhes ba lit yang jig krinya bhu aas sogs lit dang cha ba rjes su sbyor ba go pa ya ma sa 
BO_T16_D4420b:220b-1	go p'a y'am tsa k'a ra /	go pa y tsa ka ra 
BO_T16_D4420b:220b-2	go p'a y'am ba bh'u ba /	go pa y ba bhu ba 
BO_T16_D4420b:220b-3	sogs so // yang na a'a ya mi sbyor te /	sogs so yang na aa ya mi sbyor te 
BO_T16_D4420b:220b-4	skyes bu dang po gsum la /	skye bu dang po gsum la 
BO_T16_D4420b:220b-5	dzu go ba /	dzu go ba 
BO_T16_D4420b:220b-6	dzu gu pa tu: dzu gu pu: skyes bu dbus ma gsum la /	dzu gu ba tu: dzu gu pu: skye bu dbus ma gsum la 
BO_T16_D4420b:220b-7	dzu go pi tha /	dzu go pi tha 
BO_T16_D4420b:220b-8	dzu goptha / dzu gu pa thu: dzu gu pa /	dzu goptha dzu gu ba thu: dzu gu ba 
BO_T16_D4420b:220b-9	skyes bu phyi ma'i gcig tshig la /	skye bu phyi ma gcig tshig la 
BO_T16_D4420b:220b-10	dzu go pa /	dzu go ba 
BO_T16_D4420b:220b-11	gnyis tshig la a'u 'gro ba sogs kyis ait yang na bar byas pas /	gnyis tshig la au gro ba sogs kyis ait yang na ba byed ba 
BO_T16_D4420b:220b-12	dzu go pi ba /	dzu go pi ba 
BO_T16_D4420b:220b-13	dzu gupba / mang tshig la yang /	dzu gupba mang tshig la yang 
BO_T16_D4420b:220b-14	dzu go pi ma /	dzu go pi ma 
BO_T16_D4420b:220b-15	dzu gupma / gu p'u la /	dzu gupma gu pu la 
BO_T16_D4420b:220b-16	a'a ya sbyar ba'i phyogs kyi lut la /	aa ya sbyor ba phyogs kyi lut la 
BO_T16_D4420b:220b-17	go p'a yi t'a sogs so //	go pa yi ta sogs so 
BO_T16_D4420b:220b-18	a'a ya ma sbyar ba'i phyogs la /	aa ya ma sbyor ba phyogs la 
BO_T16_D4420b:220b-19	ait yang na bar byas pas /	ait yang na ba byed ba 
BO_T16_D4420b:220b-20	go pi t'a'am /	go pi ta 
BO_T16_D4420b:220b-21	gopt'a / sogs so //	gopta sogs so 
BO_T16_D4420b:220b-22	gup la a'a ya sbyar ba'i phyogs kyi smon pa'i ling la aata kyi dbyi 'os byings mtha'i aa phyis nas drangs pas /	gup la aa ya sbyor ba phyogs kyi smon ba ling la aata kyi byid s byings mtha aa byid nas drangs ba 
BO_T16_D4420b:220b-23	go p'a yy'ata sogs dang / yang na a'a ya ma sbyar bas gu py'ata sogs so //	go pa yyata sogs dang yang na aa ya ma sbyor ba gu pyata sogs so 
BO_T16_D4420b:220b-24	gu p'u la a'a ya sbyar ba'i phyogs kyi lrit la /	gu pu la aa ya sbyor ba phyogs kyi lrit la 
BO_T16_D4420b:220b-25	go p'a yi shya ti sogs so //	go pa yi shya ti sogs so 
BO_T16_D4420b:220b-26	aa y'a ma sbyar ba'i phyogs la ait yang na bar byas pas /	aa ya ma sbyor ba phyogs la ait yang na ba byed ba 
BO_T16_D4420b:220b-27	go pi shya ti'am /	go pi shya ti 
BO_T16_D4420b:220b-28	gopsya ti sogs so //	gopsya ti sogs so 
BO_T16_D4420b:220b-29	de bzhin du /	de bzhin du 
BO_T16_D4420b:220b-30	lring la / aa go p'a yi shyata sogs sam /	lring la aa go pa yi shyata sogs sam 
BO_T16_D4420b:220b-31	aa go pishyata sogs sam /	aa go pishyata sogs sam 
BO_T16_D4420b:220b-32	aa go psyata sogs so /	aa go psyata sogs so 
BO_T16_D4420b:220b-33	` / dh'u pa kun tu gdung ba la'o zhes pa'i byings la'ang lat sogs pa rasmee pa da rnams sbyar ba'i cho ga rnams bshad ma thag pa dang 'dra ste /	dhu ba kun tu gdung ba la zhes ba byings la lat sogs ba rasmee ba da rnams sbyor ba cho ga rnams chad ma thag ba dang dra ste 
BO_T16_D4420b:220b-34	lat la / dho p'a ya ti sogs so //	lat la dho pa ya ti sogs so 
BO_T16_D4420b:220b-35	ling la / dho p'a yeta sogs so //	ling la dho pa yeta sogs so 
BO_T16_D4420b:220b-36	lot la / dho p'a ya tu sogs so //	lot la dho pa ya tu sogs so 
BO_T16_D4420b:220b-37	lang la / aa dho p'a yata sogs so //	lang la aa dho pa yata sogs so 
BO_T16_D4420b:220b-38	lung la / aa dho p'a y'ita'am /	lung la aa dho pa yta 
BO_T16_D4420b:220b-39	aa dho p'ita sogs so //	aa dho pta sogs so 
BO_T16_D4420b:220b-40	lit la / dho p'a y'a m'a sa sogs sam /	lit la dho pa ya ma sa sogs sam 
BO_T16_D4420b:220b-41	yang na / du dho ba /	yang na du dho ba 
BO_T16_D4420b:220b-42	du dh'u pa tu:/	du dhu ba 
BO_T16_D4420b:220b-43	du dh'u pu: sogs so //	du dhu pu: sogs so 
BO_T16_D4420b:220b-44	lut la / dho p'a yi t'a sogs sam /	lut la dho pa yi ta sogs sam 
BO_T16_D4420b:220b-45	yang na / dho pi t'a sogs so //	yang na dho pi ta sogs so 
BO_T16_D4420b:220b-46	smon pa'i ling la /	smon ba ling la 
BO_T16_D4420b:220b-47	dho p'a yy'ata /	dho pa yyata 
BO_T16_D4420b:220b-48	sogs sam / yang na /	sogs sam yang na 
BO_T16_D4420b:220b-49	dh'u py'ata sogs so //	dhu pyata sogs so 
BO_T16_D4420b:220b-50	lrit la / dho p'a yi shya ti sogs sam /	lrit la dho pa yi shya ti sogs sam 
BO_T16_D4420b:220b-51	yang na / dho bi shya ti sogs so //	yang na dho bi shya ti sogs so 
BO_T16_D4420b:220b-52	lring la / aa dho p'a yi shyata sogs sam /	lring la aa dho pa yi shyata sogs sam 
BO_T16_D4420b:220b-53	yang na / aa dho pi shyata sogs so//	yang na aa dho pi shyata sogs 
