segmentnr	original	folio	stemmed
BO_K01_D0003-2_H0003-2:158a-8	tshong pa des khyim bdag de la ras yug chen de byin nas /	158a	tshong ba des khyim bdag de la ras yug chen de byin nas 
BO_K01_D0003-2_H0003-2:158a-9	khyim bdag des nye dga' la phul ba dang / nye dgas khyim bdag aa rog kya zhes smras nas /	158a	khyim bdag des nye dga la bul ba dang nye gas khyim bdag aa rog kya zhes smras nas 
BO_K01_D0003-2_H0003-2:158a-10	khyod sbyin pa 'dis sems kyi rgyan dang / sems kyi yo byad dang / rnal 'byor gyi tshogs dang / don gyi mchog thob pa dang / lha dang mi rnams kyi gos dag thob par gyur cig /	158a	khyod sbyin ba dis sems kyi rgyan dang sems kyi yo byad dang rnal byor gyi tshogs dang don gyi mchog thob ba dang lha dang mi rnams kyi gos dag thob ba gyur cig 
BO_K01_D0003-2_H0003-2:158a-11	ces smras te song ngo //	158a	ces smras te gro ngo 
BO_K01_D0003-2_H0003-2:158a-12	khyim bdag de longs spyod bsrabs nas /	158a	khyim bdag de longs spyod bsrabs nas 
BO_K01_D0003-2_H0003-2:158a-13	des rin de dus de tsam gyis 'bul bar ma nus nas /	158a	des rin de dus de tsam gyis bul ba ma nus nas 
BO_K01_D0003-2_H0003-2:158a-14	tshong pa des khyim bdag de nyi ma la btags pa dang / de chung po grogs dag gis mthong nas smras pa /	158a	tshong ba des khyim bdag de nyi ma la dogs ba dang de chung po grogs dag gis mthong nas smras ba 
BO_K01_D0003-2_H0003-2:158a-15	ci / khyod zhun mar 'thungs sam /	158a	ci khyod zhun mar thung sam 
BO_K01_D0003-2_H0003-2:158a-16	'on te rims kyis btab /	158a	n te rims kyis debs 
BO_K01_D0003-2_H0003-2:158a-17	bu lon pas bzung ste 'dug go /	158a	bu lon ba bzung ste dug go 
BO_K01_D0003-2_H0003-2:158a-18	khyod kyi phas kyang bu lon pa yod par ma byas /	158a	khyod kyi phas kyang bu lon ba yod ba ma byed 
BO_K01_D0003-2_H0003-2:158a-19	mes po dag gis kyang ma byas na /	158a	mes po dag gis kyang ma byed na 
BO_K01_D0003-2_H0003-2:158a-20	bu lon pa ga las gyur /	158a	bu lon ba ga las gyur 
BO_K01_D0003-2_H0003-2:158a-21	des smras pa /	158a	des smras ba 
BO_K01_D0003-2_H0003-2:158a-22	gang dag sh'akya'i bu'i dge sbyong dag la dad par byed pa de dag 'di ltar 'gyur te /	158a	gang dag shakya bu dge sbyong dag la dad ba byed ba de dag di ltar gyur te 
BO_K01_D0003-2_H0003-2:158a-23	'di ltar / gang byin pa de mi len par lhag pa slong bar byed do //	158a	di ltar gang byin ba de mi len ba lhag ba slong ba byed do 
BO_K01_D0003-2_H0003-2:158a-24	zhes zer ba'i skabs de dge slong rnams kyis bcom ldan 'das la gsol to //	158a	zhes zer ba skabs de dge slong rnams kyis joms ldan da la gsol to 
BO_K01_D0003-2_H0003-2:158a-25	de nas bcom ldan 'das kyis byung ba 'di dang / gleng gzhi 'di dang / skabs 'di la dge slong gi dge 'dun bsdu ba mdzad do //	158a	de nas joms ldan da kyis byung ba di dang gleng gzhi di dang skabs di la dge slong gi dge dun sdud ba mdzad do 
BO_K01_D0003-2_H0003-2:158b-0	zhes @158b bya ba la sogs pa snga ma bzhin no //	158b	zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-2_H0003-2:158b-1	sangs rgyas bcom ldan 'das rnams ni /	158b	sangs rgya joms ldan da rnams ni 
BO_K01_D0003-2_H0003-2:158b-2	mkhyen bzhin du rmed par mdzad pa ste zhes bya ba la sogs pa yang snga ma bzhin te /	158b	mkhyen bzhin du rmed ba mdzad ba ste zhes byed ba la sogs ba yang snga ma bzhin te 
BO_K01_D0003-2_H0003-2:158b-3	sangs rgyas bcom ldan 'das kyis nye dga' la rmas pa /	158b	sangs rgya joms ldan da kyis nye dga la rmas ba 
BO_K01_D0003-2_H0003-2:158b-4	nye dga'/ khyod gang byin pas mi mgu zhing lhag pa slong ba bden nam /	158b	nye khyod gang byin ba mi mgu zhing lhag ba slong ba bden nam 
BO_K01_D0003-2_H0003-2:158b-5	btsun pa / mad do //	158b	btsun ba mad do 
BO_K01_D0003-2_H0003-2:158b-6	sangs rgyas bcom ldan 'das kyis /	158b	sangs rgya joms ldan da kyis 
BO_K01_D0003-2_H0003-2:158b-7	dge sbyong gi tshul ma yin pa /	158b	dge sbyong gi tshul ma yin ba 
BO_K01_D0003-2_H0003-2:158b-8	rung ba ma yin pa /	158b	rung ba ma yin ba 
BO_K01_D0003-2_H0003-2:158b-9	rjes su mthun pa yin pa /	158b	rjes su mthun ba yin ba 
BO_K01_D0003-2_H0003-2:158b-10	tshul dang mthun pa ma yin pa de ni /	158b	tshul dang mthun ba ma yin ba de ni 
BO_K01_D0003-2_H0003-2:158b-11	rab tu byung bas bya ba ma yin no //	158b	rab tu byung ba byed ba ma yin no 
BO_K01_D0003-2_H0003-2:158b-12	zhes rnam par smad par mdzad do //	158b	zhes rnam ba smad ba mdzad do 
BO_K01_D0003-2_H0003-2:158b-13	de nas bcom ldan 'das kyis rnam grangs du mas rnam par smad nas dge slong rnams la bka' stsal pa /	158b	de nas joms ldan da kyis rnam grangs du mas rnam ba smad nas dge slong rnams la bka stsal ba 
BO_K01_D0003-2_H0003-2:158b-14	dge slong dag /	158b	dge slong dag 
BO_K01_D0003-2_H0003-2:158b-15	de lta bas na /	158b	de lta ba na 
BO_K01_D0003-2_H0003-2:158b-16	phan yon bcu yang dag par gzigs pas 'dul ba la nyan thos rnams kyi bslab pa'i gzhi bca' bar bya ste zhes bya ba la sogs pa snga ma bzhin no //	158b	phan yon chu yang dag ba gzigs ba dul ba la nyan thos rnams kyi bslab ba gzhi chos ba byed ste zhes byed ba la sogs ba snga ma bzhin no 
BO_K01_D0003-2_H0003-2:158b-17	nga'i nyan thos rnams kyis 'dul ba la bslab pa'i gzhi 'di ltar gdon par bya ste dge slong gi phyir khyim bdag gam /	158b	nga nyan thos rnams kyis dul ba la bslab ba gzhi di ltar don ba byed ste dge slong gi phyir khyim bdag gam 
BO_K01_D0003-2_H0003-2:158b-18	khyim bdag gi chung ma nye du ma yin pas gos kyi rin dag spags nas /	158b	khyim bdag gi chung ma nye du ma yin ba gos kyi rin dag spog nas 
BO_K01_D0003-2_H0003-2:158b-19	bdag gis gos kyi rin 'di dag gis /	158b	bdag gis gos kyi rin di dag gis 
BO_K01_D0003-2_H0003-2:158b-20	gos 'di dang 'di lta bu zhig nyos la /	158b	gos di dang di lta bu jig nyo la 
BO_K01_D0003-2_H0003-2:158b-21	dge slong ming 'di zhes bya ba 'ongs pa dang de la gos rung ba dus su bskon no //	158b	dge slong ming di zhes byed ba ngs ba dang de la gos rung ba dus su skon no 
BO_K01_D0003-2_H0003-2:158b-22	snyam pa las /	158b	snyam ba las 
BO_K01_D0003-2_H0003-2:158b-23	de na gal te dge slong de la sngar ma bstabs bar rnam par rtog pa 'ga' zhig byung ste /	158b	de na gal te dge slong de la sngar ma stob ba rnam ba rtogs ba ga jig byung ste 
BO_K01_D0003-2_H0003-2:158b-24	bzang po 'dod pa'i phyir khyim bdag gam khyim bdag gi chung ma nye du ma yin pa de'i gan du song nas 'di skad ces /	158b	bzang po dod ba phyir khyim bdag gam khyim bdag gi chung ma nye du ma yin ba de gan du gro nas di skad ces 
BO_K01_D0003-2_H0003-2:159a-0	tshe @159a *// dang ldan pas bdag gi phyir gos kyi rin gang dag spags pa'i rin de dag gis tshe dang ldan pa gos 'di dang 'di lta bu zhig nyos la bdag la gos rung ba dus su legs par skon cig ces smas te gos grub na /	159a	tshe dang ldan ba bdag gi phyir gos kyi rin gang dag spog ba rin de dag gis tshe dang ldan ba gos di dang di lta bu jig nyo la bdag la gos rung ba dus su legs ba skon cig ces smas te gos grub na 
BO_K01_D0003-2_H0003-2:159a-1	spang ba'i ltung byed do //	159a	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:159a-2	dge slong gi phyir zhes bya ba ni /	159a	dge slong gi phyir zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-3	sh'akya'i bu nye dga'am /	159a	shakya bu nye dga 
BO_K01_D0003-2_H0003-2:159a-4	gzhan yang de lta bu gang yin pa'o //	159a	gzhan yang de lta bu gang yin ba 
BO_K01_D0003-2_H0003-2:159a-5	khyim bdag ga ma zhes bya ba ni /	159a	khyim bdag ga ma zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-6	skyes pa'o // khyim bdag gi chung ma zhes bya ba ni /	159a	skye ba khyim bdag gi chung ma zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-7	bud med do //	159a	bud med do 
BO_K01_D0003-2_H0003-2:159a-8	nye du ma yin pas zhes bya ba ni /	159a	nye du ma yin ba zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-9	phyi mo dang / mes po dang / phrugs kyi bdun pa tshun chad ni /	159a	phyi mo dang mes po dang phrug kyi bdun ba tshun chad ni 
BO_K01_D0003-2_H0003-2:159a-10	nye du yin la /	159a	nye du yin la 
BO_K01_D0003-2_H0003-2:159a-11	de phan chad ni /	159a	de phan chad ni 
BO_K01_D0003-2_H0003-2:159a-12	nye du ma yin no //	159a	nye du ma yin no 
BO_K01_D0003-2_H0003-2:159a-13	gos kyi rin dag ces bya ba ni /	159a	gos kyi rin dag ces byed ba ni 
BO_K01_D0003-2_H0003-2:159a-14	gser ram dngul lo //	159a	gser ram dngul lo 
BO_K01_D0003-2_H0003-2:159a-15	gos 'di dang 'di lta bu zhig ces bya ba ni /	159a	gos di dang di lta bu jig ces byed ba ni 
BO_K01_D0003-2_H0003-2:159a-16	bdun po bal gos dang / sha na'i gos dang / zar ma'i gos dang / du gu la'i gos dang / ras bal gyi gos dang / ko tam pa'i gos dang / nyi 'og gi gos las gang yang rung ba'o //	159a	bdun po bal gos dang sha na gos dang zar ma gos dang du gu la gos dang ras bal gyi gos dang ko tam ba gos dang nyi g gi gos las gang yang rung ba 
BO_K01_D0003-2_H0003-2:159a-17	nyos la zhes bya ba ni /	159a	nyo la zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-18	nyos te'o // dge slong ming 'di zhes bya ba 'ongs pa dang zhes bya ba ni /	159a	nyo te dge slong ming di zhes byed ba ngs ba dang zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-19	sh'akya'i bu nye dga'o //	159a	shakya bu nye dga 
BO_K01_D0003-2_H0003-2:159a-20	de la gos rung ba dus su bskon no //	159a	de la gos rung ba dus su skon no 
BO_K01_D0003-2_H0003-2:159a-21	snyam pa las zhes bya ba ni /	159a	snyam ba las zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-22	longs spyad par bzod pa'o //	159a	longs spyod ba bzod ba 
BO_K01_D0003-2_H0003-2:159a-23	de na gal te dge slong de la de sngar ma bstabs par zhes bya ba ni /	159a	de na gal te dge slong de la de sngar ma stob ba zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-24	sngar mgron du ma bos par ro //	159a	sngar mgron du ma bod ba ro 
BO_K01_D0003-2_H0003-2:159a-25	rnam par rtog pa 'ga' zhig byung ste zhes bya ba ni /	159a	rnam ba rtogs ba ga jig byung ste zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159a-26	bsnyen bkur byed po zhig byung ste'o //	159a	snyen bkur byed po jig byung ste 
BO_K01_D0003-2_H0003-2:159a-27	bzang po 'dod pa'i phyir zhes bya ba ni /	159a	bzang po dod ba phyir zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159b-0	rab dang mchog gi @159b phyir ro //	159b	rab dang mchog gi phyir ro 
BO_K01_D0003-2_H0003-2:159b-1	khyim bdag gam /	159b	khyim bdag gam 
BO_K01_D0003-2_H0003-2:159b-2	khyim bdag gi chung ma nye du ma yin pa de'i gan du song nas zhes bya ba ni /	159b	khyim bdag gi chung ma nye du ma yin ba de gan du gro nas zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159b-3	drung du song nas so //	159b	drung du gro nas so 
BO_K01_D0003-2_H0003-2:159b-4	gos grub na zhes bya ba ni /	159b	gos grub na zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159b-5	gos thob na'o //	159b	gos thob na 
BO_K01_D0003-2_H0003-2:159b-6	spang ba'i ltung byed do //	159b	spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:159b-7	zhes bya ba ni /	159b	zhes byed ba ni 
BO_K01_D0003-2_H0003-2:159b-8	dngos po de spangs nas ltung byed kyi ltung ba bshags par bya ba ste /	159b	dngos po de spong nas ltung byed kyi ltung ba chags ba byed ba ste 
BO_K01_D0003-2_H0003-2:159b-9	des na spang pa'i ltung byed do //	159b	des na spong ba ltung byed do 
BO_K01_D0003-2_H0003-2:159b-10	zhes gsungs so //	159b	zhes gsungs so 
BO_K01_D0003-2_H0003-2:159b-11	de la ltung bar ji ltar 'gyur zhe na /	159b	de la ltung ba ji ltar gyur zhe na 
BO_K01_D0003-2_H0003-2:159b-12	rin thang dang / kha dog dang / khru tshad las te /	159b	rin thang dang kha dog dang khru tshad las te 
BO_K01_D0003-2_H0003-2:159b-13	ji ltar rin thang las she na /	159b	ji ltar rin thang las she na 
BO_K01_D0003-2_H0003-2:159b-14	dge slong gis karsha pa na lnga ri ba'i gos thob pa na /	159b	dge slong gis karsha ba na lnga ri ba gos thob ba na 
BO_K01_D0003-2_H0003-2:159b-15	de de las lhag pa slong na /	159b	de de las lhag ba slong na 
BO_K01_D0003-2_H0003-2:159b-16	lhag pa slong ba de la nyes byas su 'gyur la /	159b	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:159b-17	thob pa na /	159b	thob ba na 
BO_K01_D0003-2_H0003-2:159b-18	spang ba'i ltung byed du 'gyur ro; ;snga ma la ni /	159b	spong ba ltung byed du gyur ro; ;snga ma la ni 
BO_K01_D0003-2_H0003-2:159b-19	ltung ba med do //	159b	ltung ba med do 
BO_K01_D0003-2_H0003-2:159b-20	karsha na lnga ri ba ji lta ba de bzhin du karsha pa na bcu ri ba dang / karsha pa na nyi shu ri ba dang / karsha pa na lnga bcu ri ba'i bar gyi gos thob pa na /	159b	karsha na lnga ri ba ji lta ba de bzhin du karsha ba na chu ri ba dang karsha ba na nyi shu ri ba dang karsha ba na lnga chu ri ba ba gyi gos thob ba na 
BO_K01_D0003-2_H0003-2:159b-21	de de las lhag pa slong ba na /	159b	de de las lhag ba slong ba na 
BO_K01_D0003-2_H0003-2:159b-22	lhag pa slong ba de la nyes byas su 'gyur la /	159b	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:159b-23	thob na / spang ba'i ltung byed du 'gyur ro //	159b	thob na spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:159b-24	snga ma la ni /	159b	snga ma la ni 
BO_K01_D0003-2_H0003-2:159b-25	ltung ba med do //	159b	ltung ba med do 
BO_K01_D0003-2_H0003-2:159b-26	de ltar rin thang las so //	159b	de ltar rin thang las so 
BO_K01_D0003-2_H0003-2:159b-27	ji ltar kha dog las she na /	159b	ji ltar kha dog las she na 
BO_K01_D0003-2_H0003-2:159b-28	dge slong gis gos sngon po thob pa na /	159b	dge slong gis gos sngon po thob ba na 
BO_K01_D0003-2_H0003-2:159b-29	de de las lhag pa slong na /	159b	de de las lhag ba slong na 
BO_K01_D0003-2_H0003-2:159b-30	lhag pa slong ba de la nyes byas su 'gyur la /	159b	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:159b-31	thob na / spang ba'i ltung byed du 'gyur ro //	159b	thob na spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:159b-32	snga ma la ni /	159b	snga ma la ni 
BO_K01_D0003-2_H0003-2:159b-33	ltung ba med do //	159b	ltung ba med do 
BO_K01_D0003-2_H0003-2:159b-34	sngon po ji lta ba de bzhin du ser po dang / dmar po dang / stug po dang / srab mo thob pa na /	159b	sngon po ji lta ba de bzhin du ser po dang dmar po dang stug po dang srab mo thob ba na 
BO_K01_D0003-2_H0003-2:159b-35	de de las lhag pa slong na /	159b	de de las lhag ba slong na 
BO_K01_D0003-2_H0003-2:159b-36	lhag pa slong ba de la nyes byas su 'gyur la /	159b	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:159b-37	thob pa na /	159b	thob ba na 
BO_K01_D0003-2_H0003-2:159b-38	spang ba'i ltung byed du 'gyur ro //	159b	spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:159b-39	snga ma la ni /	159b	snga ma la ni 
BO_K01_D0003-2_H0003-2:160a-0	ltung ba @160a *//	160a	ltung ba 
BO_K01_D0003-2_H0003-2:160a-1	med do // de ltar kha dog la sa so //	160a	med do de ltar kha dog la sa so 
BO_K01_D0003-2_H0003-2:160a-2	ji ltar khru tshad las she na /	160a	ji ltar khru tshad las she na 
BO_K01_D0003-2_H0003-2:160a-3	dge slong gis gos khru lnga pa thob pa na /	160a	dge slong gis gos khru lnga ba thob ba na 
BO_K01_D0003-2_H0003-2:160a-4	de de las lhag pa slong na /	160a	de de las lhag ba slong na 
BO_K01_D0003-2_H0003-2:160a-5	lhag pa slong ba de la nyes byas su 'gyur la /	160a	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:160a-6	thob na / spang pa'i ltung byed du 'gyur ro //	160a	thob na spong ba ltung byed du gyur ro 
BO_K01_D0003-2_H0003-2:160a-7	snga ma la ni /	160a	snga ma la ni 
BO_K01_D0003-2_H0003-2:160a-8	ltung ba med do //	160a	ltung ba med do 
BO_K01_D0003-2_H0003-2:160a-9	khru lnga pa ji lta ba de bzhin du khru bcu pa dang / khru nyi shu pa dang / khru lnga bcu pa'i bar gyi gos thob na /	160a	khru lnga ba ji lta ba de bzhin du khru chu ba dang khru nyi shu ba dang khru lnga chu ba ba gyi gos thob na 
BO_K01_D0003-2_H0003-2:160a-10	da de las lhag pa slong na /	160a	da de las lhag ba slong na 
BO_K01_D0003-2_H0003-2:160a-11	lhag pa slong ba de la nyes byas su 'gyur la /	160a	lhag ba slong ba de la nyes byed su gyur la 
BO_K01_D0003-2_H0003-2:160a-12	thob na / spang ba'i ltung byed du 'gyur te /	160a	thob na spong ba ltung byed du gyur te 
BO_K01_D0003-2_H0003-2:160a-13	de ltar khru tshad las so //	160a	de ltar khru tshad las so 
BO_K01_D0003-2_H0003-2:160a-14	dge slong gi gos spang bar gyur na /	160a	dge slong gi gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:160a-15	de ma spangs shing bral bar ma byas la /	160a	de ma spong shing bral ba ma byed la 
BO_K01_D0003-2_H0003-2:160a-16	ltung ba ma bshags par gzhan zhig rnyed na /	160a	ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:160a-17	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	160a	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:160a-18	dge slong gi gos spang bar gyur na /	160a	dge slong gi gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:160a-19	de spangs shing bral bar ma byas la /	160a	de spong shing bral ba ma byed la 
BO_K01_D0003-2_H0003-2:160a-20	ltung ba ma bshags par gzhan zhig rnyed na /	160a	ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:160a-21	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	160a	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:160a-22	dge slong gi gos spang bar gyur na /	160a	dge slong gi gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:160a-23	de spangs shing bral bar byas la /	160a	de spong shing bral ba byed la 
BO_K01_D0003-2_H0003-2:160a-24	ltung ba ma bshags par gzhan zhig rnyed na /	160a	ltung ba ma chags ba gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:160a-25	de yang snga ma'i rgyud kyis spang bar 'gyur ro //	160a	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:160a-26	dge slong gi gos spang bar gyur na /	160a	dge slong gi gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:160a-27	de spangs shing bral bar byas la /	160a	de spong shing bral ba byed la 
BO_K01_D0003-2_H0003-2:160a-28	ltung ba bshags nas gzhan zhig rnyed na /	160a	ltung ba chags nas gzhan jig rnyed na 
BO_K01_D0003-2_H0003-2:160a-29	de la ltung ba med do //	160a	de la ltung ba med do 
BO_K01_D0003-2_H0003-2:160a-30	do bzhin du dge slong gi gos spang bar gyur na /	160a	do bzhin du dge slong gi gos spong ba gyur na 
BO_K01_D0003-2_H0003-2:160a-31	ji srid du dngos po de ma bshags shing so sor ma bshags par lhung bzed dam /	160a	ji srid du dngos po de ma chags shing so sor ma chags ba lhung bzed dam 
BO_K01_D0003-2_H0003-2:160a-32	chos gos sam /	160a	chos gos sam 
BO_K01_D0003-2_H0003-2:160a-33	dra ba'am / phor bu'am /	160a	dra ba phor bu 
BO_K01_D0003-2_H0003-2:160b-0	ska rags @160b sam /	160b	ska rags sam 
BO_K01_D0003-2_H0003-2:160b-1	dge slong gi 'tsho ba'i yo byad gang yang rung ba nye bar 'jog na /	160b	dge slong gi tsho ba yo byad gang yang rung ba nye ba jog na 
BO_K01_D0003-2_H0003-2:160b-2	de yang snga ma'i rgyud kyis spang par 'gyur ro //	160b	de yang snga ma brgyud kyis spong ba gyur ro 
BO_K01_D0003-2_H0003-2:160b-3	kha tshar slong ba na /	160b	kha tshar slong ba na 
BO_K01_D0003-2_H0003-2:160b-4	lhan par thob pa dang / lhan pa slong ba na /	160b	lhan ba thob ba dang lhan ba slong ba na 
