segmentnr	original	folio	stemmed
BO_K10_D0340-2_H0346-2:2b-0	rnam par thar pa brgyad la @2b bsam gtan pa /	2b	rnam ba thar ba brgyad la bsam gtan ba 
BO_K10_D0340-2_H0346-2:2b-1	mthar gyis gnas pa'i snyoms par 'jug pa dgu la snyoms par 'jug pa /	2b	mthar gyis gnas ba snyom ba jug ba dgu la snyom ba jug ba 
BO_K10_D0340-2_H0346-2:2b-2	stobs bcu'i stobs dang ldan pa /	2b	stobs chu stobs dang ldan ba 
BO_K10_D0340-2_H0346-2:2b-3	yang dag pa'i sengge'i sgra chen po sgrog pa rnams ni; chos nyid kyis nyin dus gsum /	2b	yang dag ba sengge sgra chen po sgrog ba rnams ni; chos nyid kyis nyin dus gsum 
BO_K10_D0340-2_H0346-2:2b-4	mtshan dus gsum ste nyin mtshan dus drug tu sangs rgyas kyi spyan gyis 'jig rten la gzigs te /	2b	mtshan dus gsum ste nyin mtshan dus drug tu sangs rgya kyi spyan gyis jig rten la gzigs te 
BO_K10_D0340-2_H0346-2:2b-5	su ni / rgud /	2b	su ni rgud 
BO_K10_D0340-2_H0346-2:2b-6	su ni / dar /	2b	su ni dar 
BO_K10_D0340-2_H0346-2:2b-7	su ni / phongs shing 'dug /	2b	su ni phong shing dug 
BO_K10_D0340-2_H0346-2:2b-8	su ni / nyam nga bar gyur /	2b	su ni nyam nga ba gyur 
BO_K10_D0340-2_H0346-2:2b-9	su ni / gnod pa dang ldan /	2b	su ni gnod ba dang ldan 
BO_K10_D0340-2_H0346-2:2b-10	su ni / phongs pa dang nyam nga ba dang gnod pa dang ldan /	2b	su ni phong ba dang nyam nga ba dang gnod ba dang ldan 
BO_K10_D0340-2_H0346-2:2b-11	su ni / ngan song du gzhol /	2b	su ni ngan gro du gzhol 
BO_K10_D0340-2_H0346-2:2b-12	su ni / ngan song du 'bab /	2b	su ni ngan gro du bab 
BO_K10_D0340-2_H0346-2:3a-0	su ni / @3a *//	3a	su ni 
BO_K10_D0340-2_H0346-2:3a-1	ngan song du bab /	3a	ngan gro du bab 
BO_K10_D0340-2_H0346-2:3a-2	su ni / ngas ngan song nas phyung ste mtho ris dang thar pa dang 'bras bu la gzhag par bya /	3a	su ni ngas ngan gro nas byin ste mtho ris dang thar ba dang bras bu la jog ba byed 
BO_K10_D0340-2_H0346-2:3a-3	su ni / nyes par spyod pa'i 'dam du bying ba las lag nas drang bar bya /	3a	su ni nyes ba spyod ba dam du bying ba las lag nas dren ba byed 
BO_K10_D0340-2_H0346-2:3a-4	su ni / 'phags pa'i nor bdun med pa las 'phags pa'i nor bdun gyi dbang phyug la dbang byed du gzhug par bya /	3a	su ni phag ba nor bdun med ba las phag ba nor bdun gyi dbang phyug la dbang byed du jug ba byed 
BO_K10_D0340-2_H0346-2:3a-5	su ni / dge ba'i rtsa ba rnams ma bskyed pa las bskyed par bya /	3a	su ni dge ba rtsa ba rnams ma skyed ba las skyed ba byed 
BO_K10_D0340-2_H0346-2:3a-6	su ni / dge ba'i rtsa ba rnams bskyed zin pa las yongs su smin par bya /	3a	su ni dge ba rtsa ba rnams skyed zin ba las yongs su smin ba byed 
BO_K10_D0340-2_H0346-2:3b-0	su ni; dge ba'i rtsa ba rnams yongs su smin zin pa las ye shes kyi mtshon gyis brtol bar @3b bya /	3b	su ni; dge ba rtsa ba rnams yongs su smin zin ba las ye shes kyi mtshon gyis rtol ba byed 
BO_K10_D0340-2_H0346-2:3b-1	su la ni /	3b	su la ni 
BO_K10_D0340-2_H0346-2:3b-2	sangs rgyas byung bas brgyan pa'i 'jig rten 'bras bu dang bcas par bya snyam du ye shes gzigs pa 'jug go /	3b	sangs rgya byung ba rgyan ba jig rten bras bu dang cha ba byed snyam du ye shes gzigs ba jug go 
BO_K10_D0340-2_H0346-2:3b-3	rgya mtsho chu srin rnams kyi gnas //	3b	rgya mtsho chu srin rnams kyi gnas 
BO_K10_D0340-2_H0346-2:3b-4	dus rlabs yol bar 'gyur yang srid //	3b	dus rlabs yol ba gyur yang srid 
BO_K10_D0340-2_H0346-2:3b-5	gdul bar bya ba'i sras rnams la //	3b	gdul ba byed ba sras rnams la 
BO_K10_D0340-2_H0346-2:3b-6	sangs rgyas dus las yol ba med //	3b	sangs rgya dus las yol ba med 
BO_K10_D0340-2_H0346-2:3b-7	de nas bcom ldan 'das kyis dgongs pa /	3b	de nas joms ldan da kyis dgongs ba 
BO_K10_D0340-2_H0346-2:3b-8	drang srong lnga brgya po rnams gdul ba'i dus la bab bo snyam du dgongs nas bcom ldan 'das kyis ci nas drang srong lnga brgya po de dag gis me'i sbyin sreg gi /	3b	dren srong lnga brgya po rnams gdul ba dus la bab bo snyam du dgongs nas joms ldan da kyis ci nas dren srong lnga brgya po de dag gis me sbyin sreg gi 
BO_K10_D0340-2_H0346-2:3b-9	thab de dag thams cad kyi nang du sangs rgyas kyi zhabs kyi rjes mthong la de phan chad me sbar mi nus pa de lta bur byin gyis brlabs so //	3b	thab de dag thams cad kyi nang du sangs rgya kyi zhabs kyi rjes mthong la de phan chad me sbor mi nus ba de lta bur byin gyis brlabs so 
BO_K10_D0340-2_H0346-2:3b-10	de nas de dag 'di snyam du sems te /	3b	de nas de dag di snyam du sems te 
BO_K10_D0340-2_H0346-2:3b-11	rjes 'di'i mthus bdag cag gis me'i thab rnams kyi nang du me sbar mi nus par gyur pa las na /	3b	rjes di mthus bdag cag gis me thab rnams kyi nang du me sbor mi nus ba gyur ba las na 
BO_K10_D0340-2_H0346-2:3b-12	rjes 'di ni /	3b	rjes di ni 
BO_K10_D0340-2_H0346-2:3b-13	dge ba zhig yin pa 'dra ste /	3b	dge ba jig yin ba dra ste 
BO_K10_D0340-2_H0346-2:3b-14	rjes 'di lha chen po'i rjes ma yin grang snyam nas drang srong lnga brgya po de dag gis sangs rgyas kyi rjes de dag la bsreg bya phul nas sangs rgyas kyi mthus sbyin sreg de dag rang 'bar bar gyur te /	3b	rjes di lha chen po rjes ma yin grang snyam nas dren srong lnga brgya po de dag gis sangs rgya kyi rjes de dag la bsreg byed bul nas sangs rgya kyi mthus sbyin sreg de dag rang bar ba gyur te 
BO_K10_D0340-2_H0346-2:3b-15	me lce tshangs pa'i 'jig rten la thug par song ngo //	3b	me lce tshangs ba jig rten la thug ba gro ngo 
BO_K10_D0340-2_H0346-2:3b-16	de nas drang srong rnams kyis de mthong nas ya mtshan du gyur te lha chen pos bdag la dgongs so snyam mo //	3b	de nas dren srong rnams kyis de mthong nas ya mtshan du gyur te lha chen pos bdag la dgongs so snyam mo 
BO_K10_D0340-2_H0346-2:4a-0	de nas bcom ldan 'das kyis de rnams drang @4a *//	4a	de nas joms ldan da kyis de rnams dren 
BO_K10_D0340-2_H0346-2:4a-1	ba'i phyir rgyal bu rgyal byed kyi tshal la thug pa'i bar du zhabs kyi rjes gcig nas gcig tu byin gyis brlabs so //	4a	ba phyir rgyal bu rgyal byed kyi tshal la thug ba ba du zhabs kyi rjes gcig nas gcig tu byin gyis brlabs so 
BO_K10_D0340-2_H0346-2:4a-2	de dag 'di snyam du sems te /	4a	de dag di snyam du sems te 
BO_K10_D0340-2_H0346-2:4a-3	lha chen po ni /	4a	lha chen po ni 
BO_K10_D0340-2_H0346-2:4a-4	lam 'dir gshegs so snyam nas zhabs kyi rjes gcig nas gcig tu rjes de dag la mchod pa byed cing dong nas de dag mthar gyis rgyal bu rgyal byed kyi tshal du zhugs so //	4a	lam dir gshegs so snyam nas zhabs kyi rjes gcig nas gcig tu rjes de dag la mchod ba byed cing dong nas de dag mthar gyis rgyal bu rgyal byed kyi tshal du jug so 
BO_K10_D0340-2_H0346-2:4a-5	de'i tshe bcom ldan 'das 'khor brgya phrag du ma'i gung la bzhugs te chos ston te /	4a	de tshe joms ldan da khor brgya phrag du ma gung la bzhugs te chos ston te 
BO_K10_D0340-2_H0346-2:4a-6	de nas drang srong lnga brgya po de dag gis sangs rgyas bcom ldan 'das sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan cing spa bar byas pa /	4a	de nas dren srong lnga brgya po de dag gis sangs rgya joms ldan da sku skye bu chen po mtshan sum cu rtsa gnyis kyis legs ba rgyan cing spa ba byed ba 
BO_K10_D0340-2_H0346-2:4a-7	me lus kyi dbyibs su 'dug pa lta bu /	4a	me lus kyi dbyibs su dug ba lta bu 
BO_K10_D0340-2_H0346-2:4a-8	me lce mar gyis btab pa lta bu /	4a	me lce mar gyis debs ba lta bu 
BO_K10_D0340-2_H0346-2:4a-9	mar me gser gyi snod du bzhag pa lta bu /	4a	mar me gser gyi snod du jog ba lta bu 
BO_K10_D0340-2_H0346-2:4a-10	mchod sdong rin po che sna tshogs kyis spras pa lta bu /	4a	mchod sdong rin po che sna tshogs kyis spras ba lta bu 
BO_K10_D0340-2_H0346-2:4a-11	blo gsal zhing dri ma med la rnam par dag pa dang ldan pa'i sangs rgyas bcom ldan 'das mthong ngo //	4a	blo gsal zhing dri ma med la rnam ba dag ba dang ldan ba sangs rgya joms ldan da mthong ngo 
BO_K10_D0340-2_H0346-2:4a-12	mthong nas kyang mchog tu dga' ba skyes te /	4a	mthong nas kyang mchog tu dga ba skye te 
BO_K10_D0340-2_H0346-2:4a-13	dge ba'i rtsa ba bsags pa'i rgyu las byung ba'i sems can gyis dang po sangs rgyas mthong ba'i nyams bde ba de ci 'dra ba de lta bu ni /	4a	dge ba rtsa ba bsags ba rgyu las byung ba sems can gyis dang po sangs rgya mthong ba nyams bde ba de ci dra ba de lta bu ni 
BO_K10_D0340-2_H0346-2:4b-0	lo bcu gnyis kyi bar du zhi gnas kyi sems la goms par byas pa la yang nyams bde ba @4b de lta bu skye bar mi 'gyur ro //	4b	lo chu gnyis kyi ba du zhi gnas kyi sems la goms ba byed ba la yang nyams bde ba de lta bu skye ba mi gyur ro 
BO_K10_D0340-2_H0346-2:4b-1	de ltar mthong nas kyang bcom ldan 'das ga la ba der dong ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal te chos mnyan pa'i phyir spyan sngar 'khod do //	4b	de ltar mthong nas kyang joms ldan da ga la ba der dong ste phyin nas joms ldan da kyi zhabs la mgo bod phyag tshal te chos nyan ba phyir spyan sngar khod do 
BO_K10_D0340-2_H0346-2:4b-2	de nas bcom ldan 'das kyis de rnams kyi bsam pa dang / bag la nyal dang / khams dang / shes pa dang / rang bzhin thugs su chud nas de dang mthun pa'i chos bstan te /	4b	de nas joms ldan da kyis de rnams kyi bsam ba dang bag la nyal dang khams dang shes ba dang rang bzhin thugs su chud nas de dang mthun ba chos ston te 
BO_K10_D0340-2_H0346-2:4b-3	des na drang srong de dag gis stan de nyid la 'khod bzhin du bden pa rtogs pa'i mod la phyir mi 'ong ba'i 'bras bu mngon sum du byas so; ;de dag gis bden pa mthong nas stan las langs te bla gos phrag pa gcig tu gzar nas bcom	4b	des na dren srong de dag gis stan de nyid la khod bzhin du bden ba rtogs ba mod la phyir mi ng ba bras bu mngon sum du byed so; ;de dag gis bden ba mthong nas stan las ldang te bla gos phrag ba gcig tu gzar nas joms 
BO_K10_D0340-2_H0346-2:4b-4	ldan 'das ga la ba de logs su thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to //	4b	ldan da ga la ba de logs su thal mo sbyor ba dud de joms ldan da la di skad ces gsol to 
BO_K10_D0340-2_H0346-2:4b-5	btsun pa / bdag cag legs par gsungs pa'i chos 'dul ba la rab tu byung ba dang / bsnyen par rdzogs shing dge slong gi dngos po 'thob tu rung na /	4b	btsun ba bdag cag legs ba gsungs ba chos dul ba la rab tu byung ba dang snyen ba rdzogs shing dge slong gi dngos po thob tu rung na 
BO_K10_D0340-2_H0346-2:4b-6	bdag cag kyang bcom ldan 'das kyi thad du tshangs par spyod pa spyad par 'tshal lo //	4b	bdag cag kyang joms ldan da kyi thad du tshangs ba spyod ba spyod ba tshal lo 
BO_K10_D0340-2_H0346-2:4b-7	de nas bcom ldan 'das kyis dge slong tshur shog ces bya ba'i tshig gis rab tu byung ste bsnyen par rdzogs par mdzad nas de rnams la lung yang phog ste /	4b	de nas joms ldan da kyis dge slong tshur shog ces byed ba tshig gis rab tu byung ste snyen ba rdzogs ba mdzad nas de rnams la lung yang bogs ste 
BO_K10_D0340-2_H0346-2:5a-0	de rnams kyis kyang brtson pa dang / sgrub pa dang / 'bad pas nyon mongs @5a *//	5a	de rnams kyis kyang brtson ba dang sgrub ba dang bad ba nyon mongs 
BO_K10_D0340-2_H0346-2:5a-1	thams cad spangs nas dgra bcom pa nyid mngon sum du byas te /	5a	thams cad spong nas dgra joms ba nyid mngon sum du byed te 
BO_K10_D0340-2_H0346-2:5a-2	de dag dgra bcom pa khams gsum pa'i 'dod chags dang bral bar gyur nas gser dang bong bar mnyam pa /	5a	de dag dgra joms ba khams gsum ba dod chags dang bral ba gyur nas gser dang bong ba mnyam ba 
BO_K10_D0340-2_H0346-2:5a-3	nam mkha' dang lag mthil du 'dra ba'i sems dang ldan pa /	5a	nam mkha dang lag mthil du dra ba sems dang ldan ba 
BO_K10_D0340-2_H0346-2:5a-4	tsan dang spangs pa lta bur bsil bar gyur pa /	5a	tsan dang spong ba lta bur bsil ba gyur ba 
BO_K10_D0340-2_H0346-2:5a-5	rig pas sgo nga'i sbubs bcom pa /	5a	rig ba sgo nga sbub joms ba 
BO_K10_D0340-2_H0346-2:5a-6	rig pa dang mngon par shes pa dang so so yang dag par rig pa thob pa /	5a	rig ba dang mngon ba shes ba dang so so yang dag ba rig ba thob ba 
BO_K10_D0340-2_H0346-2:5a-7	srid pa'i rnyed pa dang chags pa dang bkur sti la mi lta ba /	5a	srid ba rnyed ba dang chags ba dang bkur sti la mi lta ba 
BO_K10_D0340-2_H0346-2:5a-8	dbang po dang nye dbang dang bcas pa'i lha rnams kyis mchod cing rjed pa dang gus par smras pa'i gnas su gyur to //	5a	dbang po dang nye dbang dang cha ba lha rnams kyis mchod cing rjed ba dang gus ba smras ba gnas su gyur to 
BO_K10_D0340-2_H0346-2:5a-9	de nas dge slong rnams kyis sangs rgyas bcom ldan 'das la gsol pa /	5a	de nas dge slong rnams kyis sangs rgya joms ldan da la gsol ba 
BO_K10_D0340-2_H0346-2:5a-10	btsun pa / bcom ldan 'das kyis drang srong 'di rnams zhabs kyi rjes bstan pas drangs te g-yung drung gi mthar thug pa /	5a	btsun ba joms ldan da kyis dren srong di rnams zhabs kyi rjes ston ba drangs te g-yung drung gi mthar thug ba 
BO_K10_D0340-2_H0346-2:5a-11	grub pa dang bde ba'i mya ngan las 'das pa la bkod pa la gzigs /	5a	grub ba dang bde ba mya ngan las da ba la bkod ba la gzigs 
BO_K10_D0340-2_H0346-2:5a-12	bcom ldan 'das kyis bka' stsal pa /	5a	joms ldan da kyis bka stsal ba 
BO_K10_D0340-2_H0346-2:5a-13	da ltar 'ba' zhig ma yin te /	5a	da ltar ba jig ma yin te 
BO_K10_D0340-2_H0346-2:5a-14	'das pa'i dus na yang drang srong lnga brgya po 'di rnams ji ltar zhabs kyi rjes bstan pas drangs te rab tu phyung nas tshe gcig tu tshangs par spyod pa spyad du bcug pa de nyon cig /	5a	da ba dus na yang dren srong lnga brgya po di rnams ji ltar zhabs kyi rjes ston ba drangs te rab tu byin nas tshe gcig tu tshangs ba spyod ba spyod du jug ba de nyon cig 
BO_K10_D0340-2_H0346-2:5a-15	dge slong dag /	5a	dge slong dag 
BO_K10_D0340-2_H0346-2:5b-0	sngon byung ba @5b 'das pa'i dus na bskal pa bzang po 'di nyid la skye rgu'i tshe lo nyi khri thub pa na yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	5b	sngon byung ba da ba dus na bskal ba bzang po di nyid la skye rgu tshe lo nyi khri thub ba na yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K10_D0340-2_H0346-2:5b-1	bde bar gshegs pa; 'jig rten mkhyen pa /	5b	bde ba gshegs pa; jig rten mkhyen ba 
BO_K10_D0340-2_H0346-2:5b-2	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	5b	skye bu dul ba kha lo sgyur ba bla na med ba 
BO_K10_D0340-2_H0346-2:5b-3	lha dang mi rnams kyi ston pa /	5b	lha dang mi rnams kyi ston ba 
BO_K10_D0340-2_H0346-2:5b-4	sangs rgyas bcom ldan 'das 'od srung zhes bya ba 'jig rten du byung ste; der gang gi tshe yang dag par rdzogs pa'i sangs rgyas 'od srung gis cho 'phrul chen po bstan pa de'i tshe des skye bo phyi ma rnams la thugs brtse ba dang /	5b	sangs rgya joms ldan da d srung zhes byed ba jig rten du byung ste; der gang gi tshe yang dag ba rdzogs ba sangs rgya d srung gis cho phrul chen po ston ba de tshe des skye bo phyi ma rnams la thugs brtse ba dang 
BO_K10_D0340-2_H0346-2:5b-5	drang srong lnga brgya po de dag drang ba'i phyir rtags su rung ba'i sangs rgyas kyi zhabs kyi rjes byin gyis brlabs so //	5b	dren srong lnga brgya po de dag dren ba phyir rtags su rung ba sangs rgya kyi zhabs kyi rjes byin gyis brlabs so 
BO_K10_D0340-2_H0346-2:5b-6	de'i tshe lho phyogs na dka' thub kyi nags shig na drang srong lnga brgya tsam gnas pa de dag steng gi bar snang las ri spos kyi ngad ldang la chas te dong ba las de dag ri rab la rdugs pa bzhin du sangs rgyas kyi zhabs kyi rjes	5b	de tshe lho phyogs na dka thub kyi nags shig na dren srong lnga brgya tsam gnas ba de dag steng gi ba snang las ri spros kyi ngad ldang la cha te dong ba las de dag ri rab la rdugs ba bzhin du sangs rgya kyi zhabs kyi rjes 
BO_K10_D0340-2_H0346-2:5b-7	rnams kyi steng du rdugs nas de rnams ya mtshan du gyur te /	5b	rnams kyi steng du rdugs nas de rnams ya mtshan du gyur te 
BO_K10_D0340-2_H0346-2:5b-8	bdag cag rdzu 'phrul yang ma nyams la /	5b	bdag cag rdzu phrul yang ma nyams la 
BO_K10_D0340-2_H0346-2:5b-9	nam mkha' la yang thogs par gyur to snyam mo //	5b	nam mkha la yang thogs ba gyur to snyam mo 
BO_K10_D0340-2_H0346-2:5b-10	de nas de dag la dga' ba'i lhas de dag la smras pa /	5b	de nas de dag la dga ba lhas de dag la smras ba 
BO_K10_D0340-2_H0346-2:5b-11	khyed ni / rdzu 'phrul ma nyams mod kyi /	5b	khyed ni rdzu phrul ma nyams mod kyi 
BO_K10_D0340-2_H0346-2:5b-12	khyed kyi 'og na sangs rgyas kyi zhabs kyi rjes yod la de'i steng du ni /	5b	khyed kyi g na sangs rgya kyi zhabs kyi rjes yod la de steng du ni 
BO_K10_D0340-2_H0346-2:6a-0	brgya byin dang tshangs pa la sogs pas @6a *//	6a	brgya byin dang tshangs ba la sogs ba 
BO_K10_D0340-2_H0346-2:6a-1	kyang 'gro mi nus so //	6a	kyang gro mi nus so 
BO_K10_D0340-2_H0346-2:6a-2	de nas drang srong de rnams zhabs kyi rjes de la shin tu dga' bar gyur to //	6a	de nas dren srong de rnams zhabs kyi rjes de la shin tu dga ba gyur to 
BO_K10_D0340-2_H0346-2:6a-3	dga' bar gyur nas sa la babs te zhabs kyi rjes de dag la bkur sti byed pa la zhugs so //	6a	dga ba gyur nas sa la bab te zhabs kyi rjes de dag la bkur sti byed ba la jug so 
BO_K10_D0340-2_H0346-2:6a-4	yang dag par rdzogs pa'i sangs rgyas 'od srung gis de rnams drang ba'i phyir drang srong gnas pa la thug pa'i bar du zhabs kyi rjes gcig nas gcig tu byin gyis brlabs nas drang srong rnams kyis bsam pa /	6a	yang dag ba rdzogs ba sangs rgya d srung gis de rnams dren ba phyir dren srong gnas ba la thug ba ba du zhabs kyi rjes gcig nas gcig tu byin gyis brlabs nas dren srong rnams kyis bsam ba 
BO_K10_D0340-2_H0346-2:6a-5	rjes 'di dag ni /	6a	rjes di dag ni 
BO_K10_D0340-2_H0346-2:6a-6	lha chen po'i yin te /	6a	lha chen po yin te 
BO_K10_D0340-2_H0346-2:6a-7	de ni / lam 'dir gshegs so snyam nas rjes de thog thag tu drang srong gnas par dong nas drang srong lnga brgya po de dag gis thag ring po zhig nas yang dag par rdzogs pa'i sangs rgyas 'od srung mthong ngo //	6a	de ni lam dir gshegs so snyam nas rjes de thogs thag tu dren srong gnas ba dong nas dren srong lnga brgya po de dag gis thag ring po jig nas yang dag ba rdzogs ba sangs rgya d srung mthong ngo 
BO_K10_D0340-2_H0346-2:6a-8	mthong nas kyang de dag yang dag par rdzogs pa'i sangs rgyas 'od srung la shin tu dga' bar gyur to //	6a	mthong nas kyang de dag yang dag ba rdzogs ba sangs rgya d srung la shin tu dga ba gyur to 
BO_K10_D0340-2_H0346-2:6a-9	dga' bar gyur nas yang dag par rdzogs pa'i sangs rgyas 'od srung ga la ba der dong ste lhags nas zhabs la mgo bos phyag 'tshal te bla gos phrag pa gcig tu gzar nas yang dag par rdzogs pa'i sangs rgyas 'od srung ga la ba de logs su	6a	dga ba gyur nas yang dag ba rdzogs ba sangs rgya d srung ga la ba der dong ste lhags nas zhabs la mgo bod phyag tshal te bla gos phrag ba gcig tu gzar nas yang dag ba rdzogs ba sangs rgya d srung ga la ba de logs su 
BO_K10_D0340-2_H0346-2:6a-10	thal mo sbyar ba btud de bcom ldan 'das la 'di skad ces gsol to //	6a	thal mo sbyor ba dud de joms ldan da la di skad ces gsol to 
BO_K10_D0340-2_H0346-2:6b-0	btsun pa / bdag cag legs par gsungs pa'i chos 'dul ba la @6b rab tu byung ba dang / bsnyen par rdzogs shing dge slong gi dngos po 'thob tu rung na /	6b	btsun ba bdag cag legs ba gsungs ba chos dul ba la rab tu byung ba dang snyen ba rdzogs shing dge slong gi dngos po thob tu rung na 
BO_K10_D0340-2_H0346-2:6b-1	bdag cag kyang bcom ldan 'das kyi thad du tshangs par spyod pa spyad par 'tshal lo; ;de nas yang dag par rdzogs pa'i sangs rgyas 'od srung gis de dag rab tu phyung ste bsnyen par rdzogs par mdzad nas de rnams la lung yang phog ste /	6b	bdag cag kyang joms ldan da kyi thad du tshangs ba spyod ba spyod ba tshal lo; ;de nas yang dag ba rdzogs ba sangs rgya d srung gis de dag rab tu byin ste snyen ba rdzogs ba mdzad nas de rnams la lung yang bogs ste 
BO_K10_D0340-2_H0346-2:6b-2	de dag gis der tshe gcig tu tshangs par spyod pa spyad kyang gang gis kyang yon tan gyi tshogs ma thob nas 'chi khar de dag gis smon lam btab pa /	6b	de dag gis der tshe gcig tu tshangs ba spyod ba spyod kyang gang gis kyang yon tan gyi tshogs ma thob nas chi khar de dag gis smon lam debs ba 
BO_K10_D0340-2_H0346-2:6b-3	'di ltar bdag cag gis yang dag par rdzogs pa'i sangs rgyas 'od srung gi bstan pa la tshe gcig tu tshangs par spyod pa spyad kyang gang gis kyang yon tan gyi tshogs ma thob kyi /	6b	di ltar bdag cag gis yang dag ba rdzogs ba sangs rgya d srung gi ston ba la tshe gcig tu tshangs ba spyod ba spyod kyang gang gis kyang yon tan gyi tshogs ma thob kyi 
BO_K10_D0340-2_H0346-2:6b-4	yang dag par rdzogs pa'i sangs rgyas 'od srung gis bram ze'i khye'u bla ma lung bstan pa gang yin pa'i sangs rgyas bcom ldan 'das de bdag cag gis mnyes par byed par gyur cig /	6b	yang dag ba rdzogs ba sangs rgya d srung gis bram ze khyeu bla ma lung ston ba gang yin ba sangs rgya joms ldan da de bdag cag gis mnyes ba byed ba gyur cig 
BO_K10_D0340-2_H0346-2:6b-5	mi mnyes par byed par ma gyur cig /	6b	mi mnyes ba byed ba ma gyur cig 
BO_K10_D0340-2_H0346-2:6b-6	de kho na'i bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom pa nyid mngon sum du byed par gyur cig ces byas so //	6b	de kho na ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms ba nyid mngon sum du byed ba gyur cig ces byed so 
BO_K10_D0340-2_H0346-2:6b-7	dge slong dag /	6b	dge slong dag 
BO_K10_D0340-2_H0346-2:6b-8	ji snyam du sems /	6b	ji snyam du sems 
BO_K10_D0340-2_H0346-2:6b-9	de'i tshe drang srong lnga brgya por gyur pa gang yin pa de dag ni /	6b	de tshe dren srong lnga brgya por gyur ba gang yin ba de dag ni 
BO_K10_D0340-2_H0346-2:6b-10	drang srong lnga brgya po 'di dag kho na yin te /	6b	dren srong lnga brgya po di dag kho na yin te 
BO_K10_D0340-2_H0346-2:7a-0	de dag gis der tshe gcig tu tshangs par @7a *//	7a	de dag gis der tshe gcig tu tshangs ba 
BO_K10_D0340-2_H0346-2:7a-1	spyod pa spyad nas 'chi khar smon lam btab ste /	7a	spyod ba spyod nas chi khar smon lam debs ste 
BO_K10_D0340-2_H0346-2:7a-2	yang dag par rdzogs pa'i sangs rgyas 'od srung gis bram ze'i khye'u bla ma lung bstan pa gang yin pa'i sangs rgyas bcom ldan 'das de bdag cag gis mnyes par byed par gyur cig /	7a	yang dag ba rdzogs ba sangs rgya d srung gis bram ze khyeu bla ma lung ston ba gang yin ba sangs rgya joms ldan da de bdag cag gis mnyes ba byed ba gyur cig 
BO_K10_D0340-2_H0346-2:7a-3	mi mnyes par byed par ma gyur cig /	7a	mi mnyes ba byed ba ma gyur cig 
BO_K10_D0340-2_H0346-2:7a-4	de kho na'i bstan pa la rab tu byung nas nyon mongs pa thams cad spangs te dgra bcom nyid mngon sum du byed par gyur cig ces byas pa des na /	7a	de kho na ston ba la rab tu byung nas nyon mongs ba thams cad spong te dgra joms nyid mngon sum du byed ba gyur cig ces byed ba des na 
BO_K10_D0340-2_H0346-2:7a-5	dge slong dag /	7a	dge slong dag 
