segmentnr	original	folio	stemmed
BO_K03_D0009-2_H0010-2:124a-11	gal te bdag 'dzam bu'i gling de bzhin gshegs pa'i sku gdung gis byur bur gtams pa zhig kyang la las stsal /	124a	gal te bdag dzam bu gling de bzhin gshegs ba sku gdung gis byur bur gtams ba jig kyang la las stsal 
BO_K03_D0009-2_H0010-2:124a-12	shes rab kyi pha rol tu phyin pa 'di glegs bam du bris pa zhig kyang la las stsal na /	124a	shes rab kyi pha rol tu phyin ba di glegs bam du bri ba jig kyang la las stsal na 
BO_K03_D0009-2_H0010-2:124a-13	shes rab kyi pha rol tu phyin pa 'di nyid bdag gis blang bar bgyi'o //	124a	shes rab kyi pha rol tu phyin ba di nyid bdag gis blang ba bgyid 
BO_K03_D0009-2_H0010-2:124a-14	de ci'i slad du zhe na //	124a	de ci slad du zhe na 
BO_K03_D0009-2_H0010-2:124a-15	bcom ldan 'das /	124a	joms ldan da 
BO_K03_D0009-2_H0010-2:124a-16	de bzhin gshegs pa'i sku gdung de dag la bdag rim gro ma mchis pa'ang ma lags /	124a	de bzhin gshegs ba sku gdung de dag la bdag rim gro ma mchis ba ma lags 
BO_K03_D0009-2_H0010-2:124a-17	mi ston pa'ang ma lags /	124a	mi ston ba ma lags 
BO_K03_D0009-2_H0010-2:124a-18	btsun par mi bgyid pa'ang lags te /	124a	btsun ba mi bgyid ba lags te 
BO_K03_D0009-2_H0010-2:124a-19	bcom ldan 'das /	124a	joms ldan da 
BO_K03_D0009-2_H0010-2:124a-20	bdag ni de bzhin gshegs pa'i sku gdung la rim gro bgyi bar mi 'tshal ba'am /	124a	bdag ni de bzhin gshegs ba sku gdung la rim gro bgyid ba mi tshal ba 
BO_K03_D0009-2_H0010-2:124a-21	bkur stir bgyi bar mi 'tshal ba'am /	124a	bkur stir bgyid ba mi tshal ba 
BO_K03_D0009-2_H0010-2:124a-22	bsti stang du bgyi bar mi 'tshal pa'am /	124a	sti stang du bgyid ba mi tshal ba 
BO_K03_D0009-2_H0010-2:124b-0	mchod bar bgyi bar @124b mi 'tshal ba yang ma lags na /	124b	mchod ba bgyid ba mi tshal ba yang ma lags na 
BO_K03_D0009-2_H0010-2:124b-1	bcom ldan 'das /	124b	joms ldan da 
BO_K03_D0009-2_H0010-2:124b-2	de bzhin gshegs pa'i sku gdung de dag kyang /	124b	de bzhin gshegs ba sku gdung de dag kyang 
BO_K03_D0009-2_H0010-2:124b-3	shes rab kyi pha rol tu phyin pa las byung ba ste /	124b	shes rab kyi pha rol tu phyin ba las byung ba ste 
BO_K03_D0009-2_H0010-2:124b-4	de'i slad du de bzhin gshegs pa'i sku gdung rnams kyang rim gror bgyi ba lags /	124b	de slad du de bzhin gshegs ba sku gdung rnams kyang rim gror bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-5	bkur stir bgyi ba lags /	124b	bkur stir bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-6	bsti stang du bgyi ba lags /	124b	sti stang du bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-7	mchod par bgyi ba lags so //	124b	mchod ba bgyid ba lags so 
BO_K03_D0009-2_H0010-2:124b-8	sku gdung de dag ni shes rab kyi pha rol tu phyin pas bsgrubs pa ste /	124b	sku gdung de dag ni shes rab kyi pha rol tu phyin ba sgrub ba ste 
BO_K03_D0009-2_H0010-2:124b-9	de'i slad du de bzhin gshegs pa'i sku gdung de dag kyang mchod pa mnga'o //	124b	de slad du de bzhin gshegs ba sku gdung de dag kyang mchod ba mnga 
BO_K03_D0009-2_H0010-2:124b-10	bcom ldan 'das /	124b	joms ldan da 
BO_K03_D0009-2_H0010-2:124b-11	nam bdag de bzhin gshegs pa'i sku gdung la lha rdzas kyi me tog dang / phreng pa dang / spos dang / byug pa dang / phye ma dang / na bza' dang / gdugs dang / rgyal mtshan dang / ba dan dang / lha rdzas kyi sil snyan sna tshogs kyis rim gror bgyid cing /	124b	nam bdag de bzhin gshegs ba sku gdung la lha rdzas kyi me tog dang phreng ba dang spros dang byug ba dang byed ma dang na bza dang gdugs dang rgyal mtshan dang ba dan dang lha rdzas kyi sil snyan sna tshogs kyis rim gror bgyid cing 
BO_K03_D0009-2_H0010-2:124b-12	bkur stir bgyid pa dang; bsti stang du bgyid pa dang / mchod par bgyid pa'i tshe'ang /	124b	bkur stir bgyid ba dang; sti stang du bgyid ba dang mchod ba bgyid ba tshe 
BO_K03_D0009-2_H0010-2:124b-13	de bzhin gshegs pa'i sku gdung de dag shes rab kyi pha rol tu phyin pa las byung ba lags pas na /	124b	de bzhin gshegs ba sku gdung de dag shes rab kyi pha rol tu phyin ba las byung ba lags ba na 
BO_K03_D0009-2_H0010-2:124b-14	lha dang / mi dang / lha ma yin du bcas pa'i 'jig rten gyis rim gror bgyi ba lags /	124b	lha dang mi dang lha ma yin du cha ba jig rten gyis rim gror bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-15	bkur stir bgyi ba lags /	124b	bkur stir bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-16	bsti stang du bgyi ba lags /	124b	sti stang du bgyid ba lags 
BO_K03_D0009-2_H0010-2:124b-17	mchod par bgyi ba lags pas bsrung zhing rim gror dang / bkur sti dang / bsti stang dang / mchod par bgyid do //	124b	mchod ba bgyid ba lags ba bsrung zhing rim gror dang bkur sti dang sti stang dang mchod ba bgyid do 
BO_K03_D0009-2_H0010-2:124b-18	de nas tshe dang ldan pa sh'a radva ti'i bus /	124b	de nas tshe dang ldan ba sha radva ti bud 
BO_K03_D0009-2_H0010-2:124b-19	lha'i dbang po brgya byin la 'di skad ces smras so //	124b	lha dbang po brgya byin la di skad ces smras so 
BO_K03_D0009-2_H0010-2:124b-20	koo shi ka /	124b	koo chi ka 
BO_K03_D0009-2_H0010-2:125a-0	shes rab kyi pha rol tu phyin pa 'di ni @125a *//	125a	shes rab kyi pha rol tu phyin ba di ni 
BO_K03_D0009-2_H0010-2:125a-1	gzung du med pa /	125a	gzung du med ba 
BO_K03_D0009-2_H0010-2:125a-2	gzugs med pa /	125a	gzugs med ba 
BO_K03_D0009-2_H0010-2:125a-3	bltar med pa /	125a	bltar med ba 
BO_K03_D0009-2_H0010-2:125a-4	thogs pa med pa /	125a	thogs ba med ba 
BO_K03_D0009-2_H0010-2:125a-5	mtshan nyid gcig pa ste /	125a	mtshan nyid gcig ba ste 
BO_K03_D0009-2_H0010-2:125a-6	'di ltar mtshan nyid med pa yin na /	125a	di ltar mtshan nyid med ba yin na 
BO_K03_D0009-2_H0010-2:125a-7	de la khyod ji ltar na shes rab kyi pha rol tu phyin pa gzung du med pa /	125a	de la khyod ji ltar na shes rab kyi pha rol tu phyin ba gzung du med ba 
BO_K03_D0009-2_H0010-2:125a-8	gzugs med pa /	125a	gzugs med ba 
BO_K03_D0009-2_H0010-2:125a-9	bltar med pa /	125a	bltar med ba 
BO_K03_D0009-2_H0010-2:125a-10	thogs pa med pa /	125a	thogs ba med ba 
BO_K03_D0009-2_H0010-2:125a-11	mtshan nyid gcig pa ste /	125a	mtshan nyid gcig ba ste 
BO_K03_D0009-2_H0010-2:125a-12	'di ltar mtshan nyid med pa la gzung bar sems /	125a	di ltar mtshan nyid med ba la gzung ba sems 
BO_K03_D0009-2_H0010-2:125a-13	de ci'i phyir zhe na /	125a	de ci phyir zhe na 
BO_K03_D0009-2_H0010-2:125a-14	shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / dor bar bya ba'i phyir nye bar gnas pa ma yin /	125a	shes rab kyi pha rol tu phyin ba di dzin ba dang dor ba byed ba phyir nye ba gnas ba ma yin 
BO_K03_D0009-2_H0010-2:125a-15	'grib pa'i phyir ma yin /	125a	grib ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-16	'phel ba'i phyir ma yin /	125a	phel ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-17	bskyed pa'i phyir ma yin /	125a	skyed ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-18	bskyur ba'i phyir ma yin /	125a	skyur ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-19	'bri ba'i phyir ma yin /	125a	bri ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-20	bsnan pa'i phyir ma yin /	125a	snon ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-21	kun nas nyon mongs pa'i phyir ma yin /	125a	kun nas nyon mongs ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-22	rnam par byang ba'i phyir ma yin /	125a	rnam ba byang ba phyir ma yin 
BO_K03_D0009-2_H0010-2:125a-23	sangs rgyas kyi chos rnams nye bar bsgrub pa ma yin /	125a	sangs rgya kyi chos rnams nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125a-24	so so'i skye bo'i chos rnams 'dod pa ma yin /	125a	so so skye bo chos rnams dod ba ma yin 
BO_K03_D0009-2_H0010-2:125a-25	byang chub sems dpa'i chos rnams dang / rang sangs rgyas kyi chos rnams dang / nyan thos kyi chos rnams dang / slob ba dang / mi slob pa'i chos rnams nye bar bsgrub pa ma yin /	125a	byang chub sems dpa chos rnams dang rang sangs rgya kyi chos rnams dang nyan thos kyi chos rnams dang slob ba dang mi slob ba chos rnams nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125a-26	so so'i skye bo'i chos rnams 'dor ba ma yin /	125a	so so skye bo chos rnams dor ba ma yin 
BO_K03_D0009-2_H0010-2:125a-27	'dus ma byas kyi dbyings nye bar bsgrub pa ma yin /	125a	du ma byed kyi dbyings nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125a-28	'dus byas kyi khams 'dor bar byed pa ma yin /	125a	du byed kyi khams dor ba byed ba ma yin 
BO_K03_D0009-2_H0010-2:125a-29	sbyin pa'i pha rol tu phyin pa nye bar bsgrub pa ma yin /	125a	sbyin ba pha rol tu phyin ba nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125b-0	shes rab kyi pha rol tu phyin pa'i bar du nye bar bsgrub pa ma @125b yin; nang stong pa nyid nye bar bsgrub pa ma yin /	125b	shes rab kyi pha rol tu phyin ba ba du nye ba sgrub ba ma yin; nang stong ba nyid nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125b-1	dngos po med pa'i ngo bo nyid stong pa nyid kyi bar du nye bar bsgrub pa ma yin /	125b	dngos po med ba ngo bo nyid stong ba nyid kyi ba du nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125b-2	dran pa nye bar bzhag pa rnams nye bar bsgrub pa ma yin; yang dag par spong ba dang / rdzu 'phrul gyi rkang pa dang / dbang po dang / stobs dang / byang chub kyi yan lag dang / 'phags pa'i lam yan lag brgyad pa nye bar bsgrub pa ma yin /	125b	dran ba nye ba jog ba rnams nye ba sgrub ba ma yin; yang dag ba spong ba dang rdzu phrul gyi rkang ba dang dbang po dang stobs dang byang chub kyi yan lag dang phag ba lam yan lag brgyad ba nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125b-3	'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang / rnam par thar pa'i sgo stong pa nyid dang /	125b	phag ba bden ba dang bsam gtan dang tshad med ba dang gzugs med ba snyom ba jug ba dang rnam ba thar ba dang mthar gyis gnas ba snyom ba jug ba dang rnam ba thar ba sgo stong ba nyid dang 
BO_K03_D0009-2_H0010-2:125b-4	mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang /	125b	mtshan ma med ba dang smon ba med ba dang mngon ba shes ba dang ting nge dzin dang gzungs kyi sgo dang de bzhin gshegs ba stobs dang mi jigs ba dang so so yang dag ba rig ba dang 
BO_K03_D0009-2_H0010-2:125b-5	byams pa chen po dang / snying rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams nye bar bsgrub pa ma yin /	125b	byams ba chen po dang snying rje chen po dang sangs rgya kyi chos ma dre ba rnams nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:125b-6	rnam pa thams cad mkhyen pa nyid kyi bar du nye bar bsgrub pa ma yin no //	125b	rnam ba thams cad mkhyen ba nyid kyi ba du nye ba sgrub ba ma yin no 
BO_K03_D0009-2_H0010-2:125b-7	brgya byin gyis smras pa /	125b	brgya byin gyis smras ba 
BO_K03_D0009-2_H0010-2:125b-8	btsun pa sh'a radva ti'i bu /	125b	btsun ba sha radva ti bu 
BO_K03_D0009-2_H0010-2:125b-9	de de bzhin no //	125b	de de bzhin no 
BO_K03_D0009-2_H0010-2:125b-10	de de bzhin te /	125b	de de bzhin te 
BO_K03_D0009-2_H0010-2:125b-11	btsun pa sh'a radva ti'i bu /	125b	btsun ba sha radva ti bu 
BO_K03_D0009-2_H0010-2:125b-12	gang gis de ltar shes rab kyi pha rol tu phyin pa ni /	125b	gang gis de ltar shes rab kyi pha rol tu phyin ba ni 
BO_K03_D0009-2_H0010-2:125b-13	sangs rgyas kyi chos rnams nye bar bsgrub pa ma yin /	125b	sangs rgya kyi chos rnams nye ba sgrub ba ma yin 
BO_K03_D0009-2_H0010-2:126a-0	so so'i skye bo'i chos rnams 'dor @126a *//	126a	so so skye bo chos rnams dor 
BO_K03_D0009-2_H0010-2:126a-1	bar byed pa ma yin /	126a	ba byed ba ma yin 
BO_K03_D0009-2_H0010-2:126a-2	rnam pa thams cad mkhyen pa nyid kyi bar du nye bar bsgrub pa ma yin no zhes bya bar shes pa de ni /	126a	rnam ba thams cad mkhyen ba nyid kyi ba du nye ba sgrub ba ma yin no zhes byed ba shes ba de ni 
BO_K03_D0009-2_H0010-2:126a-3	shes rab kyi pha rol tu phyin pa la spyod pa yin no //	126a	shes rab kyi pha rol tu phyin ba la spyod ba yin no 
BO_K03_D0009-2_H0010-2:126a-4	shes rab kyi pha rol tu phyin pa la bsgom pa yin no //	126a	shes rab kyi pha rol tu phyin ba la bsgom ba yin no 
BO_K03_D0009-2_H0010-2:126a-5	shes rab kyi pha rol tu phyin pa ni gnyis su shes par bya ba ma yin te /	126a	shes rab kyi pha rol tu phyin ba ni gnyis su shes ba byed ba ma yin te 
BO_K03_D0009-2_H0010-2:126a-6	shes rab kyi pha rol tu phyin pa ni mi gnyis pa'o //	126a	shes rab kyi pha rol tu phyin ba ni mi gnyis ba 
BO_K03_D0009-2_H0010-2:126a-7	bsam gtan gyi pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / tshul khrims kyi pha rol tu phyin pa dang / sbyin pa'i pha rol tu phyin pa ni /	126a	bsam gtan gyi pha rol tu phyin ba dang brtson grus kyi pha rol tu phyin ba dang bzod ba pha rol tu phyin ba dang tshul khrims kyi pha rol tu phyin ba dang sbyin ba pha rol tu phyin ba ni 
