segmentnr	original	folio	stemmed
BO_K02_D0008-4_H0009-4:44b-12	de ci'i phyir zhe na /	44b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:44b-13	stong pa nyid la dran pa nye bar bzhag pa rnams med /	44b	stong ba nyid la dran ba nye ba jog ba rnams med 
BO_K02_D0008-4_H0009-4:44b-14	byang chub sems dpa' med do //	44b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:44b-15	yang dag par spong ba rnams ni /	44b	yang dag ba spong ba rnams ni 
BO_K02_D0008-4_H0009-4:44b-16	yang dag par spong ba rnams kyis stong ste /	44b	yang dag ba spong ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:44b-17	de ci'i phyir zhe na /	44b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:44b-18	stong pa nyid la yang dag par spong ba rnams med /	44b	stong ba nyid la yang dag ba spong ba rnams med 
BO_K02_D0008-4_H0009-4:44b-19	byang chub sems dpa' med do //	44b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:44b-20	rdzu 'phrul gyi rkang pa rnams ni rdzu 'phrul gyi rkang pa rnams kyis stong ste /	44b	rdzu phrul gyi rkang ba rnams ni rdzu phrul gyi rkang ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:44b-21	de ci'i phyir zhe na /	44b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:44b-22	stong pa nyid la rdzu 'phrul gyi rkang pa rnams med /	44b	stong ba nyid la rdzu phrul gyi rkang ba rnams med 
BO_K02_D0008-4_H0009-4:44b-23	byang chub sems dpa' med do //	44b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:44b-24	dbang po rnams ni dbang po rnams kyis stong ste /	44b	dbang po rnams ni dbang po rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:44b-25	de ci'i phyir zhe na /	44b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:44b-26	stong pa nyid la dbang po rnams med /	44b	stong ba nyid la dbang po rnams med 
BO_K02_D0008-4_H0009-4:44b-27	byang chub sems dpa' med do //	44b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:44b-28	stobs rnams ni stobs rnams kyis stong ste /	44b	stobs rnams ni stobs rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:44b-29	de ci'i phyir zhe na /	44b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:44b-30	stong pa nyid la stobs rnams med /	44b	stong ba nyid la stobs rnams med 
BO_K02_D0008-4_H0009-4:44b-31	byang chub sems dpa' med do //	44b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-0	byang chub kyi yan lag rnams @45a *//	45a	byang chub kyi yan lag rnams 
BO_K02_D0008-4_H0009-4:45a-1	ni byang chub kyi yan lag rnams kyis stong ste /	45a	ni byang chub kyi yan lag rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-2	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-3	stong pa nyid la byang chub kyi yan lag rnams med /	45a	stong ba nyid la byang chub kyi yan lag rnams med 
BO_K02_D0008-4_H0009-4:45a-4	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-5	'phags pa'i lam yan lag brgyad pa ni 'phags pa'i lam yan lag brgyad pas stong ste /	45a	phag ba lam yan lag brgyad ba ni phag ba lam yan lag brgyad ba stong ste 
BO_K02_D0008-4_H0009-4:45a-6	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-7	stong pa nyid la 'phags pa'i lam yan lag brgyad pa med /	45a	stong ba nyid la phag ba lam yan lag brgyad ba med 
BO_K02_D0008-4_H0009-4:45a-8	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-9	'phags pa'i bden pa rnams ni 'phags pa'i bden pa rnams kyis stong ste /	45a	phag ba bden ba rnams ni phag ba bden ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-10	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-11	stong pa nyid la 'phags pa'i bden pa rnams med /	45a	stong ba nyid la phag ba bden ba rnams med 
BO_K02_D0008-4_H0009-4:45a-12	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-13	bsam gtan rnams ni bsam gtan rnams kyis stong ste /	45a	bsam gtan rnams ni bsam gtan rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-14	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-15	stong pa nyid la bsam gtan rnams med /	45a	stong ba nyid la bsam gtan rnams med 
BO_K02_D0008-4_H0009-4:45a-16	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-17	tshad med pa rnams ni tshad med pa rnams kyis stong ste /	45a	tshad med ba rnams ni tshad med ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-18	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-19	stong pa nyid la tshad med pa rnams med /	45a	stong ba nyid la tshad med ba rnams med 
BO_K02_D0008-4_H0009-4:45a-20	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-21	gzugs med pa'i snyoms par 'jug pa rnams ni gzugs med pa'i snyoms par 'jug pa rnams kyis stong ste /	45a	gzugs med ba snyom ba jug ba rnams ni gzugs med ba snyom ba jug ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-22	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-23	stong pa nyid la gzugs med pa'i snyoms par 'jug pa rnams med /	45a	stong ba nyid la gzugs med ba snyom ba jug ba rnams med 
BO_K02_D0008-4_H0009-4:45a-24	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45a-25	rnam par thar pa brgyad ni rnam par thar pa brgyad kyis stong ste /	45a	rnam ba thar ba brgyad ni rnam ba thar ba brgyad kyis stong ste 
BO_K02_D0008-4_H0009-4:45a-26	de ci'i phyir zhe na /	45a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45a-27	stong pa nyid la rnam par thar pa brgyad med /	45a	stong ba nyid la rnam ba thar ba brgyad med 
BO_K02_D0008-4_H0009-4:45a-28	byang chub sems dpa' med do //	45a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-0	mthar @45b gyis gnas pa'i snyoms par 'jug pa dgu ni mthar gyis gnas pa'i snyoms par 'jug pa dgus stong ste /	45b	mthar gyis gnas ba snyom ba jug ba dgu ni mthar gyis gnas ba snyom ba jug ba dgus stong ste 
BO_K02_D0008-4_H0009-4:45b-1	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-2	stong pa nyid la mthar gyis gnas pa'i snyoms par 'jug pa dgu med /	45b	stong ba nyid la mthar gyis gnas ba snyom ba jug ba dgu med 
BO_K02_D0008-4_H0009-4:45b-3	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-4	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa ni rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pas stong ste /	45b	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba ni rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba stong ste 
BO_K02_D0008-4_H0009-4:45b-5	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-6	stong pa nyid la rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa med /	45b	stong ba nyid la rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba med 
BO_K02_D0008-4_H0009-4:45b-7	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-8	mngon par shes pa rnams ni mngon par shes pa rnams kyis stong ste /	45b	mngon ba shes ba rnams ni mngon ba shes ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45b-9	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-10	stong pa nyid la mngon par shes pa rnams med /	45b	stong ba nyid la mngon ba shes ba rnams med 
BO_K02_D0008-4_H0009-4:45b-11	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-12	ting nge 'dzin rnams ni ting nge 'dzin rnams kyis stong ste /	45b	ting nge dzin rnams ni ting nge dzin rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45b-13	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-14	stong pa nyid la ting nge 'dzin rnams med /	45b	stong ba nyid la ting nge dzin rnams med 
BO_K02_D0008-4_H0009-4:45b-15	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-16	gzungs kyi sgo rnams ni gzungs kyi sgo rnams kyis stong ste /	45b	gzungs kyi sgo rnams ni gzungs kyi sgo rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45b-17	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-18	stong pa nyid la gzungs kyi sgo rnams med /	45b	stong ba nyid la gzungs kyi sgo rnams med 
BO_K02_D0008-4_H0009-4:45b-19	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:45b-20	de bzhin gshegs pa'i stobs rnams ni de bzhin gshegs pa'i stobs rnams kyis stong ste /	45b	de bzhin gshegs ba stobs rnams ni de bzhin gshegs ba stobs rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:45b-21	de ci'i phyir zhe na /	45b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:45b-22	stong pa nyid la de bzhin gshegs pa'i stobs rnams med /	45b	stong ba nyid la de bzhin gshegs ba stobs rnams med 
BO_K02_D0008-4_H0009-4:45b-23	byang chub sems dpa' med do //	45b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-0	mi 'jigs pa rnams ni mi 'jigs @46a *//	46a	mi jigs ba rnams ni mi jigs 
BO_K02_D0008-4_H0009-4:46a-1	pa rnams kyis stong ste /	46a	ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-2	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-3	stong pa nyid la mi 'jigs pa rnams med /	46a	stong ba nyid la mi jigs ba rnams med 
BO_K02_D0008-4_H0009-4:46a-4	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-5	so so yang dag par rig pa rnams ni so so yang dag par rig pa rnams kyis stong ste /	46a	so so yang dag ba rig ba rnams ni so so yang dag ba rig ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-6	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-7	stong pa nyid la so so yang dag par rig pa rnams med /	46a	stong ba nyid la so so yang dag ba rig ba rnams med 
BO_K02_D0008-4_H0009-4:46a-8	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-9	snying rje chen po ni snying rje chen pos stong ste /	46a	snying rje chen po ni snying rje chen pos stong ste 
BO_K02_D0008-4_H0009-4:46a-10	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-11	stong pa nyid la snying rje chen po med /	46a	stong ba nyid la snying rje chen po med 
BO_K02_D0008-4_H0009-4:46a-12	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-13	sangs rgyas kyi chos ma 'dres pa rnams ni sangs rgyas kyi chos ma 'dres pa rnams kyis stong ste /	46a	sangs rgya kyi chos ma dre ba rnams ni sangs rgya kyi chos ma dre ba rnams kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-14	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-15	stong pa nyid la sangs rgyas kyi chos ma 'dres pa rnams med /	46a	stong ba nyid la sangs rgya kyi chos ma dre ba rnams med 
BO_K02_D0008-4_H0009-4:46a-16	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-17	chos kyi dbyings ni chos kyi dbyings kyis stong ste /	46a	chos kyi dbyings ni chos kyi dbyings kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-18	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-19	stong pa nyid la chos kyi dbyings med /	46a	stong ba nyid la chos kyi dbyings med 
BO_K02_D0008-4_H0009-4:46a-20	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-21	de bzhin nyid ni de bzhin nyid kyis stong ste /	46a	de bzhin nyid ni de bzhin nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-22	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-23	stong pa nyid la de bzhin nyid med /	46a	stong ba nyid la de bzhin nyid med 
BO_K02_D0008-4_H0009-4:46a-24	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-25	yang dag pa'i mtha' ni yang dag pa'i mthas stong ste /	46a	yang dag ba mtha ni yang dag ba mthas stong ste 
BO_K02_D0008-4_H0009-4:46a-26	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-27	stong pa nyid la yang dag pa'i mtha' med /	46a	stong ba nyid la yang dag ba mtha med 
BO_K02_D0008-4_H0009-4:46a-28	byang chub sems dpa' med do //	46a	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46a-29	bsam gyis mi khyab pa'i dbyings ni bsam gyis mi khyab pa'i dbyings kyis stong ste /	46a	bsam gyis mi khyab ba dbyings ni bsam gyis mi khyab ba dbyings kyis stong ste 
BO_K02_D0008-4_H0009-4:46a-30	de ci'i phyir zhe na /	46a	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46a-31	stong pa nyid la bsam gyis mi khyab pa'i dbyings med /	46a	stong ba nyid la bsam gyis mi khyab ba dbyings med 
BO_K02_D0008-4_H0009-4:46b-0	byang @46b chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-1	thams cad shes pa nyid ni thams cad shes pa nyid kyis stong ste /	46b	thams cad shes ba nyid ni thams cad shes ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:46b-2	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-3	stong pa nyid la thams cad shes pa nyid med /	46b	stong ba nyid la thams cad shes ba nyid med 
BO_K02_D0008-4_H0009-4:46b-4	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-5	lam gyi rnam pa shes pa nyid ni lam gyi rnam pa shes pa nyid kyis stong ste /	46b	lam gyi rnam ba shes ba nyid ni lam gyi rnam ba shes ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:46b-6	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-7	stong pa nyid la lam gyi rnam pa shes pa nyid med /	46b	stong ba nyid la lam gyi rnam ba shes ba nyid med 
BO_K02_D0008-4_H0009-4:46b-8	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-9	rnam pa thams cad mkhyen pa nyid ni rnam pa thams cad mkhyen pa nyid kyis stong ste /	46b	rnam ba thams cad mkhyen ba nyid ni rnam ba thams cad mkhyen ba nyid kyis stong ste 
BO_K02_D0008-4_H0009-4:46b-10	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-11	stong pa nyid la rnam pa thams cad mkhyen pa nyid med /	46b	stong ba nyid la rnam ba thams cad mkhyen ba nyid med 
BO_K02_D0008-4_H0009-4:46b-12	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-13	nyan thos kyi theg pa ni nyan thos kyi theg pas stong ste /	46b	nyan thos kyi theg ba ni nyan thos kyi theg ba stong ste 
BO_K02_D0008-4_H0009-4:46b-14	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-15	stong pa nyid la nyan thos kyi theg pa med /	46b	stong ba nyid la nyan thos kyi theg ba med 
BO_K02_D0008-4_H0009-4:46b-16	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-17	rang sangs rgyas kyi theg pa ni rang sangs rgyas kyi theg pas stong ste /	46b	rang sangs rgya kyi theg ba ni rang sangs rgya kyi theg ba stong ste 
BO_K02_D0008-4_H0009-4:46b-18	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-19	stong pa nyid la rang sangs rgyas kyi theg pa med /	46b	stong ba nyid la rang sangs rgya kyi theg ba med 
BO_K02_D0008-4_H0009-4:46b-20	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-21	sangs rgyas kyi theg pa ni sangs rgyas kyi theg pas stong ste /	46b	sangs rgya kyi theg ba ni sangs rgya kyi theg ba stong ste 
BO_K02_D0008-4_H0009-4:46b-22	de ci'i phyir zhe na /	46b	de ci phyir zhe na 
BO_K02_D0008-4_H0009-4:46b-23	stong pa nyid la sangs rgyas kyi theg pa med /	46b	stong ba nyid la sangs rgya kyi theg ba med 
BO_K02_D0008-4_H0009-4:46b-24	byang chub sems dpa' med do //	46b	byang chub sems dpa med do 
BO_K02_D0008-4_H0009-4:46b-25	nyan thos ni nyan thos kyis stong ste /	46b	nyan thos ni nyan thos kyis stong ste 
