segmentnr	original	stemmed
BO_K10_Dx_H0290:413b-0	gzugs dang ldan pa dang / @413b gzugs med pa dang ldan pa'i yang dag par ma bsdams pa'i sdom pa ma yin pa mngon sum du byed pa na /	gzugs dang ldan ba dang gzugs med ba dang ldan ba yang dag ba ma sdom ba sdom ba ma yin ba mngon sum du byed ba na 
BO_K10_Dx_H0290:413b-1	sdom pa ma yin pa du zhig gis ma bsdams zhes bya zhe na /	sdom ba ma yin ba du jig gis ma sdom zhes byed zhe na 
BO_K10_Dx_H0290:413b-2	smras pa / 'dod pa dang ldan pa'i sems dang mtshungs par ldan pa'i yang dag par ma bsdams pa'i sdom pa ma yin pa mngon sum du byed pa na ni /	smras ba dod ba dang ldan ba sems dang mtshungs ba ldan ba yang dag ba ma sdom ba sdom ba ma yin ba mngon sum du byed ba na ni 
BO_K10_Dx_H0290:413b-3	sdom pa ma yin pa bzhis ma bsdams pa zhes bya ste /	sdom ba ma yin ba bzhis ma sdom ba zhes byed ste 
BO_K10_Dx_H0290:413b-4	'dod pa dang ldan pa'i sems dang mtshungs par ldan pa dang / sems dang mi ldan pa dang / gzugs dang ldan pa'i sems dang mi ldan pa dang / gzugs med pa dang ldan pa'i sems dang mi ldan pas so //	dod ba dang ldan ba sems dang mtshungs ba ldan ba dang sems dang mi ldan ba dang gzugs dang ldan ba sems dang mi ldan ba dang gzugs med ba dang ldan ba sems dang mi ldan ba so 
BO_K10_Dx_H0290:413b-5	gzugs dang ldan pa'i sems dang mtshungs par ldan pa'i yang dag par ma bsdams pa'i sdom pa ma yin pa mngon sum du byed pa na ni; sdom pa ma yin pa gsum gyis ma bsdams pa zhes bya ste /	gzugs dang ldan ba sems dang mtshungs ba ldan ba yang dag ba ma sdom ba sdom ba ma yin ba mngon sum du byed ba na ni; sdom ba ma yin ba gsum gyis ma sdom ba zhes byed ste 
BO_K10_Dx_H0290:413b-6	gzugs dang ldan pa'i sems dang mtshungs par ldan pa dang / sems dang mi ldan pa dang / gzugs med pa dang ldan pa'i sems dang mi ldan pas so //	gzugs dang ldan ba sems dang mtshungs ba ldan ba dang sems dang mi ldan ba dang gzugs med ba dang ldan ba sems dang mi ldan ba so 
BO_K10_Dx_H0290:413b-7	gzugs med pa dang ldan pa'i sems dang mtshungs par ldan pa'i yang dag par ma bsdams pa'i sdom pa ma yin pa mngon sum du byed pa na ni /	gzugs med ba dang ldan ba sems dang mtshungs ba ldan ba yang dag ba ma sdom ba sdom ba ma yin ba mngon sum du byed ba na ni 
BO_K10_Dx_H0290:413b-8	sdom pa ma yin pa gnyis kyis ma bsdams pa zhes bya ste /	sdom ba ma yin ba gnyis kyis ma sdom ba zhes byed ste 
BO_K10_Dx_H0290:413b-9	gzugs med pa dang ldan pa'i sems dang mtshungs par ldan pa dang / sems dang mi ldan pas so //	gzugs med ba dang ldan ba sems dang mtshungs ba ldan ba dang sems dang mi ldan ba so 
BO_K10_Dx_H0290:414a-0	ji @414a *// ltar tshigs bdun pa las nag po'i phyogs kyi sgo nas bstan pa de bzhin du dkar po'i phyogs la yang dge ba'i rtsa ba gsum las bzung ste thams cad brjod par bya'o //	ji ltar tshigs bdun ba las nag po phyogs kyi sgo nas ston ba de bzhin du dkar po phyogs la yang dge ba rtsa ba gsum las bzung ste thams cad rjod ba byed 
BO_K10_Dx_H0290:414a-1	las gdags pa tshigs brgyad pa'o ////	las dogs ba tshigs brgyad ba 
BO_K10_Dx_H0290:414a-2	sdom ni / 'das pa 'das pa'i rgyu las byung //	sdom ni da ba da ba rgyu las byung 
BO_K10_Dx_H0290:414a-3	'dres pa'i dri ba de dang gnyis //	dre ba dri ba de dang gnyis 
BO_K10_Dx_H0290:414a-4	chos gang dge ba'i rgyu las byung //	chos gang dge ba rgyu las byung 
BO_K10_Dx_H0290:414a-5	rnam par smin la gnas bzhi yod //	rnam ba smin la gnas bzhi yod 
BO_K10_Dx_H0290:414a-6	'das pa'i sems pa 'das pa'i rgyu las byung ba yin la /	da ba sems ba da ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414a-7	ma 'ongs pa'i rgyu las byung ba yang ma yin /	ma ngs ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414a-8	da ltar byung ba'i rgyu las byung ba ma yin pa yod dam /	da ltar byung ba rgyu las byung ba ma yin ba yod dam 
BO_K10_Dx_H0290:414a-9	'das pa'i sems pa ma 'ongs pa'i rgyu las byung ba yin la /	da ba sems ba ma ngs ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414a-10	'das pa'i rgyu las byung ba yang ma yin /	da ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414a-11	da ltar byung ba'i rgyu las byung ba yang ma yin pa yod dam /	da ltar byung ba rgyu las byung ba yang ma yin ba yod dam 
BO_K10_Dx_H0290:414a-12	'das pa'i sems pa da ltar byung ba'i rgyu las byung ba yin la /	da ba sems ba da ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414a-13	'das pa'i rgyu las byung ba yang ma yin; ma 'ongs pa'i rgyu las byung ba ma yin pa yod dam /	da ba rgyu las byung ba yang ma yin; ma ngs ba rgyu las byung ba ma yin ba yod dam 
BO_K10_Dx_H0290:414a-14	'das pa'i sems pa 'das pa dang / da ltar byung ba'i rgyu las byung ba yin la /	da ba sems ba da ba dang da ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414a-15	ma 'ongs pa'i rgyu las byung ba ma yin pa yod dam /	ma ngs ba rgyu las byung ba ma yin ba yod dam 
BO_K10_Dx_H0290:414a-16	'das pa'i sems pa ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yin la /	da ba sems ba ma ngs ba dang da ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414a-17	'das pa'i rgyu las byung ba ma yin pa yod dam /	da ba rgyu las byung ba ma yin ba yod dam 
BO_K10_Dx_H0290:414b-0	'das pa'i sems pa @414b 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yod dam /	da ba sems ba da ba dang ma ngs ba dang da ltar byung ba rgyu las byung ba yod dam 
BO_K10_Dx_H0290:414b-1	'das pa ji lta ba bzhin du ma 'ongs pa dang / da ltar byung ba'i yang de dang 'dra bar sbyar te /	da ba ji lta ba bzhin du ma ngs ba dang da ltar byung ba yang de dang dra ba sbyor te 
BO_K10_Dx_H0290:414b-2	de las 'das pa'i sems pa thams cad ni /	de las da ba sems ba thams cad ni 
BO_K10_Dx_H0290:414b-3	'das pa'i rgyu las byung ba yin no //	da ba rgyu las byung ba yin no 
BO_K10_Dx_H0290:414b-4	mu lhag ma rnams ni /	mu lhag ma rnams ni 
BO_K10_Dx_H0290:414b-5	med do // ma 'ongs pa'i sems pa 'das pa'i rgyu las byung ba yin la /	med do ma ngs ba sems ba da ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414b-6	ma 'ongs pa'i rgyu las byung ba yang ma yin //	ma ngs ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414b-7	da ltar byung ba'i rgyu las byung ba yang ma yin pa yod dam zhe na /	da ltar byung ba rgyu las byung ba yang ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:414b-8	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:414b-9	ma 'ongs pa'i sems pa ma 'ongs pa'i rgyu las byung ba yin la /	ma ngs ba sems ba ma ngs ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414b-10	'das pa'i rgyu las byung ba yang ma yin /	da ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414b-11	da ltar byung ba'i rgyu las byung ba yang ma yin pa yod dam zhe na /	da ltar byung ba rgyu las byung ba yang ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:414b-12	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:414b-13	yang dag pa'i nges pa la zhugs pa'i gang zag go /	yang dag ba nges ba la jug ba gang zag go 
BO_K10_Dx_H0290:414b-14	ma 'ongs pa'i zag pa med pa'i sems pa gang yin pa'o //	ma ngs ba zag ba med ba sems ba gang yin ba 
BO_K10_Dx_H0290:414b-15	de'i ma 'ongs pa'i rgyu gang zhe na /	de ma ngs ba rgyu gang zhe na 
BO_K10_Dx_H0290:414b-16	smras pa / lhan cig 'byung ba dang mtshungs par ldan pa'i chos rnams so //	smras ba lhan cig byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:414b-17	ma 'ongs pa'i sems pa 'das pa'i rgyu las byung ba yin la /	ma ngs ba sems ba da ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414b-18	ma 'ongs pa'i rgyu las byung ba yang ma yin /	ma ngs ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414b-19	da ltar byung ba'i rgyu las byung ba yang ma yin pa yod dam zhe na /	da ltar byung ba rgyu las byung ba yang ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:414b-20	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:414b-21	ma 'ongs pa'i sems pa de ltar byung ba'i rgyu las byung ba yin la /	ma ngs ba sems ba de ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:414b-22	'das pa'i rgyu las byung ba yang ma yin /	da ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:414b-23	ma 'ongs pa'i rgyu las byung ba yang ma yin pa yod dam zhe na /	ma ngs ba rgyu las byung ba yang ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:414b-24	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:415a-0	ma @415a *// 'ongs pa'i sems pa ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yin la /	ma ngs ba sems ba ma ngs ba dang da ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:415a-1	'das pa'i rgyu las byung ba ma yin pa yod dam zhe na /	da ba rgyu las byung ba ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415a-2	smras pa / yod de; sdug bsngal la chos shes pa'i bzod pa mngon sum du gyur pa na /	smras ba yod de; sdug sngal la chos shes ba bzod ba mngon sum du gyur ba na 
BO_K10_Dx_H0290:415a-3	de las gzhan pa'i ma 'ongs pa'i sems pa gang yin pa'o //	de las gzhan ba ma ngs ba sems ba gang yin ba 
BO_K10_Dx_H0290:415a-4	de'i ma 'ongs pa'i rgyu gang zhe na /	de ma ngs ba rgyu gang zhe na 
BO_K10_Dx_H0290:415a-5	smras pa / lhan cig 'byung ba dang mtshungs par ldan pa'i chos rnams so //	smras ba lhan cig byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:415a-6	de'i da ltar byung ba'i rgyu gang zhe na /	de da ltar byung ba rgyu gang zhe na 
BO_K10_Dx_H0290:415a-7	smras pa / sdug bsngal la chos shes pa'i bzod pa dang mtshungs par ldan pa'i chos rnams so //	smras ba sdug sngal la chos shes ba bzod ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:415a-8	ma 'ongs pa'i sems pa 'das pa dang / ma 'ongs pa'i rgyu las byung ba yin la /	ma ngs ba sems ba da ba dang ma ngs ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:415a-9	da ltar byung ba'i rgyu las byung ba ma yin pa yod dam zhe na /	da ltar byung ba rgyu las byung ba ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415a-10	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:415a-11	de'i ma 'ongs pa'i rgyu gang zhe na /	de ma ngs ba rgyu gang zhe na 
BO_K10_Dx_H0290:415a-12	smras pa / lhan cig 'byung ba dang mtshungs par ldan pa'i chos rnams so //	smras ba lhan cig byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:415a-13	de'i 'das pa'i rgyu gang zhe na /	de da ba rgyu gang zhe na 
BO_K10_Dx_H0290:415a-14	smras pa / 'das pa'i chos gang yin pa rnams kyis ni /	smras ba da ba chos gang yin ba rnams kyis ni 
BO_K10_Dx_H0290:415a-15	sems pa de dang 'dra ba'am /	sems ba de dang dra ba 
BO_K10_Dx_H0290:415a-16	rnam par smin pa yin gyi /	rnam ba smin ba yin gyi 
BO_K10_Dx_H0290:415a-17	da ltar byung ba'i chos rnams kyis ni /	da ltar byung ba chos rnams kyis ni 
BO_K10_Dx_H0290:415a-18	sems pa de dang 'dra ba'am; rnam par smin pa ma yin no //	sems ba de dang dra ba; rnam ba smin ba ma yin no 
BO_K10_Dx_H0290:415a-19	ma 'ongs pa'i sems pa 'das pa dang / ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yod dam zhe na /	ma ngs ba sems ba da ba dang ma ngs ba dang da ltar byung ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:415a-20	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:415b-0	@415b de'i ma 'ongs pa'i rgyu gang zhe na /	de ma ngs ba rgyu gang zhe na 
BO_K10_Dx_H0290:415b-1	smras pa / lhan cig 'byung ba dang mtshungs par ldan pa'i chos rnams so //	smras ba lhan cig byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:415b-2	de'i 'das pa dang / da ltar byung ba'i rgyu gang zhe na /	de da ba dang da ltar byung ba rgyu gang zhe na 
BO_K10_Dx_H0290:415b-3	smras pa / 'das pa dang / da ltar byung ba'i chos gang yin pa rnams kyis ni /	smras ba da ba dang da ltar byung ba chos gang yin ba rnams kyis ni 
BO_K10_Dx_H0290:415b-4	sems pa de dang 'dra ba'am /	sems ba de dang dra ba 
BO_K10_Dx_H0290:415b-5	rnam par smin pa yin no //	rnam ba smin ba yin no 
BO_K10_Dx_H0290:415b-6	da ltar byung ba'i sems pa da ltar byung ba'i rgyu las byung ba yin la; ma 'ongs pa'i rgyu las byung ba ma yin pa yod dam zhe na /	da ltar byung ba sems ba da ltar byung ba rgyu las byung ba yin la; ma ngs ba rgyu las byung ba ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415b-7	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:415b-8	sdug bsngal la chos shes pa bzod pa mngon sum du gyur pa dang mtshungs par ldan pa'i sems pa'o //	sdug sngal la chos shes ba bzod ba mngon sum du gyur ba dang mtshungs ba ldan ba sems ba 
BO_K10_Dx_H0290:415b-9	de'i da ltar byung ba'i rgyu gang zhe na /	de da ltar byung ba rgyu gang zhe na 
BO_K10_Dx_H0290:415b-10	smras pa / lhan cig 'byung ba dang mtshungs par ldan pa'i chos rnams so //	smras ba lhan cig byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:415b-11	da ltar byung ba'i sems pa 'das pa'i rgyu las byung ba yin la /	da ltar byung ba sems ba da ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:415b-12	ma 'ongs pa'i rgyu las byung ba yang ma yin /	ma ngs ba rgyu las byung ba yang ma yin 
BO_K10_Dx_H0290:415b-13	da ltar byung ba'i rgyu las byung ba ma yin pa yod dam zhe na /	da ltar byung ba rgyu las byung ba ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415b-14	smras pa med do //	smras ba med do 
BO_K10_Dx_H0290:415b-15	da ltar byung ba'i sems pa ma 'ongs pa'i rgyu las byung ba yin la /	da ltar byung ba sems ba ma ngs ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:415b-16	'das pa'i rgyus las byung ba ma yang ma yin /	da ba rgyus las byung ba ma yang ma yin 
BO_K10_Dx_H0290:415b-17	da ltar byung ba yang ma yin pa yod dam zhe na /	da ltar byung ba yang ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415b-18	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:415b-19	da ltar byung ba'i sems pa 'das pa dang / da ltar byung ba'i rgyu las byung ba yin la /	da ltar byung ba sems ba da ba dang da ltar byung ba rgyu las byung ba yin la 
BO_K10_Dx_H0290:415b-20	ma 'ongs pa'i rgyu las byung ba ma yin pa yod dam zhe na /	ma ngs ba rgyu las byung ba ma yin ba yod dam zhe na 
BO_K10_Dx_H0290:415b-21	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:415b-22	de'i da ltar byung ba'i rgyu gang zhe na /	de da ltar byung ba rgyu gang zhe na 
BO_K10_Dx_H0290:416a-0	smras pa / lhan cig @416a *//	smras ba lhan cig 
BO_K10_Dx_H0290:416a-1	'byung ba dang mtshungs par ldan pa'i chos rnams so //	byung ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:416a-2	de'i 'das pa'i rgyu gang zhe na /	de da ba rgyu gang zhe na 
BO_K10_Dx_H0290:416a-3	smras pa / 'das pa'i rgyu gang yin pa rnams kyi ni /	smras ba da ba rgyu gang yin ba rnams kyi ni 
BO_K10_Dx_H0290:416a-4	sems pa de 'dra ba'am; rnam par smin pa yin no //	sems ba de dra ba; rnam ba smin ba yin no 
BO_K10_Dx_H0290:416a-5	da ltar byung ba'i sems pa ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yod dam /	da ltar byung ba sems ba ma ngs ba dang da ltar byung ba rgyu las byung ba yod dam 
BO_K10_Dx_H0290:416a-6	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:416a-7	'das pa dang / ma 'ongs pa'i rgyu las byung ba yang med do //	da ba dang ma ngs ba rgyu las byung ba yang med do 
BO_K10_Dx_H0290:416a-8	'das pa dang / ma 'ongs pa dang / da ltar byung ba'i rgyu las byung ba yang med do //	da ba dang ma ngs ba dang da ltar byung ba rgyu las byung ba yang med do 
BO_K10_Dx_H0290:416a-9	chos gsum yod de /	chos gsum yod de 
BO_K10_Dx_H0290:416a-10	dge ba dang / mi dge ba dang / lung du ma bstan pa rnams so //	dge ba dang mi dge ba dang lung du ma ston ba rnams so 
BO_K10_Dx_H0290:416a-11	dge ba'i chos rnams dge ba'i rgyu las byung ba yod dam zhe na /	dge ba chos rnams dge ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416a-12	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416a-13	dge ba 'dus byas kyi chos rnams so //	dge ba du byed kyi chos rnams so 
BO_K10_Dx_H0290:416a-14	dge ba'i chos rnams mi dge ba'i rgyu las byung ba yod dam zhe na /	dge ba chos rnams mi dge ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416a-15	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:416a-16	dge ba'i chos rnams lung du ma bstan pa'i rgyu las byung ba yod dam /	dge ba chos rnams lung du ma ston ba rgyu las byung ba yod dam 
BO_K10_Dx_H0290:416a-17	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:416a-18	mi dge ba'i chos rnams mi dge ba'i rgyu las byung ba yod dam zhe na /	mi dge ba chos rnams mi dge ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416a-19	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416a-20	thams cad do //	thams cad do 
BO_K10_Dx_H0290:416a-21	mi dge ba'i chos rnams dge ba'i rgyu las byung ba yod dam zhe na /	mi dge ba chos rnams dge ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416a-22	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:416a-23	mi dge ba'i chos rnams lung du ma bstan pa'i rgyu las byung ba yod dam zhe na /	mi dge ba chos rnams lung du ma ston ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416a-24	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416a-25	thams cad do //	thams cad do 
BO_K10_Dx_H0290:416b-0	lung du ma bstan pa'i chos rnams lung du ma bstan pa'i rgyu las byung ba yod dam @416b zhe na; smras pa /	lung du ma ston ba chos rnams lung du ma ston ba rgyu las byung ba yod dam zhe na; smras ba 
BO_K10_Dx_H0290:416b-1	yod de / lung du ma bstan pa 'dus byas kyi chos rnams so //	yod de lung du ma ston ba du byed kyi chos rnams so 
BO_K10_Dx_H0290:416b-2	lung du ma bstan pa'i chos rnams dge ba'i rgyu la byung ba yod dam zhe na /	lung du ma ston ba chos rnams dge ba rgyu la byung ba yod dam zhe na 
BO_K10_Dx_H0290:416b-3	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416b-4	dge ba'i rnam par smin pa las byung ba'i chos rnams so //	dge ba rnam ba smin ba las byung ba chos rnams so 
BO_K10_Dx_H0290:416b-5	lung du ma bstan pa'i chos rnams mi dge ba'i rgyu las byung ba yod dam zhe na /	lung du ma ston ba chos rnams mi dge ba rgyu las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416b-6	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416b-7	mi dge ba'i rnam par smin pa las byung ba'i chos rnams dang / 'dod pa dang ldan pa'i 'jig tshogs la lta ba dang / mthar 'dzin par lta ba dang mtshungs par ldan pa'i chos rnams so //	mi dge ba rnam ba smin ba las byung ba chos rnams dang dod ba dang ldan ba jig tshogs la lta ba dang mthar dzin ba lta ba dang mtshungs ba ldan ba chos rnams so 
BO_K10_Dx_H0290:416b-8	chos gsum yod de /	chos gsum yod de 
BO_K10_Dx_H0290:416b-9	dge ba'i chos rnams dang / mi dge ba'i chos rnams dang / lung du ma bstan pa'i chos rnams so //	dge ba chos rnams dang mi dge ba chos rnams dang lung du ma ston ba chos rnams so 
BO_K10_Dx_H0290:416b-10	dge ba'i chos rnams dge ba'i rgyu 'ba' zhig las byung ba yod dam zhe na /	dge ba chos rnams dge ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416b-11	smras pa / yod de; byang chub kyi yan lag dang mtshungs par ldan pa'i sems pa'o //	smras ba yod de; byang chub kyi yan lag dang mtshungs ba ldan ba sems ba 
BO_K10_Dx_H0290:416b-12	dge ba'i chos rnams mi dge ba'i rgyu 'ba' zhig las byung ba yod dam zhe na /	dge ba chos rnams mi dge ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416b-13	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:416b-14	lung du ma bstan pa'i rgyu 'ba' zhig las byung ba yang med do //	lung du ma ston ba rgyu ba jig las byung ba yang med do 
BO_K10_Dx_H0290:416b-15	mi dge ba'i chos rnams mi dge ba'i rgyu 'ba' zhig las byung ba yod dam zhe na /	mi dge ba chos rnams mi dge ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:416b-16	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:416b-17	'dod pa'i 'dod chags dang bral ba'i 'phags pa'i gang zag 'dod pa'i 'dod chags dang bral ba de las yongs su nyams par gyur na /	dod ba dod chags dang bral ba phag ba gang zag dod ba dod chags dang bral ba de las yongs su nyams ba gyur na 
BO_K10_Dx_H0290:417a-0	nyon mongs pa can gyi sems dang po mngon sum du byed pa gang yin @417a *//	nyon mongs ba can gyi sems dang po mngon sum du byed ba gang yin 
BO_K10_Dx_H0290:417a-1	pa'o; ;mi dge ba'i chos rnams dge ba'i rgyu 'ba' zhig las byung ba yod dam zhe na /	pa; ;mi dge ba chos rnams dge ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:417a-2	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:417a-3	lung du ma bstan pa'i rgyu 'ba' zhig las byung ba yang med do //	lung du ma ston ba rgyu ba jig las byung ba yang med do 
BO_K10_Dx_H0290:417a-4	lung du bstan pa'i chos rnams lung du ma bstan pa'i rgyu 'ba' zhig las byung ba yod dam zhe na /	lung du ston ba chos rnams lung du ma ston ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:417a-5	smras pa / yod de /	smras ba yod de 
BO_K10_Dx_H0290:417a-6	spyod lam las byung ba rnams bzo'i gnas las byung ba rnams dang / gzugs dang / gzugs med pa dang ldan pa'i nyon mongs pa can rnams so //	spyod lam las byung ba rnams bzo gnas las byung ba rnams dang gzugs dang gzugs med ba dang ldan ba nyon mongs ba can rnams so 
BO_K10_Dx_H0290:417a-7	lung du ma bstan pa'i chos rnams dge ba'i rgyu 'ba' zhig las byung ba yod dam zhe na /	lung du ma ston ba chos rnams dge ba rgyu ba jig las byung ba yod dam zhe na 
BO_K10_Dx_H0290:417a-8	smras pa / med do //	smras ba med do 
BO_K10_Dx_H0290:417a-9	mi dge ba'i rgyu 'ba' zhig las byung ba yang med do //	mi dge ba rgyu ba jig las byung ba yang med do 
BO_K10_Dx_H0290:417a-10	chos gsum yod de /	chos gsum yod de 
