segmentnr	original	folio	stemmed
BO_K02_D0008-12_H0009-12:474b-5	gzugs zhes bya ba dang / 'di lta ste /	474b	gzugs zhes byed ba dang di lta ste 
BO_K02_D0008-12_H0009-12:474b-6	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa zhes bya ba dang / 'di lta ste /	474b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba zhes byed ba dang di lta ste 
BO_K02_D0008-12_H0009-12:474b-7	sangs rgyas kyi chos rnams zhes bya ba'i bar du 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags so //	474b	sangs rgya kyi chos rnams zhes byed ba ba du du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs so 
BO_K02_D0008-12_H0009-12:474b-8	zhes bgyi bar ji ltar 'gyur /	474b	zhes bgyid ba ji ltar gyur 
BO_K02_D0008-12_H0009-12:474b-9	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	474b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
BO_K02_D0008-12_H0009-12:474b-10	byams pa / de'i phyir khyod nyid la dri'i /	474b	byams ba de phyir khyod nyid la dri 
BO_K02_D0008-12_H0009-12:474b-11	khyod kyis ji ltar bzod pa de bzhin du lan thob cig /	474b	khyod kyis ji ltar bzod ba de bzhin du lan thob cig 
BO_K02_D0008-12_H0009-12:474b-12	byams pa / 'di ji snyam du sems /	474b	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:474b-13	'di lta ste /	474b	di lta ste 
BO_K02_D0008-12_H0009-12:474b-14	khyod 'du byed kyi mtshan ma'i dngos po de dang de la gzugs zhes bya ba'i ming de la ma brtan /	474b	khyod du byed kyi mtshan ma dngos po de dang de la gzugs zhes byed ba ming de la ma brtan 
BO_K02_D0008-12_H0009-12:474b-15	ma gnas / gnas ma bcas par 'du byed kyi mtshan ma'i dngos po de dang de la 'di ni /	474b	ma gnas gnas ma cha ba du byed kyi mtshan ma dngos po de dang de la di ni 
BO_K02_D0008-12_H0009-12:474b-16	gzugs yin no //	474b	gzugs yin no 
BO_K02_D0008-12_H0009-12:474b-17	zhes bya bar de ji ga de snyam du sems sam /	474b	zhes byed ba de ji ga de snyam du sems sam 
BO_K02_D0008-12_H0009-12:475a-0	@475a *// bcom ldan 'das /	475a	joms ldan da 
BO_K02_D0008-12_H0009-12:475a-1	de ni / ma lags so //	475a	de ni ma lags so 
BO_K02_D0008-12_H0009-12:475a-2	byams pa / de ji snyam du sems /	475a	byams ba de ji snyam du sems 
BO_K02_D0008-12_H0009-12:475a-3	khyod 'du byed kyi mtshan ma'i dngos po de dang de la 'di lta ste /	475a	khyod du byed kyi mtshan ma dngos po de dang de la di lta ste 
BO_K02_D0008-12_H0009-12:475a-4	tshor ba zhes bya ba dang / 'du shes zhes bya ba dang / 'du byed rnams zhes bya ba dang / rnam par shes pa zhes bya ba dang / byams pa /	475a	tshor ba zhes byed ba dang du shes zhes byed ba dang du byed rnams zhes byed ba dang rnam ba shes ba zhes byed ba dang byams ba 
BO_K02_D0008-12_H0009-12:475a-5	'di ji snyam du sems /	475a	di ji snyam du sems 
BO_K02_D0008-12_H0009-12:475a-6	'du byed kyi mtshan ma'i dngos po de dang de la 'di lta ste /	475a	du byed kyi mtshan ma dngos po de dang de la di lta ste 
BO_K02_D0008-12_H0009-12:475a-7	sangs rgyas kyi chos rnams zhes bya ba'i bar gyi ming de la ma brten /	475a	sangs rgya kyi chos rnams zhes byed ba ba gyi ming de la ma rten 
BO_K02_D0008-12_H0009-12:475a-8	ma gnas / gnas ma bcas par 'du byed kyi mtshan ma'i dngos po de dang de la tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa nas sangs rgyas kyi chos zhes bya ba'i bar la khyod ji ga de snyam du sems sam /	475a	ma gnas gnas ma cha ba du byed kyi mtshan ma dngos po de dang de la tshor ba dang du shes dang du byed rnams dang rnam ba shes ba nas sangs rgya kyi chos zhes byed ba ba la khyod ji ga de snyam du sems sam 
BO_K02_D0008-12_H0009-12:475a-9	gsol pa / bcom ldan 'das /	475a	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:475a-10	de ni / ma lags so //	475a	de ni ma lags so 
BO_K02_D0008-12_H0009-12:475a-11	byams pa / rnam grangs 'dis kyang 'di lta ste /	475a	byams ba rnam grangs dis kyang di lta ste 
BO_K02_D0008-12_H0009-12:475a-12	gzugs zhes bya ba dang / tshor ba zhes bya ba dang / 'du shes zhes bya ba dang / 'du byed rnams zhes bya ba dang / rnam par shes pa zhes bya ba 'di ni /	475a	gzugs zhes byed ba dang tshor ba zhes byed ba dang du shes zhes byed ba dang du byed rnams zhes byed ba dang rnam ba shes ba zhes byed ba di ni 
BO_K02_D0008-12_H0009-12:475a-13	'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa dang / 'di lta ste /	475a	du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475a-14	sangs rgyas kyi chos rnams zhes bya ba'i bar de'ang 'du byed kyi mtshan ma'i dngos po de dang de la glo bur du ming btags pa yin par de ltar rig par bya'o //	475a	sangs rgya kyi chos rnams zhes byed ba ba de du byed kyi mtshan ma dngos po de dang de la glo bur du ming dogs ba yin ba de ltar rig ba byed 
BO_K02_D0008-12_H0009-12:475a-15	byams pa / 'di ji snyam du sems /	475a	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:475b-0	ming dang / brda dang / tha snyad dang / btags pa rnam pa sna tshogs kyis 'du byed kyi mtshan ma'i dngos po de la nye bar 'dogs @475b pa'am; tha snyad dam /	475b	ming dang brda dang tha snyad dang dogs ba rnam ba sna tshogs kyis du byed kyi mtshan ma dngos po de la nye ba dogs pa; tha snyad dam 
BO_K02_D0008-12_H0009-12:475b-1	'dogs pa'am / mngon par zhen pa yin nam /	475b	dogs ba mngon ba zhen ba yin nam 
BO_K02_D0008-12_H0009-12:475b-2	bcom ldan 'das /	475b	joms ldan da 
BO_K02_D0008-12_H0009-12:475b-3	de lta lags so //	475b	de lta lags so 
BO_K02_D0008-12_H0009-12:475b-4	byams pa / rnam grangs 'dis kyang 'di lta ste /	475b	byams ba rnam grangs dis kyang di lta ste 
BO_K02_D0008-12_H0009-12:475b-5	gzugs zhes bya ba dang / 'di lta ste /	475b	gzugs zhes byed ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475b-6	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / 'di lta ste /	475b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475b-7	sangs rgyas kyi chos rnams zhes bya ba'i bar de ni /	475b	sangs rgya kyi chos rnams zhes byed ba ba de ni 
BO_K02_D0008-12_H0009-12:475b-8	'du byed kyi mtshan ma'i dngos po de la glo bur du ming btags pa yin par de ltar rig par bya'o //	475b	du byed kyi mtshan ma dngos po de la glo bur du ming dogs ba yin ba de ltar rig ba byed 
BO_K02_D0008-12_H0009-12:475b-9	byams pa / 'di ji snyam du sems /	475b	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:475b-10	'di la 'ga' zhig 'du byed kyi mtshan ma'i dngos po de nyid la de las gzhan pa'i 'du byed kyi mtshan ma'i dngos por ming 'dogs sam /	475b	di la ga jig du byed kyi mtshan ma dngos po de nyid la de las gzhan ba du byed kyi mtshan ma dngos por ming dogs sam 
BO_K02_D0008-12_H0009-12:475b-11	'du shes sam /	475b	du shes sam 
BO_K02_D0008-12_H0009-12:475b-12	rjes su tha snyad 'dogs sam /	475b	rjes su tha snyad dogs sam 
BO_K02_D0008-12_H0009-12:475b-13	mngon par zhen par byed dam /	475b	mngon ba zhen ba byed dam 
BO_K02_D0008-12_H0009-12:475b-14	bcom ldan 'das /	475b	joms ldan da 
BO_K02_D0008-12_H0009-12:475b-15	de lta lags so //	475b	de lta lags so 
BO_K02_D0008-12_H0009-12:475b-16	byams pa / rnams grangs 'dis kyang 'di lta ste /	475b	byams ba rnams grangs dis kyang di lta ste 
BO_K02_D0008-12_H0009-12:475b-17	gzugs zhes bya ba dang / 'di lta ste /	475b	gzugs zhes byed ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475b-18	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / 'di lta ste /	475b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475b-19	sangs rgyas kyi chos rnams zhes bya ba'i bar 'di ni /	475b	sangs rgya kyi chos rnams zhes byed ba ba di ni 
BO_K02_D0008-12_H0009-12:475b-20	glo bur du ming btags pa yin par de ltar reg par bya'o //	475b	glo bur du ming dogs ba yin ba de ltar reg ba byed 
BO_K02_D0008-12_H0009-12:475b-21	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	475b	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K02_D0008-12_H0009-12:475b-22	bcom ldan 'das /	475b	joms ldan da 
BO_K02_D0008-12_H0009-12:475b-23	de lta lags na ni /	475b	de lta lags na ni 
BO_K02_D0008-12_H0009-12:475b-24	'di lta ste /	475b	di lta ste 
BO_K02_D0008-12_H0009-12:475b-25	gzugs zhes bgyi ba dang / 'di lta ste /	475b	gzugs zhes bgyid ba dang di lta ste 
BO_K02_D0008-12_H0009-12:475b-26	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / 'di lta ste /	475b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang di lta ste 
BO_K02_D0008-12_H0009-12:476a-0	sangs rgyas kyi chos rnams zhes @476a *//	476a	sangs rgya kyi chos rnams zhes 
BO_K02_D0008-12_H0009-12:476a-1	bgyi ba'i bar du 'du byed kyi mtshan ma'i dngos po gang nye bar bzung nas ming dang / 'du shes dang / 'dogs pa dang / rjes su tha snyad 'dogs par 'gyur ba /	476a	bgyid ba ba du du byed kyi mtshan ma dngos po gang nye ba bzung nas ming dang du shes dang dogs ba dang rjes su tha snyad dogs ba gyur ba 
BO_K02_D0008-12_H0009-12:476a-2	gzugs kyi ngo bo nyid dmigs pa kho nar mi 'gyur lags sam /	476a	gzugs kyi ngo bo nyid dmigs ba kho nar mi gyur lags sam 
BO_K02_D0008-12_H0009-12:476a-3	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	476a	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
BO_K02_D0008-12_H0009-12:476a-4	byams pa / 'di lta ste /	476a	byams ba di lta ste 
BO_K02_D0008-12_H0009-12:476a-5	'du byed kyi mtshan ma'i dngos po la gzugs zhes bya bar ming dang / 'du shes dang / 'dogs pa dang / rjes su tha snyad 'dogs par byed pa la /	476a	du byed kyi mtshan ma dngos po la gzugs zhes byed ba ming dang du shes dang dogs ba dang rjes su tha snyad dogs ba byed ba la 
BO_K02_D0008-12_H0009-12:476a-6	byams pa / 'di ji snyam du sems /	476a	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:476a-7	de gzugs kyi ngo bo nyid yin nam /	476a	de gzugs kyi ngo bo nyid yin nam 
BO_K02_D0008-12_H0009-12:476a-8	btags pa tsam du zad /	476a	dogs ba tsam du zad 
BO_K02_D0008-12_H0009-12:476a-9	gsol pa / bcom ldan 'das /	476a	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:476a-10	btags pa tsam du bas lags so //	476a	dogs ba tsam du ba lags so 
BO_K02_D0008-12_H0009-12:476a-11	byams pa / 'o na 'di lta ste /	476a	byams ba mang na di lta ste 
BO_K02_D0008-12_H0009-12:476a-12	'du byed kyi mtshan ma'i dngos po la tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams zhes bya ba'i bar ni /	476a	du byed kyi mtshan ma dngos po la tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams zhes byed ba ba ni 
BO_K02_D0008-12_H0009-12:476a-13	gzugs kyi ngo bo nyid du dmigs pa kho na'o //	476a	gzugs kyi ngo bo nyid du dmigs ba kho na 
BO_K02_D0008-12_H0009-12:476a-14	zhes bya bar byams pa khyod ji ltar de snyam du sems /	476a	zhes byed ba byams ba khyod ji ltar de snyam du sems 
BO_K02_D0008-12_H0009-12:476a-15	byams pa / 'di ji snyam du sems /	476a	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:476a-16	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi bar gyi ngo bo nyid de btags pa tsam du zad dam /	476a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba gyi ngo bo nyid de dogs ba tsam du zad dam 
BO_K02_D0008-12_H0009-12:476a-17	bcom ldan 'das /	476a	joms ldan da 
BO_K02_D0008-12_H0009-12:476a-18	btags pa tsam du bas lags so //	476a	dogs ba tsam du ba lags so 
BO_K02_D0008-12_H0009-12:476b-0	byams pa / 'o na tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par @476b shes pa dang / sangs rgyas kyi chos rnams kyi bar gyi ngo bo nyid dmigs pa kho na'o //	476b	byams ba mang na tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba gyi ngo bo nyid dmigs ba kho na 
BO_K02_D0008-12_H0009-12:476b-1	zhes bya bar khyod ji ltar de ji snyam du sems /	476b	zhes byed ba khyod ji ltar de ji snyam du sems 
BO_K02_D0008-12_H0009-12:476b-2	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	476b	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K02_D0008-12_H0009-12:476b-3	bcom ldan 'das /	476b	joms ldan da 
BO_K02_D0008-12_H0009-12:476b-4	gal te gzugs ming dang / 'du shes dang / brda dang / btags pa dang / tha snyad tsam kho na lags shing /	476b	gal te gzugs ming dang du shes dang brda dang dogs ba dang tha snyad tsam kho na lags shing 
BO_K02_D0008-12_H0009-12:476b-5	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi bar du ming dang / 'du shes dang / brda dang / btags pa dang / tha snyad tsam kho na lags na /	476b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba du ming dang du shes dang brda dang dogs ba dang tha snyad tsam kho na lags na 
BO_K02_D0008-12_H0009-12:476b-6	de lta na /	476b	de lta na 
BO_K02_D0008-12_H0009-12:476b-7	'di lta ste /	476b	di lta ste 
BO_K02_D0008-12_H0009-12:476b-8	ming dang / 'du shes dang / brda dang / btags pa dang / tha snyad tsam zhes bgyi bas gzugs kyi ngo bo nyid dmigs pa kho nar mi 'gyur lags sam /	476b	ming dang du shes dang brda dang dogs ba dang tha snyad tsam zhes bgyid ba gzugs kyi ngo bo nyid dmigs ba kho nar mi gyur lags sam 
BO_K02_D0008-12_H0009-12:476b-9	de lta na /	476b	de lta na 
BO_K02_D0008-12_H0009-12:476b-10	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi ngo bo nyid dmigs pa kho nar mi 'gyur lags sam /	476b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ngo bo nyid dmigs ba kho nar mi gyur lags sam 
BO_K02_D0008-12_H0009-12:476b-11	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la 'di skad ces bka' stsal to //	476b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la di skad ces bka stsal to 
BO_K02_D0008-12_H0009-12:476b-12	byams pa / 'di ji snyam du sems /	476b	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:476b-13	gzugs zhes bya ba'i ming dang / 'du shes dang / brda dang / btags pa dang / tha snyad tsam kho na gang yin pa de la ji ga skye ba'am /	476b	gzugs zhes byed ba ming dang du shes dang brda dang dogs ba dang tha snyad tsam kho na gang yin ba de la ji ga skye ba 
BO_K02_D0008-12_H0009-12:476b-14	'jig pa'am / kun nas nyon mongs pa'am /	476b	jig ba kun nas nyon mongs ba 
BO_K02_D0008-12_H0009-12:476b-15	rnam par byang ba yod dam /	476b	rnam ba byang ba yod dam 
BO_K02_D0008-12_H0009-12:476b-16	bcom ldan 'das /	476b	joms ldan da 
BO_K02_D0008-12_H0009-12:476b-17	de ni / ma mchis lags so //	476b	de ni ma mchis lags so 
BO_K02_D0008-12_H0009-12:476b-18	bka' stsal pa /	476b	bka stsal ba 
BO_K02_D0008-12_H0009-12:477a-0	@477a *// byams pa /	477a	byams ba 
BO_K02_D0008-12_H0009-12:477a-1	'o na khyod 'di snyam du /	477a	mang na khyod di snyam du 
BO_K02_D0008-12_H0009-12:477a-2	gzugs kyi ngo bo nyid dmigs pa kho na'o //	477a	gzugs kyi ngo bo nyid dmigs ba kho na 
BO_K02_D0008-12_H0009-12:477a-3	snyam du sems pa de ci las gyur /	477a	snyam du sems ba de ci las gyur 
BO_K02_D0008-12_H0009-12:477a-4	byams pa / 'di ji snyam du sems /	477a	byams ba di ji snyam du sems 
BO_K02_D0008-12_H0009-12:477a-5	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos zhes bya ba'i bar gyi ming dang / 'du shes dang / brda dang / btags pa dang / tha snyad tsam kho na gang yin pa de la ji ga skye ba'am /	477a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos zhes byed ba ba gyi ming dang du shes dang brda dang dogs ba dang tha snyad tsam kho na gang yin ba de la ji ga skye ba 
BO_K02_D0008-12_H0009-12:477a-6	'jig pa'am / kun nas nyon mongs pa'am /	477a	jig ba kun nas nyon mongs ba 
BO_K02_D0008-12_H0009-12:477a-7	rnam par byang ba yod dam /	477a	rnam ba byang ba yod dam 
BO_K02_D0008-12_H0009-12:477a-8	gsol pa / bcom ldan 'das /	477a	gsol ba joms ldan da 
BO_K02_D0008-12_H0009-12:477a-9	de ni / ma mchis lags so; ;bka' stsal pa /	477a	de ni ma mchis lags so; ;bka stsal ba 
BO_K02_D0008-12_H0009-12:477a-10	byams pa / 'o na khyod 'di snyam du /	477a	byams ba mang na khyod di snyam du 
BO_K02_D0008-12_H0009-12:477a-11	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / de bzhin du sbyar te sangs rgyas kyi chos rnams kyi bar gyi ngo bo nyid dmigs pa kho na'o //	477a	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang de bzhin du sbyor te sangs rgya kyi chos rnams kyi ba gyi ngo bo nyid dmigs ba kho na 
BO_K02_D0008-12_H0009-12:477a-12	snyam du sems pa de ci las gyur /	477a	snyam du sems ba de ci las gyur 
BO_K02_D0008-12_H0009-12:477a-13	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	477a	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K02_D0008-12_H0009-12:477a-14	bcom ldan 'das /	477a	joms ldan da 
BO_K02_D0008-12_H0009-12:477a-15	ci rnam pa thams cad du mtshan nyid thams cad kyis gzugs ma mchis pa kho na lags sam /	477a	ci rnam ba thams cad du mtshan nyid thams cad kyis gzugs ma mchis ba kho na lags sam 
BO_K02_D0008-12_H0009-12:477a-16	bcom ldan 'das /	477a	joms ldan da 
BO_K02_D0008-12_H0009-12:477a-17	ci rnam pa thams cad du mtshan nyid thams cad kyis tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi bar du ma mchis pa kho na lags sam /	477a	ci rnam ba thams cad du mtshan nyid thams cad kyis tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba du ma mchis ba kho na lags sam 
BO_K02_D0008-12_H0009-12:477b-0	@477b de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	477b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
BO_K02_D0008-12_H0009-12:477b-1	byams pa / rnam pa thams cad du mtshan nyid thams cad kyis gzugs med do //	477b	byams ba rnam ba thams cad du mtshan nyid thams cad kyis gzugs med do 
BO_K02_D0008-12_H0009-12:477b-2	zhes nga mi smra'o //	477b	zhes nga mi smra 
BO_K02_D0008-12_H0009-12:477b-3	byams pa / rnam pa thams cad du mtshan nyid thams cad kyis tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi bar du med do; ;zhes nga mi smra'o //	477b	byams ba rnam ba thams cad du mtshan nyid thams cad kyis tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba du med do; ;zhes nga mi smra 
BO_K02_D0008-12_H0009-12:477b-4	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' byams pas 'di skad ces gsol to //	477b	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa byams ba di skad ces gsol to 
BO_K02_D0008-12_H0009-12:477b-5	bcom ldan 'das /	477b	joms ldan da 
BO_K02_D0008-12_H0009-12:477b-6	ji ltar na /	477b	ji ltar na 
BO_K02_D0008-12_H0009-12:477b-7	gzugs mchis pa lags /	477b	gzugs mchis ba lags 
BO_K02_D0008-12_H0009-12:477b-8	bcom ldan 'das /	477b	joms ldan da 
BO_K02_D0008-12_H0009-12:477b-9	ji ltar na /	477b	ji ltar na 
BO_K02_D0008-12_H0009-12:477b-10	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa dang / sangs rgyas kyi chos rnams kyi bar du mchis pa lags /	477b	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba dang sangs rgya kyi chos rnams kyi ba du mchis ba lags 
BO_K02_D0008-12_H0009-12:477b-11	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' byams pa la bka' stsal pa /	477b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa byams ba la bka stsal ba 
