segmentnr	original	folio	stemmed
BO_K12_D0746-2_H0691-2:149a-5	na mashatsa tur n'am/	149a	na mashatsa tur 
BO_K12_D0746-2_H0691-2:149a-6	ma h'a sa mu dra'i n'am/	149a	ma ha sa mu dra 
BO_K12_D0746-2_H0691-2:149a-7	gang+g'a na d'i /	149a	gang+ga na d 
BO_K12_D0746-2_H0691-2:149a-8	pra mu kh'a n'a na /	149a	pra mu kha na na 
BO_K12_D0746-2_H0691-2:149a-9	tsa tur sh'i ti n'a da sa ha sra n'am/	149a	tsa tur sh ti na da sa ha sra 
BO_K12_D0746-2_H0691-2:149a-10	ma ya yo gi ni ba si n'an /	149a	ma ya yo gi ni ba si nan 
BO_K12_D0746-2_H0691-2:149a-11	sa ra ti dh'a ri n'an /	149a	sa ra ti dha ri nan 
BO_K12_D0746-2_H0691-2:149a-12	shve ta b'a sa s'a n'an /	149a	shve ta ba sa sa nan 
BO_K12_D0746-2_H0691-2:149a-13	dza t'a ma ku ta da r'i n'a na /	149a	dza ta ma ku ta da r na na 
BO_K12_D0746-2_H0691-2:149a-14	na mo stu te ki li ki li sv'a h'a /	149a	na mo stu te ki li ki li sva ha 
BO_K12_D0746-2_H0691-2:149a-15	yo ga dha ri n'i /	149a	yo ga dha ri n 
BO_K12_D0746-2_H0691-2:149a-16	ma h'a yo ga dha ri n'i sv'ah'a /	149a	ma ha yo ga dha ri n svaha 
BO_K12_D0746-2_H0691-2:149a-17	de nas gang+g'a'i klung la sogs pa klde sa'i steng du lhung ngo //	149a	de nas gang+ga klung la sogs ba klde sa steng du lhung ngo 
BO_K12_D0746-2_H0691-2:149a-18	de nas lha mo des lag na rdo khri bzhi stong gis bskor ba rnams kyis byang chub sems dpa' chen po lag na rdo rje la 'di skad ces smras so //	149a	de nas lha mo des lag na rdo khri bzhi stong gis skor ba rnams kyis byang chub sems dpa chen po lag na rdo rje la di skad ces smras so 
BO_K12_D0746-2_H0691-2:149a-19	rig sngags kyi rgyal po chen po /	149a	rig sngags kyi rgyal po chen po 
BO_K12_D0746-2_H0691-2:149a-20	rig sngags kyi las rnams shod cig shod cig /	149a	rig sngags kyi las rnams shod cig shod cig 
BO_K12_D0746-2_H0691-2:149a-21	de nas byang chub sems dpa' chen po lag na rdo rjes rig sngags kyi las bshad pa /	149a	de nas byang chub sems dpa chen po lag na rdo rjes rig sngags kyi las chad ba 
BO_K12_D0746-2_H0691-2:149b-0	dgun zla tha chung tshes bdun la zhag gcig smyung bar byas te gang+g'a'i klung gi nang du chu lte ba phyin pa tsam du zhugs la rig sngags lan brgyad stong bzlas brjod byas te gang+g'a'i lha mo la zangs kyi snod kyi nang nas tsandan @149b dmar po dang	149b	dgun zla tha chung tshes bdun la zhag gcig smyung ba byed te gang+ga klung gi nang du chu lte ba phyin ba tsam du jug la rig sngags lan brgyad stong bzlas rjod byed te gang+ga lha mo la zangs kyi snod kyi nang nas tsandan dmar po dang 
BO_K12_D0746-2_H0691-2:149b-1	/ me tog dmar po dang ldan pa'i mchod yon dbul lo //	149b	me tog dmar po dang ldan ba mchod yon bul lo 
BO_K12_D0746-2_H0691-2:149b-2	de nas 'grub par 'gyur te /	149b	de nas grub ba gyur te 
BO_K12_D0746-2_H0691-2:149b-3	klung chen po bzhi dang / klung thams cad 'grub par 'gyur ro //	149b	klung chen po bzhi dang klung thams cad grub ba gyur ro 
BO_K12_D0746-2_H0691-2:149b-4	klung gi chu gang+g'a'i nang du zhugs te bsgrubs na yang de dag myur du 'grub par 'gyur ro //	149b	klung gi chu gang+ga nang du jug te sgrub na yang de dag myur du grub ba gyur ro 
BO_K12_D0746-2_H0691-2:149b-5	lha rnams / klung chen po rnams kyi las nges bshad zin to //	149b	lha rnams klung chen po rnams kyi las nges chad zin to 
BO_K12_D0746-2_H0691-2:149b-6	de dag la drag tu skul ba'i gsang sngags kyang bshad par bya ste /	149b	de dag la drag tu skul ba gsang sngags kyang chad ba byed ste 
BO_K12_D0746-2_H0691-2:149b-7	yar gyi ngo tshes brgyad la zhag gcig smyung ba byas nas 'phags pa lag na rdo rje'i mdun du sna ma'i me tog brgyad stong phul na; klung chen po bzhi 'grub par 'gyur ro //	149b	yar gyi ngo tshes brgyad la zhag gcig smyung ba byed nas phag ba lag na rdo rje mdun du sna ma me tog brgyad stong bul na; klung chen po bzhi grub ba gyur ro 
BO_K12_D0746-2_H0691-2:149b-8	na mo badzra p'a ni sya /	149b	na mo badzra pa ni sya 
BO_K12_D0746-2_H0691-2:149b-9	aom shve ta dz'a ti krishna r'um pa dha ri n'i sv'a h'a /	149b	aom shve ta dza ti krishna rum ba dha ri n sva ha 
BO_K12_D0746-2_H0691-2:149b-10	klung chen po bzhi'i cho ga rdzogs so ////	149b	klung chen po bzhi cho ga rdzogs so 
BO_K12_D0746-2_H0691-2:149b-11	de nas bcom ldan 'das rig sngags kyi rgyal po chen po lag na rdo rje 'khor de nyid kyi nang nas langs te gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga na ba de logs su thal	149b	de nas joms ldan da rig sngags kyi rgyal po chen po lag na rdo rje khor de nyid kyi nang nas ldang te gos phrag ba gcig tu gzar nas pus mo g-yas ba lha nga sa la btsugs te joms ldan da ga na ba de logs su thal 
BO_K12_D0746-2_H0691-2:149b-12	mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	149b	mo sbyor ba dud nas joms ldan da la di skad ces gsol to 
BO_K12_D0746-2_H0691-2:149b-13	bcom ldan 'das /	149b	joms ldan da 
BO_K12_D0746-2_H0691-2:149b-14	bdag ni / rig sngags kyi rgyal po chen po /	149b	bdag ni rig sngags kyi rgyal po chen po 
BO_K12_D0746-2_H0691-2:149b-15	rig sngags kyi bdag po chen po /	149b	rig sngags kyi bdag po chen po 
BO_K12_D0746-2_H0691-2:149b-16	rig sngags thams cad kyi bdag po //	149b	rig sngags thams cad kyi bdag po 
BO_K12_D0746-2_H0691-2:150a-0	rig sngags thams cad sgrub pa dang / phur bus 'debs pa dang / gcod par bgyid @150a *//	150a	rig sngags thams cad sgrub ba dang phur bud debs ba dang gcod ba bgyid 
BO_K12_D0746-2_H0691-2:150a-1	pa lags te /	150a	ba lags te 
BO_K12_D0746-2_H0691-2:150a-2	bcom ldan 'das /	150a	joms ldan da 
BO_K12_D0746-2_H0691-2:150a-3	bdag gis sems can thams cad la sman pa dang / sems can thams cad la phan pa dang / bde ba'i slad du rig pa mchog gi cho ga rgyas pa bshad pa lags so //	150a	bdag gis sems can thams cad la sman ba dang sems can thams cad la phan ba dang bde ba slad du rig ba mchog gi cho ga rgya ba chad ba lags so 
BO_K12_D0746-2_H0691-2:150a-4	bcom ldan 'das /	150a	joms ldan da 
BO_K12_D0746-2_H0691-2:150a-5	sems can rnams la sman par 'tshal ba'i slad du lha thams cad kyis ma 'tshal ba dang / ma thos pa gang lags pa de yang bshad par 'tshal lo //	150a	sems can rnams la sman ba tshal ba slad du lha thams cad kyis ma tshal ba dang ma thos ba gang lags ba de yang chad ba tshal lo 
BO_K12_D0746-2_H0691-2:150a-6	bcom ldan 'das /	150a	joms ldan da 
BO_K12_D0746-2_H0691-2:150a-7	'di ni / rig pa mchog gi cho ga rgyas pa'i snying por gyur pa lags so //	150a	di ni rig ba mchog gi cho ga rgya ba snying por gyur ba lags so 
BO_K12_D0746-2_H0691-2:150a-8	'di ni / yang dag pa lags so //	150a	di ni yang dag ba lags so 
BO_K12_D0746-2_H0691-2:150a-9	bcom ldan 'das /	150a	joms ldan da 
BO_K12_D0746-2_H0691-2:150a-10	'di ni / bdag gi rlabs chen po lags te /	150a	di ni bdag gi rlabs chen po lags te 
BO_K12_D0746-2_H0691-2:150a-11	thabs 'di 'ba' zhig gis rig sngags thams cad sgrub par 'tshal lo //	150a	thabs di ba jig gis rig sngags thams cad sgrub ba tshal lo 
BO_K12_D0746-2_H0691-2:150a-12	thabs 'di 'ba' zhig gis gsang sngags thams cad phur bus gdab par 'tshal lo //	150a	thabs di ba jig gis gsang sngags thams cad phur bud gdab ba tshal lo 
BO_K12_D0746-2_H0691-2:150a-13	de nas bcom ldan 'das kyis lag na rdo rje la 'di skad ces bka' stsal to //	150a	de nas joms ldan da kyis lag na rdo rje la di skad ces bka stsal to 
BO_K12_D0746-2_H0691-2:150a-14	rig sngags kyi rgyal po byang chub sems dpa' chen po gang gis sems can rnams 'grub pa'i nye bar sgrub pa'i las rnams shod cig shod cig /	150a	rig sngags kyi rgyal po byang chub sems dpa chen po gang gis sems can rnams grub ba nye ba sgrub ba las rnams shod cig shod cig 
BO_K12_D0746-2_H0691-2:150b-0	de nas rig sngags kyi rgyal po chen po lag na rdo rjes snying rje'i sems kyis rig sngags kyi tshogs la bltas nas sems can rnams kyi don gyi phyir rig sngags @150b 'chang gi gsang ba bshad pa /	150b	de nas rig sngags kyi rgyal po chen po lag na rdo rjes snying rje sems kyis rig sngags kyi tshogs la lta nas sems can rnams kyi don gyi phyir rig sngags chang gi gsang ba chad ba 
BO_K12_D0746-2_H0691-2:150b-1	mi gang mdog sdug pa dang / lag pa ring ba dang / sen mo zangs kyi mdog lta bu dang / rkang pa rus sbal 'dra ba'i rig sngags 'chang de la ni /	150b	mi gang mdog sdug ba dang lag ba ring ba dang sen mo zangs kyi mdog lta bu dang rkang ba rus sbal dra ba rig sngags chang de la ni 
BO_K12_D0746-2_H0691-2:150b-2	rig sngags 'chang de dag gi rig sngags 'chang gi las rnams 'grub par 'gyur ro //	150b	rig sngags chang de dag gi rig sngags chang gi las rnams grub ba gyur ro 
BO_K12_D0746-2_H0691-2:150b-3	mi gang mdog nag pa dang / mig dmar ba dang / sna yo ba dang / sen mo ser ba ba dang / sen mo sngo ba dang / mdze can dang / sha gzig gu dang / shu ba dang / 'brum bu phra mos yog pa dang /	150b	mi gang mdog nag ba dang mig dmar ba dang sna yo ba dang sen mo ser ba ba dang sen mo sngo ba dang mdze can dang sha gzig gu dang shu ba dang brum bu phra mos yog ba dang 
BO_K12_D0746-2_H0691-2:150b-4	ma rungs pa'i las byed pa gang yin pa de dag la ni /	150b	ma rungs ba las byed ba gang yin ba de dag la ni 
BO_K12_D0746-2_H0691-2:150b-5	las drag po 'grub par 'gyur ro //	150b	las drag po grub ba gyur ro 
BO_K12_D0746-2_H0691-2:150b-6	mi gang mdog sngo bsangs dang / lag pa ring ba dang / mdog sdug pa dang / mig rtsa dmar ba dang / sen mo rus sbal lta bu dang / rkang pa rus sbal lta bu sha bkra'i mig lta bu'i rig sngags 'chang de dag la ni /	150b	mi gang mdog sngo bsangs dang lag ba ring ba dang mdog sdug ba dang mig rtsa dmar ba dang sen mo rus sbal lta bu dang rkang ba rus sbal lta bu sha bkra mig lta bu rig sngags chang de dag la ni 
BO_K12_D0746-2_H0691-2:150b-7	rig sngags 'chang gi gsang sngags 'grub par 'gyur ro //	150b	rig sngags chang gi gsang sngags grub ba gyur ro 
BO_K12_D0746-2_H0691-2:150b-8	mi gang skra dmar ba dang / mig ser ba dang / sen mo sngo ba dag ni /	150b	mi gang skra dmar ba dang mig ser ba dang sen mo sngo ba dag ni 
BO_K12_D0746-2_H0691-2:150b-9	ma rungs pa'i las byed pa yin te /	150b	ma rungs ba las byed ba yin te 
BO_K12_D0746-2_H0691-2:150b-10	de dag la ni /	150b	de dag la ni 
BO_K12_D0746-2_H0691-2:150b-11	drag shul gyi las rnams 'grub par 'gyur ro //	150b	drag shul gyi las rnams grub ba gyur ro 
BO_K12_D0746-2_H0691-2:151a-0	mi gang mdog sngo bsangs dang / skra 'jam pa dang / sha bkra'i mig lta bu dang / mgo gdugs lta bu dang / shing n+ya gro dha lta bu chu zheng gab pa dang / byin pa ri dvags ae na ya lta bu'i rig sngags @151a *//	151a	mi gang mdog sngo bsangs dang skra jam ba dang sha bkra mig lta bu dang mgo gdugs lta bu dang shing n+ya gro dha lta bu chu zheng gab ba dang byin ba ri dvags ae na ya lta bu rig sngags 
BO_K12_D0746-2_H0691-2:151a-1	'chang rnams la ni /	151a	chang rnams la ni 
BO_K12_D0746-2_H0691-2:151a-2	las thams cad 'grub par 'gyur ro //	151a	las thams cad grub ba gyur ro 
BO_K12_D0746-2_H0691-2:151a-3	mi gang sor mo rdum pa dang / lag pa rdum pa dang / sgur bu dang / zhar ba dang / mig yo ba dang / shel mig can dang / kha dog gcig gi shas che ba de dag la ni /	151a	mi gang sor mo rdum ba dang lag ba rdum ba dang sgur bu dang zhar ba dang mig yo ba dang shel mig can dang kha dog gcig gi shas che ba de dag la ni 
BO_K12_D0746-2_H0691-2:151a-4	las phran tshegs 'grub par 'gyur te /	151a	las phran tshegs grub ba gyur te 
BO_K12_D0746-2_H0691-2:151a-5	de dag la gzhan ci yang 'grub par mi 'gyur ro //	151a	de dag la gzhan ci yang grub ba mi gyur ro 
BO_K12_D0746-2_H0691-2:151a-6	mi gang lag pa ring pa dang / bri yang ku'i mdog lta bur 'dug pa dang / skra dang / lus dang / rkang pa mdog snum pa de dag ni /	151a	mi gang lag ba ring ba dang bri yang ku mdog lta bur dug ba dang skra dang lus dang rkang ba mdog snum ba de dag ni 
BO_K12_D0746-2_H0691-2:151a-7	rig sngags 'chang gi rgyal po yin te /	151a	rig sngags chang gi rgyal po yin te 
BO_K12_D0746-2_H0691-2:151a-8	las thams cad 'grub par 'gyur ro //	151a	las thams cad grub ba gyur ro 
BO_K12_D0746-2_H0691-2:151a-9	lha rnams / mi gang dag gis rig pa mchog gi chog rgyas pa chen po 'grub par 'gyur pa'i mi'i mtshan ma ngas bshad zin to //	151a	lha rnams mi gang dag gis rig ba mchog gi chog rgya ba chen po grub ba gyur ba mi mtshan ma ngas chad zin to 
BO_K12_D0746-2_H0691-2:151a-10	mi mchog de dag la gsang ba gang gis bde blag tu lha rnams dga' bar 'gyur pa'i gsang ba ngas bshad par bya'o //	151a	mi mchog de dag la gsang ba gang gis bde blag tu lha rnams dga ba gyur ba gsang ba ngas chad ba byed 
BO_K12_D0746-2_H0691-2:151a-11	steng na rgyu pa'i rig sngags kyi lha gang yin pa de dag la ni /	151a	steng na rgyu ba rig sngags kyi lha gang yin ba de dag la ni 
BO_K12_D0746-2_H0691-2:151a-12	sna ma'i me tog gis zhag brgyad kyi bar du lha de dag mchod pa byas te ga pur dang gu gul gyi bdug pa yang phul na; de dag 'grub par 'gyur ro //	151a	sna ma me tog gis zhag brgyad kyi ba du lha de dag mchod ba byed te ga pur dang gu gul gyi bdug ba yang bul na; de dag grub ba gyur ro 
BO_K12_D0746-2_H0691-2:151a-13	ci ste steng na rgyu ba'i rig sngags kyi lha rnams dgug par 'dod na /	151a	ci ste steng na rgyu ba rig sngags kyi lha rnams gugs ba dod na 
BO_K12_D0746-2_H0691-2:151b-0	dkyil 'khor byas te zhag gsum gyi bar du lha de la ko sha ta @151b ka'i me tog gis mchod pa byas te k'a ra b'i ra kha 'bus pa'i bdug pa yang phul na /	151b	dkyil khor byed te zhag gsum gyi ba du lha de la ko sha ta ka me tog gis mchod ba byed te ka ra b ra kha bu ba bdug ba yang bul na 
BO_K12_D0746-2_H0691-2:151b-1	des lha mthong bar yang mi 'gyur na dngos grub lta ci smos /	151b	des lha mthong ba yang mi gyur na dngos grub lta ci smos 
BO_K12_D0746-2_H0691-2:151b-2	rig sngags kyi lha sa 'og na rgyu ba gang yin pa de dag cis dga' bar 'gyur ba de yang bshed par bya ste /	151b	rig sngags kyi lha sa g na rgyu ba gang yin ba de dag cis dga ba gyur ba de yang bshed ba byed ste 
BO_K12_D0746-2_H0691-2:151b-3	dkyil 'khor byas la zhag nyi shu rtsa gcig gi bar du bri yang ku'i me tog gis mchod de aa ga ru dang / bog gi bdug pa yang dbul bar bya'o //	151b	dkyil khor byed la zhag nyi shu rtsa gcig gi ba du bri yang ku me tog gis mchod de aa ga ru dang bog gi bdug ba yang bul ba byed 
BO_K12_D0746-2_H0691-2:151b-4	ci ste dkrugs par 'dod na /	151b	ci ste dkrug ba dod na 
BO_K12_D0746-2_H0691-2:151b-5	zhag gsum gyi bar du ku ranta ka sngon po'i me tog gis mchod de /	151b	zhag gsum gyi ba du ku ranta ka sngon po me tog gis mchod de 
BO_K12_D0746-2_H0691-2:151b-6	de nyid kyi rtsa ba'i bdug pa yang de la phul na /	151b	de nyid kyi rtsa ba bdug ba yang de la bul na 
BO_K12_D0746-2_H0691-2:151b-7	des lha yang mthong par mi 'gyur na dngos grub lta ci smos /	151b	des lha yang mthong ba mi gyur na dngos grub lta ci smos 
BO_K12_D0746-2_H0691-2:151b-8	rig sngags kyi lha dur khrod du dga' ba gang yin pa de dag cis dga' bar 'gyur pa de yang bshad par bya ste //	151b	rig sngags kyi lha dur khrod du dga ba gang yin ba de dag cis dga ba gyur ba de yang chad ba byed ste 
BO_K12_D0746-2_H0691-2:151b-9	zhag bdun gyi bar du ba ru ra'i me tog gis mchod de /	151b	zhag bdun gyi ba du ba ru ra me tog gis mchod de 
BO_K12_D0746-2_H0691-2:151b-10	nya sha dang / sha'i bdug pa yang dbul lo //	151b	nya sha dang sha bdug ba yang bul lo 
BO_K12_D0746-2_H0691-2:151b-11	ci ste dkrugs par 'dod na /	151b	ci ste dkrug ba dod na 
BO_K12_D0746-2_H0691-2:151b-12	zhag gsum gyi bar du padma'i me tog gis mchod de /	151b	zhag gsum gyi ba du padma me tog gis mchod de 
BO_K12_D0746-2_H0691-2:151b-13	tsandan dang / ga pur gyi bdug pa phul nas de nas lha yang mthong par mi 'gyur na /	151b	tsandan dang ga pur gyi bdug ba bul nas de nas lha yang mthong ba mi gyur na 
BO_K12_D0746-2_H0691-2:151b-14	dngos grub lta ci smos; lha phal pa rnams la ni /	151b	dngos grub lta ci smos; lha phal ba rnams la ni 
BO_K12_D0746-2_H0691-2:151b-15	dkyil 'khor skyang nul gyis byugs te zhag bcu'i bar du me tog dkar po dang / gu gul gyi bdug pa yang dbul lo //	151b	dkyil khor skyang nul gyis byug te zhag chu ba du me tog dkar po dang gu gul gyi bdug ba yang bul lo 
BO_K12_D0746-2_H0691-2:152a-0	ci ste dkrugs @152a *//	152a	ci ste dkrug 
BO_K12_D0746-2_H0691-2:152a-1	par 'dod na /	152a	ba dod na 
BO_K12_D0746-2_H0691-2:152a-2	dkyil 'khor byas la zhag gcig gi bar du dug ti ka'i me tog gis mchod de /	152a	dkyil khor byed la zhag gcig gi ba du dug ti ka me tog gis mchod de 
BO_K12_D0746-2_H0691-2:152a-3	ganbha ha ti'i rtsa ba'i bdug pa phul na /	152a	ganbha ha ti rtsa ba bdug ba bul na 
BO_K12_D0746-2_H0691-2:152a-4	des lha yang mthong bar mi 'gyur na dngos grub lta ci smos /	152a	des lha yang mthong ba mi gyur na dngos grub lta ci smos 
BO_K12_D0746-2_H0691-2:152a-5	lha rnams kyi mchog tu gsang ba 'dis ni /	152a	lha rnams kyi mchog tu gsang ba dis ni 
BO_K12_D0746-2_H0691-2:152a-6	las thams cad kyang las gcig gis 'grub par 'gyur te /	152a	las thams cad kyang las gcig gis grub ba gyur te 
BO_K12_D0746-2_H0691-2:152a-7	rig sngags kyi rigs kyi rim pa bzhin du las bya'o //	152a	rig sngags kyi rigs kyi rim ba bzhin du las byed 
BO_K12_D0746-2_H0691-2:152a-8	de nas cho ga rgyas pa gzhig par 'dod na /	152a	de nas cho ga rgya ba jig ba dod na 
BO_K12_D0746-2_H0691-2:152a-9	rig sngags kyi cho ga thams cad la yang dkyil 'khor skyang nul gyis byugs la zhag gsum gyi bar du des de bzhin du lha bshos dang / me tog dang / bdug pa thams cad blangs te cho ga rgyas ba ming nas smos shing mchod pa byas na /	152a	rig sngags kyi cho ga thams cad la yang dkyil khor skyang nul gyis byug la zhag gsum gyi ba du des de bzhin du lha bshos dang me tog dang bdug ba thams cad blangs te cho ga rgya ba ming nas smos shing mchod ba byed na 
BO_K12_D0746-2_H0691-2:152a-10	cho ga rgyas pa'i lha yang mthong bar mi 'gyur na dngos grub lta ci smos /	152a	cho ga rgya ba lha yang mthong ba mi gyur na dngos grub lta ci smos 
BO_K12_D0746-2_H0691-2:152a-11	rab tu grub par bya na yang cho ga de nyid yin no //	152a	rab tu grub ba byed na yang cho ga de nyid yin no 
BO_K12_D0746-2_H0691-2:152a-12	bcom ldan 'das /	152a	joms ldan da 
BO_K12_D0746-2_H0691-2:152a-13	rig sngags kyi lha thams cad kyi gsang ba dang / gsang chen bdag gis bshad lags te /	152a	rig sngags kyi lha thams cad kyi gsang ba dang gsang chen bdag gis chad lags te 
BO_K12_D0746-2_H0691-2:152a-14	lhar bcas pa'i 'jig rten bdud du bcas pa dang / tshangs bar bcas pa dang / dge sbyong dang bram zer bcas pa'i skye rgu gzhan lta su zhig gis 'tshal bar mi nus na /	152a	lhar cha ba jig rten bdud du cha ba dang tshangs ba cha ba dang dge sbyong dang bram zer cha ba skye rgu gzhan lta su jig gis tshal ba mi nus na 
BO_K12_D0746-2_H0691-2:152a-15	bshad pa lta smos kyang ci 'tshal /	152a	chad ba lta smos kyang ci tshal 
BO_K12_D0746-2_H0691-2:152b-0	bdag gis rig pa @152b mchog gi cho ga rgyas pa chen po bshad pa rig pa mchog gi snying por gyur pa /	152b	bdag gis rig ba mchog gi cho ga rgya ba chen po chad ba rig ba mchog gi snying por gyur ba 
BO_K12_D0746-2_H0691-2:152b-1	rig sngags kyi lha thams cad kyi snying po gsang ba'i las 'di ni /	152b	rig sngags kyi lha thams cad kyi snying po gsang ba las di ni 
BO_K12_D0746-2_H0691-2:152b-2	dkon mchog gsum la dang ba la stsal bar bgyi'o //	152b	dkon(d) mchog gsum la dang ba la stsal ba bgyid 
BO_K12_D0746-2_H0691-2:152b-3	sdig pa'i las can dag la ni /	152b	sdig ba las can dag la ni 
BO_K12_D0746-2_H0691-2:152b-4	gsang ba 'di stsal bar mi bgyi'o //	152b	gsang ba di stsal ba mi bgyid 
BO_K12_D0746-2_H0691-2:152b-5	lha rnams mchod par bya ba dang / dkrug par bya ba'i cho ga rdzogs so ////	152b	lha rnams mchod ba byed ba dang dkrug ba byed ba cho ga rdzogs so 
BO_K12_D0746-2_H0691-2:152b-6	de nas byang chub sems dpa' chen po lag na rdo rjes rig sngags kyi tshogs thams cad la bltas nas lha de dag la 'di skad ces smras so //	152b	de nas byang chub sems dpa chen po lag na rdo rjes rig sngags kyi tshogs thams cad la lta nas lha de dag la di skad ces smras so 
BO_K12_D0746-2_H0691-2:152b-7	bzod ldan dag /	152b	bzod ldan dag 
BO_K12_D0746-2_H0691-2:152b-8	khyed rgyags pa med pa'i sems kyis nyon cig /	152b	khyed rgyags ba med ba sems kyis nyon cig 
BO_K12_D0746-2_H0691-2:152b-9	sems can rnams kyi don gyi phyir ngas rig pa mchog gi cho ga rgyas pa chen po bshad pa dang / rig sngags kyi lha rnams kyi rig sngags gsang ba bshad pa dang / cho ga rgyas pa'i lha rnams bshad pa 'di ni /	152b	sems can rnams kyi don gyi phyir ngas rig ba mchog gi cho ga rgya ba chen po chad ba dang rig sngags kyi lha rnams kyi rig sngags gsang ba chad ba dang cho ga rgya ba lha rnams chad ba di ni 
BO_K12_D0746-2_H0691-2:152b-10	cho ga rgyas pa chen po'i snying po yin te /	152b	cho ga rgya ba chen po snying po yin te 
BO_K12_D0746-2_H0691-2:152b-11	cho ga rgyas pa gsang ba'i dkyil 'khor dang ldan pa 'di dang / dpal thams cad mngon par 'byung ba gang gis mthong ba'i rig sngags 'chang de dag ni /	152b	cho ga rgya ba gsang ba dkyil khor dang ldan ba di dang dpal thams cad mngon ba byung ba gang gis mthong ba rig sngags chang de dag ni 
BO_K12_D0746-2_H0691-2:152b-12	ring por mi thogs par dngos grub 'grub par 'gyur te /	152b	ring por mi thogs ba dngos grub grub ba gyur te 
BO_K12_D0746-2_H0691-2:153a-0	cho ga rgyas pa chen po gsang sngags dang ldan ba gang gis mthong pa'i rig sngags 'chang de dag ring por mi thogs par dngos @153a *//	153a	cho ga rgya ba chen po gsang sngags dang ldan ba gang gis mthong ba rig sngags chang de dag ring por mi thogs ba dngos 
BO_K12_D0746-2_H0691-2:153a-1	grub 'grub par 'gyur bar lag na rdo rje ngas bshad do //	153a	grub grub ba gyur ba lag na rdo rje ngas chad do 
BO_K12_D0746-2_H0691-2:153a-2	cho ga rgyas pa 'di gang gis mthong ba dang / lha thams cad la brten pa de la dga' ba dang / yid rab tu dga' bas dngos grub byin cig /	153a	cho ga rgya ba di gang gis mthong ba dang lha thams cad la rten ba de la dga ba dang yid rab tu dga ba dngos grub byin cig 
BO_K12_D0746-2_H0691-2:153a-3	gsang ba'i dkyil 'khor gyi cho ga dam pa 'di gang gis mthong ba de la ni /	153a	gsang ba dkyil khor gyi cho ga dam ba di gang gis mthong ba de la ni 
BO_K12_D0746-2_H0691-2:153a-4	dngos grub sbyin pa'i phyir nga rtag tu phyi bzhin 'brang ngo //	153a	dngos grub sbyin ba phyir nga rtag tu phyi bzhin brang ngo 
