segmentnr	original	folio	stemmed
BO_K12_D0771=D0972_H0623:99a-6	lha dang lha min phyag byas pas //	99a	lha dang lha min phyag byed ba 
BO_K12_D0771=D0972_H0623:99a-7	ma rungs 'dul la brtson pa po //	99a	ma rungs dul la brtson ba po 
BO_K12_D0771=D0972_H0623:99a-8	byang chub sems dpa'i yon tan ldan; ;mgon po sems can kun don mdzad //	99a	byang chub sems dpa yon tan ldan; ;mgon po sems can kun don mdzad 
BO_K12_D0771=D0972_H0623:99a-9	sangs rgyas kun gyi gsang ba 'dzin //	99a	sangs rgya kun gyi gsang ba dzin 
BO_K12_D0771=D0972_H0623:99a-10	sems can rnams la phan 'dod pas //	99a	sems can rnams la phan dod ba 
BO_K12_D0771=D0972_H0623:99a-11	snying rjes non pa'i yid kyis su; ;yang dag rdzogs pa'i byang chub phyir //	99a	snying rjes non ba yid kyis su; ;yang dag rdzogs ba byang chub phyir 
BO_K12_D0771=D0972_H0623:99a-12	bdag gis kyang ni sems bskyed de //	99a	bdag gis kyang ni sems skyed de 
BO_K12_D0771=D0972_H0623:99a-13	mi rnams nor ni nyung ba dang // bsod nams chung zhing dbang chung ba //	99a	mi rnams nor ni nyung ba dang bsod nams chung zhing dbang chung ba 
BO_K12_D0771=D0972_H0623:99a-14	mthong nas sdug bsngal chen po yis //	99a	mthong nas sdug sngal chen po yis 
BO_K12_D0771=D0972_H0623:99a-15	rab tu gzir to gsang ba'i bdag /	99a	rab tu gzir to gsang ba bdag 
BO_K12_D0771=D0972_H0623:99a-16	de nas gnod 'dzin gyis smras nas //	99a	de nas gnod dzin gyis smras nas 
BO_K12_D0771=D0972_H0623:99a-17	bcom ldan gsang ba gsang ba'i bdag /	99a	joms ldan gsang ba gsang ba bdag 
BO_K12_D0771=D0972_H0623:99a-18	snying rjes non te smras pa ni //	99a	snying rjes non te smras ba ni 
BO_K12_D0771=D0972_H0623:99a-19	legs par nyon cig gsang ba pa //	99a	legs ba nyon cig gsang ba ba 
BO_K12_D0771=D0972_H0623:99a-20	mgon po gnod 'dzin dpal dang ldan //	99a	mgon po gnod dzin dpal dang ldan 
BO_K12_D0771=D0972_H0623:99a-21	sems can kun gyi don byed pa //	99a	sems can kun gyi don byed ba 
BO_K12_D0771=D0972_H0623:99a-22	dbul po'i nyon mongs sel ba po //	99a	bul po nyon mongs sel ba po 
BO_K12_D0771=D0972_H0623:99a-23	nor ro cog gi dbang phyug gi /	99a	nor ro cog gi dbang phyug gi 
BO_K12_D0771=D0972_H0623:99a-24	mtshan brgya rtsa brgyad bsod nams ldan //	99a	mtshan brgya rtsa brgyad bsod nams ldan 
BO_K12_D0771=D0972_H0623:99a-25	dbul ba'i nyes sdig sel byed pa //	99a	bul ba nyes sdig sel byed ba 
BO_K12_D0771=D0972_H0623:99a-26	gang+g'a'i bye ma'i grangs snyed kyi //	99a	gang+ga bye ma grangs snyed kyi 
BO_K12_D0771=D0972_H0623:99b-0	rgyal @99b mchog rnams kyis sngon gsungs pa //	99b	rgyal mchog rnams kyis sngon gsungs ba 
BO_K12_D0771=D0972_H0623:99b-1	'od zer brgya pa zhes pa yi //	99b	d zer brgya ba zhes ba yi 
BO_K12_D0771=D0972_H0623:99b-2	zhing na sangs rgyas nyi ma'i zhal //	99b	zhing na sangs rgya nyi ma zhal 
BO_K12_D0771=D0972_H0623:99b-3	chos ston pa na bdag gis kyang //	99b	chos ston ba na bdag gis kyang 
BO_K12_D0771=D0972_H0623:99b-4	de ni rang gis sngon thos te; ;dbul ba sel cing bsod nams ldan //	99b	de ni rang gis sngon thos te; ;dbul ba sel cing bsod nams ldan 
BO_K12_D0771=D0972_H0623:99b-5	de ni bdag gi shes rab kyis //	99b	de ni bdag gi shes rab kyis 
BO_K12_D0771=D0972_H0623:99b-6	sems can kun don brtson pa po //	99b	sems can kun don brtson ba po 
BO_K12_D0771=D0972_H0623:99b-7	khyod la legs par bstan par bya //	99b	khyod la legs ba ston ba byed 
BO_K12_D0771=D0972_H0623:99b-8	khyod ni mnyam bzhag rab tu nyon //	99b	khyod ni mnyam jog rab tu nyon 
BO_K12_D0771=D0972_H0623:99b-9	'phags pa lha dang lha min bla //	99b	phag ba lha dang lha min bla 
BO_K12_D0771=D0972_H0623:99b-10	shes rab ldan zhing chos la gus //	99b	shes rab ldan zhing chos la gus 
BO_K12_D0771=D0972_H0623:99b-11	snying brtse'i bdag nyid bzod ldan brtan //	99b	snying brtse bdag nyid bzod ldan brtan 
BO_K12_D0771=D0972_H0623:99b-12	dbang po zhi ba dbang po thul; ;dge bas sdig 'joms shes nyen can //	99b	dbang po zhi ba dbang po thul; ;dge ba sdig joms shes nyen can 
BO_K12_D0771=D0972_H0623:99b-13	nges shing don kun sgrub pa po //	99b	nges shing don kun sgrub ba po 
BO_K12_D0771=D0972_H0623:99b-14	mi gnang mi slu dpal dang ldan //	99b	mi gnang mi slu dpal dang ldan 
BO_K12_D0771=D0972_H0623:99b-15	mdzod bdag gzhan gyis mi thub pa //	99b	mdzod bdag gzhan gyis mi thub ba 
BO_K12_D0771=D0972_H0623:99b-16	dkon mchog gsum gyi skyabs gcig pa //	99b	dkon(d) mchog gsum gyi skyob gcig ba 
BO_K12_D0771=D0972_H0623:99b-17	sangs rgyas kun gyis gzigs pa po //	99b	sangs rgya kun gyis gzigs ba po 
BO_K12_D0771=D0972_H0623:99b-18	gter rnams skyong ba gzi brjid can //	99b	gter rnams skyong ba gzi brjid can 
BO_K12_D0771=D0972_H0623:99b-19	rtag sbyin nor ni 'phel byed pa //	99b	rtag sbyin nor ni phel byed ba 
BO_K12_D0771=D0972_H0623:99b-20	rin chen 'byung gnas skye bo 'dul //	99b	rin chen byung gnas skye bo dul 
BO_K12_D0771=D0972_H0623:99b-21	chu yi bdag po chu 'bebs pa //	99b	chu yi bdag po chu bebs ba 
BO_K12_D0771=D0972_H0623:99b-22	gnod sbyin chu spyod bdag nyid can //	99b	gnod sbyin chu spyod bdag nyid can 
BO_K12_D0771=D0972_H0623:99b-23	gter don nye bar ston pa po //	99b	gter don nye ba ston ba po 
BO_K12_D0771=D0972_H0623:99b-24	gser gyi ri bo lhun po ste //	99b	gser gyi ri bo lhun po ste 
BO_K12_D0771=D0972_H0623:99b-25	dbul ba'i gdon las thar byed pa //	99b	bul ba don las thar byed ba 
BO_K12_D0771=D0972_H0623:99b-26	dbang po nye dbang 'gro ba'i mgon //	99b	dbang po nye dbang gro ba mgon 
BO_K12_D0771=D0972_H0623:99b-27	chu yi dbang po sprin mdog can //	99b	chu yi dbang po sprin mdog can 
BO_K12_D0771=D0972_H0623:99b-28	'jig rten mig dang 'jig rten bla //	99b	jig rten mig dang jig rten bla 
BO_K12_D0771=D0972_H0623:99b-29	nyi ma zla ba ther zug pa //	99b	nyi ma zla ba ther zug ba 
BO_K12_D0771=D0972_H0623:100a-0	nor @100a *// chen rgyal po chen po ste //	100a	nor chen rgyal po chen po ste 
BO_K12_D0771=D0972_H0623:100a-1	lag na ne'u le rab gnas pa //	100a	lag na neu le rab gnas ba 
BO_K12_D0771=D0972_H0623:100a-2	gzhon nu seng+ge tog can te //	100a	gzhon nu seng+ge tog can te 
BO_K12_D0771=D0972_H0623:100a-3	gnod sbyin chen po rdzu 'phrul che //	100a	gnod sbyin chen po rdzu phrul che 
BO_K12_D0771=D0972_H0623:100a-4	tshig gi bdag po bzhin 'dzum pa //	100a	tshig gi bdag po bzhin dzum ba 
BO_K12_D0771=D0972_H0623:100a-5	gsong por snyan par smra ba po //	100a	gsong por snyan ba smra ba po 
BO_K12_D0771=D0972_H0623:100a-6	bram ze 'dod pa'i lcags kyu ste //	100a	bram ze dod ba lcags kyu ste 
BO_K12_D0771=D0972_H0623:100a-7	che ba don grub grub pas mchod //	100a	che ba don grub grub ba mchod 
BO_K12_D0771=D0972_H0623:100a-8	rig sngags 'chang ba 'khor los bsgyur //	100a	rig sngags chang ba khor los sgyur 
BO_K12_D0771=D0972_H0623:100a-9	ku be ra dang mi la zhon //	100a	ku be ra dang mi la zhon 
BO_K12_D0771=D0972_H0623:100a-10	bum pa'i lto can mig yangs pa //	100a	bum ba lto can mig yangs ba 
BO_K12_D0771=D0972_H0623:100a-11	lha yi dri ldan yid ltar mgyogs //	100a	lha yi dri ldan yid ltar mgyog 
BO_K12_D0771=D0972_H0623:100a-12	khyab bdag bde 'byung nor bzang sras; ;sems can rnams ni skyong la dga'//	100a	khyab bdag bde byung nor bzang sras; ;sems can rnams ni skyong la 
BO_K12_D0771=D0972_H0623:100a-13	'dod rgyur sgyur gzugs yid kyi lha //	100a	dod rgyur sgyur gzugs yid kyi lha 
BO_K12_D0771=D0972_H0623:100a-14	cod pan can de rigs dga' ba //	100a	cod pan can de rigs dga ba 
BO_K12_D0771=D0972_H0623:100a-15	g-yon phyogs cod pan lag pa dbyug /	100a	g-yon phyogs cod pan lag ba dbyug 
BO_K12_D0771=D0972_H0623:100a-16	lag pa brgya pa stobs po che //	100a	lag ba brgya ba stobs po che 
BO_K12_D0771=D0972_H0623:100a-17	sa brgyad dbang phyug lha yul ba //	100a	sa brgyad dbang phyug lha yul ba 
BO_K12_D0771=D0972_H0623:100a-18	zla ba nya ba'i zhal mdog can //	100a	zla ba nya ba zhal mdog can 
BO_K12_D0771=D0972_H0623:100a-19	ded dpon tshogs kyi bdag po ste /	100a	ded dpon tshogs kyi bdag po ste 
BO_K12_D0771=D0972_H0623:100a-20	gnas brtan tshong pa skal ba bzang //	100a	gnas brtan tshong ba skal ba bzang 
BO_K12_D0771=D0972_H0623:100a-21	yid bzhin nor bu bum pa bzang //	100a	yid bzhin nor bu bum ba bzang 
BO_K12_D0771=D0972_H0623:100a-22	dpag bsam ljon shing mi yi bdag /	100a	dpog bsam ljon shing mi yi bdag 
BO_K12_D0771=D0972_H0623:100a-23	mchog don 'os pa gtso bo ste //	100a	mchog don s ba gtso bo ste 
BO_K12_D0771=D0972_H0623:100a-24	mchog sbyin mi'u thung khyab 'jug pa //	100a	mchog sbyin miu thung khyab jug ba 
BO_K12_D0771=D0972_H0623:100a-25	skyabs 'os bkra shis srung ba po //	100a	skyob s bkra shis srung ba po 
BO_K12_D0771=D0972_H0623:100a-26	rin chen phreng bas rnam par brgyan //	100a	rin chen phreng ba rnam ba rgyan 
BO_K12_D0771=D0972_H0623:100a-27	lha yi seng+ge'i khri la bzhugs //	100a	lha yi seng+ge khri la bzhugs 
BO_K12_D0771=D0972_H0623:100b-0	byang chub sems dpa' dpal gyi @100b bdag /	100b	byang chub sems dpa dpal gyi bdag 
BO_K12_D0771=D0972_H0623:100b-1	rab tu dar ba nor mi zad //	100b	rab tu dar ba nor mi zad 
BO_K12_D0771=D0972_H0623:100b-2	seng+ge'i rtsal gyi mthu rtsal can //	100b	seng+ge rtsal gyi mthu rtsal can 
BO_K12_D0771=D0972_H0623:100b-3	ston pa 'jig rten gsum las rgyal //	100b	ston ba jig rten gsum las rgyal 
BO_K12_D0771=D0972_H0623:100b-4	gtso bo tshong pa rigs kyi mchog /	100b	gtso bo tshong ba rigs kyi mchog 
BO_K12_D0771=D0972_H0623:100b-5	padma'i lte ba thub med rgyal //	100b	padma lte ba thub med rgyal 
BO_K12_D0771=D0972_H0623:100b-6	tshangs par spyod pa rgya mtsho che //	100b	tshangs ba spyod ba rgya mtsho che 
BO_K12_D0771=D0972_H0623:100b-7	gnod 'dzin bdag nyid che ba yi //	100b	gnod dzin bdag nyid che ba yi 
BO_K12_D0771=D0972_H0623:100b-8	ming brgya rtsa brgyad ngas bshad 'di //	100b	ming brgya rtsa brgyad ngas chad di 
BO_K12_D0771=D0972_H0623:100b-9	sdig pa thams cad 'joms byed cing //	100b	sdig ba thams cad joms byed cing 
BO_K12_D0771=D0972_H0623:100b-10	dbul ba'i nyon mongs sel byed pa //	100b	bul ba nyon mongs sel byed ba 
BO_K12_D0771=D0972_H0623:100b-11	'byor dang skal bzang skyed pa po //	100b	byor dang skal bzang skyed ba po 
BO_K12_D0771=D0972_H0623:100b-12	glang po rta nor 'phel byed pa //	100b	glang po rta nor phel byed ba 
BO_K12_D0771=D0972_H0623:100b-13	gza' dang rgyu skar rmi lam ngan //	100b	gza dang rgyu skar rmi lam ngan 
BO_K12_D0771=D0972_H0623:100b-14	ltas ngan sel bar byed pa ste; ;nags sam gal te grong dang ni //	100b	ltas ngan sel ba byed ba ste; ;nags sam gal te grong dang ni 
BO_K12_D0771=D0972_H0623:100b-15	dur khrod yang na ri yang rung //	100b	dur khrod yang na ri yang rung 
BO_K12_D0771=D0972_H0623:100b-16	mkhas pa gang na klog pa dar //	100b	mkhas ba gang na klog ba dar 
BO_K12_D0771=D0972_H0623:100b-17	g-yul dang dgra ni nyam nga ba //	100b	g-yul dang dgra ni nyam nga ba 
BO_K12_D0771=D0972_H0623:100b-18	sbrul dang me chu chom rkun sogs //	100b	sbrul dang me chu chom rkun sogs 
BO_K12_D0771=D0972_H0623:100b-19	stag dang dom dang 'jigs pa che //	100b	stag dang dom dang jigs ba che 
BO_K12_D0771=D0972_H0623:100b-20	rgya mtsho bgrod dka' mi bzang las //	100b	rgya mtsho bgrod dka mi bzang las 
BO_K12_D0771=D0972_H0623:100b-21	me ni rab tu zhi bar 'gyur //	100b	me ni rab tu zhi ba gyur 
BO_K12_D0771=D0972_H0623:100b-22	dbang po me dang chu lha dang // gshin rje srin bdag rlung lha dang // nor sbyin dpal ldan ku be ra //	100b	dbang po me dang chu lha dang gshin rje srin bdag rlung lha dang nor sbyin dpal ldan ku be ra 
BO_K12_D0771=D0972_H0623:100b-23	nor bu bzang sras lnga rtsen dang // rtse mo can dang 'brog gnas dang // lha dang gnod sbyin gzhan dag kyang //	100b	nor bu bzang sras lnga rtsen dang rtse mo can dang brog gnas dang lha dang gnod sbyin gzhan dag kyang 
BO_K12_D0771=D0972_H0623:100b-24	g-yel ba med par nyin mtshan du //	100b	g-yel ba med ba nyin mtshan du 
BO_K12_D0771=D0972_H0623:100b-25	rab tu dga' bzhin srung bar byed //	100b	rab tu dga bzhin srung ba byed 
BO_K12_D0771=D0972_H0623:100b-26	gang na ming 'di klog pa der //	100b	gang na ming di klog ba der 
BO_K12_D0771=D0972_H0623:101a-0	glang chen rta dang ba lang dang // lo tog rnam pa sna tshogs dang / @101a *//	101a	glang chen rta dang ba lang dang lo tog rnam ba sna tshogs dang 
BO_K12_D0771=D0972_H0623:101a-1	'bras bu me tog rnams kyang 'phel //	101a	bras bu me tog rnams kyang phel 
BO_K12_D0771=D0972_H0623:101a-2	mi nad dang ni 'go ba'i nad //	101a	mi nad dang ni go ba nad 
BO_K12_D0771=D0972_H0623:101a-3	gnod pa kun las byung ba rnams //	101a	gnod ba kun las byung ba rnams 
BO_K12_D0771=D0972_H0623:101a-4	thams cad du ni bde legs 'gyur //	101a	thams cad du ni bde legs gyur 
BO_K12_D0771=D0972_H0623:101a-5	lhag par byis pa rnams la shis //	101a	lhag ba byis ba rnams la shis 
BO_K12_D0771=D0972_H0623:101a-6	de la yi dvags klu rnams dang // ma mo dang ni gdon drag dang // mkha' 'gro ma dang mi'am ci //	101a	de la yi dvags klu rnams dang ma mo dang ni don drag dang mkha gro ma dang mi ci 
BO_K12_D0771=D0972_H0623:101a-7	srin po rnams kyang 'chi mi byed //	101a	srin po rnams kyang chi mi byed 
BO_K12_D0771=D0972_H0623:101a-8	nad do cog las rnam par grol //	101a	nad do cog las rnam ba grol 
BO_K12_D0771=D0972_H0623:101a-9	de bzhin bde zhing nor dang ldan //	101a	de bzhin bde zhing nor dang ldan 
BO_K12_D0771=D0972_H0623:101a-10	bu dag dang ni tsha bo dang // dpal dang gtong ba rnams kyis /	101a	bu dag dang ni tsha bo dang dpal dang gtong ba rnams kyis 
BO_K12_D0771=D0972_H0623:101a-11	rgyas; ;rigs mchog rgyal ba 'byung ba dang // longs spyod chen po'i nang du skye //	101a	rgyas; ;rigs mchog rgyal ba byung ba dang longs spyod chen po nang du skye 
BO_K12_D0771=D0972_H0623:101a-12	tshe dang dpal dang ldan pa dang // nad mang rigs dang bral bar 'gyur //	101a	tshe dang dpal dang ldan ba dang nad mang rigs dang bral ba gyur 
BO_K12_D0771=D0972_H0623:101a-13	tshe rabs kun tu skye ba dran //	101a	tshe rabs kun tu skye ba dran 
BO_K12_D0771=D0972_H0623:101a-14	lobs skyen thos pa 'dzin pa dang // byang chub sems dpa'i yon tan ldan //	101a	lobs skyen thos ba dzin ba dang byang chub sems dpa yon tan ldan 
BO_K12_D0771=D0972_H0623:101a-15	skal ba bzang po nyid du 'gyur /	101a	skal ba bzang po nyid du gyur 
BO_K12_D0771=D0972_H0623:101a-16	phyag 'tshal phyag 'tshal gnod sbyin rje //	101a	phyag tshal phyag tshal gnod sbyin rje 
BO_K12_D0771=D0972_H0623:101a-17	gsang bdag khyod la phyag 'tshal te //	101a	gsang bdag khyod la phyag tshal te 
BO_K12_D0771=D0972_H0623:101a-18	ma rungs 'dul la brtson pa po //	101a	ma rungs dul la brtson ba po 
BO_K12_D0771=D0972_H0623:101a-19	lag na rdo rje khyod la 'dud //	101a	lag na rdo rje khyod la dud 
BO_K12_D0771=D0972_H0623:101a-20	sems can dad la mnyes gshin pa //	101a	sems can dad la mnyes gshin ba 
BO_K12_D0771=D0972_H0623:101a-21	nor bzang sras kyi grags pa 'di //	101a	nor bzang sras kyi grags ba di 
BO_K12_D0771=D0972_H0623:101a-22	dbul ba'i nad ni zhi byed pa //	101a	bul ba nad ni zhi byed ba 
BO_K12_D0771=D0972_H0623:101a-23	rab tu bshad pa legs par gsungs //	101a	rab tu chad ba legs ba gsungs 
BO_K12_D0771=D0972_H0623:101a-24	don kun grub pa gsang ba'i sngags //	101a	don kun grub ba gsang ba sngags 
BO_K12_D0771=D0972_H0623:101b-0	bdag gis kyang @101b ni 'dir dbul te //	101b	bdag gis kyang ni dir bul te 
BO_K12_D0771=D0972_H0623:101b-1	de ni legs par dran tsam gyis //	101b	de ni legs ba dran tsam gyis 
BO_K12_D0771=D0972_H0623:101b-2	me ni dbul las grol 'gyur zhing //	101b	me ni bul las grol gyur zhing 
BO_K12_D0771=D0972_H0623:101b-3	gzhan gyis mi tshugs srung bar 'gyur //	101b	gzhan gyis mi tshugs srung ba gyur 
BO_K12_D0771=D0972_H0623:101b-4	dgra rnams kyis kyang mi tshor zhing //	101b	dgra rnams kyis kyang mi tshor zhing 
BO_K12_D0771=D0972_H0623:101b-5	skal pa bzang dang skal dang ldan //	101b	skal ba bzang dang skal dang ldan 
BO_K12_D0771=D0972_H0623:101b-6	lo brgya yang ni 'tsho bar 'gyur //	101b	lo brgya yang ni tsho ba gyur 
BO_K12_D0771=D0972_H0623:101b-7	lha yi glang po rin chen dang // rgyal dang rgyal srid 'os rnams kyang //	101b	lha yi glang po rin chen dang rgyal dang rgyal srid s rnams kyang 
BO_K12_D0771=D0972_H0623:101b-8	nges par myur du thob 'gyur te //	101b	nges ba myur du thob gyur te 
BO_K12_D0771=D0972_H0623:101b-9	rgyal srid kyang ni the tshom med //	101b	rgyal srid kyang ni the tshom med 
BO_K12_D0771=D0972_H0623:101b-10	na mo ratna tra ya y'a /	101b	na mo ratna tra ya ya 
BO_K12_D0771=D0972_H0623:101b-11	na mo ma ni bha dra ya //	101b	na mo ma ni bha dra ya 
BO_K12_D0771=D0972_H0623:101b-12	ma h'a yaksha se na pa ta ye //	101b	ma ha yaksha se na ba ta ye 
BO_K12_D0771=D0972_H0623:101b-13	aom hr'im h'ram ksh'a dzr'im h'am hr'am/	101b	aom hrm hram ksha dzrm h 
BO_K12_D0771=D0972_H0623:101b-14	d'ipa bya rratnoo ga pa ri sha na aa ta w'a ka de ba yaksha sa ma ya ma nu sma ra hi: h'um phat s'va h'a /	101b	dpa byed rratnoo ga ba ri sha na aa ta wa ka de ba yaksha sa ma ya ma nu sma ra hi: hum phat sva ha 
BO_K12_D0771=D0972_H0623:101b-15	'phags pa gnod 'dzin gyi mtshan brgya rtsa brgyad par rdzogs so ////	101b	phag ba gnod dzin gyi mtshan brgya rtsa brgyad ba rdzogs so 
