segmentnr	original	folio	stemmed
BO_K10_D0340-2_H0346-2:64b-17	de nas phyi zhig na khyim bdag mgon med zas sbyin gyis bsam pa /	64b	de nas phyi jig na khyim bdag mgon med zas sbyin gyis bsam ba 
BO_K10_D0340-2_H0346-2:64b-18	bdag gis byis pa 'di dag mdza' sde dag gi nang du gzud par bya'o //	64b	bdag gis byis ba di dag mdza sde dag gi nang du gzud ba byed 
BO_K10_D0340-2_H0346-2:65a-0	de yang dad pa dang ldan pa rnams kyi @65a *//	65a	de yang dad ba dang ldan ba rnams kyi 
BO_K10_D0340-2_H0346-2:65a-1	nang du gzud par bya'i /	65a	nang du gzud ba byed 
BO_K10_D0340-2_H0346-2:65a-2	ma dad pa rnams kyi nang du gzud par mi bya'o //	65a	ma dad ba rnams kyi nang du gzud ba mi byed 
BO_K10_D0340-2_H0346-2:65a-3	gal te ma dad pa rnams kyi nang du btsud par gyur na ni /	65a	gal te ma dad ba rnams kyi nang du btsud ba gyur na ni 
BO_K10_D0340-2_H0346-2:65a-4	'di dag kyang de dag gis bsten pas sangs rgyas kyi bstan pa la mi lta bar 'gyur srid do snyam nas sangs rgyas pa'i mdza' sde'i nang du btsud do //	65a	di dag kyang de dag gis sten ba sangs rgya kyi ston ba la mi lta ba gyur srid do snyam nas sangs rgya ba mdza sde nang du btsud do 
BO_K10_D0340-2_H0346-2:65a-5	de la ma dad pa'i mdza' sde gang yin pa de dag ni /	65a	de la ma dad ba mdza sde gang yin ba de dag ni 
BO_K10_D0340-2_H0346-2:65a-6	gar thabs dang / grong rgyu ba dang / smad 'tshong ma rnams la chags shing 'khod do //	65a	gar thabs dang grong rgyu ba dang smad tshong ma rnams la chags shing khod do 
BO_K10_D0340-2_H0346-2:65a-7	khyim bdag mgon med zas sbyin gyi bu rnams ni /	65a	khyim bdag mgon med zas sbyin gyi bu rnams ni 
BO_K10_D0340-2_H0346-2:65a-8	dge bsnyen gyi mdza' sde rnams dang / sangs rgyas dang / chos dang / dge 'dun la lhag par bya ba byed pa dang / bsnyen gnas dang / chos nyan pa la chags shing 'khod do //	65a	dge snyen gyi mdza sde rnams dang sangs rgya dang chos dang dge dun la lhag ba byed ba byed ba dang snyen gnas dang chos nyan ba la chags shing khod do 
BO_K10_D0340-2_H0346-2:65a-9	mnyan du yod pa de na bram ze'i khye'u dbul zhing 'tsho bas phongs pa zhig 'dug pa des bsam pa /	65a	nyan du yod ba de na bram ze khyeu bul zhing tsho ba phong ba jig dug ba des bsam ba 
BO_K10_D0340-2_H0346-2:65a-10	bdag mdza' sde dag gi nang du zhugs la /	65a	bdag mdza sde dag gi nang du jug la 
BO_K10_D0340-2_H0346-2:65a-11	bdag gis de dag la brten nas 'tsho ba btsal bar bya'o snyam nas dge bsnyen gyi mdza' sde'i nang du 'jug par 'dod de dris pa /	65a	bdag gis de dag la rten nas tsho ba btsal ba byed snyam nas dge snyen gyi mdza sde nang du jug ba dod de dri ba 
BO_K10_D0340-2_H0346-2:65a-12	nor gyi bungs ci tsam gyis na khyad kyi nang du 'jug tu dbang /	65a	nor gyi bungs ci tsam gyis na khyad kyi nang du jug tu dbang 
BO_K10_D0340-2_H0346-2:65a-13	de dag gis smras pa /	65a	de dag gis smras ba 
BO_K10_D0340-2_H0346-2:65a-14	karsha pa na lnga brgyas nged kyi nang du 'jug tu dbang ngo //	65a	karsha ba na lnga brgyas nged kyi nang du jug tu dbang ngo 
BO_K10_D0340-2_H0346-2:65a-15	bram ze'i khye'u des smras pa /	65a	bram ze khyeu des smras ba 
BO_K10_D0340-2_H0346-2:65a-16	bdag la karsha pa na lnga brgya lta ga la yod /	65a	bdag la karsha ba na lnga brgya lta ga la yod 
BO_K10_D0340-2_H0346-2:65a-17	de'i steng du khyed ni /	65a	de steng du khyed ni 
BO_K10_D0340-2_H0346-2:65b-0	@65b dbang phyug gis chog par 'dug la sbyin pa la sred pa yin na /	65b	dbang phyug gis chog ba dug la sbyin ba la sred ba yin na 
BO_K10_D0340-2_H0346-2:65b-1	bdag ni / dbul po 'tsho bas phongs pa zhig yin pas na bdag gis khyod la nor de snyed 'bul mi nus so //	65b	bdag ni bul po tsho ba phong ba jig yin ba na bdag gis khyod la nor de snyed bul mi nus so 
BO_K10_D0340-2_H0346-2:65b-2	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis smras pa /	65b	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis smras ba 
BO_K10_D0340-2_H0346-2:65b-3	gal te khyod bcom ldan 'das kyi bstan pa la dad par byed na ni /	65b	gal te khyod joms ldan da kyi ston ba la dad ba byed na ni 
BO_K10_D0340-2_H0346-2:65b-4	nged kyis khyod la karsha pa na lnga brgya sbyin no //	65b	nged kyis khyod la karsha ba na lnga brgya sbyin no 
BO_K10_D0340-2_H0346-2:65b-5	bram ze'i khye'us smras pa /	65b	bram ze khyeus smras ba 
BO_K10_D0340-2_H0346-2:65b-6	dge sbyong go'u ta ma de'i yon tan rnams bdag gis mi shes na /	65b	dge sbyong gou ta ma de yon tan rnams bdag gis mi shes na 
BO_K10_D0340-2_H0346-2:65b-7	dge sbyong go'u ta ma'i yon tan rnams ji lta bu yin /	65b	dge sbyong gou ta ma yon tan rnams ji lta bu yin 
BO_K10_D0340-2_H0346-2:65b-8	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis bram ze'i khye'u de la sangs rgyas kyi bsngags pa brjod do //	65b	de nas khyim bdag mgon med zas sbyin gyi bu rnams kyis bram ze khyeu de la sangs rgya kyi bsngags ba rjod do 
BO_K10_D0340-2_H0346-2:65b-9	de nas de thos ma thag tu bram ze'i khye'u de sangs rgyas la shin tu dga' bar gyur to //	65b	de nas de thos ma thag tu bram ze khyeu de sangs rgya la shin tu dga ba gyur to 
BO_K10_D0340-2_H0346-2:65b-10	dga' bar gyur nas smras pa /	65b	dga ba gyur nas smras ba 
BO_K10_D0340-2_H0346-2:65b-11	bdag kyang khyed kyi nang du 'jug par bgyi'o //	65b	bdag kyang khyed kyi nang du jug ba bgyid 
BO_K10_D0340-2_H0346-2:65b-12	bdag kyang sangs rgyas bcom ldan 'das dang / chos dang / dge 'dun la skyabs su mchi bar bgyi'o; ;de nas mgon med zas sbyin gyi bu de rnams kyis bram ze'i khye'u des tshig de lta bu brjod pa thos so //	65b	bdag kyang sangs rgya joms ldan da dang chos dang dge dun la skyob su mchi ba bgyi; ;de nas mgon med zas sbyin gyi bu de rnams kyis bram ze khyeu des tshig de lta bu rjod ba thos so 
BO_K10_D0340-2_H0346-2:65b-13	thos nas kyang de rnams kyis de la karsha pa na brgya phrag du ma byin na; ;bram ze'i khye'u de yang de rnams kyi nang du zhugs so //	65b	thos nas kyang de rnams kyis de la karsha ba na brgya phrag du ma byin na; ;bram ze khyeu de yang de rnams kyi nang du jug so 
BO_K10_D0340-2_H0346-2:65b-14	de nas phyi zhig na mdza' sde bo de rnams kyi blo skyes pa /	65b	de nas phyi jig na mdza sde bo de rnams kyi blo skye ba 
BO_K10_D0340-2_H0346-2:66a-0	sangs rgyas la sogs pa dge slong gi dge 'dun zla ba gsum @66a *//	66a	sangs rgya la sogs ba dge slong gi dge dun zla ba gsum 
BO_K10_D0340-2_H0346-2:66a-1	gyi bar du spyan drangs la /	66a	gyi ba du spyan drangs la 
BO_K10_D0340-2_H0346-2:66a-2	yo byad thams cad kyis bsnyen bkur bya'o //	66a	yo byad thams cad kyis snyen bkur byed 
BO_K10_D0340-2_H0346-2:66a-3	zhes zer ro //	66a	zhes zer ro 
BO_K10_D0340-2_H0346-2:66a-4	de'i nang na kha cig na re /	66a	de nang na kha cig na re 
BO_K10_D0340-2_H0346-2:66a-5	bdag cag kun gyis zla ba gsum thog thag tu de 'ba' zhig byed kyang 'dug mi nus kyi /	66a	bdag cag kun gyis zla ba gsum thogs thag tu de ba jig byed kyang dug mi nus kyi 
BO_K10_D0340-2_H0346-2:66a-6	nyin res kyis bshos gsol bar bya'o //	66a	nyin res kyis bshos gsol ba byed 
BO_K10_D0340-2_H0346-2:66a-7	zhes zer ro //	66a	zhes zer ro 
BO_K10_D0340-2_H0346-2:66a-8	bram ze'i khye'us smras pa /	66a	bram ze khyeus smras ba 
BO_K10_D0340-2_H0346-2:66a-9	bdag ni / dbul la 'tsho bas phongs te /	66a	bdag ni bul la tsho ba phong te 
BO_K10_D0340-2_H0346-2:66a-10	nyin res gzung ba de lta bu bdag gis mi nus so //	66a	nyin res gzung ba de lta bu bdag gis mi nus so 
BO_K10_D0340-2_H0346-2:66a-11	zhes zer ro //	66a	zhes zer ro 
BO_K10_D0340-2_H0346-2:66a-12	der kha cig na re /	66a	der kha cig na re 
BO_K10_D0340-2_H0346-2:66a-13	su sangs rgyas la sogs pa dge slong gi dge 'dun la bshos gsol mi nus pa de ni /	66a	su sangs rgya la sogs ba dge slong gi dge dun la bshos gsol mi nus ba de ni 
BO_K10_D0340-2_H0346-2:66a-14	bdag cag gi nang nas gud du byung zhig ces zer ro //	66a	bdag cag gi nang nas gud du byung jig ces zer ro 
BO_K10_D0340-2_H0346-2:66a-15	de nas bram ze'i khye'us bsam pa /	66a	de nas bram ze khyeus bsam ba 
BO_K10_D0340-2_H0346-2:66a-16	bdag gis 'di rnams kyi nang du de'u ma chud de chud na /	66a	bdag gis di rnams kyi nang du deu ma chud de chud na 
BO_K10_D0340-2_H0346-2:66a-17	bdag 'di rnams kyi nang nas 'byung ba ni /	66a	bdag di rnams kyi nang nas byung ba ni 
BO_K10_D0340-2_H0346-2:66a-18	cha ma yin no snyam nas smras pa /	66a	cha ma yin no snyam nas smras ba 
BO_K10_D0340-2_H0346-2:66a-19	bdag gis nyin res mjug tu gyis la khyed kyi lhag rol ci yod pa de dag thams cad kyang bdag la byin cig /	66a	bdag gis nyin res mjug tu gyis la khyed kyi lhag rol ci yod ba de dag thams cad kyang bdag la byin cig 
BO_K10_D0340-2_H0346-2:66a-20	mdza' sde bo rnams kyis smras pa /	66a	mdza sde bo rnams kyis smras ba 
BO_K10_D0340-2_H0346-2:66a-21	khyod ji ltar dga' ba de bzhin du bya'o //	66a	khyod ji ltar dga ba de bzhin du byed 
BO_K10_D0340-2_H0346-2:66b-0	zhes byas nas de rnams kyis sangs rgyas la sogs pa dge slong gi dge 'dun zla ba gsum gyi bar du spyan drangs nas nyin res kyis sangs rgyas la sogs pa dge slong gi dge 'dun la yo byad thams cad kyis zla ba gsum gyi bar du @66b	66b	zhes byed nas de rnams kyis sangs rgya la sogs ba dge slong gi dge dun zla ba gsum gyi ba du spyan drangs nas nyin res kyis sangs rgya la sogs ba dge slong gi dge dun la yo byad thams cad kyis zla ba gsum gyi ba du 
BO_K10_D0340-2_H0346-2:66b-1	bsnyen bkur byas so //	66b	snyen bkur byed so 
BO_K10_D0340-2_H0346-2:66b-2	der de bdag gi lhag rol ci yod pa de dag thams cad bram ze'i khye'u la byin nas bram ze'i khye'us de dag thams cad bsdus te gzhan dag kyang karsha pa na gzhan dag 'bul du bcug nas tha ma'i nyin par des sangs rgyas la sogs pa dge	66b	der de bdag gi lhag rol ci yod ba de dag thams cad bram ze khyeu la byin nas bram ze khyeus de dag thams cad sdud te gzhan dag kyang karsha ba na gzhan dag bul du jug nas tha ma nyin ba des sangs rgya la sogs ba dge 
BO_K10_D0340-2_H0346-2:66b-3	slong gi dge 'dun khyim du spyan drangs te /	66b	slong gi dge dun khyim du spyan drangs te 
BO_K10_D0340-2_H0346-2:66b-4	rgyal po gsal rgyal dang / khyim bdag mgon med zas sbyin la yang bskyal nas des de nyid kyi mtshan mo lam yang mdzes par byas /	66b	rgyal po gsal rgyal dang khyim bdag mgon med zas sbyin la yang skyel nas des de nyid kyi mtshan mo lam yang mdzes ba byed 
BO_K10_D0340-2_H0346-2:66b-5	grong khyer yang mdzes par byas nas de nyid kyi mtshan mo bza' ba dang / bca' ba gtsang ma bzang po mang po sbyar te nang par sngar langs nas gdan bshams te chu ra bkang nas bcom ldan 'das la 'phrin gyis gdugs tshod bskul pa; btsun pa gdugs tshod la bab ste bshos lags na /	66b	grong khyer yang mdzes ba byed nas de nyid kyi mtshan mo bza ba dang chos ba gtsang ma bzang po mang po sbyor te nang ba sngar ldang nas gdan bshams te chu ra geng nas joms ldan da la phrin gyis gdugs tshod skul pa; btsun ba gdugs tshod la bab ste bshos lags na 
BO_K10_D0340-2_H0346-2:66b-6	bcom ldan 'das kyis da de'i dus la bab par dgongs te gshegs su gsol zhes bskul to //	66b	joms ldan da kyis da de dus la bab ba dgongs te gshegs su gsol zhes skul to 
BO_K10_D0340-2_H0346-2:66b-7	de nas bcom ldan 'das snga dro sham thabs dang chos gos gsol te lhung bzed bsnams nas dge slong mang pos zham ring byas te dge slong gi dge 'dun gyis mdun du bdar nas bram ze'i khye'u de'i bkad sa ga la ba der gshegs te byon nas dge	66b	de nas joms ldan da snga dro sham thabs dang chos gos gsol te lhung bzed snom nas dge slong mang pos zham ring byed te dge slong gi dge dun gyis mdun du bdar nas bram ze khyeu de gad sa ga la ba der gshegs te byon nas dge 
BO_K10_D0340-2_H0346-2:66b-8	slong gi dge 'dun gyi gung la gdan bshams pa la bzhugs so //	66b	slong gi dge dun gyi gung la gdan bshams ba la bzhugs so 
BO_K10_D0340-2_H0346-2:67a-0	de nas bram ze'i khye'u des sangs @67a *//	67a	de nas bram ze khyeu des sangs 
BO_K10_D0340-2_H0346-2:67a-1	rgyas la sogs pa dge slong gi dge 'dun rnams bde bar bzhugs par rig nas rang gi lag nas bza' ba dang / bca' ba gtsang ma bzang po mang pos tshom par byas te ci bzhed pa bstabs nas bcom ldan 'das la che ba la 'os pa'i na bza' phul lo //	67a	rgya la sogs ba dge slong gi dge dun rnams bde ba bzhugs ba rig nas rang gi lag nas bza ba dang chos ba gtsang ma bzang po mang pos tshom ba byed te ci bzhed ba stob nas joms ldan da la che ba la s ba na bza bul lo 
BO_K10_D0340-2_H0346-2:67a-2	dge slong gzhan dag la yang re re la ras zung re phul nas bla na med pa yang dag par rdzogs pa'i byang chub tu smon lam btab pa /	67a	dge slong gzhan dag la yang re re la ras zung re bul nas bla na med ba yang dag ba rdzogs ba byang chub tu smon lam debs ba 
BO_K10_D0340-2_H0346-2:67a-3	kye ma dge ba'i rtsa ba 'dis na bdag 'jig rten long ba /	67a	kye ma dge ba rtsa ba dis na bdag jig rten long ba 
BO_K10_D0340-2_H0346-2:67a-4	'dren pa med pa /	67a	bgrang ba med ba 
BO_K10_D0340-2_H0346-2:67a-5	ston pa med par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	67a	ston ba med ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K10_D0340-2_H0346-2:67a-6	bde bar gshegs pa /	67a	bde ba gshegs ba 
BO_K10_D0340-2_H0346-2:67a-7	'jig rten mkhyen pa /	67a	jig rten mkhyen ba 
BO_K10_D0340-2_H0346-2:67a-8	skyes bu 'dul ba'i kha lo sgyur ba bla na med pa /	67a	skye bu dul ba kha lo sgyur ba bla na med ba 
BO_K10_D0340-2_H0346-2:67a-9	lha dang mi rnams kyi ston pa /	67a	lha dang mi rnams kyi ston ba 
BO_K10_D0340-2_H0346-2:67a-10	sangs rgyas bcom ldan 'das su gyur cig ces byas so //	67a	sangs rgya joms ldan da su gyur cig ces byed so 
BO_K10_D0340-2_H0346-2:67a-11	de nas bcom ldan 'das kyis bram ze'i khye'u de la bka' stsal pa /	67a	de nas joms ldan da kyis bram ze khyeu de la bka stsal ba 
BO_K10_D0340-2_H0346-2:67a-12	bram ze'i khye'u /	67a	bram ze khyeu 
BO_K10_D0340-2_H0346-2:67a-13	legs so legs so //	67a	legs so legs so 
BO_K10_D0340-2_H0346-2:67a-14	ma 'ongs pa'i dus na bram ze'i khye'u khyod 'jig rten long ba /	67a	ma ngs ba dus na bram ze khyeu khyod jig rten long ba 
BO_K10_D0340-2_H0346-2:67a-15	'dren pa med pa /	67a	bgrang ba med ba 
BO_K10_D0340-2_H0346-2:67a-16	ston pa med par de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig ba dang zhabs su ldan pa /	67a	ston ba med ba de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_K10_D0340-2_H0346-2:67a-17	bde bar gshegs pa /	67a	bde ba gshegs ba 
BO_K10_D0340-2_H0346-2:67a-18	'jig rten mkhyen pa /	67a	jig rten mkhyen ba 
BO_K10_D0340-2_H0346-2:67b-0	skyes @67b bu 'dul ba'i kha lo sgyur ba bla na med pa /	67b	skye bu dul ba kha lo sgyur ba bla na med ba 
BO_K10_D0340-2_H0346-2:67b-1	lha dang mi rnams kyi ston pa /	67b	lha dang mi rnams kyi ston ba 
BO_K10_D0340-2_H0346-2:67b-2	sangs rgyas bcom ldan 'das mthun mdzad ces bya bar 'gyur ro //	67b	sangs rgya joms ldan da mthun mdzad ces byed ba gyur ro 
BO_K10_D0340-2_H0346-2:67b-3	zhes gsungs so ////	67b	zhes gsungs so 
BO_K10_D0340-2_H0346-2:67b-4	padma gnyis zhes bya ba de la /	67b	padma gnyis zhes byed ba de la 
BO_K10_D0340-2_H0346-2:67b-5	padma dang po ni /	67b	padma dang po ni 
BO_K10_D0340-2_H0346-2:67b-6	gleng gzhi mnyan du yod pa na bzhugs te /	67b	gleng gzhi nyan du yod ba na bzhugs te 
BO_K10_D0340-2_H0346-2:67b-7	rgyal po gsal rgyal gyi lugs kyis na /	67b	rgyal po gsal rgyal gyi lugs kyis na 
BO_K10_D0340-2_H0346-2:67b-8	nyin gcig bzhin du dus gsum du bcom ldan 'das la blta ba'i phyir 'gro zhing /	67b	nyin gcig bzhin du dus gsum du joms ldan da la lta ba phyir gro zhing 
BO_K10_D0340-2_H0346-2:67b-9	bcom ldan 'das la bdug pa dang / phye ma dang / spos dang / me tog rnams kyis mchod pa byas nas chos mnyan pa'i phyir spyan sngar 'dug go //	67b	joms ldan da la bdug ba dang byed ma dang spros dang me tog rnams kyis mchod ba byed nas chos nyan ba phyir spyan sngar dug go 
BO_K10_D0340-2_H0346-2:67b-10	de'i tshe kun dga' ra ba'i srung ma'i gnas dga' ldan gyi padma'i mtsho'i nang nas dus ma yin par padma zhig skyes nas de'i blo skyes pa /	67b	de tshe kun dga ra ba srung ma gnas dga ldan gyi padma mtsho nang nas dus ma yin ba padma jig skye nas de blo skye ba 
BO_K10_D0340-2_H0346-2:67b-11	rgyal po gsal rgyal nyin gcig bzhin du dus gsum du dge sbyong go'u ta ma la bdug pa dang / phye ma dang / spos dang / me tog rnams kyis bkur sti byed kyi /	67b	rgyal po gsal rgyal nyin gcig bzhin du dus gsum du dge sbyong gou ta ma la bdug ba dang byed ma dang spros dang me tog rnams kyis bkur sti byed kyi 
BO_K10_D0340-2_H0346-2:67b-12	padma 'di bdag gis de la 'bul bar bya'o snyam nas de khyer te mnyan du yod par song ngo //	67b	padma di bdag gis de la bul ba byed snyam nas de khyer te nyan du yod ba gro ngo 
BO_K10_D0340-2_H0346-2:67b-13	de'i tshe sred med kyi bu la dad pa zhig ya mtshan can thams cad la mchod sbyin byed pa la zhugs so //	67b	de tshe sred med kyi bu la dad ba jig ya mtshan can thams cad la mchod sbyin byed ba la jug so 
BO_K10_D0340-2_H0346-2:67b-14	de nas des mi des dus ma yin pa'i padma de lta bu khyer te 'ong ma mthong nas des de la smras pa /	67b	de nas des mi des dus ma yin ba padma de lta bu khyer te ng ma mthong nas des de la smras ba 
BO_K10_D0340-2_H0346-2:67b-15	kye ma / khyod kyis padma 'o ni bdag la byin cig dang / 'dis bdag gis legs ldan srid med kyi bu la mchod par bya'o //	67b	kye ma khyod kyis padma mang ni bdag la byin cig dang dis bdag gis legs ldan srid med kyi bu la mchod ba byed 
BO_K10_D0340-2_H0346-2:68a-0	khyod la yang @68a *//	68a	khyod la yang 
BO_K10_D0340-2_H0346-2:68a-1	bdag gis karsha pa na lnga brgya sbyin no //	68a	bdag gis karsha ba na lnga brgya sbyin no 
BO_K10_D0340-2_H0346-2:68a-2	zhes byas so //	68a	zhes byed so 
BO_K10_D0340-2_H0346-2:68a-3	de'i tshe khyim bdag mgon med zas sbyin g-yog 'khor lnga brgya dang bcom ldan 'das la blta ba'i phyir chas pa las khyim bdag mgon med zas sbyin gyis mi de tshig de skad zer ba thos so //	68a	de tshe khyim bdag mgon med zas sbyin g-yog khor lnga brgya dang joms ldan da la lta ba phyir cha ba las khyim bdag mgon med zas sbyin gyis mi de tshig de skad zer ba thos so 
BO_K10_D0340-2_H0346-2:68a-4	thos nas kyang des bsam pa /	68a	thos nas kyang des bsam ba 
BO_K10_D0340-2_H0346-2:68a-5	'di ni / nyes par bshad pa'i chos can yin na /	68a	di ni nyes ba chad ba chos can yin na 
BO_K10_D0340-2_H0346-2:68a-6	nor gyi bungs 'di snyed cig nyos te sred med kyi bu la 'bul bar 'dod na /	68a	nor gyi bungs di snyed cig nyo te sred med kyi bu la bul ba dod na 
BO_K10_D0340-2_H0346-2:68a-7	ci'i phyir ngas nor ches mang du bskyed de nyos la bcom ldan 'das la dbul bar mi bya snyam nas des kun dga' ra ba'i srung ma la smras pa /	68a	ci phyir ngas nor ches mang du skyed de nyo la joms ldan da la bul ba mi byed snyam nas des kun dga ra ba srung ma la smras ba 
BO_K10_D0340-2_H0346-2:68a-8	ngas khyod la karsha ba na stong sbyin gyi /	68a	ngas khyod la karsha ba na stong sbyin gyi 
BO_K10_D0340-2_H0346-2:68a-9	padma'o ni nga la byin cig /	68a	padma ni nga la byin cig 
BO_K10_D0340-2_H0346-2:68a-10	de nas sred med kyi bu la dad pa des thos nas nga rgyal skyes te /	68a	de nas sred med kyi bu la dad ba des thos nas nga rgyal skye te 
BO_K10_D0340-2_H0346-2:68a-11	des karsha pa na nyis stong sbyin par byas so //	68a	des karsha ba na nyis stong sbyin ba byed so 
BO_K10_D0340-2_H0346-2:68a-12	de bzhin du de gnyis kyis karsha pa na 'bum gyi bar du gong nas gong du bskyed do //	68a	de bzhin du de gnyis kyis karsha ba na bum gyi ba du gong nas gong du skyed do 
BO_K10_D0340-2_H0346-2:68a-13	de nas kun dga' ra ba'i srung ma de'i blo skyes pa /	68a	de nas kun dga ra ba srung ma de blo skye ba 
BO_K10_D0340-2_H0346-2:68a-14	'di ltar khyim bdag mgon med zas sbyin lta bus mi zhig gi phyir 'bum stong bar byed pa dang sbyar na /	68a	di ltar khyim bdag mgon med zas sbyin lta bud mi jig gi phyir bum stong ba byed ba dang sbyor na 
BO_K10_D0340-2_H0346-2:68a-15	dge slong go'u ta ma de ni /	68a	dge slong gou ta ma de ni 
BO_K10_D0340-2_H0346-2:68a-16	che ba zhig yin gor ma chag na /	68a	che ba jig yin gor ma chag na 
BO_K10_D0340-2_H0346-2:68b-0	ci'i phyir bdag nyid song la bcom ldan 'das de la mchod par mi bya snyam du bsam nas kun dga' ra ba'i srung ma des @68b khyim bdag mgon med zas sbyin la smras pa /	68b	ci phyir bdag nyid gro la joms ldan da de la mchod ba mi byed snyam du bsam nas kun dga ra ba srung ma des khyim bdag mgon med zas sbyin la smras ba 
BO_K10_D0340-2_H0346-2:68b-1	khyim bdag / bdag la nor mi dgos kyi /	68b	khyim bdag bdag la nor mi dgos kyi 
BO_K10_D0340-2_H0346-2:68b-2	bdag nyid kyis bcom ldan 'das de la mchod par bya'o //	68b	bdag nyid kyis joms ldan da de la mchod ba byed 
BO_K10_D0340-2_H0346-2:68b-3	zhes byas nas padma de khyer te rgyal bu rgyal byed kyi tshal du song nas kun dga' ra ba'i srung ma des thag ring po zhig nas sangs rgyas bcom ldan 'das sku skyes bu chen po'i mtshan sum cu rtsa gnyis kyis legs par brgyan cings pa bar byas	68b	zhes byed nas padma de khyer te rgyal bu rgyal byed kyi tshal du gro nas kun dga ra ba srung ma des thag ring po jig nas sangs rgya joms ldan da sku skye bu chen po mtshan sum cu rtsa gnyis kyis legs ba rgyan cings ba ba byed 
BO_K10_D0340-2_H0346-2:68b-4	pa / me lus kyi dbyibs su 'dug pa lta bu /	68b	ba me lus kyi dbyibs su dug ba lta bu 
BO_K10_D0340-2_H0346-2:68b-5	me lce mar gyis btab pa lta bu /	68b	me lce mar gyis debs ba lta bu 
BO_K10_D0340-2_H0346-2:68b-6	mar me gser gyi snod du bzhag pa lta bu /	68b	mar me gser gyi snod du jog ba lta bu 
BO_K10_D0340-2_H0346-2:68b-7	mchod sdong rin po che sna tshogs kyis spras pa lta bu /	68b	mchod sdong rin po che sna tshogs kyis spras ba lta bu 
BO_K10_D0340-2_H0346-2:68b-8	blo gsal zhing dri ma med pa rnam par dag pa dang ldan pa'i sangs rgyas bcom ldan 'das mthong ngo //	68b	blo gsal zhing dri ma med ba rnam ba dag ba dang ldan ba sangs rgya joms ldan da mthong ngo 
BO_K10_D0340-2_H0346-2:68b-9	mthong nas kyang mchog tu dga' ba skyes so //	68b	mthong nas kyang mchog tu dga ba skye so 
BO_K10_D0340-2_H0346-2:68b-10	dga' ba skyes nas bcom ldan 'das ga la ba der song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag 'tshal tshe bcom ldan 'das la mchod pa'i phyir steng du bor na /	68b	dga ba skye nas joms ldan da ga la ba der gro ste phyin nas joms ldan da kyi zhabs la mgo bod phyag tshal tshe joms ldan da la mchod ba phyir steng du bor na 
