segmentnr	original	stemmed
BO_K06_D0014_H0014:41a-45	tshul khrims kyi phyir ram /	tshul khrims kyi phyir ram 
BO_K06_D0014_H0014:41b-0	'chal ba'i tshul khrims @41b kyi phyir ram /	chal ba tshul khrims kyi phyir ram 
BO_K06_D0014_H0014:41b-1	rnam par g-yeng ba'i phyir ram /	rnam ba g-yeng ba phyir ram 
BO_K06_D0014_H0014:41b-2	rnam par g-yeng ba ma yin pa'i phyir ram /	rnam ba g-yeng ba ma yin ba phyir ram 
BO_K06_D0014_H0014:41b-3	shes rab kyi phyir ram /	shes rab kyi phyir ram 
BO_K06_D0014_H0014:41b-4	'chal ba'i shes rab kyi phyir ram /	chal ba shes rab kyi phyir ram 
BO_K06_D0014_H0014:41b-5	rnam par shes pa'i phyir ram /	rnam ba shes ba phyir ram 
BO_K06_D0014_H0014:41b-6	rnam par shes pa ma yin pa'i phyir ram /	rnam ba shes ba ma yin ba phyir ram 
BO_K06_D0014_H0014:41b-7	gnas pa'i phyir ram /	gnas ba phyir ram 
BO_K06_D0014_H0014:41b-8	mi gnas pa'i phyir ram /	mi gnas ba phyir ram 
BO_K06_D0014_H0014:41b-9	bskal pa mnyam pa'i phyir ram /	bskal ba mnyam ba phyir ram 
BO_K06_D0014_H0014:41b-10	bskal pa mi mnyam pa'i phyir ram /	bskal ba mi mnyam ba phyir ram 
BO_K06_D0014_H0014:41b-11	'byung ba'i phyir ram /	byung ba phyir ram 
BO_K06_D0014_H0014:41b-12	'jig pa'i phyir ram; thob pa'i phyir ram /	jig ba phyir ram; thob ba phyir ram 
BO_K06_D0014_H0014:41b-13	ma thob pa'i phyir ram /	ma thob ba phyir ram 
BO_K06_D0014_H0014:41b-14	mngon par rtogs pa'i phyir ram /	mngon ba rtogs ba phyir ram 
BO_K06_D0014_H0014:41b-15	mngon par rtogs pa ma yin pa'i phyir ram /	mngon ba rtogs ba ma yin ba phyir ram 
BO_K06_D0014_H0014:41b-16	mngon sum du bya ba'i phyir ram /	mngon sum du byed ba phyir ram 
BO_K06_D0014_H0014:41b-17	mngon sum du mi bya ba'i phyir ram; rab tu rtogs pa'i phyir ram /	mngon sum du mi byed ba phyir ram; rab tu rtogs ba phyir ram 
BO_K06_D0014_H0014:41b-18	rab tu rtogs pa ma yin pa'i phyir nye bar gnas pa ma yin no //	rab tu rtogs ba ma yin ba phyir nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:41b-19	de bzhin nyid kyi le'u ste /	de bzhin nyid kyi leu ste 
BO_K06_D0014_H0014:41b-20	gsum pa'o //// bam po gsum pa /	gsum ba bam po gsum ba 
BO_K06_D0014_H0014:41b-21	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:41b-22	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:41b-23	dper na / skyes bu rmi lam rmis pas rmi lam gyi rang bzhin bshad pa bstan kyang rmi lam gyi rang bzhin bstan pa med do //	dper na skye bu rmi lam rmis ba rmi lam gyi rang bzhin chad ba ston kyang rmi lam gyi rang bzhin ston ba med do 
BO_K06_D0014_H0014:41b-24	de ci'i phyir zhe na /	de ci phyir zhe na 
BO_K06_D0014_H0014:41b-25	rmi lam nyid kyang med na /	rmi lam nyid kyang med na 
BO_K06_D0014_H0014:41b-26	rmi lam gyi rang bzhin bstan pa lta ga la yod /	rmi lam gyi rang bzhin ston ba lta ga la yod 
BO_K06_D0014_H0014:41b-27	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:41b-28	de bzhin du shes rab kyi pha rol tu phyin pa'i rang bzhin ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin gang yang med do //	de bzhin du shes rab kyi pha rol tu phyin ba rang bzhin ston kyang shes rab kyi pha rol tu phyin ba rang bzhin gang yang med do 
BO_K06_D0014_H0014:41b-29	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:41b-30	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:41b-31	dper na / rmi lam ni /	dper na rmi lam ni 
BO_K06_D0014_H0014:41b-32	chos gang bstan par yang nye bar gnas pa ma yin no //	chos gang ston ba yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42a-0	de bzhin du shes rab kyi @42a *//	de bzhin du shes rab kyi 
BO_K06_D0014_H0014:42a-1	pha rol tu phyin pa yang chos gang yang bstan par yang nye bar gnas pa ma yin no //	pha rol tu phyin ba yang chos gang yang ston ba yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42a-2	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42a-3	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42a-4	dper na / sgyu ma mthong ba'i skyes bu sgyu ma'i rang bzhin bshad pa ston kyang sgyu ma'i rang bzhin gang yang med na /	dper na sgyu ma mthong ba skye bu sgyu ma rang bzhin chad ba ston kyang sgyu ma rang bzhin gang yang med na 
BO_K06_D0014_H0014:42a-5	sgyu ma'i rang bzhin bstan pa'i ngo bo nyid lta ga la yod /	sgyu ma rang bzhin ston ba ngo bo nyid lta ga la yod 
BO_K06_D0014_H0014:42a-6	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin bstan pa gang yang med do //	de bzhin du shes rab kyi pha rol tu phyin ba ston kyang shes rab kyi pha rol tu phyin ba rang bzhin ston ba gang yang med do 
BO_K06_D0014_H0014:42a-7	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42a-8	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42a-9	dper na / sgyu ma ni /	dper na sgyu ma ni 
BO_K06_D0014_H0014:42a-10	chos gang mngon par 'grub pa'i phyir yang nye bar gnas pa ma yin no //	chos gang mngon ba grub ba phyir yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42a-11	de bzhin du shes rab kyi pha rol tu phyin pa yang chos gang mngon par 'grub pa'i phyir yang nye bar gnas pa ma yin no //	de bzhin du shes rab kyi pha rol tu phyin ba yang chos gang mngon ba grub ba phyir yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42a-12	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42a-13	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42a-14	dper na / mig yor mthong ba'i skyes bu mig yor gyi rang bzhin ston kyang mig yor gyi rang bzhin gang yang med na /	dper na mig yor mthong ba skye bu mig yor gyi rang bzhin ston kyang mig yor gyi rang bzhin gang yang med na 
BO_K06_D0014_H0014:42a-15	mig yor gyi rang bzhin bstan pa lta ga la yod; rab kyi rtsal gyis rnam par gnon pa /	mig yor gyi rang bzhin ston ba lta ga la yod; rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42a-16	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin gang yang med na /	de bzhin du shes rab kyi pha rol tu phyin ba ston kyang shes rab kyi pha rol tu phyin ba rang bzhin gang yang med na 
BO_K06_D0014_H0014:42a-17	shes rab kyi pha rol tu phyin pa'i rang bzhin bstan pa lta ga la yod /	shes rab kyi pha rol tu phyin ba rang bzhin ston ba lta ga la yod 
BO_K06_D0014_H0014:42a-18	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42a-19	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42a-20	dper na / mig yor ni /	dper na mig yor ni 
BO_K06_D0014_H0014:42a-21	chos gang bstan par yang nye bar gnas pa ma yin no //	chos gang ston ba yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42b-0	de bzhin du @42b shes rab kyi pha rol tu phyin pa yang chos gang bstan par yang nye bar gnas pa ma yin no //	de bzhin du shes rab kyi pha rol tu phyin ba yang chos gang ston ba yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42b-1	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42b-2	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42b-3	dper na / smig rgyu mthong ba'i skyes bu smig rgyu bshad pa ston kyang smig rgyu bstan pa gang yang med na /	dper na smig rgyu mthong ba skye bu smig rgyu chad ba ston kyang smig rgyu ston ba gang yang med na 
BO_K06_D0014_H0014:42b-4	smig rgyu bstan pa'i rang bzhin lta ga la yod /	smig rgyu ston ba rang bzhin lta ga la yod 
BO_K06_D0014_H0014:42b-5	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42b-6	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin bstan pa gang yang med do //	de bzhin du shes rab kyi pha rol tu phyin ba ston kyang shes rab kyi pha rol tu phyin ba rang bzhin ston ba gang yang med do 
BO_K06_D0014_H0014:42b-7	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42b-8	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42b-9	dper na / smig rgyu ni /	dper na smig rgyu ni 
BO_K06_D0014_H0014:42b-10	chos gang bstan par yang nye bar gnas pa yang ma yin no //	chos gang ston ba yang nye ba gnas ba yang ma yin no 
BO_K06_D0014_H0014:42b-11	de bzhin du shes rab kyi pha rol tu phyin pa yang chos gang bstan par yang nye bar gnas pa ma yin no //	de bzhin du shes rab kyi pha rol tu phyin ba yang chos gang ston ba yang nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:42b-12	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42b-13	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42b-14	dper na / brag ca'i spyod yul la gnas pa'i skyes bus brag ca'i sgra thos kyi /	dper na brag ca spyod yul la gnas ba skye bud brag ca sgra thos kyi 
BO_K06_D0014_H0014:42b-15	de ni / mi mthong ste /	de ni mi mthong ste 
BO_K06_D0014_H0014:42b-16	nam bdag gis sgra phyung ba de'i tshe sgra de thos so //	nam bdag gis sgra byin ba de tshe sgra de thos so 
BO_K06_D0014_H0014:42b-17	de bzhin du shes rab kyi pha rol tu phyin pa bstan pa'i tshig thos par 'gyur yang chos gang bstan pa thos par 'gyur ba med de /	de bzhin du shes rab kyi pha rol tu phyin ba ston ba tshig thos ba gyur yang chos gang ston ba thos ba gyur ba med de 
BO_K06_D0014_H0014:42b-18	gzhan du na nam mngon par bshad pa de'i ste kun shes shing /	gzhan du na nam mngon ba chad ba de ste kun shes shing 
BO_K06_D0014_H0014:42b-19	thos pa'i lam du 'gyur ro //	thos ba lam du gyur ro 
BO_K06_D0014_H0014:42b-20	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:42b-21	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:42b-22	dper na / lbu ba rdos pa mthong ba'i skyes bu lbu ba rdos pa'i rang bzhin ston kyang lbu ba rdos pa'i rang bzhin nang dang phyi nas kyang mi dmigs na /	dper na lbu ba rdos ba mthong ba skye bu lbu ba rdos ba rang bzhin ston kyang lbu ba rdos ba rang bzhin nang dang phyi nas kyang mi dmigs na 
BO_K06_D0014_H0014:42b-23	de bstan pa'i rang bzhin dmigs par lta ga la 'gyur /	de ston ba rang bzhin dmigs ba lta ga la gyur 
BO_K06_D0014_H0014:43a-0	rab kyi rtsal @43a *//	rab kyi rtsal 
BO_K06_D0014_H0014:43a-1	gyis rnam par gnon pa /	gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-2	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin yang mi dmigs so //	de bzhin du shes rab kyi pha rol tu phyin ba ston kyang shes rab kyi pha rol tu phyin ba rang bzhin yang mi dmigs so 
BO_K06_D0014_H0014:43a-3	rab kyi rtsal gyis rnam par gnon pa; 'di lta ste /	rab kyi rtsal gyis rnam ba gnon pa; di lta ste 
BO_K06_D0014_H0014:43a-4	dper na / lbu ba rdos pa de ni /	dper na lbu ba rdos ba de ni 
BO_K06_D0014_H0014:43a-5	chos gang mngon par 'grub pa'i rang bzhin du nye bar mi 'gro'o //	chos gang mngon ba grub ba rang bzhin du nye ba mi gro 
BO_K06_D0014_H0014:43a-6	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-7	de bzhin du shes rab kyi pha rol tu phyin pa yang chos gang mngon par 'grub pa'i rang bzhin du yang nye bar mi 'gro'o //	de bzhin du shes rab kyi pha rol tu phyin ba yang chos gang mngon ba grub ba rang bzhin du yang nye ba mi gro 
BO_K06_D0014_H0014:43a-8	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-9	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43a-10	dper na / chu'i chu bur mthong ba'i skyes bu chu'i chu bur gyi rang bzhin ston kyang chu'i chu bur gyi rang bzhin yang med na /	dper na chu chu bur mthong ba skye bu chu chu bur gyi rang bzhin ston kyang chu chu bur gyi rang bzhin yang med na 
BO_K06_D0014_H0014:43a-11	chu'i chu bur gyi rang bzhin bstan pa lta ga la yod /	chu chu bur gyi rang bzhin ston ba lta ga la yod 
BO_K06_D0014_H0014:43a-12	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-13	de bzhin du shes rab kyi pha rol tu phyin pa ston kyang shes rab kyi pha rol tu phyin pa'i rang bzhin med do //	de bzhin du shes rab kyi pha rol tu phyin ba ston kyang shes rab kyi pha rol tu phyin ba rang bzhin med do 
BO_K06_D0014_H0014:43a-14	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-15	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43a-16	dper na / chu'i chu bur ni /	dper na chu chu bur ni 
BO_K06_D0014_H0014:43a-17	chos gang mngon par 'grub par 'gyur bar nye bar gnas pa ma yin no; ;rab kyi rtsal gyis rnam par gnon pa /	chos gang mngon ba grub ba gyur ba nye ba gnas ba ma yin no; ;rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-18	de bzhin du shes rab kyi pha rol tu phyin pa yang chos gang mngon par 'grub par 'gyur bar nye bar gnas pa ma yin no //	de bzhin du shes rab kyi pha rol tu phyin ba yang chos gang mngon ba grub ba gyur ba nye ba gnas ba ma yin no 
BO_K06_D0014_H0014:43a-19	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43a-20	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43a-21	dper na / skyes bus chu shing gi snying po kun du btsal kyang mi rnyed mod kyi /	dper na skye bud chu shing gi snying po kun du btsal kyang mi rnyed mod kyi 
BO_K06_D0014_H0014:43a-22	'on kyang de'i 'dab ma rnams kyis dgos pa byed do //	n kyang de dab ma rnams kyis dgos ba byed do 
BO_K06_D0014_H0014:43b-0	rab kyi rtsal gyis rnam par @43b gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-1	de bzhin du shes rab kyi pha rol tu phyin pa yang snying po med mod kyi /	de bzhin du shes rab kyi pha rol tu phyin ba yang snying po med mod kyi 
BO_K06_D0014_H0014:43b-2	shes rab kyi pha rol tu phyin pa bstan pas dgos pa yang byed do //	shes rab kyi pha rol tu phyin ba ston ba dgos ba yang byed do 
BO_K06_D0014_H0014:43b-3	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-4	'di lta ste; dper na /	di lta ste; dper na 
BO_K06_D0014_H0014:43b-5	skyes bus nam mkha' ston par tha snyad 'dogs kyang nam mkha' la ni /	skye bud nam mkha ston ba tha snyad dogs kyang nam mkha la ni 
BO_K06_D0014_H0014:43b-6	bstan pa ci yang med do //	ston ba ci yang med do 
BO_K06_D0014_H0014:43b-7	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-8	de bzhin du shes rab kyi pha rol tu phyin pa zhes tha snyad 'dogs kyang chos gang bstan par yang tha snyad gdags par bya ba med do //	de bzhin du shes rab kyi pha rol tu phyin ba zhes tha snyad dogs kyang chos gang ston ba yang tha snyad dogs ba byed ba med do 
BO_K06_D0014_H0014:43b-9	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-10	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43b-11	dper na / nam mkha' zhes tha snyad 'dogs kyang chos gang bstan par yongs su grub cing tha snyad gdags pa med do //	dper na nam mkha zhes tha snyad dogs kyang chos gang ston ba yongs su grub cing tha snyad dogs ba med do 
BO_K06_D0014_H0014:43b-12	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-13	de bzhin du shes rab kyi pha rol tu phyin pa zhes tha snyad 'dogs kyang chos gang bstan par tha snyad du gdags pa med do //	de bzhin du shes rab kyi pha rol tu phyin ba zhes tha snyad dogs kyang chos gang ston ba tha snyad du dogs ba med do 
BO_K06_D0014_H0014:43b-14	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-15	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43b-16	dper na / grib ma dang / nyi logs zhes tha snyad 'dogs kyang 'di gnyis ni /	dper na grib ma dang nyi logs zhes tha snyad dogs kyang di gnyis ni 
BO_K06_D0014_H0014:43b-17	chos gang yongs su ma grub pa'i phyir yang nye bar mi gnas la snang ba yang mngon no //	chos gang yongs su ma grub ba phyir yang nye ba mi gnas la snang ba yang mngon no 
BO_K06_D0014_H0014:43b-18	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-19	de bzhin du shes rab kyi pha rol tu phyin pa zhes tha snyad 'dogs pa'i tshig tu 'gro yang chos gang bstan par yang tha snyad kyi tshig tu yang mi 'gro la /	de bzhin du shes rab kyi pha rol tu phyin ba zhes tha snyad dogs ba tshig tu gro yang chos gang ston ba yang tha snyad kyi tshig tu yang mi gro la 
BO_K06_D0014_H0014:43b-20	chos rnams snang bar yang byed do //	chos rnams snang ba yang byed do 
BO_K06_D0014_H0014:43b-21	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:43b-22	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:43b-23	dper na / nor bu rin po che sbyangs pa ni /	dper na nor bu rin po che sbyong ba ni 
BO_K06_D0014_H0014:44a-0	snang ba chen por nye bar @44a *//	snang ba chen por nye ba 
BO_K06_D0014_H0014:44a-1	gnas par gyur kyang snang ba de nang ngam phyi rol na med do //	gnas ba gyur kyang snang ba de nang ngam phyi rol na med do 
BO_K06_D0014_H0014:44a-2	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:44a-3	de bzhin du shes rab kyi pha rol tu phyin pa snang ba'i bya ba chen pos nye bar gnas kyang /	de bzhin du shes rab kyi pha rol tu phyin ba snang ba byed ba chen pos nye ba gnas kyang 
BO_K06_D0014_H0014:44a-4	snang ba de ni /	snang ba de ni 
BO_K06_D0014_H0014:44a-5	nang ngam phyi rol du mthong bar nye bar mi 'gro'o //	nang ngam phyi rol du mthong ba nye ba mi gro 
BO_K06_D0014_H0014:44a-6	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:44a-7	'di lta ste /	di lta ste 
BO_K06_D0014_H0014:44a-8	dper na / yungs mar gyi mar me bus na /	dper na yungs mar gyi mar me bud na 
BO_K06_D0014_H0014:44a-9	de'i 'od 'phro ba yud tsam yang mi gnas mod kyi /	de d phro ba yud tsam yang mi gnas mod kyi 
BO_K06_D0014_H0014:44a-10	snang bar yang byed /	snang ba yang byed 
BO_K06_D0014_H0014:44a-11	snang ba des gzugs rnams kyang mthong bar 'gyur ro //	snang ba des gzugs rnams kyang mthong ba gyur ro 
BO_K06_D0014_H0014:44a-12	rab kyi rtsal gyis rnam par gnon pa /	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:44a-13	de bzhin du shes rab kyi pha rol tu phyin pa chos gang la yang mi gnas mod kyi /	de bzhin du shes rab kyi pha rol tu phyin ba chos gang la yang mi gnas mod kyi 
BO_K06_D0014_H0014:44a-14	chos rnams kyi snang ba'i bya ba yang byed de /	chos rnams kyi snang ba byed ba yang byed de 
BO_K06_D0014_H0014:44a-15	snang ba des 'phags pa rnams chos thams cad yang dag pa ji lta ba bzhin du mthong bar 'gyur ro //	snang ba des phag ba rnams chos thams cad yang dag ba ji lta ba bzhin du mthong ba gyur ro 
BO_K06_D0014_H0014:44a-16	de nas bcom ldan 'das la tshe dang ldan pa sh'a radva ti'i bus 'di skad ces gsol to //	de nas joms ldan da la tshe dang ldan ba sha radva ti bud di skad ces gsol to 
BO_K06_D0014_H0014:44a-17	bcom ldan 'das /	joms ldan da 
BO_K06_D0014_H0014:44a-18	shes rab kyi pha rol tu phyin pa bstan pa dang / shes rab kyi pha rol tu phyin pa yongs su ma grub pa bstan pa ngo mtshar lags so //	shes rab kyi pha rol tu phyin ba ston ba dang shes rab kyi pha rol tu phyin ba yongs su ma grub ba ston ba ngo mtshar lags so 
BO_K06_D0014_H0014:44a-19	de skad ces gsol pa dang / bcom ldan 'das kyis tshe dang ldan pa sh'a radva ti'i bu la 'di skad ces bka' stsal to //	de skad ces gsol ba dang joms ldan da kyis tshe dang ldan ba sha radva ti bu la di skad ces bka stsal to 
BO_K06_D0014_H0014:44a-20	de de bzhin te /	de de bzhin te 
BO_K06_D0014_H0014:44a-21	sh'a ri'i bu; de de bzhin no //	sha ri bu; de de bzhin no 
BO_K06_D0014_H0014:44a-22	gzugs yongs su ma grub pas shes rab kyi pha rol tu phyin pa yongs su ma grub pa'o //	gzugs yongs su ma grub ba shes rab kyi pha rol tu phyin ba yongs su ma grub ba 
BO_K06_D0014_H0014:44b-0	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa @44b yongs su ma grub pas shes rab kyi pha rol tu phyin pa yongs su ma grub pa'o //	tshor ba dang du shes dang du byed rnams dang rnam ba shes ba yongs su ma grub ba shes rab kyi pha rol tu phyin ba yongs su ma grub ba 
BO_K06_D0014_H0014:44b-1	ma rig pa yongs su ma grub pas shes rab kyi pha rol tu phyin pa yongs su ma grub pa'o //	ma rig ba yongs su ma grub ba shes rab kyi pha rol tu phyin ba yongs su ma grub ba 
BO_K06_D0014_H0014:44b-2	'du byed yongs su ma grub pa dang / rnam par shes pa yongs su ma grub pa dang / ming dang gzugs yongs su ma grub pa dang / skye mched drug yongs su ma grub pa dang / reg pa yongs su ma grub pa dang /	du byed yongs su ma grub ba dang rnam ba shes ba yongs su ma grub ba dang ming dang gzugs yongs su ma grub ba dang skye mched drug yongs su ma grub ba dang reg ba yongs su ma grub ba dang 
