segmentnr	original	folio	stemmed
BO_K02_D0008-9_H0009-9:327b-8	phyi stong pa nyid du rtog par ma byed cig /	327b	phyi stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-9	phyi nang stong pa nyid du rtog par ma byed cig /	327b	phyi nang stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-10	stong pa nyid stong pa nyid du rtog par ma byed cig /	327b	stong ba nyid stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-11	chen po stong pa nyid du rtog par ma byed cig /	327b	chen po stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-12	don dam pa stong pa nyid du rtog par ma byed cig /	327b	don dam ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-13	'dus byas stong pa nyid du rtog par ma byed cig /	327b	du byed stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-14	'dus ma byas stong pa nyid du rtog par ma byed cig /	327b	du ma byed stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-15	mtha' las 'das pa stong pa nyid du rtog par ma byed cig /	327b	mtha las da ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-16	thog ma dang tha ma med pa stong pa nyid du rtog par ma byed cig /	327b	thogs ma dang tha ma med ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-17	dor ba med pa stong pa nyid du rtog par ma byed cig /	327b	dor ba med ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-18	rang bzhin stong pa nyid du rtog par ma byed cig /	327b	rang bzhin stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-19	chos thams cad stong pa nyid du rtog par ma byed cig /	327b	chos thams cad stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-20	rang gi mtshan nyid stong pa nyid du rtog par ma byed cig /	327b	rang gi mtshan nyid stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-21	mi dmigs pa stong pa nyid du rtog par ma byed cig /	327b	mi dmigs ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-22	dngos po med pa stong pa nyid du rtog par ma byed cig /	327b	dngos po med ba stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:327b-23	ngo bo nyid stong pa nyid du rtog par ma byed cig /	327b	ngo bo nyid stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-0	dngos po med @328a *//	328a	dngos po med 
BO_K02_D0008-9_H0009-9:328a-1	pa'i ngo bo nyid stong pa nyid du rtog par ma byed cig /	328a	ba ngo bo nyid stong ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-2	rigs kyi bu /	328a	rigs kyi bu 
BO_K02_D0008-9_H0009-9:328a-3	khyod bla na med pa yang dag par rdzogs pa'i byang chub dran pa nye bar bzhag pa rnams su rtog par ma byed cig /	328a	khyod bla na med ba yang dag ba rdzogs ba byang chub dran ba nye ba jog ba rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-4	yang dag par spong ba rnams su rtog par ma byed cig /	328a	yang dag ba spong ba rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-5	rdzu 'phrul gyi rkang pa rnams su rtog par ma byed cig /	328a	rdzu phrul gyi rkang ba rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-6	dbang po rnams su rtog par ma byed cig /	328a	dbang po rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-7	stobs rnams su rtog par ma byed cig /	328a	stobs rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-8	byang chub kyi yan lag rnams su rtog par ma byed cig /	328a	byang chub kyi yan lag rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-9	lam rnams su rtog par ma byed cig /	328a	lam rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-10	'phags pa'i bden pa rnams su rtog par ma byed cig /	328a	phag ba bden ba rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-11	bsam gtan bzhir rtog par ma byed cig /	328a	bsam gtan bzhir rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-12	tshad med pa bzhir rtog par ma byed cig /	328a	tshad med ba bzhir rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-13	gzugs med pa'i snyoms par 'jug pa bzhir rtog par ma byed cig /	328a	gzugs med ba snyom ba jug ba bzhir rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-14	rnam par thar pa brgyad du rtog par ma byed cig /	328a	rnam ba thar ba brgyad du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-15	mthar gyis gnas pa'i snyoms par 'jug pa dgur rtog par ma byed cig /	328a	mthar gyis gnas ba snyom ba jug ba dgur rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-16	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med par rtog par ma byed cig /	328a	rnam ba thar ba sgo stong ba nyid dang mtshan ma med ba dang smon ba med ba rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-17	mngon par shes pa rnams su rtog par ma byed cig /	328a	mngon ba shes ba rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-18	ting nge 'dzin rnams su rtog par ma byed cig /	328a	ting nge dzin rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-19	gzungs kyi sgo rnams su rtog par ma byed cig /	328a	gzungs kyi sgo rnams su rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-20	de bzhin gshegs pa'i stobs bcur rtog par ma byed cig /	328a	de bzhin gshegs ba stobs jur rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328a-21	mi 'jigs pa bzhir rtog par ma byed cig /	328a	mi jigs ba bzhir rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-0	so so yang dag par rig pa bzhir @328b rtog par ma byed cig /	328b	so so yang dag ba rig ba bzhir rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-1	byams pa chen por rtog par ma byed cig /	328b	byams ba chen por rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-2	snying rje chen por rtog par ma byed cig /	328b	snying rje chen por rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-3	sangs rgyas kyi chos ma 'dres pa bco brgyad du rtog par ma byed cig /	328b	sangs rgya kyi chos ma dre ba chos brgyad du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-4	bla na med pa yang dag par rdzogs pa'i byang chub tu rtog par ma byed cig /	328b	bla na med ba yang dag ba rdzogs ba byang chub tu rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-5	thams cad shes pa nyid du rtog par ma byed cig /	328b	thams cad shes ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-6	lam gyi rnam pa shes pa nyid du rtog par ma byed cig /	328b	lam gyi rnam ba shes ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-7	rnam pa thams cad mkhyen pa nyid du rtog par ma byed cig /	328b	rnam ba thams cad mkhyen ba nyid du rtogs ba ma byed cig 
BO_K02_D0008-9_H0009-9:328b-8	de ci'i phyir zhe na /	328b	de ci phyir zhe na 
BO_K02_D0008-9_H0009-9:328b-9	yongs su ma brtags pa'i gzugs ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba gzugs ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-10	yongs su ma brtags pa'i tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-11	yongs su ma brtags pa'i 'du shes ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba du shes ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-12	yongs su ma brtags pa'i 'du byed ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba du byed ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-13	yongs su ma brtags pa'i rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-14	yongs su ma brtags pa'i mig ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba mig ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-15	yongs su ma brtags pa'i rna ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba rna ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-16	yongs su ma brtags pa'i sna ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba sna ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:328b-17	yongs su ma brtags pa'i lce ni rnam pa thams cad mkhyen pa nyid thob par byed do //	328b	yongs su ma rtog ba lce ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-0	yongs su ma brtags pa'i lus ni rnam pa thams @329a *//	329a	yongs su ma rtog ba lus ni rnam ba thams 
BO_K02_D0008-9_H0009-9:329a-1	cad mkhyen pa nyid thob par byed do //	329a	cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-2	yongs su ma brtags pa'i yid ni rnams pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba yid ni rnams ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-3	yongs su ma brtags pa'i gzugs ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba gzugs ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-4	yongs su ma brtags pa'i sgra ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba sgra ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-5	yongs su ma brtags pa'i dri ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba dri ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-6	yongs su ma brtags pa'i ro ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba ro ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-7	yongs su ma brtags pa'i reg ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba reg ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-8	yongs su ma brtags pa'i chos ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba chos ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-9	yongs su ma brtags pa'i mig gi rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba mig gi rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-10	yongs su ma brtags pa'i rna ba'i rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba rna ba rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-11	yongs su ma brtags pa'i sna'i rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba sna rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-12	yongs su ma brtags pa'i lce'i rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba lce rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-13	yongs su ma brtags pa'i lus kyi rnam par shes pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba lus kyi rnam ba shes ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329a-14	yongs su ma brtags pa'i yid kyi rnam par shes pa ni rim pa thams cad mkhyen pa nyid thob par byed do //	329a	yongs su ma rtog ba yid kyi rnam ba shes ba ni rim ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-0	yongs @329b su ma brtags pa'i mig gi 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba mig gi du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-1	yongs su ma brtags pa'i rna ba'i 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba rna ba du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-2	yongs su ma brtags pa'i sna'i 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba sna du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-3	yongs su ma brtags pa'i lce'i 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba lce du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-4	yongs su ma brtags pa'i lus kyi 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba lus kyi du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-5	yongs su ma brtags pa'i yid kyi 'dus te reg pa ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba yid kyi du te reg ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-6	yongs su ma brtags pa'i mig gi 'dus te reg pa'i rkyen gyis tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba mig gi du te reg ba rkyen gyis tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-7	yongs su ma brtags pa'i rna ba'i 'dus te reg pa'i rkyen gyis tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba rna ba du te reg ba rkyen gyis tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-8	yongs su ma brtags pa'i sna'i 'dus te reg pa'i rkyen gyis tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba sna du te reg ba rkyen gyis tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-9	yongs su ma brtags pa'i lce'i 'dus te reg pa'i rkyen gyis tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba lce du te reg ba rkyen gyis tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:329b-10	yongs su ma brtags pa'i lus kyi 'dus te reg pa'i rkyen gyis tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	329b	yongs su ma rtog ba lus kyi du te reg ba rkyen gyis tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:330a-0	yongs su ma brtags pa'i yid kyi 'dus te reg pa @330a *//	330a	yongs su ma rtog ba yid kyi du te reg ba 
BO_K02_D0008-9_H0009-9:330a-1	pa'i rkyen gyi tshor ba ni rnam pa thams cad mkhyen pa nyid thob par byed do //	330a	ba rkyen gyi tshor ba ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:330a-2	yongs su ma brtags pa'i sa'i khams ni rnam pa thams cad mkhyen pa nyid thob par byed do //	330a	yongs su ma rtog ba sa khams ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:330a-3	yongs su ma brtags pa'i chu'i khams ni rnam pa thams cad mkhyen pa nyid thob par byed do //	330a	yongs su ma rtog ba chu khams ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:330a-4	yongs su ma brtags pa'i me'i khams ni rnam pa thams cad mkhyen pa nyid thob par byed do //	330a	yongs su ma rtog ba me khams ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
BO_K02_D0008-9_H0009-9:330a-5	yongs su ma brtags pa'i rlung gi khams ni rnam pa thams cad mkhyen pa nyid thob par byed do //	330a	yongs su ma rtog ba rlung gi khams ni rnam ba thams cad mkhyen ba nyid thob ba byed do 
