segmentnr	original	folio	stemmed
BO_T17_O2MS163914CZ189821:19	la gcig gnod byed par 'gal/_/mkha' la sprin byung ba ltar stong pa nyid kyi rang bzhin	19	la gcig gnod byed ba la sprin byung ba ltar stong ba nyid kyi rang bzhin 
BO_T17_O2MS163914CZ189821:20	las/_/bskyed bskyed sems las byung ba'i 'khor lo 'bar ba ni/_/me yi 'khor lo 'byung	20	skyed sems las byung ba khor lo bar ba yi khor lo byung 
BO_T17_O2MS163914CZ189821:21	po sde brgyad gcod pa'i rtshibs brgyad pa/_/'dab dgu'i tshhad tshhad ldan bsam par bya/_/	21	po sde brgyad gcod ba rtshibs brgyad dgu tshhad tshhad ldan bsam ba 
BO_T17_O2MS163914CZ189821:22	'khor lo steng du cung zad ma reg par/_/ram dmar las 'bar ba'i byas	22	khor lo steng du cung zad ma reg dmar las bar ba byed 
BO_T17_O2MS163914CZ189821:23	bskyedabyas me'i dkyil 'khor gyi dkyil du pad nyi'i steng du yi ge hum las ni/_/sngags rtsha sngags	23	bskyedabyas me dkyil khor gyi dkyil du pad nyi steng du yi ge hum las rtsha sngags 
BO_T17_O2MS163914CZ189821:24	brjod lha dgu 'khor dang dus gcig bskyed/_/khro bo dgu sku mdog mun ltar gnag pa	24	rjod lha dgu khor dang dus gcig bo dgu sku mdog mun ltar gnag ba 
BO_T17_O2MS163914CZ189821:25	la/_/ba spu kun nas me dpung 'phro/_/sma ra smin ma dbu skra gyen du 'bar/_/	25	spu kun nas me dpung ra smin ma dbu skra gyen du 
BO_T17_O2MS163914CZ189821:26	nyi ma dus gsum mkhyen brdar b+har ba'i spyan gsum bgrad/_/mche brtshigs ljags sgril	26	nyi ma dus gsum mkhyen rdar b+har ba spyan gsum brtshigs ljags sgril 
BO_T17_O2MS163914CZ189821:27	gad mos 'debs/_/shangs gong nyeg la 'bur rtog tshhe skal med 'jigs pa'i shangs/_/	27	gad mos gong nyeg la bur rtogs tshhe skal med jigs ba 
BO_T17_O2MS163914CZ189821:28	phyag gnyis g.yas rdeg tshhul sha sul hrags yan lag sbom/_/ba spu kun nas me dpung	28	phyag gnyis g.yas rdeg tshhul sha sul hrags yan lag spu kun nas me dpung 
BO_T17_O2MS163914CZ189821:29	'phro/_/gsus pa ma zhum pa 'phyang zhing g.yon brkyang g.yas bkum bzhugs/_/stag	29	ba ma zhum ba phyang zhing g.yon rkyong g.yas bkum 
BO_T17_O2MS163914CZ189821:30	gi sham thabs rlon pa sbrul gyis yan lag brgyan/_/phyag gnyis g.yas rdo rje g.yon tri shu la/_/	30	gi sham thabs rlon ba sbrul gyis yan lag gnyis g.yas rdo rje g.yon tri shu 
BO_T17_O2MS163914CZ189821:31	'khor lo rtshibs brgyad rtshibs bzhi bkal/_/'khor zhing log 'dren rnam par	31	khor lo rtshibs brgyad rtshibs bzhi zhing log bgrang rnam ba 
BO_T17_O2MS163914CZ189821:32	gcod pa rnams/_//de ltar lha dgu 'khor bskyed nas ni/_/phyogs mtshhams lha	32	gcod ba ltar lha dgu khor skyed nas mtshhams lha 
BO_T17_O2MS163914CZ189821:33	brgyad phyir bltas nas/_/sngags 'di kun gyis brjod par bsam/_/om sngags	33	brgyad phyir lta di kun gyis rjod ba sngags 
BO_T17_O2MS163914CZ189821:34	bzlos ma thog sngags kyi tshhigs bcad du mi rung gsung b+ha ya na sa ni/_tra sa ni sarba ma ra/_pra kam tam/	34	bzlos ma thogs sngags kyi tshhigs gcod du mi rung gsung b+ha ya na sa sa ni sarba ma kam 
BO_T17_O2MS163914CZ189821:35	hi ra/_b+hi na sa ni/_yi ge tshi ta/_sarba du_/_/_duthan sa ta ki/_sarba na/	35	hi na sa ge tshi sa ta 
BO_T17_O2MS163914CZ189821:36	pra tam ki ra ni/_phat du phat swa ha/_me dang khro bo las byung ba'i 'khor lo thams cad kun//	36	pra tam ki ra du phat swa dang khro bo las byung ba khor lo thams cad 
BO_T17_O2MS163914CZ189821:37	bzlog pa'i dus su g.yas skor du ni 'khor lo bsam/_/rang la dmigs pa'i dgra dang bgegs yod na/_/me dang 'khor lo spros la lus la bsnun/_/sgom bzlas nyin lan gsum	37	bzlog ba dus su g.yas skor du ni khor lo la dmigs ba dgra dang bgegs yod dang khor lo spros la lus la bzlas nyin lan gsum 
BO_T17_O2MS163914CZ189821:38	mtshhan lan gsum dus drug brtshon gyur na/_/kho'i sbod gtong ldog cing ngan sngags	38	mtshhan lan gsum dus drug brtshon gyur sbod gtong ldog cing ngan sngags 
BO_T17_O2MS163914CZ189821:39	'jig_/kho'i rdzas kyi nus pa 'jig par 'gyur/_/bla ma mthong rgyags bla mas bsrung ba'o/_/drin	39	rdzas kyi nus ba jig ba ma mthong rgyags bla mas bsrung 
BO_T17_O2MS163914CZ189821:40	can bla ma steng du sgom/_/khro bo brgyad kyi bla ma'i mtha' bskor la/_/steng du	40	can bla ma steng du bo brgyad kyi bla ma mtha skor du 
BO_T17_O2MS163914CZ189821:41	gdug pa bzhin 'khor lo b+har ba bsam/_/'og tu slob 'khor yo byad bsam/_/khro	41	gdug ba bzhin khor lo b+har ba tu slob khor yo byad 
BO_T17_O2MS163914CZ189821:42	bo brgyad kyis rang gi mtha' ma'i dang 'dra bas mtha' bskor la/_/'og phan tshhan bskor/_ya gcig	42	bo brgyad kyis rang gi mtha ma dang dra ba mtha skor phan tshhan gcig 
BO_T17_O2MS163914CZ189821:43	go gdan bzhin du tu 'khor lo b+har ba bsam/	43	go gdan bzhin du tu khor lo b+har ba 
BO_T17_O2MS163914CZ189821:44	de nas kho rang la ba_bzlog par 'dod pa yis/_/'khor lo'i gnad dgu man ngag	44	de nas kho rang la ba_bzlog ba dod ba lo gnad dgu man ngag 
BO_T17_O2MS163914CZ189821:45	tu shes pa bya/_/snang ba rnam rtog gcod pa'i 'dzin pa gcod/_/kho ma shi tsham bzlog	45	tu shes ba ba rnam rtogs gcod ba dzin ba ma chi tsham bzlog 
BO_T17_O2MS163914CZ189821:46	dang gsad dang kho dang po nya gnyis ka blo rdeg dang /_/rang gi lus bsrung kha'i ngag gnan	46	dang gsad dang kho dang po nya gnyis ka blo rdeg dang gi lus bsrung kha ngag gnon 
BO_T17_O2MS163914CZ189821:47	so rmi lam brtag pa byed do/_/rlung gi rgya'i 'khor lo'i tshhad tsham pa/_/gcod 'og du pa	47	so rmi lam rtog ba byed gi rgya khor lo tshhad tsham g du ba 
BO_T17_O2MS163914CZ189821:48	brtan gyi 'khor lo bsam/_/'og du dngos po rnam par gcod cing 'khor ba yis/_/	48	brtan gyi khor lo du dngos po rnam ba gcod cing khor ba 
BO_T17_O2MS163914CZ189821:49	gnas pa snod kyi 'jig rten 'byung bzhi las bams po grub tshhad dang /_/brten pa sde brgyad	49	gnas ba snod kyi jig rten byung bzhi las bam po grub tshhad dang ba sde brgyad 
BO_T17_O2MS163914CZ189821:50	'byung po can rnams/_/gcad tshakra bsreg thams cad stong par bsam/_/	50	byung po can tshakra bsreg thams cad stong ba 
BO_T17_O2MS163914CZ189821:51	de rnams rnam shes thams cad kun/_/sprul pa'i tshhul du rang la bsdu/_/nam	51	de rnams rnam shes thams cad ba tshhul du rang la 
BO_T17_O2MS163914CZ189821:52	khro bo reg tshhig gi bsgrub pa'i thabs zhes bya ba/	52	khro bo reg tshhig gi sgrub ba thabs zhes byed 
BO_T17_O2MS163914CZ189821:53	mkha' stong pa'i dbyings na ni/_/'khor lo gzhal byas lha rnams kun/_/	53	mkha stong ba dbyings na lo jal byed lha rnams 
BO_T17_O2MS163914CZ189821:54	tshhangs pa 'jigs chags dang bral lo bzhin du brtag par rang bsam/_/sngags zlas lha'i nga	54	tshhangs ba jigs chags dang bral lo bzhin du rtog ba rang zlas lha nga 
BO_T17_O2MS163914CZ189821:55	rgyal gyis spyod lam thams cad bya/_/de nas bsgoms pas skyo bar 'gyur gyi bar/_/rang	55	rgyal gyis spyod lam thams cad nas sgom ba skyo ba gyur gyi 
BO_T17_O2MS163914CZ189821:56	gi snying khar 'khor lo b+har ba 'dzub gang bsam/_/lte bar rdo rje sems nyid kyi nas sngon po	56	gi snying khar khor lo b+har ba dzub gang ba rdo rje sems nyid kyi nas sngon po 
BO_T17_O2MS163914CZ189821:57	tsham la/_/khro bo'i ye shes kyi ngo bo yi ge hum gis mtshhan pa la/_/hum gi mtha' mar rtsha sngags	57	tsham bo ye shes kyi ngo bo yi ge hum gis mtshhan ba gi mtha mar rtsha sngags 
BO_T17_O2MS163914CZ189821:58	kyis bskor bar bsam/_/rnam par rang 'khor du bar gyur pa la/_/yid rtshe gcig	58	kyis skor ba ba rang khor du ba gyur ba rtshe gcig 
BO_T17_O2MS163914CZ189821:59	tu gtad rnam rtog gzhan mi gtang /_/ting 'dzin brtan pa'i rtshe gcig tu gnas rnal	59	tu gtod rnam rtogs gzhan mi gtong dzin brtan ba rtshe gcig tu gnas rnal 
BO_T17_O2MS163914CZ189821:60	'byor pa/_/lus sems las su rung bar 'gyur nus stobs thams cad dang ldan par 'gyur/_/	60	byor sems las su rung ba gyur nus stobs thams cad dang ldan ba 
BO_T17_O2MS163914CZ189821:61	de las skyon ldang bar 'dod pa na/_/rnam smin zhen pa'i las ngan las grub pa'i sha khrag lus	61	de las skyon ldang ba dod ba smin zhen ba las ngan las grub ba sha khrag lus 
BO_T17_O2MS163914CZ189821:62	brtubs shing /_/ye shes me yis phye ma rnams bsregs nas ni/_/bdag rang dngos	62	brtubs shing shes me yis byed ma rnams bsregs nas rang dngos 
BO_T17_O2MS163914CZ189821:63	bral bdag med nam mkhar bsam/_/bzlog par 'dod na tshakra g.yas su bskor/	63	bral bdag med nam mkhar ba dod na tshakra g.yas su 
BO_T17_O2MS163914CZ189821:64	gsad par 'dod na g.yon du bskor/_/blo rdeg byed na bsgyur la bskor/_/	64	gsad ba dod na g.yon du rdeg byed na sgyur la 
BO_T17_O2MS163914CZ189821:65	rten gyi dad pa rgyal ba'i ring srel rgyu/_/rin chen gser phye ma dur khrod sha za yod pa nas sa//	65	rten gyi dad ba rgyal ba ring srel chen gser byed ma dur khrod sha za yod ba nas 
BO_T17_O2MS163914CZ189821:66	so thub bsregs 'jim pa sbrus pa la/_/rang gi mthe'u chung gi khru gang tshhad ldan mchod rten	66	so thub bsregs jim ba sbru ba gi mtheu chung gi khru gang tshhad ldan mchod rten 
BO_T17_O2MS163914CZ189821:67	bya/_/bang rim lnga byang chub chen por dang ldan pa la/_/dang po hum gis bskor ba mgo	67	rim lnga byang chub chen por dang ldan ba po hum gis skor ba mgo 
BO_T17_O2MS163914CZ189821:68	nang du yod pa bri/_/om dang ha dang sa dang ha/_/bang rim bzhi la rim bzhin bri/_/	68	nang du yod ba dang ha dang sa dang rim bzhi la rim bzhin 
BO_T17_O2MS163914CZ189821:69	gzungs mtshhan nyi shu rtsha gcig la/_/bdag gi dgra bo che ge mo'i/_/lus ngag	69	gzungs mtshhan nyi shu rtsha gcig gi dgra bo che ge ngag 
BO_T17_O2MS163914CZ189821:70	yid gsum gyi sbyor ba rnams/_shig cig shig cig_/chom cig chom cig_/	70	yid gsum gyi sbyor ba cig shig cig chom 
BO_T17_O2MS163914CZ189821:71	non cig non cig_/ces pa btags bris mchod rten gyi nang du bzhug_/mi	71	non cig non ba dogs bri mchod rten gyi nang du 
BO_T17_O2MS163914CZ189821:72	'jigs brtan pa'i rten 'brel snying po gzungs dang gzhug_/bri gzhi dur khrod ras kyi	72	jigs brtan ba rten brel snying po gzungs dang gzhi dur khrod ras kyi 
BO_T17_O2MS163914CZ189821:73	gzhi ma la/_/gri khrag dug chu sbyar ba yis/_/dgra'i lte ba brtshibs brgyad mu	73	gzhi ma khrag dug chu sbyor ba lte ba brtshibs brgyad mu 
BO_T17_O2MS163914CZ189821:74	khyud gnyis/_/lte dgra'i zer dang sngags bya yin bar ming rus gzungs kyis bskor/_/	74	khyud dgra zer dang sngags byed yin ba ming rus gzungs kyis 
BO_T17_O2MS163914CZ189821:75	rtshibs la ri g.yas g.yon hum re ram gnyis dang /_/sngags la 'dogs byas phyi'i mu khyud la//	75	rtshibs la ri g.yas g.yon hum re ram gnyis dang la dogs byed phyi mu khyud 
BO_T17_O2MS163914CZ189821:76	rdo rje yang de'i phyi ma la tri shul de phyir bri/_/mchod rten la chos bcug la zhabs sdom bya/_/	76	rdo rje yang de phyi ma la tri shul de phyir rten la chos jug la zhabs sdom 
BO_T17_O2MS163914CZ189821:77	bsgrub bya'i lus tshhad ling kha khru gang tshhad/_/lce ni thong brang thong du drangs kang tshhad du bri/_/	77	sgrub byed lus tshhad ling kha khru gang ni thong brang thong du drangs kang tshhad du 
BO_T17_O2MS163914CZ189821:78	rnag rdzas chu shul pa dug dang d+ha du ra'i/_/khu bas ling ga byug par bya/_dpral	78	rnag rdzas chu shul ba dug dang d+ha du ba ling ga byug ba 
BO_T17_O2MS163914CZ189821:79	bar ming 7_ming ste snying khar rus/_/yan lag bzhi la dza rno nang du bstan pa dang ram/_/	79	ba ming 7_ming ste snying khar lag bzhi la dza rno nang du ston ba dang 
BO_T17_O2MS163914CZ189821:80	lce gser gyi rdo rje rgya gram bri/_/de nas rang gi bsgrub khang du/_/ma d+hal steng du	80	lce gser gyi rdo rje rgya grams nas rang gi sgrub khang d+hal steng du 
BO_T17_O2MS163914CZ189821:81	ling kha gding /_/de'i steng du mchod rten bzhag_/dus zla ba yar gyi tshhes	81	ling kha ding steng du mchod rten zla ba yar gyi tshhes 
BO_T17_O2MS163914CZ189821:82	brgyad la/_/bgegs sprad rtsha sngags kyis stong pa nyid du a bas bas bsam/_/yig tshakra'i	82	brgyad sprod rtsha sngags kyis stong ba nyid du a ba ba tshakra 
BO_T17_O2MS163914CZ189821:83	'bru rnams ni lha ru bsam/_/rgyu las rin chen mchod rten bskyed/_/spyan drangs	83	bru rnams ni lha ru las rin chen mchod rten drangs 
BO_T17_O2MS163914CZ189821:84	pa'i lha bzhugs khrus gsol chu gtshang gis mchod bstod bya/_/bsgrub bya srang ba mnan	84	ba lha bzhugs khru gsol chu gtshang gis mchod bstod byed srang ba gnon 
BO_T17_O2MS163914CZ189821:85	par gsol ba rdab/_/de nas rang khro bor bsam la gi snying kha nas/_/lcags kyu zhags	85	ba gsol ba nas rang khro bor bsam la gi snying kha kyu zhags 
BO_T17_O2MS163914CZ189821:86	pa rab spros la/_/dgra'i snying phugs mgul mchings dgug par bya/_/om b+ha ya	86	ba rab spros snying phugs mgul mchings gugs ba b+ha ya 
BO_T17_O2MS163914CZ189821:87	na dgra'i ming che ge mo om a b+hu sha dza/_lcags kyu'i phyag rgya dang bcas la/_/lan	87	na dgra ming che ge mo om a b+hu sha kyu phyag rgya dang cha 
BO_T17_O2MS163914CZ189821:88	grangs nyi shu rtsha gcig gis/_/bkug la ling ka de la bstim/_/om b+ha ya na che	88	grangs nyi shu rtsha gcig la ling ka de la b+ha ya na che 
BO_T17_O2MS163914CZ189821:89	ge mo dgra bo'i ming pra be sha stom/_'khor lo bzhi dang bri lugs gong dang 'dra ba la/_/lte	89	ge mo dgra bo ming pra be sha lo bzhi dang bri lugs gong dang dra ba 
BO_T17_O2MS163914CZ189821:90	bar hum gcig g.yas g.yon re gnyis mtha'/_/de'i de'i ri gyi mtha' ma sngags kyis bskor/	90	ba hum gcig g.yas g.yon re gnyis de ri gyi mtha ma sngags kyis 
BO_T17_O2MS163914CZ189821:91	mgo bo'i thad ka hum gi steng du om byas la/_/rtshibs la mig phyir brtan pa hum dang ram gnyis bri//	91	mgo bo thad ka hum gi steng du om byed la mig phyir brtan ba hum dang ram gnyis 
BO_T17_O2MS163914CZ189821:92	rtsha sngags rak+sha bcas pa ni/_/mu khyud nang la bri bar bya/_/rdo rje bar mu khyud phyi ma	92	rtsha sngags rak+sha cha ba khyud nang la bri ba rje ba mu khyud phyi ma 
BO_T17_O2MS163914CZ189821:93	la mtshhams med par bri/_/de'i phyi la me ri bri/_/bgegs rtsha sngags bzlas thun brab skrad	93	la mtshhams med ba phyi la me ri rtsha sngags bzlas thun brab skrad 
BO_T17_O2MS163914CZ189821:94	'khor lo stong par bsam/_/rgyu las 'khor lo ji bzhin bskyed/_/yig 'bru	94	khor lo stong ba las khor lo ji bzhin bru 
BO_T17_O2MS163914CZ189821:95	khro bo reg tshhig gi bsgrub pa'i thabs zhes bya ba/	95	khro bo reg tshhig gi sgrub ba thabs zhes byed 
BO_T17_O2MS163914CZ189821:96	dam tshhig khro bo la/_/ye shes khro bo reg tshhig dgu po bkug la bstim/_/rten 'brel	96	dam tshhig khro bo shes khro bo reg tshhig dgu po gugs la brel 
BO_T17_O2MS163914CZ189821:97	snying pos me tog gtor/_/bum chus bkru zhing bsnyen pa byas pa'i gnyis med bstim/_/	97	snying pos me tog chus khrud zhing snyen ba byed ba gnyis med 
BO_T17_O2MS163914CZ189821:98	rnam lnga mchod bstod pa bstod bsrung ba gsol ba gdab/_/'khor lo la 'jus la zhag bdun	98	rnam lnga mchod bstod ba bstod bsrung ba gsol ba lo la ju la zhag bdun 
BO_T17_O2MS163914CZ189821:99	bar du bsnyen pa bya/_/de nas dril la las btum/_/rang gi dpung pa g.yon la	99	ba du snyen ba nas dril la las gi dpung ba g.yon la 
BO_T17_O2MS163914CZ189821:100	gdags par bya/_/dus rnams kun tu bsrung bar 'gyur/_/de nas rang gi	100	dogs ba rnams kun tu bsrung ba nas rang gi 
BO_T17_O2MS163914CZ189821:101	snying kha ru/_/pad+ma 'dab ma bzhi pa sngon po bsam/_/dbus su pad+ma rtsha sngags kyi yig	101	snying kha dab ma bzhi ba sngon po su pad+ma rtsha sngags kyi yig 
BO_T17_O2MS163914CZ189821:102	'bru bsam/_/a mdun nu rgyab ta g.yas ra g.yon 'dab ma la/_/'od zer yi ge rnams la	102	bru mdun nu rgyab ta g.yas ra g.yon dab ma zer yi ge rnams la 
BO_T17_O2MS163914CZ189821:103	ldan par bsams nas ni/_/om b+ha ya na a nu ta ra/_a sa le ston/_ces pa	103	ldan ba bsams nas b+ha ya na a nu ta sa le ba 
BO_T17_O2MS163914CZ189821:104	brgya dang brgyad bzlas la/_/gos gsar gon la sngas khar gzhug_/lho ru	104	brgya dang brgyad bzlas gsar gon la bsngas khar ru 
BO_T17_O2MS163914CZ189821:105	mgo bstan pa gzhogs g.yas phab/_/nyal la rmi ltas brtag par bya/_/bong	105	mgo ston ba gzhogs g.yas la rmi ltas rtog ba 
BO_T17_O2MS163914CZ189821:106	bu dre'u bud med dang /_/bya nag lug nag tshhong pa rnams/_/srog gcod kyi mo rig	106	bu dreu bud med dang nag lug nag tshhong ba gcod kyi mo rig 
BO_T17_O2MS163914CZ189821:107	rnams kyi cho 'phrul yin/_/mon dang gnag dang bya rog rnams/_/bdud dang 'gong po'i cho 'phrul yin/_/srin po shan pa ri dwags sha_/gshin rje yi dwags	107	rnams kyi cho phrul dang gnag dang byed rog dang gong po cho phrul po shan ba ri dwags rje yi dwags 
BO_T17_O2MS163914CZ189821:108	cho 'phrul yin/_/gcan zan d+ha dang jag pa rnams/_/gnod sbyin rnams kyi cho	108	cho phrul zan d+ha dang jag ba sbyin rnams kyi cho 
BO_T17_O2MS163914CZ189821:109	'phrul yin/_/lus dang khyim me 'bar nyi mas gdungs pa ni/_/sbyin sreg byed pa'i	109	phrul dang khyim me bar nyi mas gdung ba sreg byed ba 
BO_T17_O2MS163914CZ189821:110	rmi ltas yin/_/ser ba sho rgal ri nyer rmi/_/zor kha gtong pa'i ltas su	110	rmi ltas ba sho rgal ri nyer kha gtong ba ltas su 
BO_T17_O2MS163914CZ189821:111	bzung /_/dong du lhung dang 'dam du bying /_/gdos la brtags dang ri yis	111	bzung du lhung dang dam du bying la rtog dang ri yis 
BO_T17_O2MS163914CZ189821:112	mnan/_/steng du srog chags 'khrab pa rnams/_/mnan pa yod pa'i rmi ltas	112	du srog chags khrab ba ba yod ba rmi ltas 
BO_T17_O2MS163914CZ189821:113	yin/_/bsrung bzlog sbyor ba drag tu bya/_/go gon mtshhon thogs 'khar du	113	bzlog sbyor ba drag tu gon mtshhon thogs khar du 
BO_T17_O2MS163914CZ189821:114	chud/_/las mkhan yin pas na srin pos g.yog byas rmi ba na/_/thar la bzlog shing	114	mkhan yin ba na srin pos g.yog byed rmi ba la bzlog shing 
BO_T17_O2MS163914CZ189821:115	thub par 'gyur ba yin/_//de nas rang gi lto ba ni/_/rin chen lus 'di byin gyis	115	thub ba gyur ba nas rang gi lto ba chen lus di byin gyis 
BO_T17_O2MS163914CZ189821:116	brlab bum par bsam par bya/_/'khor lo'i steng du snying khar lha dgu bskyed nas ni/_/	116	brlab bum ba bsam ba lo steng du snying khar lha dgu skyed nas 
BO_T17_O2MS163914CZ189821:117	lha la dmigs la bzlas pa byas pa yis/_/lha rnams bdud rtshir zhu bar bsam/	117	lha la dmigs la bzlas ba byed ba rnams bdud rtshir ju ba 
BO_T17_O2MS163914CZ189821:118	tho rangs snga bar langs la ni/_/dgra yi phyogs su kha bltas lha ru bsams la/_/dri	118	tho rangs snga ba ldang la yi phyogs su kha lta lha ru bsams 
BO_T17_O2MS163914CZ189821:119	chu'i dngas ma khyor gang la/_/om b+ha ya na a mri ta hu~m phat/_ces pa nyi shu rtsha	119	chu dngas ma khyor gang b+ha ya na a mri ta hu~m ba nyi shu rtsha 
BO_T17_O2MS163914CZ189821:120	gcig btab bdud rtshir bsams la/_rang gi zhal gdams las shes so/_/khong du btud par bya//	120	gcig debs bdud rtshir bsams gi zhal doms las shes du dud ba 
BO_T17_O2MS163914CZ189821:121	de 'og dri chu khyor g.yas pa'i gang la/_/om b+ha ya ma ma rak+sha rak+sha hum phat/_ces	121	de g dri chu khyor g.yas ba gang b+ha ya ma ma rak+sha rak+sha hum 
BO_T17_O2MS163914CZ189821:122	btab g.yon pa'i srin lag gis/_/spyi gtshug smin mtshhams lkog ma dang /_/ snying kha lte ba gsang gnas dang /_/bcu drug mdo dang ro rgyab dang /_/ltag	122	debs g.yon ba srin lag gtshug smin mtshhams lkog ma dang snying kha lte ba gsang gnas dang drug mdo dang ro rgyab dang 
BO_T17_O2MS163914CZ189821:123	pa'i bdud du thig le tshakra rdo rjes mtshhan pa re bsam bya/_/grub na mgo lus khyab par byug/	123	ba bdud du thig le tshakra rdo rjes mtshhan ba re bsam na mgo lus khyab ba 
BO_T17_O2MS163914CZ189821:124	de'i lhag pa'i dri chu la/_/om b+ha ya na che ge mo ma ra ya/_srog thun sa ma ya zlog/	124	de lhag ba dri chu b+ha ya na che ge mo ma ra thun sa ma ya 
BO_T17_O2MS163914CZ189821:125	thum sbyo/_nyi shu gcig btab lan gsum gsum tshakra me dang bcas par bsams la 'phang /	125	thum shu gcig debs lan gsum gsum tshakra me dang cha ba bsams la phen 
BO_T17_O2MS163914CZ189821:126	zor gyi sna la dgra bdas nas/_/gshin rje'i gnas su song bar bsam/_/yang	126	zor gyi sna la dgra ded rje gnas su gro ba 
BO_T17_O2MS163914CZ189821:127	bzlog dkar mo la bzlog 'di shes pa'i byed na/_/mi la sbyor ba gzhan mi dgos/_/	127	bzlog dkar mo la bzlog di shes ba byed la sbyor ba gzhan mi 
BO_T17_O2MS163914CZ189821:128	de nas bsad pa'i sbyor byed na/_/'phang sreg gnan gsum shes par bya//	128	de nas bsad ba sbyor byed sreg gnon gsum shes ba 
BO_T17_O2MS163914CZ189821:129	sngon du bsnyen pa 'bum tshho lnga nye bsnyen 'bum tshho gsum dang bcas pa rdzogs pa yis/_/ra khyi phag	129	sngon du snyen ba bum tshho lnga nye snyen bum tshho gsum dang cha ba rdzogs ba khyi phag 
