segmentnr	original	analyzed	translated
['BO_T02_D2479:179b-17', 'BO_T02_D2479:179b-18']	rmongs pa gang zhig tshogs 'khor lo //🔽rtsod par sangs rgyas kyis gsungs pa'i //	rmongs pa gang zhig tshogs 'khor lo // rtsod par sangs rgyas kyis gsungs pa'i //	The deluded one who, in the ganacakra,
['BO_T02_D2479:179b-19']	dam tshig la ni bzhad gad byed //	dam tshig la ni bzhad gad byed //	mocks the pledges taught by the Buddha
['BO_T02_D2479:179b-20']	de la gsum par 'gyur ba yin //	de la gsum par 'gyur ba yin //	will incur the third downfall.
['BO_T02_D2479:179b-21']	gsang ba'i chos ni gang gsungs pa //	gsang ba'i chos ni gang gsungs pa //	The secret Dharma taught
['BO_T02_D2479:179b-22']	blo ngan gsang bar mi byed na //	blo ngan gsang bar mi byed na //	If the bad mind is not kept secret,
['BO_T02_D2479:179b-23']	rmongs pa'i rnal 'byor ba de la //	rmongs pa'i rnal 'byor ba de la //	Then for that deluded yogin,
['BO_T02_D2479:179b-24']	sbom po'i ltung ba bzhi par 'gyur //	sbom po'i ltung ba bzhi par 'gyur //	It becomes the fourth downfall.
['BO_T02_D2479:179b-25']	dad ldan chos la 'dri ba na //	dad ldan chos la 'dri ba na //	When the faithful ask about the Dharma,
['BO_T02_D2479:179b-26']	chos nyid gzhan du ston pa ni //	chos nyid gzhan du ston pa ni //	If the nature of reality is taught otherwise,
['BO_T02_D2479:179b-27']	de la sbom por bshad pa yi//	de la sbom por bshad pa yi//	That is explained to be a downfall,
['BO_T02_D2479:180a-0']	@180a * // ltung ba lnga par rgyal bas gsungs //	@180a * // ltung ba lnga par rgyal bas gsungs //	The fifth downfall taught by the Victorious One.
['BO_T02_D2479:180a-1']	nyan thos theg pa can dag dang // zhag bdun du ni lhan cig gnas //	nyan thos theg pa can dag dang // zhag bdun du ni lhan cig gnas //	If one stays for seven days with those who follow the vehicle of the hearers,
['BO_T02_D2479:180a-2']	sbom por grags pa de la ni //	sbom por grags pa de la ni //	That is known as a downfall,
['BO_T02_D2479:180a-3']	drug bar rab tu 'gyur ba yin //	drug bar rab tu 'gyur ba yin //	And becomes the sixth.
['BO_T02_D2479:180a-4']	yang dag de nyid mi shes par //	yang dag de nyid mi shes par //	Without knowing the true nature,
['BO_T02_D2479:180a-5']	gang zhig de nyid nga rgyal byed //	gang zhig de nyid nga rgyal byed //	If one acts with pride in thatness,
['BO_T02_D2479:180a-6']	rmongs pa'i sems ldan de la ni //	rmongs pa'i sems ldan de la ni //	For that one with a deluded mind,
['BO_T02_D2479:180a-7']	sngom po zhes bya bdun pa yin //	sngom po zhes bya bdun pa yin //	It is the seventh, called “downfall.”🔽If one teaches the secret Dharma
['BO_T02_D2479:180a-8']	gang zhig snod min sems can la //	gang zhig snod min sems can la //	To sentient beings who are not vessels,
['BO_T02_D2479:180a-9', 'BO_T02_D2479:180a-10']	phyi yi chos mos de la yang //🔽gsang ba'i chos ni yang dag ston //	phyi yi chos mos de la yang // gsang ba'i chos ni yang dag ston //	And if they have faith in the outer Dharma,
['BO_T02_D2479:180a-11']	de la sbom po brgyad par 'gyur //	de la sbom po brgyad par 'gyur //	That becomes the eighth downfall.
['BO_T02_D2479:180a-12']	blo ldan byang chub sems dpa' yis //	blo ldan byang chub sems dpa' yis //	The wise bodhisattva
['BO_T02_D2479:180a-13']	'di dag spang bar bya ba ste //	'di dag spang bar bya ba ste //	Should abandon these.
['BO_T02_D2479:180a-14']	gal te byung na chog bzhin //	gal te byung na chog bzhin //	If it has occurred, it is permissible.
['BO_T02_D2479:180a-15']	bshags na dmyal bar mi 'gro'o //	bshags na dmyal bar mi 'gro'o //	If confessed, one will not go to hell.
['BO_T02_D2479:180a-16']	thabs ni 'di dag nyid kyis ni //	thabs ni 'di dag nyid kyis ni //	By these very means,
['BO_T02_D2479:180a-17']	bsnyen par bshags par mi byed na //	bsnyen par bshags par mi byed na //	if one does not confess in the presence of the master,
['BO_T02_D2479:180a-18']	bla mas slob min de bzhin du //	bla mas slob min de bzhin du //	then the master is not the master, and likewise
['BO_T02_D2479:180a-19']	rdo rje'i sbun gyi tshogs kyis kyang //	rdo rje'i sbun gyi tshogs kyis kyang //	the vajra sibling is not the sibling.
['BO_T02_D2479:180a-20']	ltung ba bsdus pa byas pa las //	ltung ba bsdus pa byas pa las //	From the composition of the Summary of Downfalls,
['BO_T02_D2479:180a-21']	bdag gis bsod nams gang thob pa //	bdag gis bsod nams gang thob pa //	whatever merit I have obtained,
['BO_T02_D2479:180a-22']	'gro kun ltung bas mi gos shing //	'gro kun ltung bas mi gos shing //	may all beings be unstained by downfalls🔽and become vessels for the sacred pledges.
['BO_T02_D2479:180a-23']	dam tshig snod du 'gyur bar shog / ltung ba sbom po bsdus pa slob dpon rta dbyangs kyis mdzad pa rdzogs so//	dam tshig snod du 'gyur bar shog / ltung ba sbom po bsdus pa slob dpon rta dbyangs kyis mdzad pa rdzogs so//	The Summary of Gross Downfalls composed by Master Aśvaghoṣa is complete.
