segmentnr	original	analyzed	translated
['BO_T02_D1739:106b-13', 'BO_T02_D1739:106b-14']	bdag nyid lha yi rnal 'byor gnas //🔽rtsibs gnyis rtse la gri gug bsam //	bdag nyid lha yi rnal 'byor gnas // rtsibs gnyis rtse la gri gug bsam //	The yogi abides in the deity's yoga.🔽On the tips of two spokes, imagine a flaying knife,
['BO_T02_D1739:106b-15']	gnyis pa ral gri me 'bar bsam //	gnyis pa ral gri me 'bar bsam //	And on the other two, a blazing sword.
['BO_T02_D1739:106b-16']	'bar ba me dang 'od 'khrugs nas //	'bar ba me dang 'od 'khrugs nas //	The blazing fire and light
['BO_T02_D1739:106b-17']	'khor lo de la mtshon cha ni //	'khor lo de la mtshon cha ni //	On that wheel, the weapons
['BO_T02_D1739:106b-18']	char pa bab pas gsod par bsam //	char pa bab pas gsod par bsam //	Are imagined to rain down and kill.
['BO_T02_D1739:106b-19']	de nas sngags 'dis 'khor lo bskor //	de nas sngags 'dis 'khor lo bskor //	Then, with this mantra, the wheel is turned:
['BO_T02_D1739:106b-20']	aom hr'im trim dha ra dhad /	aom hr'im trim dha ra dhad /	Oṃ hriṃ triṃ dhāra dhādhara
['BO_T02_D1739:106b-21']	tsa kra lo ka m'a ra ya m'a ra ya /	tsa kra lo ka m'a ra ya m'a ra ya /	cakra loka māraya māraya🔽bhrūṃ bhrūṃ
['BO_T02_D1739:106b-22']	bhrum bhrum / tsi ri tsi ri /	bhrum bhrum / tsi ri tsi ri /	cirirī
['BO_T02_D1739:106b-23']	ta ra ta ra /	ta ra ta ra /	taratar
['BO_T02_D1739:106b-24']	phat phat sv'a h'a /	phat phat sv'a h'a /	phaṭ phaṭ svāhā.
['BO_T02_D1739:106b-25']	de ltar drag po'i sngags bzlas pas ;	de ltar drag po'i sngags bzlas pas ;	By reciting this wrathful mantra,
['BO_T02_D1739:106b-26']	/'khor lo skad cig mi sdod 'khor //	/'khor lo skad cig mi sdod 'khor //	the wheel spins without pausing for a moment.
['BO_T02_D1739:106b-27']	mtshon cha'i char dang 'od 'khrugs pas //	mtshon cha'i char dang 'od 'khrugs pas //	With a rain of weapons and turbulent light,🔽whatever other mantras,
['BO_T02_D1739:106b-28']	gzhan gyi rig sngags smod pa dang // gdon dang bar chod gang yin pa //	gzhan gyi rig sngags smod pa dang // gdon dang bar chod gang yin pa //	demons, and obstacles there are
['BO_T02_D1739:106b-29', 'BO_T02_D1739:106b-30']	bkug la 'khor lo mtshon chas gtub //🔽ting 'dzin gsal dang bzlas pa ni //	bkug la 'khor lo mtshon chas gtub // ting 'dzin gsal dang bzlas pa ni //	are summoned and cut by the wheel's weapons.🔽One should strive with effort
['BO_T02_D1739:106b-31']	brtson pas rab tu 'bad par bya ;	brtson pas rab tu 'bad par bya ;	in clear meditative concentration and recitation.
['BO_T02_D1739:106b-32']	/ de ltar zhag ni lnga'am bdun //	/ de ltar zhag ni lnga'am bdun //	If one does this for five or seven
['BO_T02_D1739:106b-33']	gsum gsum bar du byas gyur na //	gsum gsum bar du byas gyur na //	days in three sessions,
['BO_T02_D1739:106b-34']	phyag na rdo rje'i stobs kyang rdugs //	phyag na rdo rje'i stobs kyang rdugs //	even the power of Vajrapāṇi will be destroyed.
['BO_T02_D1739:106b-35']	phyir bzlog 'khor lo slob dpon rtag pa'i rdo rjes mdzad pa rdzogs so /	phyir bzlog 'khor lo slob dpon rtag pa'i rdo rjes mdzad pa rdzogs so /	The Wheel of Repelling, composed by Ācārya Sthiravajra, is complete.
['BO_T02_D1739:106b-36']	// / mkhas pa chen po rma ban chos 'bar gyis bsgyur ba'o//	// / mkhas pa chen po rma ban chos 'bar gyis bsgyur ba'o//	It was translated by the great scholar Rma ban Chos 'bar.
