segmentnr	original	analyzed	translated
['BO_T02_D1260:285b-15']	de nas rang gi snying ga'i sa bon gyi 'od zer gyis /	de nas rang gi snying ga'i sa bon gyi 'od zer gyis /	Then, with light rays from the seed syllable in one's heart center,
['BO_T02_D1260:285b-16']	tshe 'phos pa'i sems yi ge aa thung gi gzugs su 'od zer gyi lcags kyus bkug nas /	tshe 'phos pa'i sems yi ge aa thung gi gzugs su 'od zer gyi lcags kyus bkug nas /	The mind of the deceased, in the form of the short vowel a, is drawn in with a hook of light rays.
['BO_T02_D1260:285b-17']	rten gang yin pa la bstim mo //	rten gang yin pa la bstim mo //	It dissolves into the support.
['BO_T02_D1260:285b-18']	rnam smin gyi lus gang yin pa der bsams la /	rnam smin gyi lus gang yin pa der bsams la /	Think that it dissolves into the body that is the result of the deceased’s previous karma.
['BO_T02_D1260:285b-19']	rang gi snying ga'i sa bon las 'od zer 'phros te /	rang gi snying ga'i sa bon las 'od zer 'phros te /	Light rays radiate from the seed syllable in one’s heart.
['BO_T02_D1260:285b-20']	bsgrub bya'i snying gar thim pas las dang nyon mongs pa thams cad sbyangs te /	bsgrub bya'i snying gar thim pas las dang nyon mongs pa thams cad sbyangs te /	They dissolve into the heart of the deceased, purifying all karma and afflictions.
['BO_T02_D1260:285b-21']	lus shel lta bur bsam mo //	lus shel lta bur bsam mo //	Think that the body becomes like crystal.
['BO_T02_D1260:285b-22', 'BO_T02_D1260:286a-0']	de nas mkha' 'gro ma dang bcas pa'i ye shes kyi dkyil 'khor dang rig pa'i lha mo rnams kyi phyag na bsnams pa'i bum pa'i bdud rtsi'i chu rgyun gyis dbang bskur te /🔽bkrus pas / bsgrub bya'i sgrib pa'i @286a * //	de nas mkha' 'gro ma dang bcas pa'i ye shes kyi dkyil 'khor dang rig pa'i lha mo rnams kyi phyag na bsnams pa'i bum pa'i bdud rtsi'i chu rgyun gyis dbang bskur te / bkrus pas / bsgrub bya'i sgrib pa'i @286a * //	Then the wisdom maṇḍala with the ḍākinīs and the awareness goddesses holding vases filled with the stream of amṛta confer empowerment.
['BO_T02_D1260:286a-1']	bag chags thams cad byang bar bsam mo //	bag chags thams cad byang bar bsam mo //	As they wash the deceased, think that all the traces of the deceased’s obscurations are purified.
['BO_T02_D1260:286a-2']	de nas bzlas pa byas te /	de nas bzlas pa byas te /	Then perform the recitation.
['BO_T02_D1260:286a-3']	bdag gi snying ga'i yi ge las bzlas pa'i yi ge'i phreng ba sbrul 'khyil ba'i tshul du bskor bar bsams la /	bdag gi snying ga'i yi ge las bzlas pa'i yi ge'i phreng ba sbrul 'khyil ba'i tshul du bskor bar bsams la /	Think that a rosary of the recitation syllables emanates from the syllable in one’s heart and circles like a coiled snake.
['BO_T02_D1260:286a-4']	de'i phreng sngags gang yin pa bzlas pas sngags kyi phreng ba las 'od zer 'phros pas /	de'i phreng sngags gang yin pa bzlas pas sngags kyi phreng ba las 'od zer 'phros pas /	Reciting whatever its mantra garland is, light rays emanate from the mantra garland.
['BO_T02_D1260:286a-5']	bsgrub bya'i snying gar thim pas /	bsgrub bya'i snying gar thim pas /	They dissolve into the heart of the one to be liberated.
['BO_T02_D1260:286a-6']	lus ngag yid gsum gyi sgrib pa'i dri ma thams cad byang bar bsam zhing bzlas par bya'o //	lus ngag yid gsum gyi sgrib pa'i dri ma thams cad byang bar bsam zhing bzlas par bya'o //	Think that all the stains of the obscurations of body, speech, and mind are purified and recite.
['BO_T02_D1260:286a-7']	de nas smon lam gdab cing dge ba'i rtsa bar bsgyur ro //	de nas smon lam gdab cing dge ba'i rtsa bar bsgyur ro //	Then make aspirations and transform it into the root of virtue.
['BO_T02_D1260:286a-8']	de nas bsgrub bya'i shes pa aa thung du ste /	de nas bsgrub bya'i shes pa aa thung du ste /	Then the consciousness of the one to be liberated is the short vowel a.
['BO_T02_D1260:286a-9']	yam gi rlung gi dkyil 'khor gyis bteg nas nam mkhar bzhugs pa'i gtso bo'i thugs kar thim par bsams te /	yam gi rlung gi dkyil 'khor gyis bteg nas nam mkhar bzhugs pa'i gtso bo'i thugs kar thim par bsams te /	Think that it is lifted up by the wind maṇḍala of yaṃ and dissolves into the heart of the principal one residing in the sky.
['BO_T02_D1260:286a-10']	gnas btang ba'o //	gnas btang ba'o //	That is the relinquishing of the abode.
['BO_T02_D1260:286a-11']	gal te rten med par gyur na /	gal te rten med par gyur na /	If there is no support,
['BO_T02_D1260:286a-12']	gang yin pa'i rnam smin gyi lus de nyid mngon sum dang 'dra bar bsams la mngon rtogs sngar bzhin bya'o //	gang yin pa'i rnam smin gyi lus de nyid mngon sum dang 'dra bar bsams la mngon rtogs sngar bzhin bya'o //	think that the body of the one to be liberated is just like a direct perception and perform the deity description as before.
['BO_T02_D1260:286a-13']	de ltar zhag bdun pa thams cad la bya'o //	de ltar zhag bdun pa thams cad la bya'o //	Do that for all seven days.
['BO_T02_D1260:286a-14']	gshin gyi cho ga zhes bya ba slob dpon chen po nag po zhabs kyis mdzad pa rdzogs so /	gshin gyi cho ga zhes bya ba slob dpon chen po nag po zhabs kyis mdzad pa rdzogs so /	The “Liberation Rite” composed by the great master Kāṇha is complete.
['BO_T02_D1260:286a-15']	// / pandi ta chen po rgyal ba'i snyan las legs par mnyan te /	// / pandi ta chen po rgyal ba'i snyan las legs par mnyan te /	The great paṇḍita Jñānaśrīmitra heard it well from the ear of the Victor.
['BO_T02_D1260:286a-16']	lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos dpal thar pa gling gi gtsug lag khang chen por legs par bsgyur ba'o//	lo ts'a ba sh'akya'i dge slong nyi ma rgyal mtshan dpal bzang pos dpal thar pa gling gi gtsug lag khang chen por legs par bsgyur ba'o//	The translator, the Śākya bhikṣu Nyima Gyaltsen Pal Zangpo, translated it well in the great temple of glorious Tharpa Ling.
