segmentnr	original	analyzed	translated
['BO_T02_D3115:215a-28']	ma rungs 'dul la phyag 'tshal lo //	ma rungs 'dul la phyag 'tshal lo //	Homage to the one who tames the wicked.
['BO_T02_D3115:215a-29', 'BO_T02_D3115:215a-30']	khro chen 'dod pa'i rgyal po ni //🔽sngo bsangs lcags kyu 'bar ba bsnams //	khro chen 'dod pa'i rgyal po ni // sngo bsangs lcags kyu 'bar ba bsnams //	The great wrathful one, King of Desire,🔽blue, holding a blazing hook,
['BO_T02_D3115:215a-31']	ma rungs 'dul ba'i rgyan cha can //	ma rungs 'dul ba'i rgyan cha can //	adorned with the trappings of taming the wicked.
['BO_T02_D3115:215a-32']	thams cad 'gugs la phyag 'tshal lo //	thams cad 'gugs la phyag 'tshal lo //	Homage to the one who summons all.
['BO_T02_D3115:215a-33']	khro chen dbyug pa sngon bo ni //	khro chen dbyug pa sngon bo ni //	The great wrathful one, Nīladaṇḍa,
['BO_T02_D3115:215a-34']	zhal gcig phyag gnyis g-yas pa na //	zhal gcig phyag gnyis g-yas pa na //	with one face and two arms,
['BO_T02_D3115:215a-35']	dbyug to g-yon pa sdigs mdzub mdzad //	dbyug to g-yon pa sdigs mdzub mdzad //	with a club in the right hand, a threatening forefinger in the left.
['BO_T02_D3115:215a-36']	sngo bsangs kun 'dul khyod la bstod //	sngo bsangs kun 'dul khyod la bstod //	I praise you, the blue one who subdues all.
['BO_T02_D3115:215a-37']	khro bo'i rgyal po stobs po che //	khro bo'i rgyal po stobs po che //	The king of wrathful ones, Mahābala,
['BO_T02_D3115:215a-38']	autpal mdog 'dra phyag gnyis pa //	autpal mdog 'dra phyag gnyis pa //	two-armed, the color of a blue lotus,
['BO_T02_D3115:215a-39']	g-yas pa rdo rje sdigs mdzub g-yon //	g-yas pa rdo rje sdigs mdzub g-yon //	with a vajra and threatening forefinger in the right hand,
['BO_T02_D3115:215a-40']	bdud 'dul drag po khyod la bstod //	bdud 'dul drag po khyod la bstod //	I praise you, the fierce one who tames Māra.
['BO_T02_D3115:215a-41']	zhal gcig phyag gnyis sku mdog sngo //	zhal gcig phyag gnyis sku mdog sngo //	One face, two arms, blue in color,
['BO_T02_D3115:215a-42']	kun kyang stag dang sbrul gyis brgyan //	kun kyang stag dang sbrul gyis brgyan //	all adorned with tigers and snakes.
['BO_T02_D3115:215a-43']	padma nyi ma'i gdan la bzhugs //	padma nyi ma'i gdan la bzhugs //	Seated on a lotus and sun seat.
['BO_T02_D3115:215a-44']	bar chad zhi mdzad khyed la bstod //	bar chad zhi mdzad khyed la bstod //	I praise you, the pacifier of obstacles.
['BO_T02_D3115:215a-45']	steng gi phyogs na mdzes pa yi //	steng gi phyogs na mdzes pa yi //	In the upper direction, the two beautiful
['BO_T02_D3115:215a-46']	gnas gtsang lha yi bu gnyis po //	gnas gtsang lha yi bu gnyis po //	Sons of the gods of the Pure Abodes,
['BO_T02_D3115:215a-47']	lha yi bu ni gnyis po yang //	lha yi bu ni gnyis po yang //	The two sons of the gods,
['BO_T02_D3115:215b-0']	lha @215b yi rgyan dang na bzas mdzes //	lha @215b yi rgyan dang na bzas mdzes //	Beautiful with divine ornaments and garments,
['BO_T02_D3115:215b-1']	phyag na bdud rtsi'i bum pa bsnams //	phyag na bdud rtsi'i bum pa bsnams //	Holding in their hands vases of nectar,
['BO_T02_D3115:215b-2']	bdud rtsi'i char 'bebs kun la snyoms //	bdud rtsi'i char 'bebs kun la snyoms //	Bringing down a rain of nectar, impartial to all,
['BO_T02_D3115:215b-3']	dag pa'i sku la phyag 'tshal bstod //	dag pa'i sku la phyag 'tshal bstod //	I pay homage and praise the pure body.
['BO_T02_D3115:215b-4', 'BO_T02_D3115:215b-5']	gang zhig nangs nangs sngar langs te //🔽bstod pa 'di yis dus kun du //	gang zhig nangs nangs sngar langs te // bstod pa 'di yis dus kun du //	Whoever rises early in the morning🔽And praises with this praise at all times
['BO_T02_D3115:215b-6']	'khor dang bcas la bstod gyur na //	'khor dang bcas la bstod gyur na //	To the retinue,🔽Will increase their intelligence and lifespan,
['BO_T02_D3115:215b-7']	blo dang tshe rnams 'phel ba dang // dpal dang 'byor pa'i dngos grub ster //	blo dang tshe rnams 'phel ba dang // dpal dang 'byor pa'i dngos grub ster //	And be granted the siddhi of glory and wealth.
['BO_T02_D3115:215b-8']	mchog gi dngos grub 'grub par 'gyur //	mchog gi dngos grub 'grub par 'gyur //	The supreme siddhi will be accomplished.
['BO_T02_D3115:215b-9']	gus pa'i sems kyis sngar langs nas //	gus pa'i sems kyis sngar langs nas //	With a respectful mind, having risen early,
['BO_T02_D3115:215b-10']	rtse gcig sems kyis bstod par bya //	rtse gcig sems kyis bstod par bya //	One should praise with a one-pointed mind.
['BO_T02_D3115:215b-11']	gtsug tor rnam par rgyal ma'i bstod pa /	gtsug tor rnam par rgyal ma'i bstod pa /	The Praise of the Victorious Uṣṇīṣa
['BO_T02_D3115:215b-12']	slob dpon tsandra go mi sa mdzad pa rdzogs so//	slob dpon tsandra go mi sa mdzad pa rdzogs so//	The composition of Ācārya Candragomin is complete.
