segmentnr	original	analyzed	translated
['BO_T08_D4144:211a-2']	stan ni rnam pa sna tshogs pa //	stan ni rnam pa sna tshogs pa //	“The seats are of various kinds,
['BO_T08_D4144:211a-3']	dam pa rnams ni ma byin pas //	dam pa rnams ni ma byin pas //	but the good have not given them away.🔽When they are on the ground,
['BO_T08_D4144:211a-4']	gang gi tsher ma mang po yis //	gang gi tsher ma mang po yis //	which is covered with many thorns,
['BO_T08_D4144:211a-5']	khyab pa'i sa yi gzhi la gnas //	khyab pa'i sa yi gzhi la gnas //	and they walk on the ground,
['BO_T08_D4144:211a-6', 'BO_T08_D4144:211a-7', 'BO_T08_D4144:211a-8']	gang gi tsher mas khyab pa yi //🔽sa gzhir yu bu rnam rgyu ba //🔽sngon chad lham dang bzhon pa ni //	gang gi tsher mas khyab pa yi // sa gzhir yu bu rnam rgyu ba // sngon chad lham dang bzhon pa ni //	which is covered with thorns,🔽they have not given away shoes and vehicles,
['BO_T08_D4144:211a-9']	bde bskyed pa ma byin yin //	bde bskyed pa ma byin yin //	which bring comfort.
['BO_T08_D4144:211a-10']	nyi ma'i 'od tshogs rnams kyis dbus kyi cha snang byas //	nyi ma'i 'od tshogs rnams kyis dbus kyi cha snang byas //	“The sun’s rays illuminate the center,
['BO_T08_D4144:211a-11']	phyag dar phung po gang gis 'di ni yu bu gnas //	phyag dar phung po gang gis 'di ni yu bu gnas //	and the heaps of dust are where the poor live.
['BO_T08_D4144:211a-12']	slong ba'i 'gro la khang pa'i gnas tsam phal cher ni //	slong ba'i 'gro la khang pa'i gnas tsam phal cher ni //	For the most part, the houses are only a place to stay🔽for those who go begging,
['BO_T08_D4144:211a-13']	gnas kyi ser snas nges par ma byin gyur pa yin //	gnas kyi ser snas nges par ma byin gyur pa yin //	but they have certainly not given them away out of stinginess.
['BO_T08_D4144:211a-14']	gang gis da ltar yu bu shin tu kha skams la //	gang gis da ltar yu bu shin tu kha skams la //	“When now the poor are very thirsty,
['BO_T08_D4144:211a-15']	mgrin par skams shing kha dang 'gram pa yongs skams pa //	mgrin par skams shing kha dang 'gram pa yongs skams pa //	their throats are dry and their mouths and lips are parched.
['BO_T08_D4144:211a-16']	yid la chu 'dod kun du bltas nas sngon chad ni //	yid la chu 'dod kun du bltas nas sngon chad ni //	When they look around, desiring water,
['BO_T08_D4144:211a-17']	de la bsil gyur chu ni sbyin pa ma byin zhing //	de la bsil gyur chu ni sbyin pa ma byin zhing //	they have not given away cool water.
['BO_T08_D4144:211a-18']	slong dang sdug phongs pa la zas ma byin pa dang // gnyen dang mdza' bshes la min rtsa lag tshogs la'ang min //	slong dang sdug phongs pa la zas ma byin pa dang // gnyen dang mdza' bshes la min rtsa lag tshogs la'ang min //	Not to relatives, friends, or groups of kinsmen.
['BO_T08_D4144:211a-19']	legs par spyad nas thams cad las kyis longs spyod pa //	legs par spyad nas thams cad las kyis longs spyod pa //	Having acted well, I enjoyed the results of my actions.
['BO_T08_D4144:211a-20']	des na 'dir ni zas bral yu bu yongs su 'khyams //	des na 'dir ni zas bral yu bu yongs su 'khyams //	Thus, here, I wander about, deprived of food.
['BO_T08_D4144:211a-21']	srid pa gzhan du rnam pa mang por nges par ni //	srid pa gzhan du rnam pa mang por nges par ni //	In other existences, in many ways, I was certainly
['BO_T08_D4144:211a-22']	gzhan gyi don sgrub mkhas pa rnams la mtshang 'dru bas //	gzhan gyi don sgrub mkhas pa rnams la mtshang 'dru bas //	Accustomed to harming others.
['BO_T08_D4144:211a-23']	gang gis 'di na da ltar 'jig rten dman pa'i yang //	gang gis 'di na da ltar 'jig rten dman pa'i yang //	By that, now, in this world, I am even despised by the lowly,
['BO_T08_D4144:211a-24']	shin tu mtshang 'dru'i gnas su yu bu nye bar gyur //	shin tu mtshang 'dru'i gnas su yu bu nye bar gyur //	And I have become an object of reproach for my sons.
['BO_T08_D4144:211a-25']	yu bus nyes pa rnam mang du //	yu bus nyes pa rnam mang du //	By my sons, many faults🔽Are attributed to me.
['BO_T08_D4144:211a-26', 'BO_T08_D4144:211a-27']	rigs kyis khengs shing dregs brten la //🔽yon tan ldan pa'ang brdegs pas na //	rigs kyis khengs shing dregs brten la // yon tan ldan pa'ang brdegs pas na //	Because of that, I am despised by the world.
['BO_T08_D4144:211a-28']	gang gis de ltar mi bzad skyed //	gang gis de ltar mi bzad skyed //	By whom was such unbearable [reproach] created?
['BO_T08_D4144:211a-29', 'BO_T08_D4144:211a-30']	'khor ba'i rgya mtsho 'di nyid du //🔽nad rnams thams cad sel byed pa'i //	'khor ba'i rgya mtsho 'di nyid du // nad rnams thams cad sel byed pa'i //	In this very ocean of cyclic existence,🔽I did not give medicine
['BO_T08_D4144:211a-31']	sman ni sngon chad ma byin pas //	sman ni sngon chad ma byin pas //	That would cure all illnesses.
['BO_T08_D4144:211a-32']	gang gis nad kyis mngon gdungs yin //	gang gis nad kyis mngon gdungs yin //	Who is afflicted with illness?
['BO_T08_D4144:211a-33']	pha la khrus ma byas shing ma dang bshes la'ang min //	pha la khrus ma byas shing ma dang bshes la'ang min //	Not the father who has not bathed, nor the mother, nor the friend,
['BO_T08_D4144:211a-34']	bla ma tshim par ma byas 'jig rten mgon la'ang min //	bla ma tshim par ma byas 'jig rten mgon la'ang min //	Nor the master who has not satisfied the Lord of the World.
['BO_T08_D4144:211a-35']	gang gis khrus dang gdung bral byas pas skyes gyur cing //	gang gis khrus dang gdung bral byas pas skyes gyur cing //	Who, having bathed and being free from fever, has been born
['BO_T08_D4144:211a-36']	'di ni sdug bsngal brgya yis skal bcom mgon med gyur //	'di ni sdug bsngal brgya yis skal bcom mgon med gyur //	And is afflicted by hundreds of sufferings, without a protector?
['BO_T08_D4144:211a-37']	bkres dang skom pas yongs dub cing //	bkres dang skom pas yongs dub cing //	Who, exhausted by hunger and thirst,
['BO_T08_D4144:211a-38']	gza' dang bgo ba rnam bral ba //	gza' dang bgo ba rnam bral ba //	Who is naked and without clothes,
['BO_T08_D4144:211a-39']	nad dang sdug bsngal gyis gdungs pa //	nad dang sdug bsngal gyis gdungs pa //	Who is tormented by illness and suffering,
['BO_T08_D4144:211a-40']	yu bu su zhig skyong bar gyur //	yu bu su zhig skyong bar gyur //	Who is the protector of the son and the father?
['BO_T08_D4144:211a-41']	'jig rten du ni rnyed dka' ba'i //	'jig rten du ni rnyed dka' ba'i //	Who in the world is difficult to find,
['BO_T08_D4144:211a-42', 'BO_T08_D4144:211a-43']	gang gis de ni srog stor zhing //🔽yu bus gang gi bran dang ni //	gang gis de ni srog stor zhing // yu bus gang gi bran dang ni //	Who has lost his life🔽And is today the servant of the son and the father,
['BO_T08_D4144:211a-44']	de ring su yi las byed bya //	de ring su yi las byed bya //	And who is the worker?
['BO_T08_D4144:211a-45']	kye ma'o dbul ba sdug bsngal te //	kye ma'o dbul ba sdug bsngal te //	Alas! Poverty is suffering!
['BO_T08_D4144:211b-0']	@211b kye ma'o bsod nams ma byas nyid //	@211b kye ma'o bsod nams ma byas nyid //	Alas! It is the result of not performing merit!
['BO_T08_D4144:211b-1']	'di ltar rgyas pa'i grong khyer du'ang //	'di ltar rgyas pa'i grong khyer du'ang //	Thus, even in this prosperous city,
['BO_T08_D4144:211b-2']	mgon med yu bu ji bzhin no //	mgon med yu bu ji bzhin no //	The son and the father are like those without a protector.
['BO_T08_D4144:211b-3']	'di dang gzhan dag yang ded dpon gyi chung ma bkres pas yongs su gdungs pa'i yid dang bdag nyid smre sngags 'don zhing gnas so //	'di dang gzhan dag yang ded dpon gyi chung ma bkres pas yongs su gdungs pa'i yid dang bdag nyid smre sngags 'don zhing gnas so //	The captain’s wife, tormented by hunger, remained there, lamenting.
['BO_T08_D4144:211b-4']	ded dpon rna can yang rgya mtsho chen por gru zhig pa dang / stes dbang gis byis pa gcig dang lhan cig spang leb la 'jus te chu'i gnas nas rgal nas shin tu nyam thag pa chen pos slong mo rgyu zhing rgyal po'i pho brang mnyan ldan du phyin pa dang /	ded dpon rna can yang rgya mtsho chen por gru zhig pa dang / stes dbang gis byis pa gcig dang lhan cig spang leb la 'jus te chu'i gnas nas rgal nas shin tu nyam thag pa chen pos slong mo rgyu zhing rgyal po'i pho brang mnyan ldan du phyin pa dang /	Karṇa, the captain, was shipwrecked in the great ocean. By chance, he grabbed hold of a plank and, together with a child, was rescued from the water. He went begging in a state of great distress and arrived at the city of Mathurā.
['BO_T08_D4144:211b-5']	de der phyi rol gyi zhing gcig tu mtshan mo gnas par gyur pa na /	de der phyi rol gyi zhing gcig tu mtshan mo gnas par gyur pa na /	There, he spent the night in an outer field.
['BO_T08_D4144:211b-6']	der yang zho shas 'tsho ba'i skyes bu gzhan zhig gnas pa des de shes pa dang / de 'di snyam du sems te /	der yang zho shas 'tsho ba'i skyes bu gzhan zhig gnas pa des de shes pa dang / de 'di snyam du sems te /	A man who worked for wages was staying there. He recognized Karṇa and thought,🔽“
['BO_T08_D4144:211b-7']	ded dpon 'di shin tu ring pa dang / bdog ba'i rdzas thams cad nyams pa dang / khye'u gcig dang lhan cig 'ongs na de la khyim gyi lo rgyus ji ltar brjod par bya /	ded dpon 'di shin tu ring pa dang / bdog ba'i rdzas thams cad nyams pa dang / khye'u gcig dang lhan cig 'ongs na de la khyim gyi lo rgyus ji ltar brjod par bya /	The captain is very far away, all his possessions are lost, and he has come with only one son. What should I tell him about the family?
['BO_T08_D4144:211b-8']	yang na rang nyid kyis shes par 'gyur gyi snyam nas des de la lag pa bkru ba'i chu byin te /	yang na rang nyid kyis shes par 'gyur gyi snyam nas des de la lag pa bkru ba'i chu byin te /	Or, He will find out for himself. So he gave him water to wash his hands and feet,
['BO_T08_D4144:211b-9']	ma sha'i snum khur gnyis byin no //	ma sha'i snum khur gnyis byin no //	and gave him two bags of sesame oil.
['BO_T08_D4144:211b-10', 'BO_T08_D4144:211b-11']	de nas ded dpon rna can lag pa stong pas khyim du 'jug par mi bya'o snyam nas /🔽ma sha'i snum khur gcig bzhag nas khye'u'i lag tu gtad cing /	de nas ded dpon rna can lag pa stong pas khyim du 'jug par mi bya'o snyam nas / ma sha'i snum khur gcig bzhag nas khye'u'i lag tu gtad cing /	Then Karṇa thought, A captain should not enter his house empty-handed.🔽So he put down one bag of sesame oil, handed it to the boy,
['BO_T08_D4144:211b-12']	gcig phyed phyed du bgos te bza' ba'i don du khye'u de dang lhan cig zos so //	gcig phyed phyed du bgos te bza' ba'i don du khye'u de dang lhan cig zos so //	and divided the other in half. He ate half with the boy.
['BO_T08_D4144:211b-13']	de nas nyi ma gnyis pa la ma sha'i snum khur de thogs nas shin tu rtsub cing lus nyam chung ba dang / shin tu dri ma dang bcas pa'i ras gcig tsam zhig gyon nas rgyal po'i pho brang mnyan ldan du zhugs te /	de nas nyi ma gnyis pa la ma sha'i snum khur de thogs nas shin tu rtsub cing lus nyam chung ba dang / shin tu dri ma dang bcas pa'i ras gcig tsam zhig gyon nas rgyal po'i pho brang mnyan ldan du zhugs te /	Then on the second day, carrying the oil-jar of his mother, wearing a single very rough and dirty garment, and with his body very weak, he entered the city of Śrāvastī.
['BO_T08_D4144:211b-14']	rang gi khyim du chas so //	rang gi khyim du chas so //	He went to his own house.
['BO_T08_D4144:211b-15']	gzhon nu mi sdug pa'am nam langs pa'i dus nyid na bkres pa dang / skom pas yongs su nyam chung ba bzhin du dang / skal pa ngan pa bdag nyid 'di na gnas pas ci zhig bya /	gzhon nu mi sdug pa'am nam langs pa'i dus nyid na bkres pa dang / skom pas yongs su nyam chung ba bzhin du dang / skal pa ngan pa bdag nyid 'di na gnas pas ci zhig bya /	The young man, ugly and at dawn time, weak with hunger and thirst, and with bad luck, thought, “What is the use of staying here?
['BO_T08_D4144:211b-16']	srog kyang dgos pa med kyis song la bdag nyid gsod par bya'o snyam nas /	srog kyang dgos pa med kyis song la bdag nyid gsod par bya'o snyam nas /	Since my life is useless, I will go and kill myself.”
['BO_T08_D4144:211b-17']	des ma la smras pa /	des ma la smras pa /	He said to his mother,
['BO_T08_D4144:211b-18']	ma bdag ni pha'i skyed mos tshal du mchi zhes smras te /	ma bdag ni pha'i skyed mos tshal du mchi zhes smras te /	“Mother, I am going to my father’s park.”
['BO_T08_D4144:211b-19']	skyed mos tshal der chas so //	skyed mos tshal der chas so //	He went to that park.
['BO_T08_D4144:211b-20']	ded dpon rna can yang rang gi khyim dang nye bar phyin pa dang / ci tsam zhig nas ring po ma lon par dur khror gyi mdog can gyi sa'i tshogs tsam lhag mar lus pa mthong nas bltas te /	ded dpon rna can yang rang gi khyim dang nye bar phyin pa dang / ci tsam zhig nas ring po ma lon par dur khror gyi mdog can gyi sa'i tshogs tsam lhag mar lus pa mthong nas bltas te /	The captain Karṇa, having come near his house, saw that only a small portion of the earth remained, the color of a charnel ground.
['BO_T08_D4144:211b-21']	'di ci zhig yin zhes bsams nas /	'di ci zhig yin zhes bsams nas /	He looked and thought, “What is this?”
['BO_T08_D4144:212a-0']	gnas zhig pa'i phyed du ma der phyin pa dang / gnas zhig pa'i phyed dum de na @212a * //	gnas zhig pa'i phyed du ma der phyin pa dang / gnas zhig pa'i phyed dum de na @212a * //	He went to the place where the house had been, and in the place where the house had been
['BO_T08_D4144:212a-1']	chung ma bran mo zhig dang lhan cig gnas la /	chung ma bran mo zhig dang lhan cig gnas la /	he saw his wife living with a slave.
['BO_T08_D4144:212a-2']	shin tu dman pas nyam chung ba'i bzhin dang / ras kyi dum bu dri ma can gyis sked pa'i phyogs bkab pa dri ma'i tshogs lus la gos pa mthong ngo //	shin tu dman pas nyam chung ba'i bzhin dang / ras kyi dum bu dri ma can gyis sked pa'i phyogs bkab pa dri ma'i tshogs lus la gos pa mthong ngo //	She was in a very low state, her face emaciated, and she had covered her waist with a dirty piece of cloth.
['BO_T08_D4144:212a-3']	mthong nas kyang kyi hud 'di ci zhig yin zhes smras te /	mthong nas kyang kyi hud 'di ci zhig yin zhes smras te /	Seeing her, he said, “Alas, what is this?”
['BO_T08_D4144:212a-4']	brgyal nas sa la 'gyel ba dang / rlung grang mos phog pas yun ring mo zhig nas dran pa rnyed de /	brgyal nas sa la 'gyel ba dang / rlung grang mos phog pas yun ring mo zhig nas dran pa rnyed de /	He fainted and fell to the ground, and after a long time he regained consciousness through the blowing of a cool wind.
['BO_T08_D4144:212a-5']	de chung ma'i thad du phyin pa dang 'di ci zhig yin zhes smras te /	de chung ma'i thad du phyin pa dang 'di ci zhig yin zhes smras te /	He went to his wife and said, “What is this?”
['BO_T08_D4144:212a-6']	gsang mthon pos cho nges 'debs pa la zhugs so //	gsang mthon pos cho nges 'debs pa la zhugs so //	He began to cry out in a loud voice.
['BO_T08_D4144:212a-7']	de nas chur ma las ji ltar gyur pa thos pa dang / dbugs tsha ba ring po phyung ste smras pa /	de nas chur ma las ji ltar gyur pa thos pa dang / dbugs tsha ba ring po phyung ste smras pa /	Then, hearing what had happened from the maid servant, he let out a long, hot sigh and said,
['BO_T08_D4144:212a-8']	ngas ni nges par sbyin pa'i zhing la bya ba ma byas pa gang gis 'di ltar rgyud par gyur na /	ngas ni nges par sbyin pa'i zhing la bya ba ma byas pa gang gis 'di ltar rgyud par gyur na /	“I have not done what I should have done for the field of giving. Because of that, I have come to this state.
['BO_T08_D4144:212a-9']	da 'di la ji ltar bsgrub par bya /	da 'di la ji ltar bsgrub par bya /	Now, what can I do about it?
['BO_T08_D4144:212a-10']	gang la skyabs su 'gro bar bya /	gang la skyabs su 'gro bar bya /	To whom should I go for refuge?
['BO_T08_D4144:212a-11']	su'i bzhin la blta bar bya /	su'i bzhin la blta bar bya /	Whose face should I look at?
['BO_T08_D4144:212a-12', 'BO_T08_D4144:212a-13', 'BO_T08_D4144:212a-14']	'jig rten dman zhing gzhan pa la thugs brtse ba ni su zhig yin /🔽su zhig 'ongs nas nga dbul ba'i rgya mtsho 'di las brgal bar bya /🔽su zhig 'ongs nas rgud ba'i 'dam 'di lta bu bkru bar bya /	'jig rten dman zhing gzhan pa la thugs brtse ba ni su zhig yin / su zhig 'ongs nas nga dbul ba'i rgya mtsho 'di las brgal bar bya / su zhig 'ongs nas rgud ba'i 'dam 'di lta bu bkru bar bya /	Who is there in the world who is lowly and compassionate to others?🔽Who will come and help me cross this ocean of poverty?🔽Who will come and wash away this mud of misfortune?
['BO_T08_D4144:212a-15']	su zhig 'ongs nas sdug bsngal gyi chu bo 'di las brgal bar bya /	su zhig 'ongs nas sdug bsngal gyi chu bo 'di las brgal bar bya /	Who will come and help me cross this river of suffering?
['BO_T08_D4144:212a-16']	su zhig 'ongs nas dbul ba'i dgra 'di las rgyal bar bya /	su zhig 'ongs nas dbul ba'i dgra 'di las rgyal bar bya /	Who will come to defeat this enemy of poverty?
['BO_T08_D4144:212a-17']	su zhig 'ongs nas sdug bsngal thams cad kyi rtsa ba'i shing dbyung bar bya /	su zhig 'ongs nas sdug bsngal thams cad kyi rtsa ba'i shing dbyung bar bya /	Who will come to uproot the tree that is the root of all suffering?
['BO_T08_D4144:212a-18']	su zhig 'ongs nas sdug bsngal gyi shing 'di rtsa ba nas gdon par bya /	su zhig 'ongs nas sdug bsngal gyi shing 'di rtsa ba nas gdon par bya /	Who will come to pull out this tree of suffering by the root?
['BO_T08_D4144:212a-19']	su zhig 'ongs nas bkres pa dang skom pa'i mche ba gtsigs pa'i kha nas ha ha zhes 'jigs pa'i sgra can gyi dbul ba'i srin po chen po med par bya /	su zhig 'ongs nas bkres pa dang skom pa'i mche ba gtsigs pa'i kha nas ha ha zhes 'jigs pa'i sgra can gyi dbul ba'i srin po chen po med par bya /	Who will come to destroy this great demon of poverty, which opens its terrifying jaws of hunger and thirst, baring its fangs and laughing “ha ha”?
['BO_T08_D4144:212a-20']	su zhig 'ongs nas dbul ba'i gyad 'di las rgyal bar bya /	su zhig 'ongs nas dbul ba'i gyad 'di las rgyal bar bya /	Who will come to defeat this champion of poverty?
['BO_T08_D4144:212a-21', 'BO_T08_D4144:212a-22']	su zhig 'ongs nas bkres pa dang skom pa la sogs pas rab tu 'bar ba'i me 'di gsad par bya /🔽su zhig 'ongs nas rgud pa gso ba'i glang po che 'di gdul bar bya /	su zhig 'ongs nas bkres pa dang skom pa la sogs pas rab tu 'bar ba'i me 'di gsad par bya / su zhig 'ongs nas rgud pa gso ba'i glang po che 'di gdul bar bya /	Who will come to extinguish this fire that is burning fiercely with hunger and thirst?🔽Who will come to tame this elephant that cures misfortune?
['BO_T08_D4144:212a-23']	su zhig 'ongs nas nga'i sdug bsngal dpag tu med pa'i dug gi mche ba dang ldan pa'i sprul chen 'di'i dug 'di dug med par bya /	su zhig 'ongs nas nga'i sdug bsngal dpag tu med pa'i dug gi mche ba dang ldan pa'i sprul chen 'di'i dug 'di dug med par bya /	Who will come to remove the poison from this great snake, which has fangs of immeasurable suffering?
['BO_T08_D4144:212a-24']	su zhig 'ongs nas nga'i thams cad 'phrog pa'i dbul ba'i dpa' bo bzlog par bya /	su zhig 'ongs nas nga'i thams cad 'phrog pa'i dbul ba'i dpa' bo bzlog par bya /	Who will come to defeat the hero of poverty that has come to take everything from me?
['BO_T08_D4144:212a-25', 'BO_T08_D4144:212a-26']	su zhig 'ongs nas nga'i sdug bsngal thams cad kyis bsdams pa'i bdag nyid can gyi dbul ba'i lcags sgrog 'di gcad par bya /🔽su zhig 'ongs nas nga'i dbul ba'i btson ra 'di las brgal bar bya /	su zhig 'ongs nas nga'i sdug bsngal thams cad kyis bsdams pa'i bdag nyid can gyi dbul ba'i lcags sgrog 'di gcad par bya / su zhig 'ongs nas nga'i dbul ba'i btson ra 'di las brgal bar bya /	Who will come to cut the chains of poverty that bind me in all my suffering?🔽Who will come to get me out of the prison of poverty?
['BO_T08_D4144:212b-0', 'BO_T08_D4144:212b-1']	su zhig 'ongs nas nga'i @212b dbul ba'i sgo glegs 'di dbye bar bya /🔽su zhig 'ongs nas nga'i dbul ba'i gshin rje 'di mi snang bar bya /	su zhig 'ongs nas nga'i @212b dbul ba'i sgo glegs 'di dbye bar bya / su zhig 'ongs nas nga'i dbul ba'i gshin rje 'di mi snang bar bya /	Who will come to open the door of poverty?🔽Who will come to make the Lord of Death of poverty disappear?🔽Who will come to get me across the ocean of craving?
['BO_T08_D4144:212b-2', 'BO_T08_D4144:212b-3']	su zhig 'ongs nas nga'i sred pa'i rgya mtsho 'di las brgal bar bya /🔽su zhig 'ongs nas nga'i dbul ba'i 'brog dgon pa 'di las thar par bya zhes bya ba la sogs la snying rje zhing dman pa la dmigs pa'i tshig rnam pa du ma brjod cing cho nges 'debs par gyur to //	su zhig 'ongs nas nga'i sred pa'i rgya mtsho 'di las brgal bar bya /🔽su zhig 'ongs nas nga'i dbul ba'i 'brog dgon pa 'di las thar par bya zhes bya ba la sogs la snying rje zhing dman pa la dmigs pa'i tshig rnam pa du ma brjod cing cho nges 'debs par gyur to //	Who will come to free me from the wilderness of poverty?🔽In this way, he spoke many words of compassion and lamentation that focused on his own suffering.
['BO_T08_D4144:212b-4', 'BO_T08_D4144:212b-5']	gnas skabs der sangs rgyas bcom ldan 'das rnams la ni mi mkhyen pa'am /🔽mi gzigs pa'am /	gnas skabs der sangs rgyas bcom ldan 'das rnams la ni mi mkhyen pa'am / mi gzigs pa'am /	At that time, it is the nature of the buddhas, the bhagavats, that there is nothing they do not know,🔽nothing they do not see,🔽nothing they do not understand,
['BO_T08_D4144:212b-6', 'BO_T08_D4144:212b-7']	thugs su ma chud pa'am /🔽rnam par mi rig pa ci yang mi mnga' ba ni chos nyid yin pas /	thugs su ma chud pa'am / rnam par mi rig pa ci yang mi mnga' ba ni chos nyid yin pas /	and nothing they do not cognize.🔽The bhagavān buddha shines with orange light like the rising autumn sun,
['BO_T08_D4144:212b-8']	sangs rgyas bcom ldan 'das ston ka'i nyi ma 'char ka ltar 'od zer dmar ser 'gyed pa dang / nor bu rang gi yon tan gyis yongs su spras pas /	sangs rgyas bcom ldan 'das ston ka'i nyi ma 'char ka ltar 'od zer dmar ser 'gyed pa dang / nor bu rang gi yon tan gyis yongs su spras pas /	and is completely orange in appearance due to being fully adorned with his own qualities,🔽like a mass of stamens of lotuses opened by the rising sun,🔽like a mass of utpala flowers, emeralds, rainbows, and stainless swirling lightning,
